time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
15.0,500.0,31.083700466702837,7.209366955576351,133,0.6251313961138008
15.0,700.0,36.78089744293761,8.75211076497842,99,0.8796202282140541
15.0,900.0,38.14426945845396,9.065681269772274,106,0.8805368049966859
15.0,1100.0,38.970135400551044,8.140717938090477,87,0.8727765744005689
15.0,1300.0,38.84855175912487,9.933568361467515,76,1.1394584377997312
15.0,1500.0,40.27795303439283,9.496818013429191,67,1.160220979853595
15.0,1700.0,39.46889675835348,9.084677718433912,65,1.126815589634446
15.0,1900.0,41.74788520234523,9.86190268604831,57,1.3062409209897652
15.0,2100.0,40.59250816168442,7.988584631589621,65,0.9908619745226481
15.0,2300.0,42.03938501780675,10.248810975547627,53,1.4077824554047356
15.0,2500.0,40.70312396902022,10.609056114246954,58,1.3930373143703965
15.0,2700.0,41.20457114865301,9.754019122310284,57,1.291951393893115
15.0,2900.0,41.95124675613679,11.685444266700225,240,0.7542921839660819
15.166666666666666,100.0,23.295011826816733,7.009617632618468,66,0.862824285594028
15.166666666666666,300.0,25.157938225765594,7.288646322985558,172,0.5557540719576467
15.166666666666666,500.0,31.09569072147982,6.926474608617675,130,0.6074920101014649
15.166666666666666,700.0,36.67748564953965,8.914938436483965,99,0.8959850249374218
15.166666666666666,900.0,38.037516318385656,9.326865828661127,104,0.9145744396347083
15.166666666666666,1100.0,38.38719505003207,7.674192101152542,88,0.8180716267081448
15.166666666666666,1300.0,38.22116345403124,8.771902280473329,75,1.0128920285872733
15.166666666666666,1500.0,40.23388315665945,9.099430792026729,66,1.1200625032538205
15.166666666666666,1700.0,39.43900547686938,9.558542814806541,65,1.185591321094115
15.166666666666666,1900.0,41.56146702155768,9.93433840955995,56,1.327531810458646
15.166666666666666,2100.0,40.353394002948484,8.040454806324941,65,0.99729567787904
15.166666666666666,2300.0,41.75655949823522,10.112094206686844,54,1.3760817242964793
15.166666666666666,2500.0,41.51772551834792,11.072560679948875,55,1.493023777507487
15.166666666666666,2700.0,41.12333041735046,9.868734156054114,56,1.318765073325292
15.166666666666666,2900.0,42.20603778975055,11.85670523598531,238,0.7685560483026121
15.333333333333334,100.0,24.82092664397281,7.184194358101138,58,0.9433309341332048
15.333333333333334,300.0,25.198968137804286,7.098064006970468,172,0.5412223065961574
15.333333333333334,500.0,31.150473436486724,6.624686873848369,128,0.5855451264669616
15.333333333333334,700.0,36.20768385673481,8.643623728067034,99,0.8687168707579175
15.333333333333334,900.0,37.71153425031715,8.714109409387124,104,0.8544887292701432
15.333333333333334,1100.0,37.47816592682867,7.9065798605128,87,0.8476743376151836
15.333333333333334,1300.0,37.72015394607388,9.265078354603341,76,1.0627773750447913
15.333333333333334,1500.0,40.01969794148939,9.070373793223117,66,1.1164858339476993
15.333333333333334,1700.0,39.02446878434543,9.224726302589392,64,1.1530907878236738
15.333333333333334,1900.0,41.30913386002256,9.920898994023677,57,1.3140551728758396
15.333333333333334,2100.0,40.403909332628494,7.918568477177388,65,0.9821775393931699
15.333333333333334,2300.0,41.89347352854493,9.97869561448607,54,1.357928475224395
15.333333333333334,2500.0,43.32826054794216,10.52490492273941,51,1.4737814749600353
15.333333333333334,2700.0,41.52204480311272,10.14787204037474,57,1.3441184872832013
15.333333333333334,2900.0,41.93149484497706,11.64814043730003,237,0.7566280282902317
15.5,100.0,21.3471527470992,6.23944782620339,61,0.7988794321711721
15.5,300.0,24.296308521663914,6.1675717978272155,164,0.4816064446923752
15.5,500.0,30.637159273181297,6.808163634986345,129,0.599425384283688
15.5,700.0,36.14981897192985,8.791037388376898,99,0.8835325010676367
15.5,900.0,37.33920251384739,9.023938350930914,105,0.8806462094956549
15.5,1100.0,37.64081255737302,7.934114953017137,85,0.8605755945719267
15.5,1300.0,37.792830938094426,9.309555990128445,77,1.0609223672183126
15.5,1500.0,40.049454826170034,8.859158729059985,66,1.090487056782564
15.5,1700.0,40.20344713255004,9.237492316721742,62,1.1731626973869447
15.5,1900.0,41.65035394471822,10.30561809706282,58,1.3531939507399209
15.5,2100.0,40.59720524928449,8.006863009251507,64,1.0008578761564384
15.5,2300.0,41.64083460628618,10.043065295296145,55,1.3542066481596042
15.5,2500.0,43.740404344655204,9.968824062766041,51,1.3959145796270478
15.5,2700.0,41.60616506694014,10.14268021160319,56,1.3553726548368201
15.5,2900.0,41.87954164389446,11.37281442823386,235,0.7418806121164179
15.666666666666666,100.0,21.975576613488474,6.801419545864055,55,0.9171032244752705
15.666666666666666,300.0,23.815244495567082,6.273374093426483,169,0.4825672379558836
15.666666666666666,500.0,30.570850167532985,6.520784266764339,126,0.5809176337928117
15.666666666666666,700.0,35.82403981022183,8.725296797328333,100,0.8725296797328335
15.666666666666666,900.0,37.28519518453236,8.547871457794647,102,0.8463653921615812
15.666666666666666,1100.0,37.187990643988236,7.9005470571665715,86,0.8519378989985358
15.666666666666666,1300.0,37.9599951068636,8.911822702474083,76,1.0222561727062127
15.666666666666666,1500.0,39.891169456249294,8.99298239252289,66,1.1069596110465292
15.666666666666666,1700.0,40.21268208578238,9.641650365201507,63,1.2147337664075366
15.666666666666666,1900.0,41.197559635787506,10.373402253343064,57,1.3739906937404318
15.666666666666666,2100.0,40.17277985798589,8.11971540540955,65,1.0071267452498809
15.666666666666666,2300.0,41.04366684867079,10.43975813705065,55,1.407696700029812
15.666666666666666,2500.0,43.55829927439064,9.88790682255743,51,1.3845838996351851
15.666666666666666,2700.0,40.95418646481487,10.49177023815131,58,1.37763692435545
15.666666666666666,2900.0,41.44882271550141,11.646605049584027,239,0.7533562537795584
15.833333333333334,100.0,23.89727950796252,6.722801248849855,45,1.0021760394432502
15.833333333333334,300.0,24.5842629265637,6.167328308684384,157,0.49220638353668916
