time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
10.0,2700.0,37.458891916093535,6.154528422532525,87,0.6598347067812593
10.0,2900.0,36.429629602570714,7.065945283935912,296,0.41069972737528776
10.5,100.0,18.705438536556787,5.540464360319962,58,0.7274986115400389
10.5,300.0,27.096881407280595,7.616787259787104,123,0.6867825785871788
10.5,500.0,33.91155466020541,7.545766465881798,127,0.6695784992034033
10.5,700.0,38.16380316267314,5.256995998582752,108,0.5058546758184231
10.5,900.0,40.57841213208856,6.445842740876135,85,0.6991498084026605
10.5,1100.0,38.72307772090132,6.228616838075211,91,0.6529364585105062
10.5,1300.0,40.688649023676696,6.87935013629679,86,0.7418194030343351
10.5,1500.0,38.55859493567552,5.473197681425436,88,0.5834448332178845
10.5,1700.0,40.66417501863923,6.813196270567842,82,0.7523916616062604
10.5,1900.0,39.48119257436155,6.119452572964804,83,0.6716971832134884
10.5,2100.0,40.9044165608396,7.066845894711065,74,0.8215041486266146
10.5,2300.0,37.96237309876785,7.048135759798591,94,0.7269596969172634
10.5,2500.0,38.4090922227264,5.788750731824019,82,0.6392605773822109
10.5,2700.0,39.09558751032786,6.277201766587445,86,0.6768880744486462
10.5,2900.0,37.36878869480354,7.628383432865238,283,0.4534603266442703
11.0,100.0,20.437519879671612,5.52135373831034,59,0.7188190303305239
11.0,300.0,27.58674528072373,7.307715844064462,139,0.6198323680182402
11.0,500.0,33.91075434336052,7.6465827983165555,124,0.6866834064821934
11.0,700.0,37.09543623780646,5.440525006176693,106,0.5284305022300588
11.0,900.0,39.111469881195305,6.8193451313109374,91,0.7148616097526698
11.0,1100.0,38.205205425986705,5.993484395227259,98,0.6054333512572785
11.0,1300.0,40.32141224929913,6.309459239549954,86,0.6803664872147294
11.0,1500.0,37.30888307974479,5.208935848995187,88,0.5552744272280968
11.0,1700.0,39.49126348282904,6.900924699778326,86,0.7441458480452025
11.0,1900.0,38.579181636616475,6.815343267244499,80,0.7619785417777107
11.0,2100.0,41.07583338519761,7.366090540575555,71,0.8741941146150315
11.0,2300.0,38.910560695591215,7.757495059649093,88,0.8269517519211473
11.0,2500.0,38.651382429735875,6.377906056766405,81,0.7086562285296004
11.0,2700.0,39.296184811876316,6.301568260872562,83,0.6916869769291969
11.0,2900.0,37.35631096503417,7.825470207579123,271,0.4753634615243685
11.5,100.0,22.232474710443274,6.229257076356807,74,0.7241364262547059
11.5,300.0,28.88448171457337,6.649527819164139,146,0.5503188379565503
11.5,500.0,34.67142240592973,7.933275924868466,125,0.7095737700907363
11.5,700.0,36.9227870670591,5.959497230914097,105,0.5815873782385645
11.5,900.0,38.29425619439033,7.021928951782209,93,0.7281401126827199
11.5,1100.0,37.67794685996763,6.013147863776605,96,0.6137143339233072
11.5,1300.0,39.40899388774802,6.634018434095525,85,0.7195603280428734
11.5,1500.0,37.21791536643111,5.937503030946737,84,0.6478346923415036
11.5,1700.0,39.28872607957885,7.746457258325792,80,0.8660802507206556
11.5,1900.0,38.126553474687135,7.122078994598362,77,0.8116362278155078
11.5,2100.0,40.18103263025313,6.638640895083112,70,0.7934693524900622
11.5,2300.0,39.98880042408934,8.142038722588751,73,0.9529535526071049
11.5,2500.0,38.91762859074327,6.433137966915594,75,0.7428347873865437
11.5,2700.0,39.30055658765074,6.438968469696752,76,0.738600338422444
11.5,2900.0,38.97480831747736,8.22776668762106,251,0.5193320283220961
12.0,100.0,23.1386006570844,6.121863759595185,73,0.7165099574014372
12.0,300.0,29.446163786479715,7.463815348969292,139,0.6330725552171204
12.0,500.0,35.38122628209885,8.215808806069031,118,0.7563265052372675
12.0,700.0,37.45869946191046,6.2184046800835375,103,0.612717619476018
12.0,900.0,40.73219041369796,7.587278600739422,80,0.8482835357741421
12.0,1100.0,39.260126061012045,6.22579171687488,86,0.6713443862176144
12.0,1300.0,40.222795067533795,7.693482375507245,82,0.8496029995572001
12.0,1500.0,38.35576080911237,6.041803590891839,79,0.6797560119883813
12.0,1700.0,41.992294583289514,7.287211315438735,75,0.841454682922048
12.0,1900.0,41.325435576209266,7.364847024442948,70,0.8802675866985491
12.0,2100.0,42.067523982953496,6.106355039849502,68,0.7405043181418304
12.0,2300.0,40.904676218584044,7.16531696315558,72,0.8444407023330518
12.0,2500.0,40.86939611471519,7.398902736296706,66,0.9107419694218257
12.0,2700.0,40.26844791078342,7.704715277454203,69,0.9275387214592832
12.0,2900.0,40.90948355861053,9.002395399904897,238,0.5835386219107229
12.5,100.0,23.102270216117155,6.262708123999248,78,0.7091120580355132
12.5,300.0,30.549614747947704,7.252006475743943,135,0.6241533401587698
12.5,500.0,36.10245889756299,7.89128660843039,113,0.7423497990946489
12.5,700.0,38.47076786714851,6.622251181794076,98,0.6689483881953164
12.5,900.0,42.17679590893109,8.179627804719315,74,0.9508624181019103
12.5,1100.0,40.55790924963493,7.3519152541677855,84,0.8021597179791516
12.5,1300.0,41.5721913465954,7.59716737039986,75,0.8772453252757998
12.5,1500.0,39.83674634084857,6.686840588778391,72,0.7880517208397745
12.5,1700.0,42.31564838274888,7.555614127148938,71,0.8966864262490717
12.5,1900.0,41.46918135273516,7.710353764648066,66,0.9490789408686414
12.5,2100.0,43.65274214635328,6.469541553987456,61,0.8283399151687733
12.5,2300.0,42.14553559270342,8.012908550355455,71,0.9509572896346552
12.5,2500.0,43.76448406081529,9.29625323174199,62,1.1806253410571634
12.5,2700.0,42.58203841858926,8.907193549815158,65,1.104801387886033
12.5,2900.0,43.06932264518802,9.473096072888556,222,0.6357925790943351
13.0,100.0,23.746318428841384,5.926866636854528,86,0.6391104658589599
13.0,300.0,30.763248881373634,7.178201675981206,134,0.6201021780335362
13.0,500.0,36.611039051204706,7.925803848076684,111,0.7522840095167911
13.0,700.0,39.514831040894634,7.703770694953593,84,0.8405502939573187
13.0,900.0,43.40235332027689,7.7870820645914005,70,0.9307343266834385
13.0,1100.0,41.14741990948051,7.096891401292536,79,0.7984626649780167
13.0,1300.0,42.641482527225776,7.665072305268926,74,0.8910465562881561
13.0,1500.0,41.40199792513978,5.941582883539709,71,0.7051361586823474
13.0,1700.0,44.98448661839766,7.768934674786038,67,0.9491264324590433
13.0,1900.0,44.412308527174154,7.4987696605432,63,0.9447561743215978
13.0,2100.0,44.482099243775274,6.43432947479941,61,0.8238314704135858
13.0,2300.0,43.060562388618315,7.96630829516726,70,0.9521559585161808
13.0,2500.0,43.57232685817534,9.645306365751596,57,1.277552037524343
13.0,2700.0,42.53441735157324,8.833012713540993,65,1.0956003875471612
13.0,2900.0,43.72455641918019,9.542194970511167,205,0.6664558055545099
13.5,100.0,23.102213430470492,5.1782210948505005,90,0.5458324295886127
13.5,300.0,29.539104598918236,6.0630895151713045,134,0.5237711593629887
13.5,500.0,34.62675478543297,6.974855849242892,108,0.6711558170198697
13.5,700.0,36.66742873229886,7.4367236845161955,81,0.826302631612911
13.5,900.0,39.33060827541882,9.140974834938394,68,1.1085060225165868
13.5,1100.0,37.784310585510596,7.006374833746323,71,0.8315037143121143
13.5,1300.0,38.777491749696075,6.859391491083833,67,0.8380080470880795
13.5,1500.0,39.95129527073579,7.649439355765696,59,0.9958721793409911
13.5,1700.0,43.13733713279788,7.935925102185025,61,1.0160910894649193
13.5,1900.0,42.737612263139425,7.26227413881032,58,0.9535833116165965
13.5,2100.0,43.016858674053736,5.868675774581403,57,0.7773250956556826
13.5,2300.0,42.178852778219856,7.513529572386638,65,0.9319386463391457
13.5,2500.0,41.41686292364556,8.199261962316926,56,1.0956724674070617
13.5,2700.0,41.54125387387926,7.331932468538662,63,0.9237366638701526
13.5,2900.0,44.7086106641668,9.651144556004041,193,0.6947045864164225
14.0,100.0,24.3672709315272,5.142267941522495,83,0.564437235269925
14.0,300.0,29.96296172696307,6.099028688726865,124,0.5477089448543768
14.0,500.0,34.63688588736386,6.8898383204585505,105,0.6723793719539102
14.0,700.0,36.888205326879486,7.544109637148607,79,0.8487786476015314
14.0,900.0,40.31822597172281,8.625390130439683,64,1.0781737663049604
14.0,1100.0,38.520886072010114,7.047435613643707,68,0.8546271007291946
14.0,1300.0,39.02817674632253,7.486061591935389,63,0.9431551081701585
14.0,1500.0,39.53922328150373,8.539412520206781,59,1.1117368164217334
14.0,1700.0,42.92717718577389,8.691278342635973,58,1.1412207561624912
14.0,1900.0,43.14709414554016,7.667371725562225,50,1.0843301082046097
14.0,2100.0,42.432480189135994,6.063883716954923,56,0.8103205465029503
14.0,2300.0,42.67623232285989,7.801022948646708,64,0.9751278685808389
14.0,2500.0,43.50035756073884,7.933896632183489,53,1.0898045157073284
14.0,2700.0,43.79797669598152,8.845279705932334,56,1.1820002196351198
14.0,2900.0,45.50082723965905,9.779775349941938,182,0.7249251795243544
14.5,100.0,25.623673420268933,5.1696918617930425,81,0.5744102068658934
14.5,300.0,32.53227190387199,6.255788659301593,113,0.5884950940002454
14.5,500.0,36.223626613421985,6.530244305157365,99,0.6563142469564271
14.5,700.0,37.542248164713115,7.009604336548309,77,0.7988185509470233
14.5,900.0,40.917328808380034,8.312282625563718,62,1.0556609491080693
14.5,1100.0,39.31221795098815,7.870408410187817,66,0.9687803058262981
14.5,1300.0,41.44473934213464,8.039255754509327,58,1.055605995971617
14.5,1500.0,42.34073813291332,8.621043155351924,52,1.1955235824849701
14.5,1700.0,44.161980816311,8.947351864055117,58,1.1748448568098666
14.5,1900.0,45.88835249444439,8.65945928613497,45,1.2908759741459728
14.5,2100.0,44.08471801744625,8.167943392694587,55,1.1013652623924473
14.5,2300.0,43.45224265738478,8.13335591681865,59,1.0588727494300605
14.5,2500.0,46.40920729182303,9.630221417628196,48,1.3900027319558346
14.5,2700.0,46.64329696968864,10.625786062016141,49,1.5179694374308774
14.5,2900.0,46.087420482749486,10.665325620573604,171,0.8155978347374659
15.0,100.0,26.31030184042565,6.699433769665794,79,0.7537451877306207
15.0,300.0,33.274155687658904,7.160573456070561,106,0.6954963764252029
15.0,500.0,37.13244630945116,6.400575349488283,96,0.6532559861034335
15.0,700.0,39.01620555244929,8.095188840862717,70,0.9675601300563649
15.0,900.0,41.96648356480614,7.963492005121715,58,1.0456577282994517
15.0,1100.0,40.75910434405157,8.71134733385053,62,1.1063422177417879
15.0,1300.0,42.6963015846241,8.275704831793274,56,1.105887575522861
15.0,1500.0,42.833020022897195,9.258659281458588,51,1.2964716196627544
15.0,1700.0,45.53850684976593,9.174975227626161,55,1.2371534073138422
15.0,1900.0,46.07279488308646,9.232190390490874,44,1.3918050690174064
15.0,2100.0,45.01155378733533,9.137095760245641,50,1.2921804744841088
15.0,2300.0,43.967011339116546,8.553694584518203,54,1.1640103970931868
15.0,2500.0,46.64021613513553,9.514889341678357,43,1.4510070214788873
15.0,2700.0,46.7813890106662,11.012102706317402,44,1.6601369468050946
15.0,2900.0,45.70136754802577,10.944917826901506,172,0.8345421605051588
15.166666666666666,100.0,25.913541956926917,6.83252607302322,78,0.7736312357678357
15.166666666666666,300.0,33.50201939037081,7.6342574559853755,107,0.738031524946998
15.166666666666666,500.0,38.16056192254886,7.348247860415275,94,0.7579138966008035
15.166666666666666,700.0,41.52099476212556,7.654787709700068,71,0.9084561651239774
15.166666666666666,900.0,43.492304526786555,8.046608975896795,55,1.0850045329690217
15.166666666666666,1100.0,41.04398514079564,9.092111050951289,63,1.145498320638058
15.166666666666666,1300.0,42.5135672158101,8.132025627000202,56,1.0866876341678677
15.166666666666666,1500.0,42.726182128663474,9.083189492673721,50,1.284556977014397
15.166666666666666,1700.0,44.59955847870922,9.279898751149569,55,1.25130129233957
15.166666666666666,1900.0,46.62976367648643,9.177718190560716,45,1.3681334501620086
15.166666666666666,2100.0,45.097945193016464,9.1425455485191,48,1.3196127833789795
15.166666666666666,2300.0,44.55298109852623,8.990945549919523,55,1.2123388506340482
15.166666666666666,2500.0,48.23315113842131,9.790242003546538,44,1.4759345151155077
15.166666666666666,2700.0,47.68059626468701,12.03058146783,43,1.8346464741140036
15.166666666666666,2900.0,46.06729026678786,10.713472518552534,167,0.8290333935971961
15.333333333333334,100.0,25.8619253087463,6.732224580366242,82,0.7434498342884376
15.333333333333334,300.0,34.12235872597098,7.544627754284418,105,0.736280277577569
15.333333333333334,500.0,38.749746090609314,7.534016600673286,93,0.7812411282195323
15.333333333333334,700.0,42.102880131109835,8.099084305252465,71,0.9611844701639334
15.333333333333334,900.0,43.49897672356116,8.09902886690483,57,1.0727425795019285
15.333333333333334,1100.0,41.008224621920455,8.72816552078217,60,1.1268013234977043
15.333333333333334,1300.0,42.05893177773482,8.342729006221155,56,1.114844057570736
15.333333333333334,1500.0,42.635528589039,9.28959660821949,51,1.30080371191439
15.333333333333334,1700.0,44.48118647775019,9.672702390690612,54,1.316288071721721
15.333333333333334,1900.0,46.40490984973682,8.923390048892914,44,1.3452516659167693
15.333333333333334,2100.0,45.31990836416716,8.749857045806925,49,1.2499795779724177
15.333333333333334,2300.0,43.45251358958615,9.39491172234712,53,1.2904903724297496
15.333333333333334,2500.0,46.925963487222475,9.002022922710422,44,1.3571060176731347
15.333333333333334,2700.0,45.939635815966135,11.877668360694372,45,1.7706182579140735
15.333333333333334,2900.0,45.85275456776184,10.710064853015563,168,0.8262994425657807
15.5,100.0,25.398146668882056,6.980900366748715,79,0.7854126540199021
15.5,300.0,33.04208760481221,7.398881656929611,108,0.7119577193884162
15.5,500.0,37.28552698122253,6.760962716955488,92,0.7048790896938508
15.5,700.0,40.419778839112666,7.541524859024479,74,0.87668445738941
15.5,900.0,43.37544560343364,8.103244643296724,57,1.0733009727260499
15.5,1100.0,41.34217519499986,8.748971510194556,59,1.1390190731144836
15.5,1300.0,42.96991077323206,8.617715734869103,57,1.141444333482269
15.5,1500.0,42.435157809788116,9.322110605900008,50,1.3183455248805862
15.5,1700.0,44.62738077391344,9.305719534361463,54,1.2663480304797476
15.5,1900.0,47.14820383458459,9.137482706050493,44,1.3775273483786732
15.5,2100.0,45.497378435909695,8.769602068514846,48,1.2657830287357361
15.5,2300.0,44.55561407038867,8.448868935702716,52,1.1716473141288852
15.5,2500.0,47.57365494525579,9.18575247178066,44,1.3848042893625512
15.5,2700.0,46.91430137066037,11.597819641187554,43,1.7686509142565041
15.5,2900.0,45.403099406489375,10.781539654023877,171,0.8244849439941501
15.666666666666666,100.0,26.74018671014751,6.990271400397788,77,0.7966153583986526
15.666666666666666,300.0,33.99383760782086,7.382074047820917,105,0.7204166601779906
15.666666666666666,500.0,37.9561162959074,6.632095607840556,91,0.6952325261389289
15.666666666666666,700.0,40.85299685989002,7.364717748363278,73,0.8619750140441418
15.666666666666666,900.0,42.4248597233344,7.840760248158872,57,1.038534065267577
15.666666666666666,1100.0,40.232093694408185,8.406608659970342,60,1.085288511271606
15.666666666666666,1300.0,41.30734181417714,8.349169903983519,55,1.1258018401895857
15.666666666666666,1500.0,41.49065758600023,9.63586566916124,52,1.336254144370922
15.666666666666666,1700.0,45.211664393582616,8.2876181933854,52,1.1492858595276654
15.666666666666666,1900.0,46.52950476511588,9.847489166964731,44,1.484564849723249
15.666666666666666,2100.0,44.728597332762234,8.449157059615473,48,1.219530775698605
15.666666666666666,2300.0,43.55886168376964,10.0729347253187,52,1.3968647171745519
15.666666666666666,2500.0,47.235627522022746,9.352156735471869,44,1.4098906760070558
15.666666666666666,2700.0,46.507722075141665,11.684496302095663,45,1.7418218676220545
15.666666666666666,2900.0,45.51169541283558,10.393010523973048,168,0.8018381700201588
15.833333333333334,100.0,27.57320845505125,7.942985384795813,76,0.9111229105880387
15.833333333333334,300.0,34.6386999698478,9.03545776607149,106,0.8776012388111389
15.833333333333334,500.0,39.012927087769796,7.8129651350273726,89,0.828172647969262
15.833333333333334,700.0,42.03023318238852,8.044186730724414,73,0.9415008432238767
15.833333333333334,900.0,42.99169779219132,8.224454689448937,56,1.0990389871772928
15.833333333333334,1100.0,40.786158035096086,8.167156269162138,59,1.063273180492427
15.833333333333334,1300.0,41.9479269265659,7.950084651661242,56,1.0623747486559436
15.833333333333334,1500.0,41.52187634281219,9.151518383134361,49,1.3073597690191943
15.833333333333334,1700.0,44.034550842599266,9.302380855837992,55,1.2543327787173344
15.833333333333334,1900.0,46.22358202461356,9.707047910506171,42,1.4978300108336264
15.833333333333334,2100.0,44.230479905186975,8.304579822775406,49,1.1863685461107722
15.833333333333334,2300.0,44.08291401331372,9.016486689704113,50,1.2751237761536054
15.833333333333334,2500.0,47.03374885082213,9.168768283864177,46,1.3518611313039133
