time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
6.5,100.0,10.0406753561573,1.9383633242107137,68,0.2350610801924748
6.5,300.0,12.463291664676488,3.139630868987694,182,0.23272492362052266
6.5,500.0,19.611123734447723,6.085644496628614,118,0.5602289857148923
6.5,700.0,28.82716707809802,7.344407443474984,95,0.7535203045898403
6.5,900.0,28.418818630130797,4.9564132919339325,92,0.5167418066961507
6.5,1100.0,31.248435184366105,5.511766166183361,70,0.6587820609783702
6.5,1300.0,28.996578654323525,6.186637771468063,94,0.6381029640399315
6.5,1500.0,26.668900565493775,6.131653877119843,79,0.6898649589813679
6.5,1700.0,28.618002143118307,6.425224119994403,118,0.5914898239174935
6.5,1900.0,27.12004375819754,5.954275230430116,125,0.5325665668793987
6.5,2100.0,28.53666816958123,6.000922454000885,130,0.5263157161521097
6.5,2300.0,27.84467071371264,5.795522069535584,126,0.5163061419449814
6.5,2500.0,27.493233968847935,6.08738219291601,128,0.5380536535356433
6.5,2700.0,26.947599224475933,6.135837835681215,132,0.5340561338798343
6.5,2900.0,25.38443853124445,5.915120935924146,367,0.3087667995037216
7.0,100.0,11.400625546141343,2.7388983040619426,65,0.3397185242111563
7.0,300.0,14.03895303990411,3.6668619960205486,181,0.27255570567382736
7.0,500.0,21.1372509496258,6.752486895013062,115,0.6296726497179387
7.0,700.0,27.3573756174511,8.873679844760494,93,0.9201577353519609
7.0,900.0,27.01656689892205,7.447762396271644,96,0.7601340665147355
7.0,1100.0,26.048987905236405,6.430422344775933,129,0.5661671181514513
7.0,1300.0,25.391707296884412,6.216984681543949,142,0.5217177649567759
7.0,1500.0,24.60802570665042,5.257492163274655,134,0.4541781477594415
7.0,1700.0,26.05387098865867,5.694909794460158,124,0.5114179968246275
7.0,1900.0,24.976112307380713,6.0622189440152185,130,0.531691773964354
7.0,2100.0,24.808800074064024,5.233134549247543,130,0.45897626225302346
7.0,2300.0,23.86802590481258,4.886328465379792,132,0.4253003027414583
7.0,2500.0,24.354736974059488,5.410503044160309,126,0.4820059209844123
7.0,2700.0,25.827002021906562,6.158791301507298,115,0.5743102501604176
7.0,2900.0,25.76313154067706,6.085040658489646,323,0.3385807192583092
7.5,100.0,12.425553642296704,2.7992814353997173,66,0.34456772555411785
7.5,300.0,15.68966341092448,4.203243788288595,182,0.3115651585828939
7.5,500.0,22.93930127132067,6.725026401709234,123,0.6063752098758
7.5,700.0,29.1782965309853,9.900273787603341,106,0.9615995963365326
7.5,900.0,27.32561185260034,7.233892193601706,111,0.6866106615968646
7.5,1100.0,24.545799841763415,6.469243681442206,136,0.5547330691547266
7.5,1300.0,23.494875553080146,5.347406429661088,132,0.4654319883589146
7.5,1500.0,23.71992856906088,5.376130941021264,121,0.48873917645647863
7.5,1700.0,25.43560100873493,5.221518156331373,114,0.48903998201361687
7.5,1900.0,24.584798069260508,6.097009068188318,110,0.5813270052808689
7.5,2100.0,24.863573030282073,5.675906659855972,110,0.5411764660222574
7.5,2300.0,26.000374105975215,5.451151700971001,115,0.5083225171602824
7.5,2500.0,26.67970673142746,6.372608440192311,102,0.6309822589408833
7.5,2700.0,28.120070017324423,6.308771226781701,96,0.6438862670653092
7.5,2900.0,27.18599655301526,6.438482610663366,292,0.37678369547718893
8.0,100.0,13.372655794844283,3.420826154458578,72,0.40314822851299337
8.0,300.0,18.574634364831528,5.3092154366757525,192,0.3831596201938078
8.0,500.0,24.53756868274904,6.805645588198269,141,0.5731387506199052
8.0,700.0,29.08460546281129,8.102181132350106,117,0.7490469106611587
8.0,900.0,26.55875857001728,6.374872886336405,126,0.5679188148787029
8.0,1100.0,24.071740368173078,6.101905342089161,125,0.545771005487219
8.0,1300.0,23.942809816056776,5.867464528162771,119,0.5378695914333155
8.0,1500.0,24.032413713489525,5.710622994585161,110,0.5444865386622586
8.0,1700.0,26.06471080412222,5.737678823344204,101,0.5709203814707775
8.0,1900.0,25.493062103884476,6.669517669552783,104,0.6540000142942598
8.0,2100.0,25.234956996316214,6.2959198042959,103,0.6203554116147156
8.0,2300.0,25.950101093265687,6.3519508801261235,107,0.6140662692443641
8.0,2500.0,27.57434688623696,6.687928630655171,87,0.7170212117025977
8.0,2700.0,27.503987461189492,6.866100818035313,93,0.7119814879451678
8.0,2900.0,28.19696067274984,7.185933529446614,265,0.44142838770324155
8.5,100.0,14.289892391424232,4.00792588639392,94,0.4133859912657296
8.5,300.0,19.167472102720467,5.042425577907431,193,0.3629617352955861
8.5,500.0,24.283857040130794,5.861484973283022,156,0.4692943836640354
8.5,700.0,27.92018529081645,7.282582723581593,120,0.6648058057671751
8.5,900.0,26.873991922377268,6.933554846302377,117,0.6410073722970527
8.5,1100.0,25.02028278812078,6.252966005868873,121,0.5684514550789882
8.5,1300.0,25.12136225501126,5.674490937076979,112,0.536188994156984
8.5,1500.0,25.639469340630267,5.979979479667686,100,0.5979979479667686
8.5,1700.0,27.45198270909651,6.017974241243576,95,0.6174311294921989
8.5,1900.0,27.36753017312143,6.493235422747926,93,0.6733171475902092
8.5,2100.0,26.589669750534586,6.128571336517737,97,0.6222621404281102
8.5,2300.0,27.427551644893768,7.367633458850702,95,0.7559032434879089
8.5,2500.0,28.878259800728358,6.469828903641862,80,0.7233488615668069
8.5,2700.0,29.498569262850094,6.605951608686858,83,0.7250973898552177
8.5,2900.0,30.4849295168669,8.150913210497164,233,0.5339840788043726
9.0,100.0,15.35461935334649,4.1185983585306944,99,0.41393470961878653
9.0,300.0,19.2475809629569,5.194033690912531,188,0.3788138400823671
9.0,500.0,23.068855752721156,4.9048058262004774,139,0.41602020040130694
9.0,700.0,25.285945928656783,6.206557018215571,119,0.5689541490318111
9.0,900.0,26.382045427042296,6.049555688104042,103,0.5960804339374249
9.0,1100.0,26.37274778497365,6.899301426421294,107,0.666980643784626
9.0,1300.0,27.57176909749227,6.330760265365022,95,0.6495222984505381
9.0,1500.0,26.767304797367085,6.870995017181322,92,0.7163507499983218
9.0,1700.0,29.138890713001892,6.738534630831706,90,0.7103039175116693
9.0,1900.0,28.364839054660784,6.458345137504654,85,0.7005058837148882
9.0,2100.0,27.655113345103942,6.72889077088016,91,0.7053794163071733
9.0,2300.0,29.155927828491027,7.6964935556245635,88,0.8204489697427482
9.0,2500.0,30.457063767778916,7.988404196707789,74,0.9286331251984971
9.0,2700.0,30.42356302408927,6.570477004529405,80,0.7346016613363471
9.0,2900.0,31.365019128298442,8.598114023459544,221,0.5783717383259407
9.5,100.0,15.929846741567166,4.478233030356571,99,0.45007935410512095
9.5,300.0,19.808202345603675,5.311122490547758,175,0.40148312264546765
9.5,500.0,23.727553514221434,5.0609877170335045,132,0.4405024393008856
9.5,700.0,27.02148873565011,6.728149262158396,106,0.6534956258163908
9.5,900.0,27.297919546929577,6.036640262759322,99,0.6067051741189425
9.5,1100.0,28.117479101388696,6.877954281113904,94,0.7094068176337505
9.5,1300.0,29.092902557412703,7.151842712788417,90,0.7538704146562942
9.5,1500.0,28.71325054103601,7.434903248993783,81,0.8261003609993093
9.5,1700.0,30.246102140002595,7.335477147493497,83,0.8051732207659084
9.5,1900.0,29.514476743179465,6.376220160655512,81,0.7084689067395012
9.5,2100.0,29.75174824447297,7.347106183169316,80,0.8214314431737806
9.5,2300.0,29.829021197098584,8.604862832612417,84,0.9388675065513935
9.5,2500.0,32.97909227483344,9.073658773916858,67,1.1085238506881359
9.5,2700.0,32.37169673867095,7.02949415071256,70,0.8401852518080429
9.5,2900.0,33.620048484008656,9.479968082501978,195,0.6788746149298747
10.0,100.0,16.391278712627916,4.841423119792998,88,0.5160974386602408
10.0,300.0,20.773267617766265,5.5414105195987045,165,0.43139822386731486
10.0,500.0,24.461287527854743,5.751762822404786,121,0.522887529309526
10.0,700.0,27.652708445561338,7.032269326255918,99,0.7067696599974619
10.0,900.0,27.584282365256993,6.051742367071029,94,0.6241895654281542
10.0,1100.0,28.559253269314283,7.117200535813431,94,0.7340831846522441
10.0,1300.0,29.785742358738172,7.8821340591285365,84,0.8600113324701442
10.0,1500.0,31.14730930644456,6.671329077757788,72,0.7862236717349211
10.0,1700.0,32.12016046506794,7.703305256638564,76,0.8836297143403459
10.0,1900.0,30.83701441302397,7.872731278787497,73,0.9214335004361487
10.0,2100.0,31.8323184058395,7.544904366012031,68,0.9149540481250429
10.0,2300.0,32.58632893083285,8.722796825857037,73,1.0209261472570743
10.0,2500.0,34.4389758643865,9.621139623571374,60,1.2420837844542745
10.0,2700.0,33.49894400031682,7.884939402663122,67,0.9632986656064908
10.0,2900.0,35.73422769456743,10.668929415852332,176,0.8042008133447227
10.5,100.0,16.828683950293932,4.972624994271808,85,0.5393569082839378
10.5,300.0,22.139027540471567,5.726686576930968,142,0.4805728620168346
10.5,500.0,25.1254997802285,5.8596391824995875,116,0.5440538397948823
10.5,700.0,29.167194180775695,7.095348777938744,89,0.7521054662520786
10.5,900.0,28.99543055365905,6.704074833061174,88,0.7146567784551309
10.5,1100.0,30.654585342923205,8.106900209014091,82,0.8952573618179184
10.5,1300.0,32.59402241169885,8.812987416060256,75,1.0176361314054343
10.5,1500.0,32.053177115039205,7.915575928604997,68,0.959904577683382
10.5,1700.0,33.744172198159916,8.750879854271005,70,1.0459301958672695
10.5,1900.0,32.05994876523067,8.341024027208695,72,0.9829991086131991
10.5,2100.0,33.021388750101664,7.863560481136733,63,0.9907154977430103
10.5,2300.0,34.32340301458538,9.521289427637614,66,1.1719897116936708
10.5,2500.0,36.31082697940997,9.656140435464257,55,1.3020337107031508
10.5,2700.0,35.50489846769819,8.192015356202875,61,1.0488800865705878
10.5,2900.0,38.073806802262474,11.647198747718768,152,0.9447125665236883
11.0,100.0,17.437257341108115,5.236884960416574,95,0.5372930601747724
11.0,300.0,23.49187571774133,6.5880239425501115,130,0.5778079230200286
11.0,500.0,26.637600787179917,7.203785501624869,105,0.7030174796541294
11.0,700.0,29.62829463281255,7.6938820085967965,86,0.8296526336870337
11.0,900.0,31.074470882126047,7.278040145857316,76,0.8348484606006331
11.0,1100.0,33.30716292962419,9.662884041414864,75,1.1157737404918022
11.0,1300.0,34.21246081710306,10.543233712490965,64,1.3179042140613708
11.0,1500.0,34.914951585668746,8.23422469751624,59,1.0720047461410434
11.0,1700.0,35.54039532881804,9.352599979984278,60,1.207415465540631
11.0,1900.0,34.802761433187534,9.397245820464903,63,1.18394168809006
11.0,2100.0,35.474995303778385,9.933978706191095,53,1.364536917336677
11.0,2300.0,35.4984451698627,9.916210028015428,63,1.2493250324958884
11.0,2500.0,37.514511508848564,10.582120489660399,51,1.4817932568456182
11.0,2700.0,36.49740508307565,8.238369438807084,57,1.091198689115577
11.0,2900.0,39.6943579625207,11.759571349736948,146,0.9732290496481995
11.5,100.0,18.186805124798823,5.540679913080051,73,0.6484875332734461
11.5,300.0,24.424072034265837,6.92804209962764,124,0.6221565468789169
11.5,500.0,28.316346573861452,8.000648684170363,94,0.825203903670577
11.5,700.0,30.827569017364393,9.014488344873511,78,1.0206898127464406
11.5,900.0,31.743145468578867,7.680352066936883,76,0.8809968029103056
11.5,1100.0,35.232359319920256,10.214127691650928,65,1.2669066172942072
11.5,1300.0,35.71100246923867,11.71196639491504,58,1.5378565290892388
11.5,1500.0,36.394922133487825,8.831270022143393,55,1.190808206860966
11.5,1700.0,37.79755955834696,11.139667265183412,55,1.5020724276145871
11.5,1900.0,35.34172904680882,9.644765875518024,61,1.234885730384594
11.5,2100.0,36.91548747271412,10.036538583814258,50,1.4193808984510976
11.5,2300.0,37.19481035931794,10.130154727752902,59,1.3188338120733942
11.5,2500.0,38.09813438416056,10.303599228111537,51,1.4427924792930957
11.5,2700.0,37.37631256726712,9.234672040740355,54,1.2566796912088942
11.5,2900.0,41.15266386762861,12.488395570705636,137,1.0669556388428438
12.0,100.0,20.793979775755574,5.418228904465661,64,0.6772786130582076
12.0,300.0,25.08824237005161,6.93091286015021,117,0.6407631205908808
12.0,500.0,29.252536566757623,8.408642900267242,89,0.8913143648013806
12.0,700.0,32.829461502270824,8.804166665811191,72,1.0375809920152752
12.0,900.0,32.57063605852613,7.286352329539284,73,0.8528030355244761
12.0,1100.0,36.052537703439974,10.293257404269234,64,1.2866571755336542
12.0,1300.0,37.21942508476162,11.359716465932115,53,1.560377060057644
12.0,1500.0,37.290380833994355,9.362198478237262,54,1.2740338412412475
12.0,1700.0,39.336727330417865,10.999161008287155,51,1.5401906100921947
12.0,1900.0,36.37419427885713,10.68331505400484,58,1.4027879908579497
12.0,2100.0,38.18643119153165,11.480699640985291,48,1.6570962570520247
12.0,2300.0,37.56346472238455,10.253052363381945,59,1.3348337214180581
12.0,2500.0,40.49966986017349,12.567494978609956,44,1.8946211544874902
12.0,2700.0,39.25975696827664,9.259397982530531,49,1.3227711403615043
12.0,2900.0,42.341636010754634,13.097287447444986,128,1.1576475961547246
12.5,100.0,21.129498957929933,6.012001500091739,59,0.782695928112023
12.5,300.0,25.673493749342743,6.6127978949836335,114,0.6193452683298963
12.5,500.0,29.787840121394417,8.98867694582725,85,0.9749589025211532
12.5,700.0,33.15316703975706,9.42372944204807,72,1.1105971654232518
12.5,900.0,34.263489555123904,8.614724918215128,66,1.0603993345599103
12.5,1100.0,37.36099326279273,11.134392933284653,58,1.4620174181281103
12.5,1300.0,38.18301611208946,12.058139902007374,52,1.6721631424386891
12.5,1500.0,38.42707382586167,9.33756089561901,51,1.3075200555534046
12.5,1700.0,39.36160821890375,10.88421933009625,50,1.5392610592465514
12.5,1900.0,38.55441654774371,10.817391090359623,56,1.4455346885309535
12.5,2100.0,39.450184517966186,12.261883655570498,44,1.8485485140235822
12.5,2300.0,38.09450275635951,11.050625568307229,58,1.451018224242866
12.5,2500.0,41.080406998390465,12.066521551484582,43,1.8401272854889614
12.5,2700.0,41.68117018809194,11.500738725666501,45,1.7144289054703064
12.5,2900.0,44.40156495552749,13.692272615117137,117,1.2658510510624676
13.0,100.0,22.155041548626063,5.923914071347447,53,0.8137121776238597
13.0,300.0,26.833912822448134,7.123772010239886,106,0.6919219040202388
13.0,500.0,31.384037189131366,9.20530854817341,79,1.0356781271840807
13.0,700.0,36.18264779330074,9.611790747956002,61,1.2306636979361627
13.0,900.0,35.671674190585165,9.056824458666519,59,1.1790981132182838
13.0,1100.0,40.88666414039184,11.181583485109199,54,1.5216207808249311
13.0,1300.0,40.98873520470133,11.255053665328003,43,1.7163795929792625
13.0,1500.0,40.459740267871894,10.433533385226244,46,1.5383405719251837
13.0,1700.0,41.58474783005522,11.01313582150616,48,1.589609232792123
13.0,1900.0,39.83941537317333,11.961431739078781,47,1.7447541389233723
13.0,2100.0,42.20023359741302,12.525665080965425,41,1.9561802358511216
13.0,2300.0,42.958579297588386,12.601998905200174,45,1.8785950802937008
13.0,2500.0,45.66081351400117,14.539225422374155,38,2.3585738101580476
13.0,2700.0,43.42303708773194,11.967123687688892,42,1.8465672744210986
13.0,2900.0,46.17656270014181,14.561396950006303,107,1.4077033763049325
13.5,100.0,22.97179353704315,6.449239202899079,50,0.9120601547728125
13.5,300.0,27.391523873848406,7.893718582384177,101,0.7854543558523932
13.5,500.0,33.1252738808576,9.1669881916964,72,1.080339918900922
13.5,700.0,37.24346807969178,9.864483526578772,59,1.2842463677135671
13.5,900.0,36.58154929512873,8.962221998481565,57,1.1870753028188976
13.5,1100.0,41.098461017620664,11.162452648345129,51,1.5630560132383398
13.5,1300.0,43.321993671155305,11.426989155836424,41,1.784595883527281
13.5,1500.0,42.294999005865684,10.873307841155178,43,1.6581639005624649
13.5,1700.0,43.413779923453454,12.247613363757518,44,1.8463971865875584
13.5,1900.0,43.522301077934955,13.42119983762848,40,2.1220780209594006
13.5,2100.0,44.83641422613635,13.648214224797256,39,2.185463346553113
13.5,2300.0,43.733484380110134,13.051942296815549,43,1.9904025403280237
13.5,2500.0,46.58959770062514,15.903702520157317,35,2.688216370169518
13.5,2700.0,46.07038363343335,12.998142858160284,39,2.0813686187719846
13.5,2900.0,46.49141307984055,15.108157546132905,105,1.4744052051389032
14.0,100.0,23.47329151659795,5.794867317045675,53,0.7959862426772206
14.0,300.0,27.765337330939317,8.337341187151244,100,0.8337341187151244
14.0,500.0,33.9086227806315,9.814240755074147,69,1.1814957456887252
14.0,700.0,38.95303182237293,8.997537039860415,56,1.2023464617130668
14.0,900.0,37.3561496383182,9.88915585645539,54,1.3457436575095372
14.0,1100.0,42.26535176336452,10.576900351750353,49,1.510985764535765
14.0,1300.0,43.90639423402161,10.647895272738616,39,1.705027811933549
14.0,1500.0,45.022646182200674,11.371984639283644,38,1.8447795092617947
14.0,1700.0,45.14244183279597,13.085138664552693,41,2.043555330077245
14.0,1900.0,45.314494037752965,13.89791293282353,35,2.3491760494044573
14.0,2100.0,48.31863444252559,15.188817890615146,34,2.604860778227723
14.0,2300.0,47.369640154657894,14.603667446843508,39,2.3384583070465013
14.0,2500.0,46.482134639538494,15.736018583803043,32,2.781761362371166
14.0,2700.0,47.912275437007075,13.718600513746651,36,2.2864334189577753
14.0,2900.0,50.35247150086224,15.35257740826277,93,1.5919881161978116
14.5,100.0,24.128317031765583,6.019134397182544,51,0.8428474019462656
14.5,300.0,29.238376641668257,9.334761970272728,95,0.9577263703367581
14.5,500.0,35.056548003050516,11.021834079984792,63,1.388620569878864
14.5,700.0,39.37162431343732,9.058481144744437,56,1.2104904602923385
14.5,900.0,40.66773141818717,10.909988308142903,44,1.6447426220579242
14.5,1100.0,46.47988735148748,11.723085623422037,44,1.7673216544591144
14.5,1300.0,45.59248206586376,10.890744896297285,37,1.7904274319522622
14.5,1500.0,46.78010810313007,11.943332990836225,37,1.9634718487441396
14.5,1700.0,47.11605139586249,13.629266139533577,37,2.2406375510545167
14.5,1900.0,49.610468676424034,13.805555539796982,29,2.5636273046846725
14.5,2100.0,51.487805982423794,18.170288580029382,30,3.317425643886869
14.5,2300.0,49.45353863912486,15.991094779275821,38,2.5940981205308415
14.5,2500.0,48.510465984377156,13.991885070425244,31,2.5130167439976487
14.5,2700.0,47.93016338226391,13.53407207836457,36,2.255678679727428
14.5,2900.0,51.67643371830718,16.28342254616647,86,1.7558866103965247
15.0,100.0,25.27863375855843,6.167252845020343,48,0.8901662725582451
15.0,300.0,30.25327096193534,9.118212512093267,86,0.9832421418373077
15.0,500.0,36.802698146602,11.91940619774573,58,1.5650947096320604
15.0,700.0,41.317304430644235,11.492652249682466,51,1.6092932057890061
15.0,900.0,45.00447813048199,14.099677569229694,36,2.3499462615382827
15.0,1100.0,48.520173842552786,12.494299424078484,39,2.0006890998656504
15.0,1300.0,46.50220378943787,12.837126015937184,36,2.139521002656197
15.0,1500.0,48.20101443748662,13.757321824486556,34,2.3593612282496026
15.0,1700.0,48.27170539753832,14.024408846741352,35,2.3705577613751405
15.0,1900.0,51.925908806068215,15.06289224323459,29,2.797108869031939
15.0,2100.0,53.407180660136845,18.908571111971916,26,3.7082758874654473
15.0,2300.0,58.180353056941364,20.191397201972627,28,3.815815401381784
15.0,2500.0,48.822858190049196,15.576801127226283,29,2.892539353036968
15.0,2700.0,50.222854469418394,13.331780547262126,33,2.3207651073831617
15.0,2900.0,54.096682813470665,16.382771854255196,83,1.7982428291622488
15.166666666666666,100.0,24.635454211440003,6.532394464309179,47,0.9528476629973518
15.166666666666666,300.0,30.288697696517225,8.793069542553125,88,0.9373443627185132
15.166666666666666,500.0,36.84673495391276,12.658229417414308,56,1.6915270572552659
15.166666666666666,700.0,42.22194329634301,11.906030093781888,50,1.6837669232648562
15.166666666666666,900.0,44.93793100579043,14.05311985044375,36,2.342186641740625
15.166666666666666,1100.0,48.97205381789085,12.84886352893819,39,2.0574647953823897
15.166666666666666,1300.0,48.09414500810089,12.783288990409687,34,2.1923159753230714
15.166666666666666,1500.0,48.667810562987405,13.885893575732434,34,2.381411101677565
15.166666666666666,1700.0,48.09762726521264,14.067353110450606,34,2.4125311551423496
15.166666666666666,1900.0,53.1764093621995,15.470812359515039,30,2.82457097074537
15.166666666666666,2100.0,52.88620143920851,17.942816094548807,26,3.5188757459581175
15.166666666666666,2300.0,59.69892103335516,19.140201199389452,26,3.753702284991494
15.166666666666666,2500.0,47.38580224688035,15.719995378818695,29,2.91912985801143
15.166666666666666,2700.0,49.962768419691514,12.476331064276685,34,2.1396731252929833
15.166666666666666,2900.0,54.15220783201353,17.915375410940854,79,2.0156372115397154
15.333333333333334,100.0,25.339687743045154,6.247192355999672,42,0.9639627083883227
15.333333333333334,300.0,30.60457309937645,9.168969328422593,82,1.0125432754711678
15.333333333333334,500.0,36.66756452468487,12.14389629646924,59,1.581000633901391
15.333333333333334,700.0,41.913165450097246,12.399509547384419,49,1.7713585067692024
15.333333333333334,900.0,44.752154441526635,14.3348811572668,37,2.3566399453973097
15.333333333333334,1100.0,48.65511899851708,12.700022648741443,39,2.03363118002576
15.333333333333334,1300.0,48.652775045257414,13.182276499604727,35,2.2282114141297344
15.333333333333334,1500.0,50.082907447174215,13.587511241218817,31,2.440389060271304
15.333333333333334,1700.0,48.44307578859363,14.177892733795678,34,2.431488544148215
15.333333333333334,1900.0,52.07428060315851,14.81407666880596,30,2.704667986705337
15.333333333333334,2100.0,53.58902290018741,19.19346032512394,25,3.8386920650247873
15.333333333333334,2300.0,60.07855888766787,19.311486630588302,26,3.7872941217636904
15.333333333333334,2500.0,50.297094977348465,19.367097740508243,26,3.7982003577119334
15.333333333333334,2700.0,51.5313425996598,14.465916660241804,31,2.5981553308568843
15.333333333333334,2900.0,54.29193793612103,17.432818684743147,79,1.9613453381241637
15.5,100.0,25.498345621403676,6.690665865081424,41,1.0449064576894511
15.5,300.0,30.965246691391137,9.269028518602406,84,1.0113339239333314
15.5,500.0,36.80510966799201,12.808373337479788,56,1.7115908825264161
15.5,700.0,42.08881882615593,12.289734736973744,49,1.7556763909962487
15.5,900.0,44.73636493069968,14.449702541412963,37,2.3755164646719384
15.5,1100.0,49.201215863017566,11.268527219688908,38,1.8279964996286149
15.5,1300.0,48.36093110680385,13.00788699196623,34,2.2308342148158533
15.5,1500.0,49.5745123597813,13.570723448892277,32,2.398987644079755
15.5,1700.0,48.34101430453019,14.020692520331725,34,2.404528929955047
15.5,1900.0,53.956617760192,14.175861848905877,28,2.6789860765866598
15.5,2100.0,56.439933857229555,17.986043352086575,25,3.597208670417315
15.5,2300.0,59.100592495982326,18.376549157507945,26,3.60393779794731
15.5,2500.0,50.318239000055286,19.48724939168558,26,3.821764035171304
15.5,2700.0,50.77958073671608,14.302440293185958,30,2.6112563919829177
15.5,2900.0,54.595863347086635,17.47346095392901,79,1.965917950656883
15.666666666666666,100.0,25.928736490691314,6.33265409103295,40,1.00128052808237
15.666666666666666,300.0,31.069857998956238,9.722472158209976,86,1.0484011352130007
15.666666666666666,500.0,36.32336748167621,12.583781918034651,55,1.696796807681279
15.666666666666666,700.0,43.19043152480148,11.855027932689863,48,1.711125892047256
15.666666666666666,900.0,44.15736172405084,14.131281400882372,37,2.3231683516320936
15.666666666666666,1100.0,48.8926447767948,12.588978992070379,39,2.015849964291257
15.666666666666666,1300.0,47.63136369864219,12.799140405559216,34,2.1950344705937224
15.666666666666666,1500.0,49.83145313627325,13.9620848466721,31,2.5076644658099996
15.666666666666666,1700.0,48.94209867978423,14.116529423394667,34,2.420964823234781
15.666666666666666,1900.0,53.92496383828455,14.588440977913233,27,2.8075467752183907
15.666666666666666,2100.0,56.52011009926099,18.057539718768258,25,3.6115079437536517
15.666666666666666,2300.0,59.075754526267396,18.35515981059689,26,3.5997430018979846
