time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
14.0,300.0,22.986773432445602,8.190467032473558,69,0.9860163608751974
14.0,500.0,31.97742185861285,8.869103400865052,72,1.0452338596327249
14.0,700.0,39.25439635351806,13.227863507107473,51,1.8522713823243497
14.0,900.0,39.98312077866821,10.56870081987214,47,1.5416034552344409
14.0,1100.0,40.73498339673639,12.580334510597911,44,1.8965567867642092
14.0,1300.0,37.74089868506816,11.79283172718815,46,1.7387581784621549
14.0,1500.0,41.857495490352534,14.350992406482474,44,2.1634935082519036
14.0,1700.0,40.00608587055429,10.494784833522445,46,1.5473716052792958
14.0,1900.0,41.70166072442612,13.081622048903768,42,2.018538105083816
14.0,2100.0,45.06225191136052,13.347641175874651,39,2.13733313914557
14.0,2300.0,39.672510792456784,11.597909889960718,43,1.768664677065386
14.0,2500.0,41.88163817361629,12.38896789490802,40,1.958867820330545
14.0,2700.0,41.836445933388944,12.13357023546113,42,1.8722505343319806
14.0,2900.0,41.146354777038745,11.002771265025562,191,0.7961325875213671
14.5,300.0,24.64741712684319,8.127901518828835,58,1.0672457550725352
14.5,500.0,32.40559889428812,8.346909512427603,72,0.9836927196980098
14.5,700.0,39.81853049278183,13.088922770757302,50,1.8510532099259005
14.5,900.0,41.740636441840635,10.70620037770563,44,1.6140204356004926
14.5,1100.0,42.39136521986656,12.353916135239194,42,1.9062506448181473
14.5,1300.0,39.98806319667598,11.471279321598324,42,1.770056827673495
14.5,1500.0,42.78313629623967,13.589083852241066,43,2.072315859596646
14.5,1700.0,41.448088526601786,11.314120117939876,44,1.7056677847371888
14.5,1900.0,43.634695642724274,13.118895551005352,40,2.074279516351328
14.5,2100.0,45.71757232027547,13.315571675419507,37,2.189066498830867
14.5,2300.0,43.593084696818366,12.566476868847218,37,2.0659160712346796
14.5,2500.0,42.0695554063159,11.910530469999333,41,1.8601123495886631
14.5,2700.0,42.4018048343725,11.916809217510878,40,1.884212978451164
14.5,2900.0,43.24935612327597,10.971974694365255,175,0.8294033266452683
15.0,300.0,26.80520526189138,7.992026796391288,52,1.1082947080488843
15.0,500.0,33.62501942763491,8.663523209204257,68,1.050606508280566
15.0,700.0,41.687127820897786,13.744065296966847,47,2.004777967688577
15.0,900.0,42.714089645574695,11.32680142031758,41,1.7689491879762027
15.0,1100.0,42.948356175281376,10.857055609814475,40,1.7166512205061046
15.0,1300.0,46.91680768564312,14.854882392042363,34,2.547591312693633
15.0,1500.0,44.91206987274803,12.827627814398669,40,2.0282260435213715
15.0,1700.0,42.60733426916147,11.2674579552753,41,1.7596812957970451
15.0,1900.0,45.27899472700862,13.794411814077142,38,2.2377490881425746
15.0,2100.0,46.86469288483974,13.923230295741318,33,2.423723293214006
15.0,2300.0,43.08405475311341,13.515569482858199,40,2.1369991720047983
15.0,2500.0,42.091074030401835,12.66090967860221,40,2.001865591702669
15.0,2700.0,41.817537492198596,12.541396548627743,42,1.9351795006562782
15.0,2900.0,42.859363577289756,11.512888279200409,173,0.8753086871827077
15.166666666666666,300.0,27.16308389388207,8.155405012284138,51,1.1419851215883683
15.166666666666666,500.0,33.680286264851624,8.998914532308085,66,1.1076898069773868
15.166666666666666,700.0,42.08060351551726,13.723867403752333,46,2.023473856019674
15.166666666666666,900.0,42.631141027309226,11.183287964750132,41,1.7465361517386009
15.166666666666666,1100.0,43.67672786811186,11.287559389507999,41,1.762820612400522
15.166666666666666,1300.0,46.24330211111765,14.901536771068576,32,2.6342444252308197
15.166666666666666,1500.0,46.0727680989989,12.428585771865126,38,2.0161828465575358
15.166666666666666,1700.0,42.676216035203005,11.254039312469468,41,1.7575856558706187
15.166666666666666,1900.0,45.78804569224297,14.264411745259814,37,2.3450548454273576
15.166666666666666,2100.0,45.73375123565897,13.760622575626378,35,2.325969743500782
15.166666666666666,2300.0,44.769570220014714,13.278337220380218,36,2.213056203396703
15.166666666666666,2500.0,42.32163620454929,11.991628783140458,40,1.8960429904978595
15.166666666666666,2700.0,42.96100109898377,11.336836585575998,40,1.7925112535773275
15.166666666666666,2900.0,43.174061591231066,11.262953610363573,172,0.8587921616514462
15.333333333333334,300.0,27.386004284157305,8.364416766015902,48,1.2072995678683747
15.333333333333334,500.0,33.54762414782145,9.080097758859312,65,1.1262475155641811
15.333333333333334,700.0,42.239406866631846,13.761951973292515,46,2.029089119451995
15.333333333333334,900.0,42.729566341509575,11.525206850903045,41,1.7999349104498634
15.333333333333334,1100.0,43.800016246515035,11.462920244334844,41,1.790207376786832
15.333333333333334,1300.0,46.01542624540551,14.44671630235017,33,2.514850510170084
15.333333333333334,1500.0,46.19418785868228,12.76178716461665,37,2.098024886069484
15.333333333333334,1700.0,42.18710865015621,11.440155062115036,41,1.7866520526394856
15.333333333333334,1900.0,45.28872767791889,14.022784240759835,37,2.3053315283824407
15.333333333333334,2100.0,44.573087973684984,14.50766191130685,37,2.38504492638735
15.333333333333334,2300.0,45.51147069017349,13.053132859344634,34,2.238593817054795
15.333333333333334,2500.0,41.92072050804779,12.546645814495184,41,1.9594568759336468
15.333333333333334,2700.0,42.15481215266823,12.625383071969283,41,1.9717535696341686
15.333333333333334,2900.0,43.33862517160003,11.274838463920629,171,0.8622084468241293
15.5,300.0,26.956852190640266,8.226988349953444,53,1.1300637593488998
15.5,500.0,33.81442840448524,9.595019088649504,65,1.19011564603903
15.5,700.0,42.11962750202131,13.826223207276794,46,2.038565395915126
15.5,900.0,42.790768459658544,11.354159403054238,42,1.7519848318948552
15.5,1100.0,43.83341763721545,11.293261005772894,40,1.7856213494503153
15.5,1300.0,46.18671206746635,14.482276172865628,33,2.521040689075503
15.5,1500.0,46.46513126641582,12.703425824313546,37,2.088430340825871
15.5,1700.0,42.5522735697152,11.494884602033117,41,1.7951993707749248
15.5,1900.0,45.46513148806001,14.197289957294549,37,2.334020091459743
15.5,2100.0,45.46340782427663,13.781049079438354,36,2.2968415132397255
15.5,2300.0,45.43903485801211,13.253926081990288,34,2.27302957064473
15.5,2500.0,41.76840983454099,12.44462914657028,41,1.9435245491284743
15.5,2700.0,42.10806375891462,12.895832912364723,41,2.013990738610898
15.5,2900.0,43.18649022464523,11.456624321066617,171,0.8761099587656082
15.666666666666666,300.0,28.520546791126787,8.065809607544423,47,1.1765192498281039
15.666666666666666,500.0,33.99295593658226,9.350949269048696,62,1.1875717447415224
15.666666666666666,700.0,42.008983175934745,14.035446773119876,46,2.069413727736733
15.666666666666666,900.0,42.636898657634916,11.49060659385015,42,1.7730390905275808
15.666666666666666,1100.0,43.41408986270869,11.598277387805018,40,1.8338486739945938
15.666666666666666,1300.0,46.11205503196165,14.99684270191635,33,2.610615224285912
15.666666666666666,1500.0,46.38167556869615,13.048972683067712,37,2.1452378944716024
15.666666666666666,1700.0,42.27492931391306,11.734446598508079,41,1.8326126689699642
15.666666666666666,1900.0,45.21391905674657,14.008991965698987,37,2.3030640923298002
15.666666666666666,2100.0,45.315540127685054,13.503807934016146,36,2.2506346556693577
15.666666666666666,2300.0,45.55689357427122,13.042409942316121,34,2.2367548519558045
15.666666666666666,2500.0,41.59503091457634,12.427761639846302,41,1.9408902871497091
15.666666666666666,2700.0,41.90843076635611,12.864895933144071,41,2.0091591941845377
15.666666666666666,2900.0,43.233141498062864,11.652151529294095,171,0.8910622980879978
15.833333333333334,300.0,28.95538365460999,8.46571663289417,40,1.3385473292758552
15.833333333333334,500.0,34.28343054508865,9.176444135125527,61,1.1749232759399948
15.833333333333334,700.0,42.025869265715855,13.918903722177951,46,2.0522303923295957
15.833333333333334,900.0,42.57830176773717,11.542984528689027,42,1.7811211813373158
15.833333333333334,1100.0,43.51246019713098,11.763730565488903,40,1.8600091183742746
15.833333333333334,1300.0,46.20727858652543,15.158722807331449,33,2.638794933582434
15.833333333333334,1500.0,46.43794502087564,13.18204434509576,37,2.167114740948055
15.833333333333334,1700.0,42.64255765847236,12.364342575734577,40,1.9549742154957106
15.833333333333334,1900.0,45.70696799195241,14.099526196619948,36,2.3499210327699913
15.833333333333334,2100.0,44.537357696330254,15.028402053781397,37,2.4706540784594133
15.833333333333334,2300.0,45.025508073885824,12.967198345064695,34,2.223856169440877
15.833333333333334,2500.0,41.400680653346264,12.849645049352016,41,2.0067774062906074
15.833333333333334,2700.0,41.76037042633876,13.118441967490751,41,2.0487564321803973
15.833333333333334,2900.0,42.96638297786826,11.79172386656637,171,0.9017356614824474
16.0,300.0,30.83094264721495,6.592457213689581,30,1.203612508441813
16.0,500.0,34.072872874642435,9.254848502218534,61,1.1849619264756965
16.0,700.0,42.00833798167971,14.28574938874668,46,2.1063188350154367
16.0,900.0,42.52571790275753,11.693591381516207,42,1.8043603232557976
16.0,1100.0,43.1493463077864,11.528115670204919,40,1.8227551323863012
16.0,1300.0,46.19494155639442,14.554803684555178,34,2.4961282389281876
16.0,1500.0,46.639921815254,13.720739073937848,36,2.286789845656308
16.0,1700.0,42.64760972952553,11.9296395255238,40,1.8862416282712808
16.0,1900.0,44.930408693917165,14.47211718444086,37,2.379201409286536
16.0,2100.0,44.96447477647526,13.879753207199428,38,2.2515932902161504
16.0,2300.0,45.67404163224378,13.612651065458822,32,2.4063994695780533
16.0,2500.0,41.36098579679552,12.700364132461077,41,1.9834636439215692
16.0,2700.0,42.06876004413385,13.209178573859313,42,2.03822050419398
16.0,2900.0,42.88466083975775,11.915317778881994,170,0.9138631567393101
16.166666666666668,300.0,29.35414830285719,6.8679585794772615,30,1.2539119459969443
16.166666666666668,500.0,35.40188465893758,8.918182011145538,57,1.1812420639957673
16.166666666666668,700.0,42.72545990498181,14.192104700258975,44,2.139540285281741
16.166666666666668,900.0,42.98933610893268,12.01770532935526,43,1.8326828814052019
16.166666666666668,1100.0,43.0304018966278,12.20805893376171,39,1.9548539386069628
16.166666666666668,1300.0,46.231288138844384,14.820106358556437,33,2.579849375911637
16.166666666666668,1500.0,46.96233642447207,13.981667689471715,37,2.298572008989185
