time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
4.5,2100.0,22.990355198385608,2.459051257364551,17,0.596407533701292
4.5,2300.0,25.73767889176574,2.3305290979612634,21,0.5085631428906973
4.5,2500.0,24.945521289172394,2.651643054183939,23,0.5529057977316763
4.5,2700.0,25.655478871933184,2.360164991811765,36,0.3933608319686275
4.5,2900.0,24.337747840969897,2.8519095467580446,45,0.4251375741487735
4.5,3100.0,22.820558600117646,2.682512728590152,56,0.35846584164444517
4.5,3300.0,22.007247500692166,2.381464184107707,45,0.35500772010972714
4.5,3500.0,19.681028268344686,2.6332794785919322,12,0.7601623079082848
5.0,300.0,7.101541056265218,1.7763260438656259,27,0.34185410653145404
5.0,500.0,8.590058107296954,2.352520371449238,199,0.1667657475719594
5.0,700.0,10.072396079103381,2.9856643881069744,232,0.19601847025931657
5.0,900.0,14.444046664805187,4.585602706945202,115,0.42760965729061984
5.0,1100.0,23.30172442815126,2.9174429926550096,33,0.5078616375457603
5.0,1300.0,25.004925674498253,2.546701169788295,24,0.5198431994441959
5.0,1500.0,26.437621216674284,3.171203287988597,25,0.6342406575977194
5.0,1700.0,25.493581515599622,2.7407707324463817,26,0.5375093633472342
5.0,1900.0,26.152827550073454,3.3807139377890154,38,0.5484242194247103
5.0,2100.0,26.738094182121127,2.4809710849008786,15,0.6405839796162166
5.0,2300.0,26.30281267494366,1.981916636896383,41,0.3095233769337226
5.0,2500.0,26.820392799399652,2.8084976519600966,55,0.37869774613596713
5.0,2700.0,27.69824702693551,3.223928933335782,48,0.4653340593774092
5.0,2900.0,28.019140747584903,2.85441338938639,53,0.3920838329088034
5.0,3100.0,26.899116246435653,3.258256671668907,53,0.44755597391001956
5.0,3300.0,26.180860488791353,2.9548933832836273,36,0.4924822305472712
5.0,3500.0,22.901621779306264,1.0186603359819613,8,0.36015081564930584
5.5,300.0,6.935426983627263,2.177180830362412,44,0.32822235977575137
5.5,500.0,9.128070454573024,2.7456193876322943,221,0.184690346472906
5.5,700.0,10.943460624112376,3.530971515373131,200,0.24967739026968805
5.5,900.0,16.746477362861963,5.743715917008724,67,0.701706582121422
5.5,1100.0,25.56286102371742,2.9160505799434717,36,0.48600842999057864
5.5,1300.0,26.592173343390566,3.086393017428281,48,0.44548245985929985
5.5,1500.0,27.406014782584823,2.930178383441004,57,0.3881116080840153
5.5,1700.0,27.664795518615662,3.0446014067856715,67,0.3719572621534307
5.5,1900.0,28.095934964834765,3.2727292822926013,72,0.3856948447494802
5.5,2100.0,28.357333700514122,3.435473150638926,62,0.43630552643688825
5.5,2300.0,27.359489558528182,3.0792613793468786,88,0.3282503659614598
5.5,2500.0,27.96049597027854,3.3848848255471724,87,0.3628977450451366
5.5,2700.0,27.880562964593985,3.541653462289415,77,0.4036088701827743
5.5,2900.0,29.106703273010474,3.1020601317931313,80,0.3468208662490699
5.5,3100.0,28.398967168048628,3.1295353965974617,76,0.3589823298421531
5.5,3300.0,27.325385294562338,3.0898482674057006,52,0.4284848600590316
5.5,3500.0,23.607444582868535,2.017829707197501,14,0.5392876735133878
6.0,300.0,8.002864159690027,3.1020639039790905,87,0.33257615953238484
6.0,500.0,12.404181432720696,5.545332109725735,178,0.4156402142245714
6.0,700.0,14.691295279449893,6.996848402789327,119,0.6414000414771217
6.0,900.0,23.020961055943708,5.938477012002815,56,0.7935623706481277
6.0,1100.0,27.479252274775142,3.2620384615528066,84,0.35591757547435793
6.0,1300.0,28.163652927056383,2.9690230685282617,84,0.32394697503811476
6.0,1500.0,28.58327293890303,3.375874635861411,102,0.33426139760954515
6.0,1700.0,28.42920951995639,3.1873831199124854,101,0.3171564743760468
6.0,1900.0,30.124852845952535,3.7434978273349473,86,0.40367175220257384
6.0,2100.0,29.732683309725203,3.2077163821684804,83,0.35209261494553
6.0,2300.0,29.166852676732407,3.8699723397606705,104,0.3794820091827689
6.0,2500.0,29.202627754593504,3.6842568752269913,114,0.34506227155599073
6.0,2700.0,29.682503403439203,3.3932890211572126,94,0.34999103911182533
6.0,2900.0,29.25245674958325,3.6017912614430423,100,0.36017912614430425
6.0,3100.0,28.637943630974544,4.497139188459362,101,0.4474820742067834
6.0,3300.0,26.82096167828015,4.018400894499992,63,0.506270925476499
6.0,3500.0,22.16682966919049,2.723805544695333,12,0.7862949322250228
6.5,300.0,8.207369501032074,3.160361504233262,99,0.3176282821643915
6.5,500.0,12.09364492384575,5.4124056427997145,158,0.4305878734043137
6.5,700.0,15.951295780117178,7.152658099772597,95,0.7338472370233219
6.5,900.0,25.913075795627496,5.489885510202249,72,0.6469892120336298
6.5,1100.0,29.018802359160013,4.037085180653684,100,0.40370851806536845
6.5,1300.0,29.1535202567386,3.9434789577193827,113,0.3709712949558221
6.5,1500.0,29.743564825773692,3.8523762589468493,115,0.3592359384618769
6.5,1700.0,29.276709868170034,3.2897748105424,92,0.3429827334999863
6.5,1900.0,30.324601597933174,3.867035818845074,107,0.373840463052411
6.5,2100.0,31.1082023808658,3.4150184342276066,89,0.3619912300463902
6.5,2300.0,30.63712150931123,3.5485455303550104,102,0.3513583638021873
6.5,2500.0,31.52420198870321,3.860321008927307,106,0.3749475220131823
6.5,2700.0,31.698786232073708,4.377243724869932,105,0.4271752470414075
6.5,2900.0,30.65705934263727,3.630841795205788,117,0.335671442710569
6.5,3100.0,30.827344611785353,4.495742324190422,109,0.43061401696908164
6.5,3300.0,29.785668686048655,3.544444533851383,60,0.45758582170541057
6.5,3500.0,25.5541105242523,2.6155291501266715,8,0.9247291992228285
7.0,300.0,8.305061935045773,2.192182285324203,101,0.21813029016171073
7.0,500.0,14.153432017475053,6.7387258589843935,142,0.5655013119531546
7.0,700.0,22.17025532321215,7.913632395580055,106,0.7686399265719356
7.0,900.0,28.22222708530057,4.453666026567301,98,0.44988820693226933
7.0,1100.0,30.278169414613483,4.118657936001957,103,0.4058234251086446
7.0,1300.0,30.569055821000063,4.067218091210502,111,0.38604325717416643
7.0,1500.0,31.9478151937982,4.300895572935291,106,0.4177399065466994
7.0,1700.0,31.292044863531547,4.315690053017555,97,0.43819193452366795
7.0,1900.0,32.73326260309265,3.8601653717904174,100,0.3860165371790417
7.0,2100.0,33.06746898987238,3.666591252825791,101,0.3648394657860299
7.0,2300.0,32.2921088832844,4.701139485724256,107,0.4544763080943004
7.0,2500.0,31.28446686195716,4.413432007013774,114,0.413355779814962
7.0,2700.0,31.62004237243718,4.97817217699888,115,0.4642169491299606
7.0,2900.0,30.774634719178945,4.120523289663872,120,0.3761505924123827
7.0,3100.0,31.50940429114837,4.986157436323,116,0.4629530956710108
7.0,3300.0,30.18705562430736,4.183594707139812,69,0.503645617784135
7.0,3500.0,24.827406940723904,2.711849451753504,10,0.8575620939019973
7.5,300.0,9.350555335434585,4.066704591424789,128,0.35944929920986707
7.5,500.0,15.709487081277773,8.038990743549927,159,0.6375334356745752
7.5,700.0,22.71120353279705,9.065153955691292,111,0.8604263359771785
7.5,900.0,29.116681204900107,5.99160122096801,103,0.5903700106104708
7.5,1100.0,32.26514528607956,4.224524082289582,109,0.40463602085667244
7.5,1300.0,31.987135372104152,4.4871523993779014,115,0.41842911877269534
7.5,1500.0,32.84113337843761,4.6900089498485436,116,0.43545639899776256
7.5,1700.0,33.27757302039133,4.55958669496115,103,0.44926942668735853
7.5,1900.0,33.85683221723359,4.225248481626812,104,0.41431970110756533
7.5,2100.0,34.82862403793031,4.392380830479743,96,0.4482954912773995
7.5,2300.0,34.182313297781306,5.0209294300322895,104,0.4923426373097489
7.5,2500.0,33.06404712454007,4.8692759169728355,101,0.4845110626781819
7.5,2700.0,33.74511582527243,5.954842348840608,102,0.5896172520517976
7.5,2900.0,32.730655335650326,4.706954247212482,111,0.44676432593829124
7.5,3100.0,33.86639371887827,5.559285939139904,107,0.5374364570405036
7.5,3300.0,32.7944079504909,5.397465432571018,61,0.6910746335320518
7.5,3500.0,27.06774866271096,3.6857459427937327,11,1.1112942149837755
8.0,300.0,10.694022939591587,4.77142034700595,135,0.41065847870465017
8.0,500.0,18.04154523909076,7.779403565045317,146,0.6438280200245758
8.0,700.0,26.026587482673904,8.289571210196321,114,0.7763894779565967
8.0,900.0,32.36041873795502,5.396432657856632,107,0.521692836102768
8.0,1100.0,33.793584968669705,4.055483548221021,105,0.39577466905504705
8.0,1300.0,34.13315481001402,5.495108688021139,111,0.5215726348764288
8.0,1500.0,33.91112236154342,5.315776338852835,102,0.5263402880928676
8.0,1700.0,34.63340308069604,5.173102464024447,101,0.5147429340471257
8.0,1900.0,35.58561831576119,5.246560592467679,94,0.5411414064855288
8.0,2100.0,36.16159922162384,4.745360569645759,94,0.48944657126913665
8.0,2300.0,36.42154983923867,6.0487978442720856,96,0.6173528448213947
8.0,2500.0,35.776871070151756,6.3715078288377685,90,0.6716158956240537
8.0,2700.0,35.03959474524181,5.344322009819419,99,0.537124571679063
8.0,2900.0,32.3746695548124,4.7223455686175955,106,0.4586747487963746
8.0,3100.0,34.04275687625581,6.525189589958759,101,0.6492806315180035
8.0,3300.0,32.39963358641884,6.601648708904816,56,0.8821824163057271
8.0,3500.0,23.504231029830596,4.304502817911331,10,1.361203309921284
8.5,300.0,12.740267378233453,5.567219584580577,116,0.5169033617322982
8.5,500.0,23.39899832242678,6.338029271857591,140,0.5356612405704325
8.5,700.0,30.88037894885974,5.355441954102194,114,0.5015830948961456
8.5,900.0,33.721212334120345,4.824122338651771,110,0.45996201758484195
8.5,1100.0,34.857278027591185,4.316284336477434,108,0.4153346539273686
8.5,1300.0,34.62661167389357,5.6437158561453575,109,0.5405699393335418
8.5,1500.0,34.264358639730055,5.29830645820537,112,0.5006429020792444
8.5,1700.0,35.09507867456109,5.50555973034859,98,0.5561455170795812
8.5,1900.0,35.08353877057403,5.6852150508963275,106,0.5521969003396336
8.5,2100.0,35.56846400501467,5.260727467951893,97,0.5341459460398049
8.5,2300.0,34.672973284546615,5.272394493292589,103,0.5195044660273381
8.5,2500.0,33.20452638215939,6.594593015147429,106,0.6405234963612662
8.5,2700.0,30.80674886099969,5.632137562476168,115,0.5251995357679907
8.5,2900.0,29.630149913760132,5.215737285764827,109,0.4995770269113575
8.5,3100.0,31.340334050791046,6.20913578760436,102,0.6147960544104994
8.5,3300.0,30.51408815083674,7.427391792719443,58,0.9752643217535699
8.5,3500.0,21.332434171975354,4.819407418388575,10,1.5240304414419954
9.0,300.0,11.885346326930659,4.896595350124923,119,0.44887015980148454
9.0,500.0,22.42854000121744,7.133985230566041,138,0.60728515178558
9.0,700.0,29.463902830461745,6.787597208402197,109,0.6501339019701333
9.0,900.0,33.692174516754164,5.119770975967828,112,0.4837728847149043
9.0,1100.0,33.96508930799884,4.56229225578096,112,0.4310960970425823
9.0,1300.0,34.37725770854201,5.801045435564331,114,0.54331768472903
9.0,1500.0,34.48873371980461,5.312139215054838,116,0.4932197439915935
9.0,1700.0,35.75238366093741,6.182993617310984,96,0.6310491435540465
9.0,1900.0,35.08033157995531,5.794050897218885,103,0.5709047988203859
9.0,2100.0,35.12619599310106,5.566174112569933,94,0.5741070240080315
9.0,2300.0,35.29475289038474,6.271490184635951,103,0.617948289664179
9.0,2500.0,34.406573592912586,5.7114888178752565,98,0.5769474962558189
9.0,2700.0,33.300406317623626,5.818962967288972,109,0.5573555682797845
9.0,2900.0,32.85551649294128,5.499394174358553,101,0.5472101727110917
9.0,3100.0,34.375592497194724,6.6280412054087465,96,0.6764716228080406
9.0,3300.0,32.813854363276306,6.914762500301402,60,0.8926920002215628
9.0,3500.0,23.72862664833706,6.040173683252756,8,2.1355238854862746
9.5,300.0,12.976529394051143,5.651552743224507,127,0.5014942115008761
9.5,500.0,24.24136052591033,7.380075122129536,143,0.6171528854132929
9.5,700.0,31.67714524189402,6.182727465371232,118,0.5691661974003591
9.5,900.0,35.64217358801504,5.395808810271385,102,0.5342646835862104
9.5,1100.0,36.42228753283524,4.963444003807333,108,0.4776076219509663
9.5,1300.0,35.853739789895684,5.977618145277242,112,0.5648318230325268
9.5,1500.0,35.326132907550935,5.807275517215108,110,0.5537019951106453
9.5,1700.0,36.306285541985105,6.731704874193459,95,0.6906583473548604
9.5,1900.0,36.94951243649572,6.415863496673536,93,0.6652940526034695
9.5,2100.0,38.04950206661009,6.189785586152709,91,0.6488658372523776
9.5,2300.0,38.24919532497531,6.038723815729371,95,0.6195599909159394
9.5,2500.0,36.42564830671295,6.510238812494357,96,0.6644484664280778
9.5,2700.0,35.104633304602444,6.41473966437537,94,0.6616298779055758
9.5,2900.0,33.84920281077634,5.857839136544858,87,0.6280262765353147
9.5,3100.0,35.60430836958483,6.646047769550443,86,0.7166617618331507
9.5,3300.0,33.03919506298926,7.610618296936799,56,1.0170116488803744
9.5,3500.0,25.832851264452692,5.851143796513351,8,2.0686917281060953
10.0,300.0,13.231610357798921,5.743443259839174,148,0.47210812778167016
10.0,500.0,22.84438522917492,8.585028165869986,140,0.7255673081349171
10.0,700.0,30.342291407902675,8.161843568020721,113,0.767801656891953
10.0,900.0,35.53156338715162,5.88196752342515,107,0.5686312632276647
10.0,1100.0,36.02884297806353,5.547615499556074,106,0.5388320504512846
10.0,1300.0,36.08986350881194,6.099434356210115,97,0.6193037283062185
10.0,1500.0,35.41838442414195,5.646042236707351,107,0.545823504891799
10.0,1700.0,35.44086618976839,6.01678811567128,86,0.6488069482903247
10.0,1900.0,34.526691684751924,6.024074952134221,94,0.621335889468666
10.0,2100.0,34.34480281817498,6.301020694777627,90,0.6641858993117976
10.0,2300.0,34.08184367937743,5.00173057997908,92,0.5214664605778453
10.0,2500.0,33.79761920063328,6.584250504413482,95,0.6755298482233989
10.0,2700.0,36.01488639894878,6.712526553177725,95,0.6886906931357122
10.0,2900.0,36.94280548652273,7.199601922670506,87,0.7718783467137338
10.0,3100.0,38.3654980833518,7.316951263398374,76,0.8393118718938359
10.0,3300.0,34.7425991692411,7.3588763262047205,54,1.0014162266360234
10.0,3500.0,26.44225528062698,4.85610335692904,8,1.716891806913641
10.5,300.0,13.9131861706452,5.920087326867707,124,0.5316395361834785
10.5,500.0,25.11422995501615,8.338354332729514,128,0.7370133615761586
10.5,700.0,33.384100434966875,7.122034932306447,102,0.7051865389217273
10.5,900.0,36.10424556161465,5.704689503069087,105,0.5567206902193853
10.5,1100.0,36.225444466942726,5.968099521635094,102,0.5909299077587253
10.5,1300.0,35.65372228396219,6.503105385131671,103,0.6407700134958118
10.5,1500.0,36.17771158870756,6.142185944050654,103,0.6052075642602298
10.5,1700.0,36.73980503887913,6.3997725731749595,82,0.7067366517876583
10.5,1900.0,35.789630114570116,6.2962066859282135,85,0.6829194994496457
10.5,2100.0,33.6348518519618,6.925493014188773,90,0.730011061480711
10.5,2300.0,33.50888859880586,5.602930853808756,91,0.587346745524911
10.5,2500.0,33.28358551871501,7.59060719282157,90,0.8001202517657687
10.5,2700.0,35.16034122001391,6.450419534986939,88,0.6876170328267195
10.5,2900.0,36.998699814122,6.495234620256631,81,0.7216927355840702
10.5,3100.0,37.7699238214239,6.917279962923058,75,0.7987386897307265
10.5,3300.0,35.36549410935506,7.294948516144284,51,1.0214971121166525
10.5,3500.0,26.412014588031496,6.7799015089554455,6,2.767883200544426
11.0,300.0,14.50276161773352,5.416978250862961,134,0.4679556472981456
11.0,500.0,24.472750957389827,7.2035022730833775,133,0.6246228636480257
11.0,700.0,31.45010213473018,6.4890751179272765,110,0.6187090363748089
11.0,900.0,35.03262898736098,5.575893378562222,104,0.5467613296731072
11.0,1100.0,35.00755258799643,5.399482747931824,103,0.5320268438480218
11.0,1300.0,35.35424797760579,6.150641875992802,96,0.6277472577823772
11.0,1500.0,36.365459248952384,6.193576106323515,96,0.632129214316101
11.0,1700.0,35.9159542368603,6.655699914825216,85,0.7219120148133125
11.0,1900.0,36.35406388941199,6.820526124569582,82,0.7532011085695779
11.0,2100.0,34.96000415307432,7.150872795698909,89,0.7579910003635997
11.0,2300.0,35.35147577118648,6.59126502309159,91,0.6909523178522459
11.0,2500.0,34.875626610314164,8.097078445100168,86,0.8731304235809362
11.0,2700.0,36.44796612379361,7.41947170964399,80,0.8295221549950272
11.0,2900.0,37.06676020333253,7.791012859143189,79,0.8765574303781071
11.0,3100.0,38.73230748232514,8.554440170059975,69,1.0298335775438425
11.0,3300.0,35.05012518144964,7.723463206461925,50,1.0922626415068046
11.0,3500.0,25.736328418722564,5.8485481519857405,6,2.387659784743764
11.5,300.0,15.182717230946704,6.2874072244637595,134,0.5431492579986377
11.5,500.0,27.282610423598115,7.6188416802635475,126,0.6787403631337926
11.5,700.0,33.13576498321697,7.596402565321658,108,0.7309641776602038
11.5,900.0,34.81962803320634,6.309592816442169,99,0.6341379379412256
11.5,1100.0,35.015104576281445,5.890123793981716,93,0.6107773850341343
11.5,1300.0,34.67800750722395,6.807937189290269,94,0.7021851060229356
11.5,1500.0,34.04418075568817,6.543054507166219,91,0.685898482570735
11.5,1700.0,33.284038616803464,5.8154032874944885,82,0.6422038597786959
11.5,1900.0,34.42478885539606,5.752148431550495,76,0.6598166768782788
11.5,2100.0,34.30391456601299,7.354477959122573,84,0.8024393320134174
11.5,2300.0,36.05993062704016,7.062096334325609,80,0.7895663733602072
11.5,2500.0,35.385982108435854,9.53125131582763,82,1.0525506282097343
11.5,2700.0,35.869550261118455,8.214618557687452,79,0.9242167949976537
11.5,2900.0,38.43347226469611,8.406904473276105,72,0.9907631936401757
11.5,3100.0,39.78692446175062,8.807791901419524,67,1.0760430426023884
11.5,3300.0,36.07730269066563,8.498852368677898,50,1.2019192284390987
11.5,3500.0,26.447089199647735,5.722994811712363,6,2.33640284821513
12.0,300.0,18.504915934827327,7.236633726208955,111,0.6868708763563429
12.0,500.0,30.309773444103534,6.970570010828061,121,0.633688182802551
12.0,700.0,33.385259385034914,7.238610238772939,110,0.6901744060800102
12.0,900.0,34.70868729833227,6.557940268381205,94,0.6763998924504468
12.0,1100.0,33.31988612020488,5.981221909679004,88,0.6376003979127179
12.0,1300.0,32.7503511298211,6.335788715319633,88,0.6753973463919692
12.0,1500.0,34.10043644867632,6.544685983025341,80,0.7317181374717349
12.0,1700.0,32.60149104998218,5.860113802956454,81,0.6511237558840505
12.0,1900.0,33.10851859255953,6.505291467771272,74,0.7562247724687248
12.0,2100.0,34.1968569704533,7.0660741479503715,74,0.8214144348879755
12.0,2300.0,35.96540512168222,8.73692008680094,72,1.029655906676984
12.0,2500.0,34.76693936915843,9.796372452338522,75,1.131187654487896
12.0,2700.0,36.4721456394985,8.60609205808085,67,1.0514014848149487
12.0,2900.0,38.75384548425218,8.996564402624365,69,1.0830590804509979
12.0,3100.0,39.38223900286458,10.102138081042238,63,1.2727497653558586
12.0,3300.0,36.70600602470618,7.751793616204191,44,1.168626858055525
12.0,3500.0,25.709004876337648,6.374511506022313,6,2.602383424875834
12.5,300.0,16.612830093122202,6.381504014834193,126,0.5685095627579029
12.5,500.0,28.73006875068212,7.150641550945738,110,0.6817869207931841
12.5,700.0,33.24732100995633,7.626106425881339,97,0.7743137914419467
12.5,900.0,35.61209677050419,7.450757364263086,87,0.7988050364261463
12.5,1100.0,34.69363224599778,6.5557705299604505,83,0.719589300883329
12.5,1300.0,34.316312229506615,6.648061040466677,83,0.7297195004731157
12.5,1500.0,35.42897445822845,7.307505107180439,77,0.8327674944960313
12.5,1700.0,33.08584423292835,6.683033640692625,79,0.7519000290624869
12.5,1900.0,33.84510342842268,6.3770455309200385,72,0.7515420231414878
12.5,2100.0,34.32978211240499,7.265760892828879,71,0.8622871760431509
12.5,2300.0,35.11910269918062,8.024649396179905,73,0.9392141711756326
12.5,2500.0,34.425840052203334,8.58739735170033,70,1.026390299447464
12.5,2700.0,36.31994274988992,9.333039360989932,70,1.1155115656299155
12.5,2900.0,38.28380469267443,9.730790906856107,64,1.2163488633570134
12.5,3100.0,38.62894970126751,11.369515995504607,63,1.4324243738702926
12.5,3300.0,36.28680950426061,11.10564300203664,42,1.7136379186973167
12.5,3500.0,26.69588066010464,12.591546734756461,6,5.140477428760161
13.0,300.0,18.311430430299964,6.995790925482122,119,0.641303102691306
13.0,500.0,30.862158555933807,7.411209410488324,108,0.7131439580276868
13.0,700.0,35.73198552464787,7.030142536505654,89,0.7451936184838528
13.0,900.0,37.31650629776652,7.0784097387645115,83,0.776956406879304
13.0,1100.0,36.0602342332999,6.469931194324588,78,0.7325754503829447
13.0,1300.0,34.7486268669262,6.763596462825476,78,0.765826494307891
13.0,1500.0,35.42428988523418,7.373075534757032,75,0.8513694289494833
13.0,1700.0,35.27308640507552,6.493512008728007,70,0.7761231327888161
13.0,1900.0,34.636617424390955,6.538666184842982,70,0.7815200891011703
13.0,2100.0,36.35609996737384,7.117006205251763,66,0.8760429051136025
13.0,2300.0,35.86696361340899,7.899462519579336,69,0.9509835343386182
13.0,2500.0,36.53497792647021,9.349080921613693,68,1.1337425924194164
13.0,2700.0,38.51350936468349,8.611701810420303,61,1.1026154307186873
13.0,2900.0,40.34488290612815,10.205762246500184,60,1.3175582405349202
13.0,3100.0,40.37319267246014,10.475679694656641,61,1.3412733432802286
13.0,3300.0,36.895557769542314,11.08209299750867,40,1.7522327556965052
13.0,3500.0,30.6950428759739,13.665456309013896,5,6.111377850101689
13.5,300.0,19.34806226553774,7.694070800963192,116,0.71437653967152
13.5,500.0,31.666518669663116,7.660822724023513,98,0.773859956803575
13.5,700.0,36.00010299236536,6.985254183544605,89,0.7404354625862839
13.5,900.0,37.842334700247164,7.3278926602982475,79,0.8244523371386173
13.5,1100.0,36.55138866304158,6.389340997521379,74,0.7427458040909393
13.5,1300.0,35.4741837870914,7.149875792951553,72,0.8426209429729311
13.5,1500.0,36.35147442907586,7.352293354015491,66,0.9050047510632058
13.5,1700.0,36.43654135809399,7.564213478226354,68,0.9172956219249415
13.5,1900.0,35.05417883425934,6.523037186752106,69,0.7852813964373483
13.5,2100.0,36.52256553536505,7.6213723560144775,62,0.9679152571295798
13.5,2300.0,35.85476998020628,7.570104530213965,68,0.9180100169129098
13.5,2500.0,36.98165611764358,9.108443100483525,58,1.195997172430243
13.5,2700.0,37.86743905180679,9.583010956173409,59,1.2476017603015197
13.5,2900.0,39.49808810487404,9.162889735080835,58,1.2031463658004327
13.5,3100.0,40.27420305888491,9.970632170168889,58,1.309208143621271
13.5,3300.0,36.925902187670815,10.599132484357602,40,1.675869993622451
13.5,3500.0,31.85610902170917,12.130396094661052,5,5.424878052332017
14.0,300.0,18.908672261269015,7.499652816864381,113,0.7055079910456152
14.0,500.0,32.639810241318564,7.692705659869109,93,0.7976964171063606
14.0,700.0,36.79513444944255,6.554547159541511,86,0.7067949973060812
14.0,900.0,38.97695215282832,6.536114291728193,74,0.7598078529731332
14.0,1100.0,37.50000203565439,6.353647713363159,73,0.7436382172520959
14.0,1300.0,36.76952263416449,7.19360793926611,72,0.8477748258420754
14.0,1500.0,36.89572739561892,8.337435911215659,60,1.0763583478069967
14.0,1700.0,36.4633843663529,8.174426002393567,64,1.0218032502991958
14.0,1900.0,35.37824135850729,6.89875351324522,61,0.8832948752620224
14.0,2100.0,35.686784101336336,8.398246970553993,62,1.066578431839322
14.0,2300.0,35.61393246513421,7.647778490147903,67,0.9343248487014723
14.0,2500.0,36.3413178352569,9.595487520527504,58,1.2599492378704504
14.0,2700.0,37.821537261174186,9.59979254640729,52,1.331251702303404
14.0,2900.0,37.255648798238525,8.145789700629294,54,1.1085015732533505
14.0,3100.0,37.29629525262391,7.977975576676692,56,1.0661018302848015
14.0,3300.0,33.845740645754994,9.708473339094427,38,1.5749223420780176
14.0,3500.0,31.98994612728824,12.423452835424367,5,5.5559370110542785
14.5,300.0,20.826911505241576,6.938678188930462,108,0.6676746200331979
14.5,500.0,32.683073585428815,7.440961407681274,90,0.7843462009895183
