time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
7.0,2900.0,27.517902232232373,5.163297280936763,335,0.2821010658914664
7.5,100.0,8.492524968120087,1.7424098632051634,28,0.32928451285620963
7.5,300.0,8.976692083808684,1.6049539978690628,89,0.17012478352489382
7.5,500.0,9.551893934344687,2.165661044277845,80,0.24212826556142217
7.5,700.0,11.190169720578545,2.1512934930344505,42,0.3319517927268659
7.5,900.0,14.700454003238299,3.2419523372522097,15,0.8370684940917344
7.5,1300.0,23.895199774594115,4.518623515367741,13,1.2532406753212104
7.5,1500.0,27.388089510501278,5.81889457937826,16,1.4547236448445648
7.5,1700.0,29.882053089554187,5.154477748406803,11,1.5541335165182986
7.5,1900.0,30.063578359790032,2.8444631229350885,19,0.6525645948159031
7.5,2100.0,30.330359034772084,4.210541972365546,28,0.7957176388341878
7.5,2300.0,29.71919657849284,3.6505473796316026,55,0.49223970825263513
7.5,2500.0,28.687378896675373,4.819156419200351,68,0.5844085571393066
7.5,2700.0,29.04878628850758,4.543844412643057,91,0.4763243198197328
7.5,2900.0,29.52127570467847,5.16490230541298,385,0.26322779540034413
8.0,100.0,9.410299076347155,2.160153570092897,52,0.2995594023017898
8.0,300.0,10.834880715189085,2.9365230585651307,137,0.2508840962146963
8.0,500.0,13.688906277278123,4.553519518694967,124,0.408918124220012
8.0,700.0,17.172479904003026,5.065787687230637,66,0.6235553594059645
8.0,900.0,23.94437457575115,5.67290077887142,32,1.002836652434607
8.0,1100.0,29.073332489148406,3.152157478560787,25,0.6304314957121573
8.0,1300.0,29.41625684519899,3.230569644347138,30,0.5898186226001231
8.0,1500.0,32.72100137271061,3.6206711514791223,22,0.7719296831834415
8.0,1700.0,31.931533646739723,5.127328471742737,32,0.9063921829350369
8.0,1900.0,31.948841940705094,3.5257057121935356,44,0.5315201349344872
8.0,2100.0,31.41843755496622,4.079838151078167,50,0.5769762445541916
8.0,2300.0,31.483816138193042,2.8670261948349642,72,0.3378822773678779
8.0,2500.0,31.272803572218713,4.7199541497552,82,0.5212317397607713
8.0,2700.0,30.937515884055372,4.14090092346108,96,0.4226289307458044
8.0,2900.0,28.3398657622682,4.998110998049083,424,0.24272972754487143
8.5,100.0,9.700017689923742,2.340385475831544,65,0.2902890913312039
8.5,300.0,11.47995299149505,3.0757228424039056,135,0.2647160743595571
8.5,500.0,14.872967808982471,5.215059262765407,84,0.5690096148881687
8.5,700.0,23.266238733216444,8.484766515376847,33,1.477008266328196
8.5,900.0,31.1798987143518,2.6684837842157965,20,0.59669111383624
8.5,1100.0,32.449096753210064,3.801080973734575,39,0.6086600787877605
8.5,1300.0,30.947331900302792,4.331827418127688,49,0.6188324883039551
8.5,1500.0,32.971063798541074,3.777158639901438,53,0.5188326409005248
8.5,1700.0,32.65075393657309,4.934262147533951,60,0.6370105041073544
8.5,1900.0,31.489230447580375,4.319880325081697,73,0.5056037489975552
8.5,2100.0,31.68999994940945,5.191123748423301,79,0.5840470521560807
8.5,2300.0,30.12970895725856,4.683830139775396,92,0.488323048569067
8.5,2500.0,30.071180711486612,6.324172107175922,108,0.6085437447465901
8.5,2700.0,29.08187278672053,5.6887795272275286,119,0.5214895642534333
8.5,2900.0,25.847800510853546,4.801445105512482,449,0.2265942042735335
9.0,100.0,10.37389431111369,2.9216981358745673,71,0.3467417758435108
9.0,300.0,12.929079564045374,4.016379342169762,130,0.3522597710629081
9.0,500.0,18.523947252683,6.396220792121673,87,0.6857468486823773
9.0,700.0,27.92162211021654,7.988169784645197,46,1.1777913791455314
9.0,900.0,32.498278776536,4.015015848042235,31,0.7211181340299135
9.0,1100.0,32.9852348548891,4.013934426547232,58,0.5270554112827532
9.0,1300.0,32.2396106233009,4.460034196283294,73,0.522007518866969
9.0,1500.0,33.34860812104319,3.3561615898595165,72,0.39552743649124805
9.0,1700.0,31.954937934200547,6.2089478736832815,72,0.7317315242525403
9.0,1900.0,31.06852580008495,6.350490929208949,84,0.6928953662673918
9.0,2100.0,29.665378836334956,6.305545180915807,94,0.6503673268841308
9.0,2300.0,26.59544983419948,6.122749889534723,119,0.5612715621416123
9.0,2500.0,26.725118028267637,7.1216822079423485,120,0.6501176654455368
9.0,2700.0,25.857707995188797,5.133240800343849,126,0.45730543711180793
9.0,2900.0,25.513157600747395,4.972666495395182,436,0.23814753384640247
9.5,100.0,11.551673136396248,3.769731294712611,75,0.43529107555497637
9.5,300.0,14.788483212514045,6.085699543910505,118,0.5602340532279414
9.5,500.0,22.64574270922544,7.66636688598624,76,0.879392592634753
9.5,700.0,30.193139683074495,6.112644899262217,57,0.8096395956321403
9.5,900.0,32.16046055175411,4.573576170785237,51,0.6404287624735655
9.5,1100.0,33.43093454347896,3.632854474079029,80,0.4061654778202478
9.5,1300.0,31.290799253847013,5.121792075154043,100,0.5121792075154046
9.5,1500.0,31.931289987222623,4.80894378456474,81,0.53432708717386
9.5,1700.0,32.53111046359673,6.321205448056812,78,0.7157355756944426
9.5,1900.0,33.665077414616924,4.909707145435337,88,0.5233765402515366
9.5,2100.0,33.205906278961415,4.891429335763136,86,0.5274563902039917
9.5,2300.0,29.860770116944426,4.936673644517835,115,0.4603471910226121
9.5,2500.0,28.404373092622397,5.829418672274914,116,0.5412479358618553
9.5,2700.0,26.993701102934168,4.588338206319564,115,0.42786474392257307
9.5,2900.0,25.94789680956593,4.978971563636986,405,0.2474070860962383
10.0,100.0,10.90143343931119,3.215426944619506,87,0.34472995321817634
10.0,300.0,14.482941589793477,5.137681713843672,121,0.46706197398578836
10.0,500.0,21.421730056770876,6.8025440679573,69,0.8189300707745785
10.0,700.0,29.780303529439163,6.8751757814578145,50,0.9722966833836681
10.0,900.0,33.13325378718609,4.528710346792111,61,0.5798419429230853
10.0,1100.0,34.003373165333436,3.3529450616089562,74,0.389771946249791
10.0,1300.0,32.37779448806912,5.1999291804237275,97,0.5279728152309633
10.0,1500.0,32.347713755955205,4.648720919734033,91,0.48731836503091575
10.0,1700.0,31.758543908055618,7.504262727831239,87,0.8045414135223931
10.0,1900.0,31.294230454952356,6.910447054639794,90,0.7284250780887934
10.0,2100.0,31.485772669319214,7.003183149249596,99,0.7038463892181936
10.0,2300.0,27.461470855543045,4.7313137043606615,126,0.42149892550156765
10.0,2500.0,26.98761536735023,5.754131553174894,116,0.5342577023410285
10.0,2700.0,26.43343332742318,4.297757236535168,111,0.4079250644860519
10.0,2900.0,25.71532502973793,5.65027490031226,397,0.28357916832527946
10.5,100.0,12.208893258500556,4.094904702896866,87,0.4390198660941966
10.5,300.0,17.91046334281863,5.894676037040795,113,0.5545244760404997
10.5,500.0,27.31529081494412,6.359372814792944,80,0.7109994954070601
10.5,700.0,31.097463916012643,6.004206983997124,68,0.7281170468556292
10.5,900.0,35.019731255275374,5.057013326709582,66,0.6224753102870378
10.5,1100.0,34.217091487815004,4.1831888429039825,82,0.46195592778115824
10.5,1300.0,33.79836477382284,5.118593166728234,87,0.5487707894784422
10.5,1500.0,33.27845470599483,5.773214305920549,80,0.6454649818356307
10.5,1700.0,31.772798014163914,6.568948941351739,102,0.6504228654218642
10.5,1900.0,30.349447180001825,6.057310834057173,114,0.5673191383518017
10.5,2100.0,28.57401568919917,5.678273549989152,102,0.5622328603871202
10.5,2300.0,24.722640697271085,4.790952111443668,122,0.4337524236635319
10.5,2500.0,24.804550238703015,4.988033420736281,111,0.47344318043725314
10.5,2700.0,24.939760561376072,4.5669175225887475,108,0.4394518435055719
10.5,2900.0,26.466473067164586,5.770965456689805,371,0.2996135979765799
11.0,100.0,13.83588948668511,5.140734429947848,76,0.5896826809400745
11.0,300.0,20.821351703879454,7.30258605579392,115,0.6809696609616497
11.0,500.0,30.61305466502111,5.843568014503283,83,0.6414149188113771
11.0,700.0,34.4925339616037,5.078448298075776,76,0.5825379716133797
11.0,900.0,36.19068558834093,5.090205508055277,74,0.5917243710322089
11.0,1100.0,35.21262620297938,4.804730942622889,76,0.5511404376262128
11.0,1300.0,34.96815896558995,5.910411412168418,88,0.6300519735153406
11.0,1500.0,31.969285493733807,5.277538517886435,90,0.556301405193014
11.0,1700.0,26.901740132311428,5.782502585825913,115,0.5392211464944712
11.0,1900.0,26.275857312977593,4.8390355093820165,112,0.4572458765441279
11.0,2100.0,25.65618118380481,5.634713160624051,101,0.5606749150986603
11.0,2300.0,24.9549950217681,5.48942240634753,108,0.5282199173333849
11.0,2500.0,25.20075150094638,5.7010922402760595,106,0.553739029297484
11.0,2700.0,25.277517785102486,4.9847838242926015,102,0.4935671455893189
11.0,2900.0,27.055266448968545,6.120862917427711,343,0.3304955324210409
11.5,100.0,15.092821387174011,5.933337901851038,73,0.694444674734928
11.5,300.0,23.096594649722228,8.514165299551014,122,0.7708363073241743
11.5,500.0,31.86410543018538,6.21943286053768,97,0.6314877304252946
11.5,700.0,35.13390240089674,5.405819024776696,96,0.5517290938555284
11.5,900.0,34.805058523420904,4.389449822777893,99,0.4411563060074631
11.5,1100.0,33.52498839098704,6.334097784752967,102,0.6271691358547148
11.5,1300.0,32.30614084006741,6.540071042382567,100,0.654007104238256
11.5,1500.0,29.49964343792256,6.467821047260514,99,0.6500404734826255
11.5,1700.0,26.029926538483053,6.32762386815167,109,0.6060764463908407
11.5,1900.0,25.56086582937331,5.130019001219989,109,0.49136670430524637
11.5,2100.0,26.367087406697085,5.535250945321656,97,0.5620195820384583
11.5,2300.0,25.99345396859867,5.847616692730636,98,0.5906984881727834
11.5,2500.0,27.09509373203335,5.301477987913716,95,0.5439201649655434
11.5,2700.0,26.637178131942974,5.291037190987839,92,0.55162875981651
11.5,2900.0,28.564564106105518,6.515972326754619,310,0.37008235946066675
12.0,100.0,15.431469689965773,5.372864628906737,98,0.5427412876424712
12.0,300.0,22.673303951696358,8.010463556440481,133,0.6945952810299179
12.0,500.0,31.799431529401804,5.616321340861021,108,0.5404307730002585
12.0,700.0,34.28762999077019,5.315440935698979,110,0.5068074077533561
12.0,900.0,33.01626084913357,5.803204574604185,106,0.563657055968005
12.0,1100.0,32.03466997513692,6.925049550008621,107,0.6694698088442586
12.0,1300.0,30.93743705663862,7.277268312531388,96,0.742733086959444
12.0,1500.0,29.62624614022817,7.428087882624707,97,0.7542080545898503
12.0,1700.0,26.734421877664726,6.424824527874713,110,0.6125829829796015
12.0,1900.0,26.808537772403863,5.259996468071593,98,0.531339881655816
12.0,2100.0,27.277815505358234,5.901616850861639,93,0.6119691595150613
12.0,2300.0,25.93056239781055,5.925952980054468,98,0.5986116481698776
12.0,2500.0,27.219652091014392,5.989336598989878,95,0.6144929693914937
12.0,2700.0,27.52109235581841,5.710339135327936,83,0.6267911494794391
12.0,2900.0,29.940511652671,6.943214592909462,291,0.4070184477154872
12.5,100.0,17.518804942042166,5.67277892358325,107,0.5484082379717109
12.5,300.0,24.906281363387947,7.706869051539501,124,0.6920972718412782
12.5,500.0,33.49296248231012,6.258586621447662,115,0.5836162117288448
12.5,700.0,34.577264892941486,5.445054835863993,108,0.5239506458730584
12.5,900.0,32.98989161769272,6.841312073880501,101,0.6807359943343726
12.5,1100.0,31.444843328061303,7.584521572824097,108,0.7298209286240863
12.5,1300.0,31.642856663460567,7.462572729372442,93,0.7738327438771808
12.5,1500.0,30.468983223128852,7.2426162413692525,88,0.7720654854743522
12.5,1700.0,27.190868787097404,5.9119379911944865,102,0.5853690876211675
12.5,1900.0,26.967345612151846,5.924227033865515,97,0.6015141200216267
12.5,2100.0,27.79758577594678,5.664857039549824,91,0.5938383736757498
12.5,2300.0,28.129122248459453,6.234439849219746,86,0.6722769383113915
12.5,2500.0,28.77318563062051,5.572141467339902,77,0.6350044537327081
12.5,2700.0,29.182665857795826,6.721105990999223,78,0.7610153957660073
12.5,2900.0,30.960251232061992,7.266858702588801,264,0.44724423621889753
13.0,100.0,17.341246196456026,5.107664320659735,124,0.4586817964817369
13.0,300.0,24.665557657657615,7.370976973482644,143,0.6163920600021109
13.0,500.0,32.36511362406411,6.9517924527276405,119,0.6372697693067493
13.0,700.0,34.485227114638164,6.303420020750966,106,0.6122422750655148
13.0,900.0,32.601390012407904,6.526193629462161,105,0.636891283906837
13.0,1100.0,30.704040531149573,6.19061491373732,104,0.6070397355054828
13.0,1300.0,30.228599352978783,6.081431557419468,97,0.6174758210348433
13.0,1500.0,29.54914291040979,6.190754355849708,85,0.6714815883286582
13.0,1700.0,27.43098944050931,6.086835178238287,99,0.6117499529379524
13.0,1900.0,27.496636212748403,6.179098038098278,91,0.6477454777956579
13.0,2100.0,28.561010745204275,5.909416258045133,87,0.6335559243824446
13.0,2300.0,29.355469959074583,6.590052314171566,81,0.732228034907952
13.0,2500.0,28.549562438893126,6.243225399885569,77,0.7114815655384128
13.0,2700.0,30.32347802306343,6.503658817610026,72,0.7664635420759556
13.0,2900.0,32.03788989905764,7.604939151005833,249,0.48194343637554327
13.5,100.0,18.78911950173731,4.4984698199246695,131,0.3930331330435431
13.5,300.0,24.953753058168687,5.265179353934058,149,0.4313402994000599
13.5,500.0,29.470335894015886,6.349761081674765,133,0.5505941138016452
13.5,700.0,32.06463308608599,6.785633022931562,103,0.6686082888372946
13.5,900.0,30.9469252494918,8.004157609885377,99,0.8044481077229587
13.5,1100.0,29.949118269099937,6.398294109896754,96,0.6530231580625884
13.5,1300.0,28.446781064956596,6.387872998975098,96,0.6519595578829636
13.5,1500.0,28.897399335239378,6.328546965642114,88,0.6746253732825118
13.5,1700.0,27.360868246595466,5.927163341058772,95,0.6081141277199014
13.5,1900.0,28.43891212095054,6.565120390495098,84,0.7163133603795674
13.5,2100.0,28.777125398394823,6.528133703275829,80,0.7298675363366098
13.5,2300.0,30.517039700699538,7.381705387591856,73,0.8639632668276084
13.5,2500.0,29.273404521355772,6.549464136431062,74,0.7613597408974385
13.5,2700.0,30.784605723871145,6.840507662445029,73,0.8006208642164875
13.5,2900.0,33.011744274624704,8.121416376104728,235,0.5297827895089066
14.0,100.0,18.891080369292638,4.583767445899863,120,0.4184388047461993
14.0,300.0,25.050108846598864,6.2099235402125235,134,0.5364556871664019
14.0,500.0,29.663964729212974,7.894573134625566,123,0.7118296874153153
14.0,700.0,33.18817482178839,7.419478092016237,94,0.7652607340257197
14.0,900.0,33.67510974359022,8.545933880257738,90,0.9008205264938374
14.0,1100.0,30.688735402151423,6.564610510019066,97,0.6665352106943709
14.0,1300.0,30.7609995498435,6.556881800713942,80,0.7330816713413801
14.0,1500.0,30.70781497844924,6.244282132375367,81,0.6938091258194851
14.0,1700.0,27.81302027181851,6.569637241963702,89,0.6963801548892353
14.0,1900.0,30.681777603383487,6.407511364094225,75,0.7398756821790773
14.0,2100.0,30.224124229805742,6.506844739835556,75,0.7513457124238316
14.0,2300.0,32.13936443025107,7.258234491704743,66,0.8934269054615565
14.0,2500.0,31.32891154519736,6.406795876212267,70,0.7657585725414517
14.0,2700.0,32.10469562354772,7.277212873159655,67,0.8890530531764668
14.0,2900.0,33.88794168265863,8.100743550835395,226,0.5388534455084133
14.5,100.0,20.312675336732813,4.491958282237735,113,0.42256788960095737
14.5,300.0,25.197534854880868,5.7598410859892475,129,0.5071257304450799
14.5,500.0,28.959383959852996,7.9157737197633935,123,0.713741279800912
14.5,700.0,33.13828046911353,7.8506801756519184,93,0.8140776112928809
14.5,900.0,33.56656550519653,7.82230218005357,88,0.8338602141687367
14.5,1100.0,30.614836910562584,6.452221905423408,97,0.6551238768262795
14.5,1300.0,30.452624549731038,6.644656577910785,82,0.7337795661419552
14.5,1500.0,30.555434945254564,6.566395685442591,80,0.7341453559905479
14.5,1700.0,28.729305507928565,6.319056160157207,90,0.6660870042871505
14.5,1900.0,31.30095659053806,6.342086755455529,73,0.742285109475901
14.5,2100.0,30.439135663544636,6.7958492963640165,71,0.8065189296774417
14.5,2300.0,32.5745453939231,7.360001319065699,66,0.9059535359736526
14.5,2500.0,31.73765158405645,6.593032898007068,72,0.7769963784611323
14.5,2700.0,33.844741430000774,7.329490867899715,58,0.9624093005418233
14.5,2900.0,34.64142548550759,8.300108250141122,217,0.563448062139174
15.0,100.0,19.467807831747564,4.871037773015983,120,0.44466287779009717
15.0,300.0,26.713758273832987,6.450378333230786,130,0.5657356044724371
15.0,500.0,30.10392672092329,7.376979223861599,116,0.6849353258500325
15.0,700.0,34.22324669114512,7.729696650445495,87,0.8287104669436343
15.0,900.0,34.989074298003764,8.024887184242205,85,0.8704212254103629
15.0,1100.0,29.753618927744892,6.514695778792228,96,0.6649033536460182
15.0,1300.0,30.954021780017538,6.504826095078666,79,0.7318501137200879
15.0,1500.0,30.276632301493784,7.342834782264848,80,0.8209538860347032
15.0,1700.0,28.879780283606035,6.875132204742642,88,0.732891555545329
15.0,1900.0,31.903984787030076,6.554213453681839,73,0.7671126615872356
15.0,2100.0,31.04433801322242,7.151350805658018,65,0.8870158991341142
15.0,2300.0,33.275407736143734,7.4297422503117705,69,0.8944358590111653
15.0,2500.0,31.40078524259469,7.167784940389092,66,0.882293335331701
15.0,2700.0,34.04037766277534,7.463483076520365,59,0.9716627338559951
15.0,2900.0,34.73497681350435,8.28758557682048,217,0.5625979676822495
15.166666666666666,100.0,18.931390855881546,4.689529411917735,114,0.43921467101971967
15.166666666666666,300.0,25.91465633313793,6.428894136772012,133,0.5574558199010172
15.166666666666666,500.0,30.17915761870325,6.931217776696126,115,0.6463393903729876
15.166666666666666,700.0,33.68962704265088,7.735266946020173,92,0.8064573274122269
15.166666666666666,900.0,34.31892836239956,7.186651786891816,88,0.7660996545818302
15.166666666666666,1100.0,29.584769745403598,6.470571877308543,101,0.6438459659848871
15.166666666666666,1300.0,31.111773008642785,6.146085506387873,76,0.7050043584395985
15.166666666666666,1500.0,30.718255276706284,6.766988704279056,78,0.7662105900171071
15.166666666666666,1700.0,29.072328179037676,6.753447671719735,87,0.7240455902221851
15.166666666666666,1900.0,31.975241610634722,6.507466423037932,73,0.7616413354926597
15.166666666666666,2100.0,30.974671366840433,7.132556421859557,65,0.8846847427279046
15.166666666666666,2300.0,33.239565444979995,7.372830576021819,69,0.88758449855123
15.166666666666666,2500.0,31.28330191173712,7.242454098810787,67,0.884806593027759
15.166666666666666,2700.0,33.96599440808796,7.484175632419909,60,0.9662029194817888
15.166666666666666,2900.0,35.04994076131401,7.737365663192692,212,0.5314044554866852
15.333333333333334,100.0,19.275783558061494,4.720467709420166,104,0.46287994160803975
15.333333333333334,300.0,26.87749526404674,6.599640898412061,136,0.5659145382631524
15.333333333333334,500.0,30.441500004396406,7.072164109166378,110,0.6743043903095518
15.333333333333334,700.0,34.65774425580065,7.865339780378269,89,0.8337243492730649
15.333333333333334,900.0,34.73807972562771,7.921060485633281,84,0.8642585538032894
15.333333333333334,1100.0,30.258831276217954,6.55909812563257,95,0.6729492686101326
15.333333333333334,1300.0,31.68491500042685,6.243549647114646,76,0.7161842621250466
15.333333333333334,1500.0,31.4394262574202,6.314123467233744,78,0.7149336992702214
15.333333333333334,1700.0,29.456219278432865,6.829466425477458,86,0.7364403041590077
15.333333333333334,1900.0,31.735864835055484,6.343350127948781,72,0.7475709818188563
15.333333333333334,2100.0,30.616511818114677,7.092799135410352,66,0.873063220794582
15.333333333333334,2300.0,33.23462168054874,7.425051837293086,67,0.9071144572788595
15.333333333333334,2500.0,31.288472565318838,7.168694613421816,69,0.8630094165481432
15.333333333333334,2700.0,34.05848766255178,7.5439161572164615,59,0.9821342290386527
15.333333333333334,2900.0,34.79108453071205,7.48472908073229,211,0.5152699996783523
15.5,100.0,19.185006518660405,4.62924815992733,105,0.4517683616969943
15.5,300.0,26.762772896730525,6.5724702831613016,131,0.5742393948682148
15.5,500.0,30.392976661608333,7.154911206527274,107,0.691691373923165
15.5,700.0,34.39066650495029,7.700438866086794,89,0.8162448873170577
15.5,900.0,35.054758972509106,7.974564237700321,85,0.864962935494307
15.5,1100.0,30.300352153440205,6.409410682309469,96,0.6541577384834155
15.5,1300.0,31.124918233862207,6.34347564121727,75,0.7324814738109248
15.5,1500.0,30.7384622695779,6.72763511036391,79,0.7569180864515553
15.5,1700.0,29.31241598312824,6.841330119230754,85,0.7420464374266444
15.5,1900.0,31.564670192507762,6.529215231800372,72,0.7694753943720898
15.5,2100.0,30.588459196603928,6.997069103715691,66,0.8612796684617874
15.5,2300.0,33.083154769488296,7.507830549105984,67,0.9172274865055717
15.5,2500.0,31.41209473300012,6.832668345865806,67,0.8347432952853407
15.5,2700.0,33.5086834692708,7.134457226036903,59,0.9288272166970142
15.5,2900.0,34.274534771583134,7.6430851699368505,212,0.5249292446251937
15.666666666666666,100.0,19.358037059257885,4.426793474260277,103,0.4361849218575283
15.666666666666666,300.0,26.829577468258638,6.6080509356232735,131,0.577348090907682
15.666666666666666,500.0,29.61274996481195,6.966277925180397,107,0.6734555063105206
15.666666666666666,700.0,33.61138986446588,7.999681907164473,92,0.8340244927576911
15.666666666666666,900.0,34.33952408682296,7.9889811305356515,84,0.8716693037203218
15.666666666666666,1100.0,30.061028182403287,6.609920445905344,95,0.6781635286503934
15.666666666666666,1300.0,30.972971208938272,6.649433060844135,76,0.7627422827383662
15.666666666666666,1500.0,30.733639211247493,6.219160695050244,79,0.6997102451915711
15.666666666666666,1700.0,29.067935208364595,6.44480242561506,84,0.7031855941527622
15.666666666666666,1900.0,31.271146107847073,6.18697967780746,71,0.7342594001240006
15.666666666666666,2100.0,30.01602244746308,7.299608125465376,66,0.8985196477283857
15.666666666666666,2300.0,32.78235756976267,7.32750102179072,67,0.8951967283524309
15.666666666666666,2500.0,31.151037075690464,6.9085030465850235,68,0.8377790522344544
15.666666666666666,2700.0,32.68330527609177,7.858266615689343,59,1.0230591728935599
15.666666666666666,2900.0,33.97539107771694,7.558897442541256,212,0.5191472077688851
15.833333333333334,100.0,18.44484309373619,4.571236052939349,104,0.44824657375339616
15.833333333333334,300.0,26.07671871206287,6.567015733752265,125,0.5873717435992287
15.833333333333334,500.0,29.42748867037028,7.330465156496247,112,0.6926638499469014
15.833333333333334,700.0,32.94140594846133,8.664895849226607,89,0.9184771230656114
15.833333333333334,900.0,34.40053230094133,8.29047499187232,85,0.8992282677604913
15.833333333333334,1100.0,29.328029609077156,6.89264976154068,97,0.6998425502989476
15.833333333333334,1300.0,30.48274818207344,6.418707581327675,75,0.7411685099858047
15.833333333333334,1500.0,30.033847180613435,6.355791326550068,80,0.7105990728484759
15.833333333333334,1700.0,28.657507965953055,6.23813891227589,84,0.6806367562179465
15.833333333333334,1900.0,31.06768400298901,6.237444031032744,71,0.7402484170040394
15.833333333333334,2100.0,30.4200184195347,6.736626472766927,64,0.842078309095866
15.833333333333334,2300.0,33.07340894777268,7.143799355039178,65,0.8860792569608432
15.833333333333334,2500.0,31.467159023575327,6.403000527845118,66,0.7881548817139097
15.833333333333334,2700.0,33.07287463734372,7.3980978390767325,58,0.9714178371963875
15.833333333333334,2900.0,33.48009612793092,7.950753841678656,216,0.5409802772940504
16.0,100.0,19.457758065399066,4.45661668787675,89,0.47240042411503197
16.0,300.0,26.217458412261195,6.777927119873269,114,0.634811037240808
16.0,500.0,29.852007354766158,7.749826230681756,107,0.7492039800963269
16.0,700.0,34.09951183153854,8.222184230765093,83,0.9025019675888316
16.0,900.0,34.57793932247606,8.65154844723881,83,0.9496308130761225
16.0,1100.0,29.625486079113895,6.866894548535391,92,0.715923246589789
16.0,1300.0,30.94411636414985,6.156529680072972,72,0.7255539808926409
16.0,1500.0,30.21708870645784,6.034947100298817,77,0.6877460504534739
16.0,1700.0,28.465477975488522,6.314064264165355,84,0.6889208912703185
16.0,1900.0,30.633754345790383,6.138326126839338,71,0.7284852859345042
16.0,2100.0,30.040604320195914,6.692619030218727,64,0.8365773787773407
16.0,2300.0,32.47429264504024,7.065576650282154,66,0.8697123645119899
16.0,2500.0,30.916154819167993,6.476589697618409,65,0.8033220841873013
16.0,2700.0,32.30788751187502,7.3845050087528925,59,0.9613806652219782
16.0,2900.0,33.288640647275194,7.611200235115836,214,0.5202909368491994
16.166666666666668,100.0,18.10536077770736,4.559351029839658,86,0.4916474655555633
16.166666666666668,300.0,24.40470922540114,6.494940541535242,112,0.6137141947519082
16.166666666666668,500.0,28.764226062517842,7.81508155518033,103,0.7700428667560913
16.166666666666668,700.0,34.044874904306084,8.586516151318651,83,0.9424925912390167
16.166666666666668,900.0,33.3779091018708,8.720532585046918,78,0.9874058771558224
16.166666666666668,1100.0,29.094260936537182,6.563246049300459,88,0.6996443796644947
16.166666666666668,1300.0,30.89214562231337,6.049660937206917,74,0.7032587991510251
16.166666666666668,1500.0,29.722834328216102,6.142291139860729,74,0.7140268414858918
16.166666666666668,1700.0,28.078064711650583,6.301004061006343,84,0.6874959062806121
16.166666666666668,1900.0,30.142453516760295,5.965475219631738,69,0.7181588233773833
16.166666666666668,2100.0,29.907013132507856,6.322893563007336,62,0.8030082855106191
16.166666666666668,2300.0,32.654199067005536,6.297706506147825,64,0.7872133132684783
16.166666666666668,2500.0,30.6633258909709,6.312523452502195,64,0.7890654315627742
16.166666666666668,2700.0,31.968833048369294,7.1582831571680785,60,0.9241303818383007
16.166666666666668,2900.0,32.92797622604377,7.302244474278224,211,0.5027072412812651
16.333333333333332,100.0,16.591830219164102,4.035510540374485,79,0.4540304083034774
16.333333333333332,300.0,23.744652629969142,6.230253249914633,107,0.6023013152687807
16.333333333333332,500.0,28.204728776716642,7.880169354553081,100,0.7880169354553084
