x,y
3030.064024390243,485.8346758289216
3029.7630076329137,487.3342477188967
3028.4139441216034,488.3097962318809
3026.1897144149802,489.72292784252136
3024.84065090367,491.7465231094871
3024.3891257676764,494.27176957343937
3023.7145940120213,496.29536484040534
3022.6024791587097,497.7084964510462
3021.9279474030545,498.6840449640307
3021.77743902439,500.18361685400583
3021.77743902439,502.5583549392935
3021.4764222670606,504.5819502062593
3020.1273587557503,506.29609857422906
3017.903129049127,508.31969384119486
3016.5540655378163,510.69443192648254
3016.2530487804875,512.1940038164577
3016.102540401823,513.1695523294419
3015.4280086461677,514.2816671827535
3014.3158937928556,514.9561989384086
3013.6413620372005,515.4077240744024
3013.4908536585363,516.7567875857129
3013.4908536585363,518.981017292336
3013.4908536585363,520.4805891823112
3013.189836901207,521.4561376952955
3011.8407733898966,522.5682525486071
3009.6165436832734,523.5438010615916
3008.2674801719627,525.0433729515667
3007.9664634146334,527.2676026581897
3007.9664634146334,528.6166661695003
3007.9664634146334,529.3692080628231
3007.8159550359687,531.5433117084534
3007.1414232803136,535.5541880240434
3006.029308427002,538.9909149016498
3005.354776671347,541.4660353046094
3004.9032515353533,543.840773389897
3003.554188024043,545.1898369012075
3001.32995831742,545.4908536585367
2999.9808948061095,545.6413620372012
2999.67987804878,546.3158937928565
2999.5293696701156,547.428008646168
2998.85483791446,548.1025404018233
2997.7427230611484,548.2530487804878
2997.068191305493,548.2530487804879
2996.9176829268285,548.554065537817
2996.6166661694997,549.9031290491275
2995.267602658189,552.2778671344151
2993.0433729515657,554.301462401381
2991.543801061591,556.0156107693508
2990.5682525486063,558.0392060363167
2989.456137695295,560.4139441216046
2988.7816059396396,561.7630076329152
2988.3300808036456,562.2145327689088
2986.9810172923353,562.8890645245641
2984.756787585712,564.0011793778755
2983.407724074402,564.6757111335306
2982.956198938408,565.1272362695242
2982.2816671827527,566.4762997808348
2981.1695523294416,568.7005294874579
2980.194003816457,570.200101377433
2978.694431926482,571.1756498904175
2976.470202219859,572.2877647437292
2974.9706303298835,573.2633132567138
2973.995081816899,574.7628851466889
2972.8829669635875,577.1376232319765
2971.907418450603,579.1612184989422
2970.407846560628,581.0258752455763
2968.0331084753407,584.0250190255266
2965.7084964510454,589.0114438541011
2962.9463013290942,594.2348173406743
2960.047539866816,598.4965843526004
2958.5479679768405,601.8468709508724
2958.0964428408465,604.0209745965028
2957.4219110851914,605.4341062071437
2956.3097962318793,606.1086379627991
2955.635264476224,606.2591463414637
2955.18373934023,606.2591463414636
2953.8346758289194,606.2591463414637
2951.6104461222967,606.2591463414636
2950.261382610986,606.2591463414636
2949.8098574749924,606.5601630987928
2948.8343089620084,607.9092266101034
2946.3731305973865,610.1334563167264
2943.3238607564435,611.6330282067016
2940.848740353484,612.6085767196859
2938.086545231533,614.0217083303263
2935.0372753905895,616.0453035972921
2932.8631717449593,618.42004168258
2931.1490233769896,619.9196135725551
2929.1254281100237,620.8951620855396
2926.7506900247363,622.0072769388511
2925.2511181347613,622.9828254518355
2924.275569621777,624.4823973418106
2923.1634547684657,626.7066270484337
2922.4889230128106,628.0556905597442
2922.0373978768166,628.507215695738
2920.6883343655063,629.1817474513932
2918.464104658883,630.2938623047047
2917.115041147573,631.2694108176892
2916.6635160115793,632.7689827076642
2915.9889842559237,635.143720792952
2914.876869402612,637.1673160599177
2914.2023376469565,638.8814644278875
2913.750812510963,640.9050596948533
2912.401748999652,643.2797977801409
2910.177519293029,644.6288612914515
2908.8284557817187,645.0803864274452
2908.376930645725,645.7549181831005
2907.70239889007,647.1680497937411
2906.2892672794296,649.191645060707
2904.2656720124637,651.7168915246591
2901.7404255485117,653.7404867916249
2899.4158135242164,655.4546351595947
2896.653618402265,657.4782304265606
2893.7548569399864,659.8529685118482
2892.104776671347,661.3525404018234
2891.1292281583624,662.3280889148077
2890.017113305051,663.4402037681192
2889.342581549396,664.4157522811037
2889.1920731707314,665.9153241710787
2888.8910564134026,668.1395538777018
2887.541992902092,669.4886173890123
2885.3177631954686,669.940142525006
2883.968699684158,670.9156910379904
2883.6676829268285,673.5273777812771
2883.6676829268285,677.4016877565399
2883.6676829268285,681.5129463898019
2883.6676829268285,685.6882731223938
2883.6676829268285,689.7995317556554
2883.6676829268285,693.9748584882473
2883.6676829268285,697.9356087428446
2883.6676829268285,701.2858953411167
2883.6676829268285,703.459998986747
2883.6676829268285,705.1741473547166
2883.6676829268285,707.1977426216823
2883.6676829268285,710.0240058429637
2883.6676829268285,713.5471729999045
2883.6676829268285,718.1600828301529
2883.6676829268285,722.7953648404052
2883.6676829268285,726.8201831943326
2883.6676829268285,729.4318699376194
2883.6676829268285,730.708435207933
2883.6676829268285,732.2080070979081
2883.6676829268285,734.5827451831958
2883.6676829268285,736.6063404501616
2883.6676829268285,738.3204888181314
2883.6676829268285,740.4945924637617
2883.6676829268285,743.5438623047046
2883.6676829268285,746.3060574266559
2883.6676829268285,748.7811778296154
2883.6676829268285,752.1314644278875
2883.6676829268285,756.3932314398138
2883.6676829268285,761.6166049263871
2883.6676829268285,766.6030297549614
2883.6676829268285,769.9031902922408
2883.6676829268285,772.8158937928565
2883.968699684158,775.8651636337994
2885.3177631954686,778.0392672794297
2887.541992902092,779.7534156473996
2888.8910564134026,781.7770109143654
2889.1920731707314,784.151748999653
2889.1920731707314,785.6513208896281
2889.1920731707314,786.6268694026126
2889.1920731707314,787.738984255924
2889.1920731707314,788.7145327689085
2889.1920731707314,790.2141046588837
2889.1920731707314,792.4383343655069
2889.1920731707314,793.7873978768175
2889.1920731707314,794.2389230128113
2889.1920731707314,795.2144715257956
2889.1920731707314,797.6756498904175
2889.1920731707314,800.7249197313604
2889.1920731707314,802.8990233769908
2889.1920731707314,804.6131717449607
2889.342581549396,806.6367670119266
2890.017113305051,809.1620134758789
2891.129228158363,811.1856087428446
2891.803759914018,812.8997571108142
2891.954268292682,815.0738607564444
2892.2552850500115,818.4241473547166
2893.604348561322,822.384897609314
2895.828578267945,826.2592075845766
2897.1776417792557,829.1719110851923
2897.478658536585,831.496523109487
2897.4786585365846,834.3227863307684
2897.478658536585,837.8459534877095
2897.478658536585,842.1578465606286
2897.478658536585,845.2935566809059
2897.478658536585,846.720630329884
2897.478658536585,848.3707105985236
2897.478658536585,851.2694720608021
2897.478658536585,854.0316671827534
2897.478658536585,856.3562792070485
2897.478658536585,858.7310172923361
2897.478658536585,860.2305891823113
2897.478658536585,861.2061376952956
2897.4786585365846,862.6192693059363
2897.478658536585,864.6428645729021
2897.478658536585,867.0176026581897
2897.478658536585,868.3666661695003
2897.478658536585,868.818191305494
2897.478658536585,869.4927230611493
2897.478658536585,870.6048379144607
2897.478658536585,871.279369670116
2897.478658536585,871.7308948061097
2897.478658536585,873.2304666960848
2897.478658536585,876.4302449156922
2897.478658536585,880.3909951702894
2897.4786585365846,884.2653051455522
2897.478658536585,887.178008646168
2897.478658536585,889.5026206704629
2897.478658536585,891.8773587557506
2897.478658536585,893.2264222670611
2897.478658536585,893.6779474030548
2897.478658536585,894.35247915871
2897.478658536585,895.4645940120216
2897.478658536585,896.1391257676769
2897.478658536585,896.5906509036706
2897.478658536585,897.9397144149812
2897.478658536585,900.1639441216042
2897.4786585365846,901.6635160115793
2897.478658536585,902.9400812818928
2897.478658536585,905.5517680251795
2897.478658536585,909.4260780004423
2897.478658536585,913.5373366337043
2897.478658536585,917.411646608967
2897.478658536585,920.0233333522535
2897.478658536585,921.2998986225668
2897.478658536585,922.7994705125419
2897.478658536585,925.1742085978296
2897.478658536585,927.4988206221246
2897.478658536585,930.2610157440761
2897.4786585365846,933.3102855850191
2897.478658536585,935.4843892306495
2897.478658536585,936.89752084129
2897.478658536585,937.8730693542742
2897.478658536585,939.5231496229139
2897.478658536585,942.873436221186
2897.478658536585,947.358209852774
2897.478658536585,951.971119683022
2897.478658536585,955.4942868399628
2897.478658536585,958.3205500612443
2897.478658536585,960.6451620855393
2897.478658536585,963.5578655861552
2897.4786585365846,967.4321755614181
2897.478658536585,971.3929258160152
2897.478658536585,974.7432124142873
2897.478658536585,976.9173160599177
2897.478658536585,978.6314644278874
2897.478658536585,980.8055680735179
2897.478658536585,984.1558546717899
2897.478658536585,987.9660965477225
2897.478658536585,991.16587476733
2897.478658536585,992.8159550359696
2897.478658536585,994.0925203062832
2897.478658536585,996.5536986709053
2897.4786585365846,999.6029685118482
2897.478658536585,1001.7770721574785
2897.478658536585,1003.1902037681191
2897.478658536585,1003.8647355237745
2897.478658536585,1004.3162606597681
2897.478658536585,1005.8158325497432
2897.478658536585,1008.7145940120216
2897.478658536585,1011.4767891339727
2897.478658536585,1013.9519095369322
2897.478658536585,1017.0011793778751
2897.478658536585,1019.4623577424973
2897.478658536585,1020.4379062554816
2897.4786585365846,1020.8894313914753
2897.478658536585,1022.238494902786
2897.478658536585,1024.6132329880736
2897.478658536585,1026.9378450123686
2897.478658536585,1029.8505485129845
2897.478658536585,1033.7248584882473
2897.478658536585,1037.6856087428446
2897.478658536585,1040.8853869624522
2897.478658536585,1042.3849588524274
2897.478658536585,1043.13750074575
2897.478658536585,1045.3116043913803
2897.478658536585,1049.6234974642994
2897.4786585365846,1054.1082710958872
2897.478658536585,1057.609066072824
2897.478658536585,1059.7831697184542
2897.478658536585,1061.4973180864238
2897.478658536585,1063.5209133533895
2897.478658536585,1066.0461598173417
2897.478658536585,1068.0697550843076
2897.478658536585,1069.7839034522776
2897.478658536585,1071.8074987192435
2897.478658536585,1074.7842703191893
2897.478658536585,1079.1324776104502
2897.478658536585,1085.6825424283297
2897.4786585365846,1092.779002803204
2897.478658536585,1099.1925012807567
2897.478658536585,1104.953840182658
2897.478658536585,1110.9158135242167
2897.478658536585,1115.9886786321256
2897.478658536585,1119.2023988900705
2897.478658536585,1121.978536050359
2897.478658536585,1126.3768694026126
2897.478658536585,1131.2127858525223
2897.478658536585,1134.2119296324724
2897.478658536585,1135.7755696217778
2897.478658536585,1136.751118134762
2897.4786585365846,1138.2506900247372
2897.478658536585,1140.6254281100248
2897.478658536585,1142.6490233769905
2897.478658536585,1144.3631717449605
2897.478658536585,1146.3867670119262
2897.478658536585,1148.9120134758784
2897.478658536585,1151.2366255001737
2897.478658536585,1154.1493290007893
2897.478658536585,1158.023638976052
2897.478658536585,1162.1348976093138
2897.478658536585,1166.3102243419057
2897.478658536585,1170.4214829751675
2897.4786585365846,1174.5968097077593
2897.478658536585,1178.5575599623564
2897.478658536585,1181.9078465606285
2897.478658536585,1184.081950206259
2897.478658536585,1185.7960985742286
2897.478658536585,1187.8196938411945
2897.478658536585,1190.3449403051468
2897.478658536585,1192.6695523294418
2897.478658536585,1195.431747451393
2897.6291669152497,1198.4810172923358
2898.303698670905,1200.9561376952952
2899.415813524217,1203.7183328172466
2900.090345279872,1206.7676026581896
2900.2408536585363,1208.94170630382
2900.2408536585363,1210.65585467179
2900.2408536585363,1212.8299583174203
2900.2408536585363,1215.879228158363
2900.5418704158656,1218.6414232803143
2901.890933927176,1220.9660353046092
2904.115163633799,1223.4912817685615
2905.46422714511,1225.5148770355274
2905.7652439024387,1227.3795337821616
2905.7652439024387,1230.3786775621118
2905.9157522811033,1235.3651023906862
2906.5902840367585,1240.5884758772595
2907.70239889007,1244.8502428891857
2908.376930645725,1248.2005294874577
2908.52743902439,1250.374633133088
2908.52743902439,1251.7877647437288
2908.52743902439,1252.4622964993841
2908.52743902439,1253.0643300140423
2908.52743902439,1255.8404671743308
2908.52743902439,1263.0009956485358
2908.52743902439,1272.7592688276898
2908.52743902439,1280.8953458148787
2908.52743902439,1286.283169718454
2908.376930645725,1290.6090048297106
2907.70239889007,1295.0212802203014
2906.590284036759,1300.6961788428684
2905.9157522811033,1308.0072156957376
2905.7652439024387,1316.1432926829268
2905.7652439024387,1324.1288612914514
2905.7652439024387,1330.91587476733
2905.7652439024387,1335.8521735349116
2905.7652439024387,1339.352968511848
2905.7652439024387,1341.5270721574784
2905.7652439024387,1343.2412205254484
2905.7652439024387,1345.4153241710787
2905.765243902439,1348.9161191480152
2905.765243902439,1353.4008927796033
2905.765243902439,1358.0138026098512
2905.765243902439,1361.536969766792
2905.7652439024387,1364.3632329880734
2905.7652439024387,1366.3868282550395
2905.7652439024387,1368.1009766230093
2905.7652439024387,1370.2750802686394
2905.7652439024387,1373.7758752455761
2905.7652439024387,1378.712174013158
2905.7652439024387,1385.4991874890366
2905.7652439024387,1393.3342477188964
2905.765243902439,1400.4947761931012
2905.765243902439,1405.3446346813485
2905.765243902439,1407.8197550843079
2905.765243902439,1409.2328866949485
2905.7652439024387,1410.2084352079328
2905.7652439024387,1411.708007097908
2905.7652439024387,1414.0827451831956
2905.7652439024387,1416.1063404501613
2905.7652439024387,1417.820488818131
2905.7652439024387,1419.8440840850967
2905.7652439024387,1422.369330549049
2905.7652439024387,1424.3929258160151
2905.9157522811033,1426.1070741839849
2906.891300794088,1429.033719722938
2909.3524791587097,1435.4556483421572
2912.251240620988,1443.477400973337
2913.750812510963,1447.8256082645976
2914.051829268292,1448.8791669152497
2914.051829268292,1449.553698670905
2914.051829268292,1450.9668302815458
2914.051829268292,1452.9904255485117
2914.051829268292,1455.515672012464
2914.051829268292,1457.9907924154234
2914.2023376469565,1461.728536050359
2914.876869402612,1467.238984255924
2915.9889842559237,1472.6128661211617
2916.6635160115793,1477.0251415117527
2916.814024390244,1481.2004682443446
2916.814024390244,1485.1612184989422
2916.814024390244,1488.511505097214
2916.814024390244,1490.9866255001737
2917.115041147573,1493.8993290007893
2918.4641046588836,1497.7736389760519
2920.6883343655068,1501.7343892306492
2922.1879062554813,1505.3856925862503
2923.1634547684657,1509.0593681218556
2924.275569621777,1513.6722779521037
2925.2511181347613,1518.3075599623564
2926.7506900247367,1522.6333950736127
2928.9749197313595,1526.7446537068745
2930.3239832426702,1530.6189636821375
2930.6249999999995,1533.5316671827534
2930.6249999999995,1535.8562792070484
2930.6249999999995,1538.2310172923362
2930.7755083786637,1539.7305891823114
2931.450040134319,1540.7061376952956
2932.5621549876305,1541.818252548607
2933.2366867432856,1542.4927843042624
2933.3871951219503,1542.643292682927
2933.3871951219503,1542.9443094402561
2933.3871951219503,1544.2933729515667
2933.38719512195,1546.6681110368543
2933.38719512195,1548.9927230611493
2933.38719512195,1551.9054265617651
2933.38719512195,1555.7797365370277
2933.38719512195,1559.7404867916248
2933.38719512195,1563.090773389897
2933.38719512195,1565.2648770355274
2933.38719512195,1566.678008646168
2933.38719512195,1567.6535571591523
2933.3871951219503,1569.1531290491273
2933.3871951219503,1571.3773587557505
2933.3871951219503,1572.726422267061
2933.38719512195,1573.1779474030548
2933.38719512195,1573.85247915871
2933.38719512195,1575.2656107693506
2933.38719512195,1577.2892060363165
2933.38719512195,1579.8144525002688
2933.38719512195,1581.8380477672347
2933.38719512195,1583.5521961352044
2933.38719512195,1585.5757914021701
2933.38719512195,1588.1010378661222
2933.3871951219503,1590.4256498904174
2933.3871951219503,1593.338353391033
2933.3871951219503,1597.2126633662958
2933.38719512195,1601.3239219995576
2933.38719512195,1605.1982319748201
2933.38719512195,1608.110935475436
2933.38719512195,1610.5860558783957
2933.38719512195,1613.6353257193384
2933.38719512195,1616.3975208412896
2933.38719512195,1618.7221328655844
2933.38719512195,1621.096870950872
2933.38719512195,1622.4459344621825
2933.3871951219503,1622.8974595981763
2933.3871951219503,1623.5719913538317
2933.3871951219503,1624.6841062071433
2933.38719512195,1625.3586379627986
2933.38719512195,1625.509146341463
2933.38719512195,1625.509146341463
2933.688211879279,1625.8101630987921
2935.03727539059,1627.159226610103
2937.2615050972126,1629.3834563167259
2938.610568608523,1630.7325198280364
2938.9115853658523,1631.1840449640301
2938.9115853658523,1631.8585767196855
2938.9115853658523,1632.9706915729969
2938.9115853658523,1633.6452233286523
2938.9115853658523,1634.096748464646
2938.9115853658523,1635.4458119759565
2938.9115853658523,1637.6700416825797
2938.9115853658523,1639.169613572555
2938.9115853658523,1640.1451620855391
2938.9115853658523,1641.2572769388507
2938.9115853658523,1642.232825451835
2938.9115853658523,1643.7323973418102
2938.9115853658523,1645.9566270484331
2938.9115853658523,1647.4561989384083
2938.9115853658523,1648.4317474513928
2938.9115853658523,1649.5438623047046
2938.9115853658523,1650.519410817689
2938.9115853658523,1652.0189827076642
2938.9115853658523,1654.2432124142872
2938.9115853658523,1655.5922759255977
2938.9115853658523,1656.0438010615915
2938.9115853658523,1656.7183328172466
2939.062093744517,1657.8304476705582
2939.736625500172,1658.5049794262136
2940.8487403534837,1658.6554878048782
2941.5232721091393,1658.9565045622073
2941.673780487804,1660.3055680735179
2941.673780487804,1662.529797780141
2941.6737804878044,1663.8788612914516
2941.673780487804,1664.1798780487807
2941.9747972451332,1664.1798780487807
2943.323860756444,1664.1798780487807
2945.5480904630667,1664.1798780487807
2946.897153974377,1664.1798780487807
2947.1981707317063,1664.1798780487807
2947.1981707317063,1664.330386427445
2947.348679110371,1665.0049181831005
2948.023210866026,1666.117033036412
2949.1353257193373,1666.7915647920672
2949.8098574749924,1666.9420731707319
2949.960365853657,1667.2430899280607
2949.960365853657,1668.5921534393713
2949.960365853657,1670.8163831459945
2949.960365853657,1672.165446657305
2949.960365853657,1672.6169717932985
2949.960365853657,1673.2915035489539
2949.960365853657,1674.7046351595945
2949.960365853657,1676.7282304265605
2949.960365853657,1679.2534768905127
2949.960365853657,1681.2770721574786
2949.960365853657,1682.690203768119
2949.960365853657,1683.6657522811033
2949.960365853657,1685.1653241710787
2949.960365853657,1687.3895538777017
2949.960365853657,1688.8891257676767
2949.960365853657,1689.8646742806611
2950.2613826109864,1690.9767891339727
2951.6104461222967,1691.651320889628
2953.83467582892,1691.8018292682927
2955.1837393402307,1692.1028460256218
2955.4847560975595,1693.4519095369324
2955.4847560975595,1695.6761392435553
2955.4847560975595,1697.0252027548659
2955.4847560975595,1697.4767278908596
2955.4847560975595,1698.1512596465147
2955.4847560975595,1699.5643912571554
2955.4847560975595,1701.587986524121
2955.4847560975595,1704.1132329880734
2955.4847560975595,1706.136828255039
2955.635264476224,1707.54995986568
2956.30979623188,1708.5255083786644
2957.4219110851914,1710.0250802686394
2958.0964428408465,1712.3998183539272
2958.246951219511,1714.724430378222
2958.246951219511,1717.6371338788379
2958.54796797684,1721.661952232765
2959.8970314881512,1726.7487593790115
2962.1212611947744,1733.3852644762253
2963.62083308475,1740.244776193101
2964.596381597734,1744.9441263026833
2965.7084964510454,1746.8952233286523
2966.3830282067006,1747.8707718416367
2966.5335365853653,1748.982886694948
2966.5335365853653,1749.6574184506035
2966.5335365853653,1749.8079268292681
2966.5335365853653,1750.1089435865972
2966.5335365853653,1751.4580070979077
2966.5335365853653,1753.682236804531
2966.5335365853653,1755.0313003158412
2966.5335365853653,1755.482825451835
2966.5335365853653,1756.1573572074903
2966.5335365853653,1757.2694720608017
2966.5335365853653,1757.9440038164569
2966.5335365853653,1758.3955289524506
2966.5335365853653,1759.7445924637611
