time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
15.0,2100.0,42.304915556412084,8.649182332929344,53,1.1880565629462123
15.0,2300.0,44.19268956486561,10.392261962220054,49,1.4846088517457223
15.0,2500.0,48.629464817681225,9.083592940718654,35,1.5354074444140577
15.0,2700.0,47.61042609232188,11.079597783119631,41,1.7303424660024527
15.0,2900.0,44.489749109803995,10.740431803609372,61,1.3751713772661907
15.166666666666666,700.0,21.663100563684676,4.93374044597339,108,0.4747493957657468
15.166666666666666,900.0,27.937992537613585,5.2493587121830565,125,0.4695169167488825
15.166666666666666,1100.0,32.83929940639525,6.050474862657411,92,0.6308056103770345
15.166666666666666,1300.0,36.35008825400715,7.2559251725734155,72,0.8551189822181384
15.166666666666666,1500.0,40.587856341757316,8.159674926320408,57,1.0807753463043706
15.166666666666666,1700.0,42.03892098375945,6.711975596054989,51,0.939864575163783
15.166666666666666,1900.0,41.12162115628634,7.647124370961043,56,1.0218899782209079
15.166666666666666,2100.0,42.424997534691514,8.399931951445145,54,1.1430859530634205
15.166666666666666,2300.0,44.03542461795291,10.887203417732769,50,1.53968307296724
15.166666666666666,2500.0,49.318238344467574,9.476918818631022,35,1.6018916522565514
15.166666666666666,2700.0,47.43233998138236,10.446693678310682,41,1.6314994510396987
15.166666666666666,2900.0,44.42258433299672,11.14365155733124,61,1.4267983764600491
15.333333333333334,700.0,20.95946850926991,5.552743393089651,101,0.5525186183817006
15.333333333333334,900.0,27.969374483242,5.476461166509492,126,0.48788193754883014
15.333333333333334,1100.0,32.543874512067866,6.425678317987825,95,0.6592606851718456
15.333333333333334,1300.0,35.95227599299532,7.4467923491000425,72,0.8776128946894567
15.333333333333334,1500.0,40.53075240048864,8.336134337114771,57,1.1041479662349478
15.333333333333334,1700.0,42.027951635545115,6.8849295632170575,52,0.9547679449283456
15.333333333333334,1900.0,41.0561137439577,7.6850051299483315,56,1.0269520075666718
15.333333333333334,2100.0,42.91082339911522,7.954319051674574,51,1.1138274550064473
15.333333333333334,2300.0,43.92147484594726,10.546070501303424,50,1.4914395932686129
15.333333333333334,2500.0,48.7764154293332,8.963084022323317,35,1.5150377193911475
15.333333333333334,2700.0,47.934950747705756,10.853695545591213,41,1.6950624637485865
15.333333333333334,2900.0,44.19317151681928,11.199992878146105,62,1.4224005179257846
15.5,700.0,20.260126113556822,4.953168064404561,92,0.516403468337766
15.5,900.0,27.51900128027025,5.451776283033137,123,0.4915701129411062
15.5,1100.0,32.58226914004777,6.3420961376533525,93,0.6576447338082927
15.5,1300.0,36.11145568643735,7.129745370892866,71,0.8461451033768187
15.5,1500.0,40.535793013767005,8.33467975532787,57,1.1039553021706725
15.5,1700.0,41.85302264062033,6.750615836642202,52,0.9361419823066425
15.5,1900.0,41.007048472504394,7.761087053434652,56,1.0371188822456916
15.5,2100.0,42.09260383332437,8.946738879527185,51,1.252794027000099
15.5,2300.0,43.83155298478128,10.410487057625518,51,1.4577597691824369
15.5,2500.0,48.50804153024222,9.132525510187646,35,1.5436785582703612
15.5,2700.0,47.51684424970377,10.72226250915745,42,1.6544810243359398
15.5,2900.0,44.43818171950416,10.65593246940229,60,1.3756749664101982
15.666666666666666,700.0,19.599417002780296,5.352230970237497,76,0.613942997940892
15.666666666666666,900.0,27.227512481762155,5.373595443873938,123,0.4845207840728393
15.666666666666666,1100.0,31.89622575968761,6.582043503662961,95,0.6753034147240919
15.666666666666666,1300.0,35.884845526675264,7.211388142076449,71,0.8558343177132979
15.666666666666666,1500.0,40.2456315348232,8.283005164571806,57,1.0971108354212222
15.666666666666666,1700.0,41.903247935481836,6.681131147281422,52,0.9265061896008738
15.666666666666666,1900.0,40.99846927596276,7.640864618697729,56,1.0210534836389291
15.666666666666666,2100.0,42.62721340026321,7.952592436779341,53,1.0923725819700894
15.666666666666666,2300.0,44.03933734039185,10.50122281377906,48,1.515720954588895
15.666666666666666,2500.0,48.659266266551484,8.868333976686918,35,1.4990220385500828
15.666666666666666,2700.0,47.65985676243403,10.952167951999845,42,1.6899562043410399
15.666666666666666,2900.0,44.157356903895206,11.102163690105892,61,1.4214863993854454
15.833333333333334,700.0,18.234940417839173,5.07887422461231,61,0.6502832092909664
15.833333333333334,900.0,26.490393624026744,5.182347827968751,119,0.4750650464976368
15.833333333333334,1100.0,31.439086444250517,6.598022844657045,95,0.6769428605181437
15.833333333333334,1300.0,35.495883155897616,7.048485575483554,71,0.8365013399027826
15.833333333333334,1500.0,40.02935888747366,8.202271856563623,58,1.077011058831063
15.833333333333334,1700.0,41.31768164041134,6.751558548304958,51,0.9454072971340495
15.833333333333334,1900.0,40.5920423436296,7.5509049464965425,56,1.009032116781667
15.833333333333334,2100.0,42.26667446934606,8.082647033869202,53,1.1102369547704722
15.833333333333334,2300.0,43.94414779462501,10.60946819660408,49,1.5156383138005831
15.833333333333334,2500.0,48.846377999403096,9.380667848177993,35,1.5856222688165258
15.833333333333334,2700.0,47.33478936098,10.432402427579307,40,1.6495076569310207
15.833333333333334,2900.0,43.9763977399027,10.965943306077133,62,1.3926761925486848
16.0,700.0,18.789788729924062,5.954321706735244,31,1.0694277485027655
16.0,900.0,25.789976116033486,5.7611133197571975,120,0.5259152869290816
16.0,1100.0,31.12115228987208,6.6486127581354575,93,0.6894290267154888
16.0,1300.0,35.385631627278656,7.377903808417054,72,0.8694943023122922
16.0,1500.0,39.55752479699979,8.155034685717562,57,1.080160731422067
16.0,1700.0,41.02235012096683,6.676243018221324,51,0.9348610134546369
16.0,1900.0,40.2853682183425,7.665862464438559,56,1.0243939612878439
16.0,2100.0,41.45900181804983,8.438959057422139,54,1.148396869495707
16.0,2300.0,44.229466117254624,10.166292470577106,48,1.4673779236370397
16.0,2500.0,48.57110737129657,9.417175853381575,35,1.5917932480024175
16.0,2700.0,46.80378232014484,10.309666992888873,41,1.6100994780982485
16.0,2900.0,43.7952789378256,10.813129801733284,61,1.3844794021233435
16.166666666666668,700.0,17.311997252503357,4.601380752415384,16,1.1503451881038458
16.166666666666668,900.0,25.012621227241954,5.487613849932467,107,0.5305076546522071
16.166666666666668,1100.0,31.257681712705633,6.261251343751834,91,0.6563574842559782
16.166666666666668,1300.0,35.41759599010127,7.261254359535247,74,0.8441036736142364
16.166666666666668,1500.0,39.97041148748825,8.162179118499887,54,1.1107318905291403
16.166666666666668,1700.0,41.387933214498794,6.685005586620922,52,0.9270434776663449
16.166666666666668,1900.0,40.637828388662285,7.5682042188023315,56,1.0113438292819805
16.166666666666668,2100.0,41.63283306501847,8.593285957117219,55,1.158718442079148
16.166666666666668,2300.0,43.9180358849107,10.76194382425262,48,1.5533527909839704
16.166666666666668,2500.0,48.07555716541166,8.957115255781126,34,1.5361325933248444
16.166666666666668,2700.0,47.35884839830343,10.634379979725002,42,1.6409204556413706
16.166666666666668,2900.0,43.742918138101246,10.826268048897564,61,1.3861615822980453
16.333333333333332,700.0,18.909957385424715,5.123755917406163,11,1.544870535945405
16.333333333333332,900.0,25.808888456075987,5.284950240773152,94,0.5451009963753956
16.333333333333332,1100.0,30.825003353348176,6.191405465548116,91,0.6490356467531295
16.333333333333332,1300.0,34.96618965764027,7.373178632849604,72,0.8689374350312857
16.333333333333332,1500.0,39.00853265203212,8.418196479687671,56,1.1249288229120633
16.333333333333332,1700.0,40.74272044328936,6.613813880658915,52,0.9171709643496614
16.333333333333332,1900.0,39.83344125268928,7.4529697661586916,56,0.9959449778196613
16.333333333333332,2100.0,41.07008717493766,8.440221420031236,54,1.1485686552880767
16.333333333333332,2300.0,43.76473057069899,10.201197910344211,48,1.47241608989847
16.333333333333332,2500.0,48.02688632518598,9.252579453372935,35,1.5639713784463576
16.333333333333332,2700.0,46.28662870667049,10.265400327109203,41,1.603186186377172
16.333333333333332,2900.0,43.26230066534877,10.70834129421202,61,1.3710626085674962
16.5,900.0,24.59549611765455,5.268571019886292,84,0.5748482262590385
16.5,1100.0,30.055542764475476,6.395412231984646,91,0.6704213667375383
16.5,1300.0,34.38666683217479,7.412508380305305,73,0.8675684844318645
16.5,1500.0,39.18739280750638,8.063024683207221,56,1.0774669952022475
16.5,1700.0,40.35837744975337,6.552791036805033,51,0.9175742783635342
16.5,1900.0,39.772877565358804,7.374491232086829,56,0.9854578425799054
16.5,2100.0,40.86572280337608,8.446899662456712,55,1.1389797181338244
16.5,2300.0,43.696147552274056,10.2931640966191,47,1.5014122934397782
16.5,2500.0,47.92161847814011,9.270909396750195,35,1.5670697043732027
16.5,2700.0,46.19044741865303,10.319217727886105,41,1.6115910523115675
16.5,2900.0,43.14249232756185,10.978590270536145,61,1.4056644443010964
16.666666666666668,900.0,23.6772979289739,5.478542044645226,71,0.6501833212228807
16.666666666666668,1100.0,29.4415359040943,6.4113416706657445,90,0.6758147512284299
16.666666666666668,1300.0,33.927138080664136,7.439753398961054,73,0.8707572726707136
16.666666666666668,1500.0,38.64838426697258,8.100671023832412,55,1.0922942580255572
16.666666666666668,1700.0,40.23468846244144,6.706324833749939,52,0.9299999253078046
16.666666666666668,1900.0,39.37914930062981,7.4383082162381475,56,0.9939857457995985
16.666666666666668,2100.0,40.472718631297255,8.381583044096935,55,1.1301724271108793
16.666666666666668,2300.0,43.313084706247835,10.382686748187526,46,1.5308436442962965
16.666666666666668,2500.0,47.54126022935119,9.315070925012416,36,1.5525118208354025
16.666666666666668,2700.0,45.597838780878384,10.34083517605811,41,1.6149671305150208
16.666666666666668,2900.0,43.27185296021625,10.103904872600337,60,1.3044085101081693
16.833333333333332,900.0,22.873079619354648,6.309395185592278,58,0.8284641753224288
16.833333333333332,1100.0,28.712651640207845,6.8201429981406125,91,0.7149452489225968
16.833333333333332,1300.0,33.5542562628183,7.357801487425433,73,0.8611655269296684
16.833333333333332,1500.0,38.23952934616683,8.117224724218119,55,1.0945263585302172
16.833333333333332,1700.0,39.9985517494995,6.758356493062805,52,0.9372154182154976
16.833333333333332,1900.0,39.19801153523081,7.4536689843524995,57,0.9872625748627029
16.833333333333332,2100.0,40.284286214946576,8.420028812971603,54,1.1458207895173755
16.833333333333332,2300.0,43.27748446324428,10.612378509107181,47,1.5479745010033577
16.833333333333332,2500.0,47.32804432761333,9.280609915982943,35,1.5687093913937287
16.833333333333332,2700.0,46.06659872914371,9.804177901904637,40,1.5501766377754762
16.833333333333332,2900.0,42.506817311499,10.846007298462814,61,1.3886889342245967
17.0,900.0,24.237369576943678,5.224990245705609,34,0.8960784345219216
17.0,1100.0,28.731863635185938,6.31944651178498,84,0.68950814263046
17.0,1300.0,33.150606681724376,7.648313278415087,73,0.8951673602211001
17.0,1500.0,37.8515835194321,8.280633194608406,55,1.116560352182709
17.0,1700.0,39.71722853148465,6.670048159850149,52,0.9249692557751517
17.0,1900.0,38.93057896155832,7.270809057034987,56,0.9716027291456368
