time_min,radius_um,distance_um,cx,cy
4.5,10.477373415320535,2626.9592,883.2992700729927,463.85766423357666
4.5,8.421002073387616,2593.3394,913.2994350282486,463.4124293785311
4.5,12.563922592803682,3418.065,177.58883248730965,467.7766497461929
4.5,11.054193456308287,2726.4102,794.8655737704918,469.3016393442623
4.5,9.68244569342373,2535.7212,964.5598290598291,472.55555555555554
4.5,14.096716942847916,2666.721,847.5604838709677,475.79233870967744
4.5,8.228496588345005,2512.2349,985.8698224852071,471.02366863905326
4.5,11.428413384430097,2788.8616,738.9141104294479,476.80674846625766
4.5,8.179662349419264,1912.6273,1520.8982035928143,474.90419161676647
4.5,8.609204129046521,1511.6151,1878.7675675675675,474.25405405405405
4.5,9.90741108224244,2566.7273,936.261224489796,480.77142857142854
4.5,11.51572109640411,1456.2174,1927.7794561933536,482.9818731117825
4.5,7.956199869156428,2598.487,907.0506329113924,495.37974683544303
4.5,8.701778878102353,2770.93,753.5079365079365,499.94179894179894
4.5,13.110093444029408,2426.3782,1060.6783216783217,508.8205128205128
4.5,12.43571594651348,2519.1711,977.4041450777202,514.8652849740932
4.5,10.889877555645272,2726.523,792.2533783783783,516.8716216216217
4.5,9.536523201222534,2576.1968,926.1718061674009,518.9074889867842
4.5,14.252174160920717,3550.5935,57.89349112426036,523.4595660749507
4.5,11.550459398831935,3502.3389,100.35435435435436,524.2672672672672
4.5,11.410871680484004,2607.3105,898.2153846153847,526.8830769230769
4.5,14.280257289948047,2639.6729,869.8015717092338,531.4911591355599
4.5,8.130534803849546,880.8873,2438.1878787878786,529.8666666666667
4.5,9.084703366182282,2861.7322,671.0728155339806,531.9708737864078
4.5,12.076131483612146,1229.2535,2127.467032967033,533.8928571428571
4.5,13.678408870744079,2466.6143,1023.3683083511777,543.8865096359743
4.5,9.21605529026484,2773.9138,749.5754716981132,544.3301886792453
4.5,11.654053036852023,2956.6829,586.3893805309734,547.8171091445428
4.5,13.427136315205669,2509.02,985.0777777777778,552.9288888888889
4.5,12.306173706184083,3436.6416,158.97089947089947,556.2142857142857
4.5,10.515542479490241,1482.7365,1900.2644927536232,554.2717391304348
4.5,13.033470383072848,3517.3115,86.88207547169812,564.6650943396227
4.5,9.21605529026484,2582.8508,919.9481132075472,563.8018867924528
4.5,12.059531982317528,2622.056,884.6997245179064,567.1019283746557
4.5,7.8803043359452385,2773.414,749.3548387096774,575.2645161290322
4.5,12.19169518353098,2494.0444,998.4366576819407,578.3638814016173
4.5,12.547968398948637,1252.0952,2105.804071246819,584.0636132315522
4.5,10.419857664729305,2887.7622,647.4612546125461,590.4575645756457
4.5,14.461468389048646,2445.7302,1041.4176245210729,596.639846743295
4.5,11.80773949485261,1494.3636,1889.3908045977012,600.2471264367816
4.5,12.863293142892939,2651.0369,858.3535108958838,605.4697336561743
4.5,8.929017606258803,2778.9329,744.1658291457286,605.7386934673367
4.5,14.991965417131599,2547.8228,950.74688057041,612.9625668449198
4.5,13.048830989915773,3199.6433,369.7388235294118,611.4705882352941
4.5,14.844257722164127,2603.9175,900.4218181818181,632.1454545454545
4.5,10.666853024840876,2404.2202,1078.781690140845,630.3133802816901
4.5,16.012794423443157,3583.3313,27.2,645.778125
4.5,9.281034158113307,2497.3374,995.8651162790698,640.2744186046511
4.5,10.45823664424918,2708.2537,807.3589743589744,654.8864468864468
4.5,13.953889378853626,2547.8228,950.1316872427983,659.8148148148148
4.5,9.018310003580286,2806.9802,719.2364532019704,663.8571428571429
4.5,12.940923860557339,3516.0176,87.94976076555024,666.6913875598086
4.5,13.033470383072848,1208.2805,2144.0919811320755,673.0495283018868
4.5,8.515623044017103,2591.5764,911.6353591160221,669.8674033149172
4.5,12.467891203257587,1376.5647,1994.4226804123712,674.6211340206186
4.5,8.655615269262489,2849.6143,681.3743315508021,677.2299465240642
4.5,13.516354149281888,1283.4788,2077.4846491228072,682.6798245614035
4.5,9.49441914039808,2938.268,602.68,685.9288888888889
4.5,10.572537707135938,2772.2458,750.3835125448029,688.9462365591398
4.5,15.243726139973244,3017.9885,531.9103448275862,695.8655172413793
4.5,16.80628405535104,3547.5164,59.218439716312055,696.8354609929078
4.5,17.688974588632366,3438.7124,156.21254801536492,698.2266325224072
4.5,11.251765759912066,2608.5679,896.7341772151899,700.9873417721519
4.5,16.698665334589,3491.639,109.45833333333333,715.0172413793103
4.5,14.068267434651547,3230.4412,342.02226720647775,725.2368421052631
4.5,11.162393687340714,2697.766,817.0064308681672,730.0707395498392
4.5,14.266222635658158,2841.6611,689.1653543307086,742.3149606299213
4.5,7.854842866039282,2762.515,760.3896103896104,756.5649350649351
4.5,13.824082935397263,2919.8333,620.0649895178198,765.1551362683438
4.5,13.486680449054594,2692.6885,823.2268722466961,775.1982378854625
4.5,8.325305760883616,2834.0676,698.4277456647399,800.1618497109827
4.5,11.602371837469803,2766.6143,759.0386904761905,815.7678571428571
4.5,9.324101833311575,2699.855,819.9585253456221,823.6728110599079
4.5,9.259425201766945,2831.1255,703.3130841121496,844.6448598130842
4.5,10.648056793453337,3012.9524,541.2685512367491,850.809187279152
4.5,12.531993894191956,3163.4233,407.9183673469388,856.0127551020408
4.5,16.960527805746068,2836.9385,701.6016713091922,891.5849582172702
4.5,8.906554633298475,2762.7493,768.7676767676768,900.7474747474747
4.5,11.32275552256279,2873.0303,671.9,920.634375
4.5,13.853033926134739,3476.1548,132.50939457202506,922.1628392484342
4.5,11.358084018778186,2739.3872,791.5590062111801,925.9596273291926
4.5,7.803670706550213,2698.1475,828.1907894736842,926.9473684210526
4.5,11.358084018778186,2896.313,652.9037267080745,941.8664596273292
4.5,11.722606881302317,2766.8162,769.8600583090379,952.7026239067055
4.5,9.194293618123659,2705.0005,825.085308056872,958.3981042654028
4.5,12.419597059704493,3311.133,284.83116883116884,977.5116883116883
4.5,17.14846182841691,3605.7231,21.929155313351497,984.7506811989101
4.5,12.387296362464337,3167.1309,414.28720626631855,988.8198433420365
4.5,12.289884918494044,2880.6255,671.9681697612732,990.6657824933687
4.5,15.439585042504891,2841.1035,707.0319327731092,995.9210084033614
