time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
10.5,900.0,24.313007603619457,5.007794088399992,144,0.4173161740333325
10.5,1100.0,23.365966658249068,5.602206224629726,138,0.4768914635373369
10.5,1300.0,23.556930046302085,5.306238725710027,132,0.4618487996564753
10.5,1500.0,23.885170524042177,5.280760052802133,126,0.4704474966511391
10.5,1700.0,24.78964562547393,5.338508185751068,119,0.48938024302508065
10.5,1900.0,24.961979329421812,6.1781188252862265,110,0.5890605171824344
10.5,2100.0,25.63204852351464,6.100163412863196,107,0.5897250560356178
10.5,2300.0,26.0442494926182,6.102706556611024,107,0.5899709110214091
10.5,2500.0,26.038708371883732,5.946436119309669,108,0.5721960823670585
10.5,2700.0,26.277140655153307,6.473807318832357,103,0.6378831892439805
10.5,2900.0,27.252895460297847,6.597147834141088,393,0.3327820869857732
11.0,100.0,17.656901597332215,3.92716094400965,103,0.3869546658196033
11.0,300.0,20.783917237196405,4.400680520201458,195,0.3151392776411853
11.0,500.0,22.64434399992096,4.981991482391709,185,0.3662832985001188
11.0,700.0,24.350061917886553,5.1621064843621225,153,0.41733157422962497
11.0,900.0,25.079444254349028,5.216800961448449,135,0.4489907387593042
11.0,1100.0,25.067611239127984,5.82242397112668,119,0.5337407303392858
11.0,1300.0,25.600697885793064,5.507356753182807,121,0.5006687957438918
11.0,1500.0,25.377578701791382,5.478755398271901,113,0.5153979535923665
11.0,1700.0,25.92722053189841,5.280870985075473,112,0.49899540472594245
11.0,1900.0,26.240323956198026,6.445459086033362,107,0.6231060487119366
11.0,2100.0,27.296716014061836,6.282615151575637,97,0.6379029201162695
11.0,2300.0,27.740226267326626,6.456780025150123,94,0.6659660100359223
11.0,2500.0,27.709163111840862,6.767815360740326,94,0.6980468553824192
11.0,2700.0,27.172562574134307,6.789603189837135,101,0.6755907680656322
11.0,2900.0,28.792291291102412,7.071314431267735,354,0.3758361216747582
11.5,100.0,17.67479597586043,4.1029578145090495,103,0.4042764461708749
11.5,300.0,21.44795837856809,4.7301398625930435,187,0.3459020843778787
11.5,500.0,23.811349666361057,4.992658781241253,165,0.3886779589755071
11.5,700.0,25.581728051967758,5.629616379281757,139,0.4774978291251827
11.5,900.0,25.797743890724394,5.627010453148032,127,0.4993164354153422
11.5,1100.0,27.151608877601316,5.758677784818216,105,0.5619894070291194
11.5,1300.0,26.910417759841287,6.17097250985845,112,0.5831020931607693
11.5,1500.0,26.665843241964296,5.892596635495085,104,0.5778166390407815
11.5,1700.0,27.176565389916977,5.525209683889656,101,0.5497789119178585
11.5,1900.0,26.760933922888004,6.976635964205683,104,0.6841154407830383
11.5,2100.0,28.48756786142588,6.854563011448183,90,0.7225343827106359
11.5,2300.0,29.919866169487282,7.1444724222931955,83,0.7842077284497633
11.5,2500.0,28.01854738541199,7.321905528250214,93,0.759246234617513
11.5,2700.0,29.094081867320696,7.509649134016793,90,0.7915865230734707
11.5,2900.0,30.632737325029183,7.404818432959267,319,0.4145902385601758
12.0,100.0,17.96304196483802,4.316532894946429,105,0.4212504767062964
12.0,300.0,22.411926617822726,4.903124058486886,172,0.37385970454132406
12.0,500.0,24.459165589624664,5.567003391485826,161,0.43874133043983454
12.0,700.0,26.18062942445635,5.640541771333239,134,0.4872685939427542
12.0,900.0,27.37675653127012,5.857949447257038,114,0.5486472337263769
12.0,1100.0,28.514277575364638,6.4495827096472,99,0.6482074515837412
12.0,1300.0,27.70982270550678,6.370372357747918,104,0.6246664030963214
12.0,1500.0,27.489336825224626,6.119593102723351,100,0.6119593102723349
12.0,1700.0,28.24203942483753,5.78620554434662,96,0.5905521304380082
12.0,1900.0,29.154571951507346,6.858122547757249,91,0.7189265875194616
12.0,2100.0,30.129468796214322,6.896171190592805,81,0.7662412433992005
12.0,2300.0,31.35706693981342,7.3242459822904715,78,0.8293075518173326
12.0,2500.0,29.759185458904177,7.512409254607084,84,0.819671049064851
12.0,2700.0,30.30029411011114,7.512109707206639,84,0.8196383657639758
12.0,2900.0,32.44506173963602,8.092711356734783,284,0.4802140701614966
12.5,100.0,18.77502483198314,4.404241904613958,97,0.4471830128170568
12.5,300.0,23.529135039652655,5.106907005409857,154,0.41152629401013496
12.5,500.0,25.903082953536153,5.760749244427404,146,0.4767629997449761
12.5,700.0,27.65097878448445,6.236966328102299,124,0.5600961105448192
12.5,900.0,28.674763134129407,6.340823854507948,103,0.6247799391529247
12.5,1100.0,29.371450948460822,6.8873919629529405,98,0.6957316516705361
12.5,1300.0,29.217561861430198,6.642947579420144,95,0.6815520410521544
12.5,1500.0,29.150579971222438,6.907232919294722,93,0.7162466881560445
12.5,1700.0,29.94573602853514,6.838894718064978,87,0.7332064751673449
12.5,1900.0,29.85922046168041,7.596779437692545,86,0.8191817941812446
12.5,2100.0,30.99884457230099,7.324126112648346,78,0.8292939792530456
12.5,2300.0,32.23169302247381,7.833305942750986,76,0.8985418157444248
12.5,2500.0,31.527962074353496,7.826171823489971,75,0.9036884818032398
12.5,2700.0,32.83897740572569,8.303307832221153,71,0.9854213437617431
12.5,2900.0,33.41348828942811,8.476919165651573,274,0.5121094151344125
13.0,100.0,19.121352561986367,4.4513960529846255,90,0.4692183431638322
13.0,300.0,24.494588825310306,5.5709122662847275,152,0.45186065241575274
13.0,500.0,26.33136727647775,6.345205993413557,139,0.5381933480152381
13.0,700.0,28.33918940233085,6.4687526716150145,121,0.5880684246922744
13.0,900.0,29.256823418935955,6.592597169121945,102,0.6527643888841075
13.0,1100.0,31.088541676380657,7.44246563787608,88,0.7933695027235979
13.0,1300.0,29.6018282451757,7.5900457255431855,92,0.7913169685640212
13.0,1500.0,29.53159253987795,7.009495336348861,93,0.7268508068231965
13.0,1700.0,32.23228265733092,7.660012379566405,76,0.8786636807579075
13.0,1900.0,31.893511765001556,7.546799168728194,78,0.8545067380052458
13.0,2100.0,32.72494778370356,8.67653761756168,70,1.0370445990475798
13.0,2300.0,33.98663004035091,7.76098853032429,70,0.9276155528159679
13.0,2500.0,33.118860287833826,9.267881739822245,66,1.1407973815748527
13.0,2700.0,33.75562309630644,10.009059365579898,66,1.2320300406098836
13.0,2900.0,35.07960420374104,8.538851871993042,254,0.5357752176296869
13.5,100.0,19.112089333871197,5.141521960234625,90,0.5419640011371697
13.5,300.0,24.85316749076456,5.808374412306296,141,0.4891533669597362
13.5,500.0,27.66129482017123,7.059247782175276,131,0.6167693424261974
13.5,700.0,29.34391940678312,6.743543811308761,111,0.6400688528210994
13.5,900.0,30.39738874770512,7.220508764430871,95,0.74080856833472
13.5,1100.0,32.17646687036439,7.362389534683529,86,0.7939068809288975
13.5,1300.0,30.988779064207126,8.273080694008252,84,0.9026671073993
13.5,1500.0,31.110268778529264,7.088761701506275,84,0.7734473114442016
13.5,1700.0,33.00699030949584,8.111885302211464,75,0.9366798325734313
13.5,1900.0,33.96978295972406,7.770038838212565,70,0.928697271507103
13.5,2100.0,35.64070135072748,8.471374251625457,60,1.0936497132011904
13.5,2300.0,36.111162127252356,8.538260233755407,63,1.0757196765556678
13.5,2500.0,35.699206121842415,10.173532552464142,57,1.3475173051393283
13.5,2700.0,35.3974083996851,10.114346749313146,61,1.295009400341484
13.5,2900.0,36.930490147556114,9.308111711669213,228,0.6164447572640981
14.0,100.0,19.772960373320892,5.274173279414877,90,0.5559466779116891
14.0,300.0,25.44301426136643,5.873929206891293,143,0.4912026366610131
14.0,500.0,28.03749471981723,7.114399462621901,129,0.6263879454827983
14.0,700.0,30.004835854122017,6.558494622935653,109,0.6281898541329354
14.0,900.0,31.56888611346771,7.5521119274723505,92,0.7873620967251714
14.0,1100.0,32.627561758849524,7.782404062702397,81,0.8647115625224885
14.0,1300.0,31.945896165035297,7.977564798106614,83,0.8756514965839759
14.0,1500.0,31.86549524565414,7.441085036637748,80,0.8319385984139258
14.0,1700.0,34.534807857798825,9.141962769140115,65,1.1339209256947194
14.0,1900.0,35.08246310037083,7.41970309778782,70,0.8868241415243028
14.0,2100.0,36.81633762853489,8.282001692140502,57,1.0969779222507543
14.0,2300.0,37.76130438577092,8.70799813464882,60,1.1241977251433373
14.0,2500.0,35.79517417251481,10.128940816903661,58,1.3299950873148638
14.0,2700.0,37.02763253302581,10.315994536188862,57,1.3663868558488343
14.0,2900.0,37.85391581344126,9.742036780150293,219,0.658305839409013
14.5,100.0,20.28010568406455,5.6953898393546165,87,0.6106098837559899
14.5,300.0,25.79370347662082,6.069812440862265,139,0.5148347717573136
14.5,500.0,28.621367490864138,7.14005898552636,127,0.6335777818421828
14.5,700.0,30.45215773703901,7.056513093453831,108,0.6790132890076147
14.5,900.0,32.96363205874842,7.998103391174773,85,0.8675161151642451
14.5,1100.0,33.828495675897734,8.184493972511262,77,0.9327096511378158
14.5,1300.0,33.020750532318075,8.281782440795496,76,0.9499855982057156
14.5,1500.0,33.13354614882381,7.376498024240347,78,0.8352239305260329
14.5,1700.0,35.23469799874678,9.245594100209102,62,1.1741916249187678
14.5,1900.0,37.04774341211945,7.552207487103186,64,0.9440259358878982
14.5,2100.0,37.00102068133335,8.255251944486787,56,1.1031544434917475
14.5,2300.0,37.62026766402752,8.715682902434814,61,1.115928845312241
14.5,2500.0,37.85849287993854,9.886774570041778,53,1.3580529305744964
14.5,2700.0,37.45718005697424,10.071803588143203,58,1.3224926016228382
14.5,2900.0,38.86259747665969,10.366630328643621,207,0.7205306162411419
15.0,100.0,20.172083268942337,5.919732025714456,84,0.6458957167069228
15.0,300.0,25.98257498780677,6.342389507405197,134,0.5478990038185866
15.0,500.0,29.59839680233331,7.624906682278414,118,0.7019295555548823
15.0,700.0,31.448276076198525,7.13743274453624,103,0.7032721454120086
15.0,900.0,33.792796665048094,8.988572624013266,82,0.9926217921043726
15.0,1100.0,34.05217180779299,8.402660900080516,76,0.9638513084287235
15.0,1300.0,33.56023132306995,8.959836680110591,74,1.041559857593117
15.0,1500.0,33.60538931457768,7.600401533699244,78,0.8605760106885015
15.0,1700.0,35.426407263279636,9.222490824538257,62,1.17125750597445
15.0,1900.0,37.48000932861663,7.937234123889783,62,1.0080297417642483
15.0,2100.0,37.8653032473546,8.136735669930296,55,1.097157213913352
15.0,2300.0,37.9763614884186,9.19880155354243,59,1.1975819565844
15.0,2500.0,38.41898492410806,9.80459808444497,52,1.359653120337783
15.0,2700.0,38.807990888383706,10.074767105931018,55,1.358481319433578
15.0,2900.0,39.09748775131554,10.208961899110214,206,0.7112920796755334
15.166666666666666,100.0,20.423031293756196,5.657952490191413,83,0.6210409681426862
15.166666666666666,300.0,26.061126909294924,6.256698513319507,133,0.5425245657206085
15.166666666666666,500.0,29.47600795742127,7.533654944543803,118,0.6935291521951225
15.166666666666666,700.0,31.463275423935468,7.0224552001785865,101,0.6987604090761228
15.166666666666666,900.0,33.65332559751007,8.937142582656115,83,0.9809788420075984
15.166666666666666,1100.0,33.946685256060036,8.341802594478004,76,0.9568703820077634
15.166666666666666,1300.0,33.60026430458215,8.73203234025183,74,1.0150781409889418
15.166666666666666,1500.0,33.61604042058767,7.523915081537714,78,0.8519156253679319
15.166666666666666,1700.0,35.379170962463405,9.174856283991694,61,1.1747199724350208
15.166666666666666,1900.0,37.360368246265146,7.853200757955324,63,0.9894102953054161
15.166666666666666,2100.0,37.8219596403176,7.895642987839428,54,1.074460917299478
15.166666666666666,2300.0,38.48113800651518,9.217182006214331,59,1.1999748877010887
15.166666666666666,2500.0,38.32946642434873,9.900279289023443,53,1.3599079463897863
15.166666666666666,2700.0,38.89585500709089,10.025140041610419,55,1.351789607445697
15.166666666666666,2900.0,39.15802807469612,10.063925426987003,207,0.699491171174097
15.333333333333334,100.0,20.346930664480183,5.846293532345908,85,0.6341195662570233
15.333333333333334,300.0,26.173798481097702,6.443324331545038,133,0.5587070764760037
15.333333333333334,500.0,29.306996919810654,7.483991702125135,119,0.6860563945109716
15.333333333333334,700.0,31.15858474503571,7.4441155418604135,103,0.733490499343292
15.333333333333334,900.0,33.848957067465086,8.408882234655014,83,0.9229947358273612
15.333333333333334,1100.0,33.973934184837496,8.547072879716962,74,0.9935770404384326
15.333333333333334,1300.0,33.3293736534845,8.870417040114315,74,1.0311650355862276
15.333333333333334,1500.0,33.794812815234835,7.493226605998116,77,0.8539324235622414
15.333333333333334,1700.0,35.60338136181219,8.983467840180953,62,1.140901556605108
15.333333333333334,1900.0,36.97217483081852,8.40662168565089,63,1.0591347784016603
15.333333333333334,2100.0,37.89978039167469,8.029509004150079,55,1.0826987732490692
15.333333333333334,2300.0,38.04080538244553,8.934754961227995,58,1.173190802434557
15.333333333333334,2500.0,38.45986527588504,9.806512542342924,53,1.3470280931861163
15.333333333333334,2700.0,38.70473649461854,10.277286054976935,54,1.3985614875174777
15.333333333333334,2900.0,38.743470238300006,10.606841504397291,207,0.7372264470952207
15.5,100.0,20.524288597029834,5.785358704936537,84,0.6312343854248422
15.5,300.0,26.048620551345476,6.529544634310234,132,0.5683239121994149
15.5,500.0,29.084246414045747,7.3789327797500865,117,0.6821825768100248
15.5,700.0,31.336257941008288,7.110816070526446,102,0.7040757060790814
15.5,900.0,33.84625380514534,8.446334527019058,81,0.9384816141132286
15.5,1100.0,33.8868803788397,8.453004528817223,75,0.9760688880347498
15.5,1300.0,33.38641985013272,8.795284127165427,74,1.0224310118639748
15.5,1500.0,33.12995163553802,8.116904650577585,79,0.9132231215335014
15.5,1700.0,35.40537270661311,9.038601695351298,63,1.1387567755079202
15.5,1900.0,37.41323231069137,7.716697360376486,60,0.9962213454820291
15.5,2100.0,37.521334624005476,8.244886170148774,56,1.101769258630267
15.5,2300.0,37.78520467548112,9.07871814557362,59,1.1819484284740742
15.5,2500.0,38.39300325872594,9.772313032919321,52,1.3551759892336777
15.5,2700.0,38.4643281846287,10.065620549880279,56,1.3450751243901118
15.5,2900.0,38.83594842662195,10.037614574769316,207,0.6976624405295925
15.666666666666666,100.0,20.232477105403657,5.718215183166445,76,0.6559242663379594
15.666666666666666,300.0,25.887632389506642,6.245145141308505,134,0.539498370074926
15.666666666666666,500.0,29.114847635971728,7.357574034922528,119,0.6744677059587275
15.666666666666666,700.0,31.016463508263296,7.305523858770648,103,0.7198346550374507
15.666666666666666,900.0,33.73922438893784,8.359091984364664,83,0.9175295458495394
15.666666666666666,1100.0,33.59577318471544,8.776887457194073,74,1.0202924424190556
15.666666666666666,1300.0,33.26018513758174,8.896783557470787,73,1.0412897539220527
15.666666666666666,1500.0,33.61577887941608,7.436448561751245,77,0.8474619649096173
15.666666666666666,1700.0,34.82847357359373,9.41410035522423,64,1.1767625444030283
15.666666666666666,1900.0,37.249839946746484,7.91360305034307,61,1.013233043593375
15.666666666666666,2100.0,37.40441491249067,8.161083268874558,56,1.0905706248950613
15.666666666666666,2300.0,38.13088285185683,8.705968647793295,58,1.1431496877303202
15.666666666666666,2500.0,38.2298470537945,9.770685852172873,52,1.3549503398638407
15.666666666666666,2700.0,38.41454859111582,10.001551996500124,55,1.34860899609187
15.666666666666666,2900.0,38.53516671300293,10.230564939874894,207,0.711073417970289
15.833333333333334,100.0,20.79704333442616,5.60593183930472,74,0.6516763392779695
15.833333333333334,300.0,25.842388898225,6.5703467015926,129,0.578486770829078
15.833333333333334,500.0,28.832143127318496,7.332587362433116,119,0.6721771814470492
15.833333333333334,700.0,31.096701119927406,6.93785730339479,103,0.6836073928760856
15.833333333333334,900.0,33.63118771270833,8.39607821677475,82,0.9271917305222118
15.833333333333334,1100.0,34.07104559792525,7.978606087542544,72,0.9402877448196003
15.833333333333334,1300.0,33.194421636582355,8.712016223766087,75,1.0059769823951474
15.833333333333334,1500.0,33.081278884314024,7.721414557690633,77,0.8799368540782648
15.833333333333334,1700.0,35.220834860895685,8.939773040198524,63,1.126305535320244
15.833333333333334,1900.0,37.27959322548578,7.549883953705738,60,0.9746858272833643
15.833333333333334,2100.0,37.061801550785596,8.535885587170139,56,1.1406556914247277
15.833333333333334,2300.0,37.54202792789556,8.8393276920307,59,1.1507824460281162
15.833333333333334,2500.0,38.24365896103676,9.57899877558315,52,1.3283681251143005
15.833333333333334,2700.0,38.20053494890423,10.036893837696486,56,1.341236356002961
15.833333333333334,2900.0,38.50452708139614,10.016835221706259,205,0.699606118657143
16.0,100.0,20.88462677152137,5.469111254702186,70,0.6536838239252776
16.0,300.0,25.620180840697355,6.560909139288921,131,0.573229293038121
16.0,500.0,28.618837401762306,7.314675241032945,118,0.6733704365064229
16.0,700.0,30.64662225068186,7.329871967951981,103,0.7222337455218811
16.0,900.0,33.38172133633178,8.350005287431474,84,0.9110602686413387
16.0,1100.0,33.80064930296473,8.072458984826936,71,0.9580246259714776
16.0,1300.0,32.96935256045135,8.616292602527924,75,0.9949237706972155
16.0,1500.0,32.773950146884964,7.836676427379622,77,0.8930721631918377
16.0,1700.0,34.95838564522619,8.915419124833079,63,1.123237230391307
16.0,1900.0,36.99081350007105,7.460178997794169,60,0.9631049672727718
16.0,2100.0,36.95063572895395,8.167937869484854,56,1.0914866094310216
16.0,2300.0,37.46642618649006,8.659129067524116,59,1.1273225833433616
16.0,2500.0,38.03727751040859,9.633167758842887,52,1.335880011525175
16.0,2700.0,38.0174241861182,9.953930487556601,56,1.3301499120071603
16.0,2900.0,38.3346589496217,10.035428571562365,205,0.7009047345410778
16.166666666666668,100.0,20.926422642846294,5.335214650508984,66,0.6567195260259303
16.166666666666668,300.0,25.39065038357121,6.346836933180959,130,0.5566544229480389
