time_min,radius_um,distance_um,cx,cy
3.0,8.25350474792097,1160.1708,2024.2044198895028,869.0883977900553
3.0,7.2587716749097915,1305.5249,1882.6,874.4785714285714
3.0,9.796460872704612,1200.795,1981.2549019607843,880.9960784313726
3.0,7.513542503977594,1290.7767,1888.36,902.26
3.0,6.195825873293484,1374.8422,1806.1470588235295,909.6666666666666
3.0,6.748259941668136,1096.7035,2066.2396694214876,929.4876033057851
3.0,6.664078767627322,1704.968,1481.2627118644068,969.3220338983051
3.0,7.538546042317338,1189.1315,1967.2384105960266,969.0529801324503
3.0,7.180577957886896,1131.6407,2020.1313868613138,975.4233576642335
3.0,6.607362172230325,1261.67,1886.7413793103449,1027.0172413793102
3.0,7.2587716749097915,1665.3914,1504.8285714285714,1034.057142857143
3.0,8.069045596566538,1019.83295,2102.9884393063585,1080.3179190751446
3.0,6.345867601634591,1087.6342,2016.0841121495328,1184.5607476635514
3.0,6.720316716291154,1774.5627,1376.2916666666667,1189.8666666666666
3.0,6.434213396885211,1597.8412,1529.2454545454545,1265.0727272727272
3.0,6.226123491004133,1703.7266,1421.4174757281553,1380.8252427184466
3.0,7.2587716749097915,1815.0271,1317.9785714285715,1622.7928571428572
3.0,6.940713259582655,2478.7236,730.375,1923.375
3.0,9.32406103996429,2322.4963,881.2770562770563,1958.813852813853
3.0,6.3161444049685125,2459.77,756.8962264150944,1976.8584905660377
3.0,8.230673432404755,2194.3345,1007.95,1991.8722222222223
3.0,5.7221434931557935,2429.401,792.9885057471264,2018.632183908046
3.0,6.720316716291154,2323.833,897.4666666666667,2047.4083333333333
3.0,8.654174665387991,2415.81,815.1608040201005,2068.261306532663
3.0,8.478437082066433,2507.928,732.6335078534031,2085.7015706806283
3.0,5.689162564315126,2194.184,1028.6279069767443,2084.5697674418607
3.0,5.979445621522896,2440.7388,801.1368421052632,2110.621052631579
3.0,7.361738118183421,1802.4832,1415.3333333333333,2125.4305555555557
3.0,7.074975471127025,1621.0262,1593.03007518797,2130.691729323308
3.0,6.720316716291154,2051.4531,1178.85,2135.7
3.0,8.022268126493206,2117.053,1116.7836257309941,2138.964912280702
3.0,5.418092551693862,2519.9731,733.9358974358975,2139.2051282051284
3.0,7.310436182239315,2732.2236,534.3591549295775,2145.5352112676055
3.0,8.045690856999746,1751.2524,1472.9767441860465,2146.7558139534885
3.0,8.230673432404755,2625.7932,637.4555555555555,2156.4555555555557
3.0,6.994727406973592,3205.7803,94.57692307692308,2169.2923076923075
3.0,5.78754154217369,2995.944,291.5056179775281,2169.696629213483
3.0,7.998776807755563,2565.776,698.7235294117647,2173.170588235294
3.0,8.719163122583778,3152.4802,145.72772277227722,2174.80198019802
3.0,6.994727406973592,2065.7097,1176.0615384615385,2173.4461538461537
3.0,8.522711205988399,1946.9407,1293.7668393782383,2179.8497409326424
3.0,6.165379370250662,3290.2385,17.633663366336634,2180.4257425742576
3.0,6.104030785717861,2533.9478,730.5050505050505,2180.222222222222
3.0,7.336131994972164,2408.899,849.3776223776224,2180.5524475524476
3.0,7.832365039301006,3187.464,114.47852760736197,2183.122699386503
3.0,9.016251004773114,3054.682,242.2314814814815,2198.0046296296296
3.0,8.25350474792097,2256.9424,999.0883977900553,2196.1491712707184
3.0,7.856353962362259,2311.3179,948.8719512195122,2200.621951219512
3.0,6.0731241021348215,3254.8706,54.142857142857146,2199.7551020408164
3.0,7.232801031095227,2986.4004,307.2014388489209,2201.3021582733813
3.0,7.637741703172508,2112.3074,1141.9870967741936,2204.2
3.0,6.104030785717861,2528.2156,741.2727272727273,2201.6666666666665
3.0,5.021535292622644,2039.7795,1212.4179104477612,2206.2537313432836
3.0,9.263317324684415,3283.513,30.271929824561404,2213.7894736842104
3.0,6.434213396885211,2675.3035,604.9090909090909,2212.4727272727273
3.0,10.08047507443673,2646.9424,632.0444444444445,2216.0074074074073
3.0,4.983920266416215,2296.4104,969.0757575757576,2222.6969696969695
3.0,8.366726838451019,3305.3506,12.913978494623656,2225.6989247311826
3.0,9.384411579644274,2969.7268,329.4957264957265,2228.58547008547
3.0,5.452713303648105,2512.401,763.0379746835443,2226.772151898734
3.0,6.8588945270039625,3037.9646,265.952,2230.6
3.0,10.35670361757292,2431.2917,843.6421052631579,2234.536842105263
3.0,5.979445621522896,2381.092,890.5578947368421,2230.8736842105263
3.0,9.892038364044845,2763.6794,526.6307692307693,2235.242307692308
3.0,7.538546042317338,2482.2366,793.8211920529801,2230.662251655629
3.0,7.637741703172508,3122.802,187.70322580645163,2239.0387096774193
3.0,6.720316716291154,1998.2188,1264.4,2240.05
3.0,6.80380211252825,3008.1272,297.5691056910569,2246.991869918699
3.0,6.6922568162169185,3281.475,39.78991596638655,2246.3193277310925
3.0,9.222599249218053,2573.635,711.5309734513274,2249.650442477876
3.0,5.34817875099547,2620.5413,667.8157894736842,2252.592105263158
3.0,6.010834003182076,2680.8132,610.5208333333334,2254.90625
3.0,6.8314038571515,2531.1824,754.3709677419355,2257.5241935483873
3.0,8.86895111440178,3065.8638,246.30143540669857,2261.114832535885
3.0,5.095932460421334,2492.67,794.0289855072464,2267.840579710145
3.0,8.675891574478317,2712.26,585.775,2272.27
3.0,5.7221434931557935,2418.2456,866.0459770114943,2268.448275862069
3.0,6.4049001993471055,3179.1194,142.29357798165137,2274.064220183486
3.0,8.740718564928482,2456.4456,832.5418719211823,2277.9556650246304
3.0,8.411588966145317,2081.6267,1196.1648936170213,2278.5425531914893
3.0,11.34520038548009,3272.4443,55.6578947368421,2279.12865497076
3.0,6.776087935777056,2882.8357,424.10655737704917,2278.3196721311474
3.0,7.880269859274217,2818.7058,487.5272727272727,2285.660606060606
3.0,9.503963043621575,2849.9766,458.2,2288.15
3.0,7.951585972255299,2589.9126,706.8809523809524,2285.1726190476193
3.0,7.808302417030486,3019.2183,298.28395061728395,2292.382716049383
3.0,8.276273080137853,2381.533,909.9010989010989,2291.8516483516482
3.0,7.880269859274217,2189.0654,1098.3090909090909,2297.4727272727273
3.0,8.298978947441368,3233.0562,97.90163934426229,2299.377049180328
3.0,9.58283545860862,2335.2131,957.3155737704918,2300.05737704918
3.0,4.79141772930431,2478.5745,818.5573770491803,2300.4918032786886
3.0,8.783670757570917,3168.382,160.69756097560975,2306.10243902439
3.0,9.464280352377754,3077.8135,247.77731092436974,2310.7605042016808
3.0,7.284649730874727,2518.4407,784.5106382978723,2314.971631205674
3.0,6.286280670742798,3044.496,280.35238095238094,2315.980952380952
3.0,7.686859519368201,2760.6228,552.8853503184713,2318.6305732484075
3.0,9.796460872704612,3230.903,106.4,2327.062745098039
3.0,10.57249145182791,2581.0562,728.2962962962963,2328.6060606060605
3.0,8.522711205988399,3129.055,203.48704663212436,2328.6165803108806
3.0,7.6623399687981095,3329.253,15.096153846153847,2336.8076923076924
3.0,7.101523314762093,2805.7075,515.9850746268656,2339.60447761194
3.0,6.940713259582655,2242.154,1061.546875,2339.984375
3.0,8.654174665387991,3150.6113,187.85929648241205,2345.814070351759
3.0,7.310436182239315,2271.9949,1034.1408450704225,2345.56338028169
3.0,9.404442363544051,2871.7522,454.7276595744681,2347.876595744681
3.0,7.206736798465146,2535.9377,778.3478260869565,2347.804347826087
3.0,7.832365039301006,2332.5623,976.601226993865,2348.3680981595094
3.0,7.206736798465146,3023.0608,312.2028985507246,2357.014492753623
3.0,5.81996499778536,2615.3538,704.2777777777778,2356.222222222222
3.0,7.7841654120877735,2446.8652,867.7391304347826,2354.6894409937886
3.0,8.544762242083786,2751.8499,573.3762886597938,2359.5721649484535
3.0,5.555281162188156,2704.5696,618.8414634146342,2357.048780487805
3.0,9.36433794900104,2996.341,339.46781115879827,2362.802575107296
3.0,7.927885216191435,2185.5945,1125.940119760479,2362.5329341317365
3.0,7.0215786665769135,3228.9185,117.30534351145039,2362.7251908396947
3.0,7.206736798465146,2524.5764,798.1739130434783,2373.2608695652175
3.0,9.140618962599593,3177.7717,169.14864864864865,2374.9594594594596
3.0,6.8588945270039625,3124.352,220.504,2374.248
3.0,9.263317324684415,2972.7686,366.7719298245614,2377.4210526315787
3.0,9.503963043621575,2369.7156,950.2625,2377.2875
3.0,9.120008747055826,2888.394,448.33031674208144,2380.9004524886877
3.0,8.675891574478317,3086.5513,259.79,2384.235
3.0,6.463393652696519,2628.5366,702.8378378378378,2388.747747747748
3.0,8.610576530809206,3283.614,73.04568527918782,2392.604060913706
3.0,6.607362172230325,3212.6406,141.8706896551724,2393.689655172414
3.0,5.754935414870066,2292.7205,1031.75,2392.806818181818
3.0,8.09233293386588,2578.2217,754.0977011494252,2397.189655172414
3.0,8.805068281987765,2771.4653,567.995145631068,2399.2184466019417
3.0,7.563466923653394,2821.3853,519.4671052631579,2400.7631578947367
3.0,7.856353962362259,2203.9514,1123.1341463414635,2403.451219512195
3.0,5.916169283804199,2334.4446,993.7956989247311,2400.8817204301076
3.0,11.295331131379728,2512.831,821.5398230088496,2407.3893805309735
3.0,8.366726838451019,3328.2483,34.983870967741936,2405.9139784946237
3.0,7.880269859274217,2870.9468,474.3939393939394,2409.969696969697
3.0,9.853918613912638,2680.541,659.9069767441861,2410.062015503876
3.0,7.856353962362259,2745.019,597.859756097561,2412.4024390243903
3.0,6.463393652696519,3237.0938,123.68468468468468,2412.1801801801803
3.0,7.998776807755563,3065.1665,289.65294117647056,2416.5235294117647
3.0,7.154323471596083,2642.197,700.8235294117648,2421.25
3.0,7.2587716749097915,3363.3845,6.678571428571429,2425.1214285714286
3.0,6.042059325004214,2568.1506,772.2989690721649,2421.556701030928
3.0,6.134781765152851,2293.5874,1043.47,2425.96
3.0,10.265453348827094,3155.2358,207.74642857142857,2431.6035714285713
3.0,6.550154496567177,2793.8777,556.7280701754386,2431.0877192982457
3.0,5.521303588637566,2898.0151,455.22222222222223,2431.0246913580245
3.0,7.232801031095227,2177.359,1162.8345323741007,2433.273381294964
3.0,7.387255484533839,3320.586,50.04137931034483,2436.2758620689656
3.0,8.069045596566538,1859.7985,1488.4450867052024,2439.0115606936415
3.0,8.207778607993331,3204.295,162.1340782122905,2438.016759776536
3.0,5.78754154217369,2960.6548,397.4157303370786,2439.9775280898875
3.0,8.25350474792097,2475.3254,870.2486187845304,2441.756906077348
3.0,9.120008747055826,2106.5925,1238.787330316742,2444.230769230769
3.0,8.276273080137853,2759.0845,594.8461538461538,2443.9945054945056
3.0,6.195825873293484,2591.8533,757.0882352941177,2444.421568627451
3.0,8.91128525049948,3093.812,271.5781990521327,2447.796208530806
3.0,5.754935414870066,2536.458,813.7727272727273,2449.4545454545455
3.0,10.554677637233347,1792.2217,1559.4695945945946,2452.3074324324325
3.0,8.344205325625447,2702.8696,653.4162162162162,2456.3837837837837
3.0,6.0731241021348215,2645.038,709.3979591836735,2455.8061224489797
3.0,6.886275452349073,3341.9114,38.57142857142857,2465.4841269841268
3.0,7.361738118183421,2143.6135,1212.0694444444443,2469.347222222222
3.0,9.28360939133368,3282.763,99.5589519650655,2479.0
3.0,8.719163122583778,3195.5303,183.38118811881188,2479.539603960396
3.0,6.80380211252825,2364.2607,994.130081300813,2477.6666666666665
3.0,6.3161444049685125,2390.8071,968.7452830188679,2478.669811320755
3.0,9.64156635853056,2315.7104,1045.2226720647773,2483.4736842105262
3.0,8.58869447121399,2731.4153,635.4234693877551,2484.637755102041
3.0,5.655989321961645,2288.761,1072.2470588235294,2483.858823529412
3.0,8.783670757570917,2881.1587,490.3560975609756,2486.409756097561
3.0,10.117741283135345,1845.6259,1520.5,2488.6617647058824
3.0,8.654174665387991,3022.4844,353.24120603015075,2487.7035175879396
3.0,9.464280352377754,2440.4402,924.1764705882352,2491.046218487395
3.0,10.429129000759847,3064.4275,315.61937716262975,2495.204152249135
3.0,8.610576530809206,2857.9495,518.2233502538071,2502.9289340101523
3.0,8.11555344912415,3232.7808,155.17714285714285,2504.6514285714284
3.0,9.016251004773114,1936.8871,1436.7546296296296,2503.0231481481483
3.0,6.463393652696519,3377.7402,15.35135135135135,2503.4774774774774
3.0,6.37545222635509,3276.6255,113.61111111111111,2505.8888888888887
3.0,9.016251004773114,3322.531,70.99074074074075,2509.490740740741
3.0,7.2587716749097915,2322.367,1051.7285714285715,2512.692857142857
3.0,8.366726838451019,3198.5405,193.247311827957,2519.8064516129034
3.0,12.269563530305701,3029.011,360.6925,2526.5125
3.0,7.336131994972164,2511.8171,867.3286713286714,2525.762237762238
3.0,8.995355841099986,2793.5876,589.9906976744186,2525.506976744186
3.0,6.042059325004214,2568.8208,812.4845360824743,2529.340206185567
3.0,9.986701175114714,2880.1902,509.8037735849057,2538.7924528301887
3.0,7.61306395949226,3087.4158,307.44805194805195,2537.538961038961
3.0,10.678750317211156,3144.36,254.1947194719472,2544.4653465346537
3.0,10.429129000759847,3345.4497,60.69550173010381,2547.138408304498
3.0,5.81996499778536,2271.7444,1118.0555555555557,2546.0
3.0,11.228494265718531,1906.4108,1486.1164179104478,2554.0567164179106
3.0,7.154323471596083,2729.3918,665.0882352941177,2559.5367647058824
3.0,8.890143381448302,3383.9238,28.62857142857143,2563.347619047619
3.0,8.86895111440178,2820.8682,576.7607655502393,2562.7703349282297
3.0,7.832365039301006,3249.1582,160.21472392638037,2567.1717791411043
3.0,10.69635750199094,2686.8267,716.7203947368421,2581.4539473684213
3.0,9.222599249218053,1988.3853,1416.3938053097345,2582.880530973451
3.0,7.563466923653394,1810.75,1596.3881578947369,2586.407894736842
3.0,6.664078767627322,2537.104,870.1779661016949,2591.4576271186443
3.0,6.104030785717861,2258.399,1153.2828282828282,2590.3636363636365
3.0,7.2587716749097915,3000.114,412.2142857142857,2594.3
3.0,7.336131994972164,3092.1636,322.90909090909093,2594.6293706293704
3.0,6.8314038571515,2797.7776,612.2016129032259,2596.3306451612902
3.0,7.808302417030486,2648.3894,761.9012345679013,2597.364197530864
3.0,8.740718564928482,3244.9807,175.67487684729065,2599.630541871921
3.0,8.932377079413412,2867.7712,544.3584905660377,2599.4764150943397
3.0,6.286280670742798,1898.3044,1513.047619047619,2598.4190476190474
3.0,7.904113392914237,2750.3582,666.1626506024096,2613.5421686746986
3.5,13.228956684982435,3206.2258,339.2408602150538,13.374193548387098
3.5,12.572561341485596,3444.3188,101.81428571428572,15.716666666666667
3.5,13.70406439919191,3296.0444,248.73947895791582,16.687374749498996
3.5,8.953419221833109,2334.1582,1230.5023474178404,11.88262910798122
3.5,13.70406439919191,2250.7825,1313.9318637274548,17.779559118236474
3.5,4.508125502386557,681.84607,3116.6296296296296,9.75925925925926
3.5,8.719163122583778,3014.7808,531.6287128712871,15.316831683168317
3.5,13.635233906754095,2681.3281,870.1133603238867,20.208502024291498
3.5,4.946019182022423,793.5581,2986.1692307692306,12.830769230769231
3.5,8.456213093430101,2619.5186,936.2842105263157,16.142105263157895
3.5,13.342268875930571,2143.242,1423.3298097251586,21.0507399577167
3.5,10.608029338434886,3092.1238,451.7926421404682,19.94648829431438
3.5,12.839147058917407,2745.598,803.1164383561644,21.47945205479452
3.5,4.907825412122281,602.9164,3203.484375,16.109375
3.5,5.383249151363884,864.4499,2902.805194805195,16.064935064935064
3.5,4.751981521810787,743.1106,3040.7,18.833333333333332
3.5,4.71221528695057,763.04065,3016.7457627118642,19.74576271186441
3.5,15.398180023240643,2287.9626,1266.0873015873017,34.060317460317464
3.5,11.736528581320375,1914.975,1661.0710382513662,27.494535519125684
3.5,7.284649730874727,696.4856,3086.1205673758864,27.368794326241133
3.5,13.013837361717478,2853.9568,685.4,35.16888888888889
3.5,4.907825412122281,776.2613,2991.0,32.4375
3.5,11.477125753915121,3138.4126,397.96285714285716,36.77142857142857
3.5,9.58283545860862,2788.9006,751.4672131147541,36.34016393442623
3.5,6.913547937107687,839.4334,2917.6299212598424,34.55118110236221
3.5,5.0588706415676725,620.89215,3168.764705882353,33.35294117647059
3.5,4.205794483072658,813.42944,2947.68085106383,35.765957446808514
3.5,6.913547937107687,1096.8512,2608.582677165354,37.68503937007874
3.5,6.578820517536538,793.34796,2966.721739130435,40.43478260869565
3.5,12.941336310904338,2612.85,928.6696629213483,45.97977528089888
3.5,15.760539718548435,2174.847,1373.9863636363636,53.17272727272727
3.5,17.034379053245832,1994.662,1561.6420233463034,54.07782101167315
3.5,10.766498302727769,3451.6257,80.79545454545455,50.86363636363637
3.5,7.387255484533839,705.9399,3060.8137931034485,48.86206896551724
3.5,11.558814512591,2897.912,630.4788732394367,57.098591549295776
3.5,7.6623399687981095,657.5906,3110.5641025641025,55.12820512820513
3.5,11.99032070918532,3396.3875,131.76178010471205,59.31413612565445
3.5,5.78754154217369,590.88684,3186.191011235955,55.337078651685395
3.5,6.195825873293484,855.54095,2881.774509803922,56.088235294117645
3.5,6.37545222635509,757.80695,2994.9814814814813,57.00925925925926
3.5,17.384287298235638,2078.2068,1465.8605230386052,69.66002490660026
3.5,11.99032070918532,3009.7627,513.8089005235602,66.09947643979058
3.5,6.104030785717861,617.62244,3151.909090909091,61.0
3.5,10.678750317211156,2701.3293,826.8976897689769,66.20132013201321
3.5,12.897640059047607,2621.1375,907.7466063348417,69.33484162895928
3.5,12.557585086805409,2770.3657,753.9307875894988,71.29355608591885
3.5,11.093612562677219,1495.2808,2098.2844036697247,70.64525993883792
3.5,15.002018960466307,3282.1777,238.67391304347825,74.41471571906355
3.5,14.13664586085171,2411.768,1119.693032015066,76.67419962335217
3.5,6.165379370250662,698.56036,3051.891089108911,71.54455445544555
3.5,11.194926195788561,2570.7305,955.1921921921922,77.8078078078078
3.5,6.550154496567177,763.0848,2975.877192982456,74.85087719298245
3.5,5.81996499778536,723.68726,3019.822222222222,76.4888888888889
3.5,10.302050446540553,2719.145,799.5709219858156,84.58865248226951
3.5,12.452246982008266,2348.8086,1179.8228155339805,85.42233009708738
3.5,6.748259941668136,670.2499,3076.6694214876034,81.2396694214876
3.5,7.637741703172508,822.5495,2901.1032258064515,80.00645161290322
3.5,4.160811430572633,611.71716,3144.913043478261,80.52173913043478
3.5,14.901333131827714,2143.049,1387.3932203389832,90.68135593220339
3.5,6.607362172230325,628.6691,3123.0086206896553,83.98275862068965
3.5,12.161730999852942,2540.002,977.3358778625955,96.21882951653944
3.5,14.083299837143768,2612.3237,901.7476280834915,99.74003795066413
3.5,14.672263989944328,1924.6381,1608.2972027972028,102.75524475524476
3.5,4.069353857145241,645.458,3094.5227272727275,95.0
3.5,9.796460872704612,3089.8643,418.9137254901961,101.68235294117648
3.5,15.027085007955188,2176.3826,1345.8533333333332,106.975
3.5,9.853918613912638,3000.7722,506.1744186046512,103.49612403100775
3.5,9.384411579644274,2857.3123,650.8632478632478,103.02136752136752
3.5,10.35670361757292,2956.3645,550.7087719298246,104.64912280701755
3.5,14.374253187912931,3231.773,274.24408014571947,109.47723132969034
3.5,9.58283545860862,3128.5923,377.3811475409836,107.24180327868852
3.5,13.299889937080083,3171.3245,333.9936170212766,111.21489361702127
3.5,9.464280352377754,1787.6139,1748.2563025210084,110.74789915966386
3.5,8.697554258822672,726.47894,2990.2039800995026,109.79601990049751
3.5,14.951760799248644,2084.6953,1434.7104377104376,116.56060606060606
3.5,5.095932460421334,762.0475,2948.2753623188405,110.56521739130434
3.5,8.207778607993331,650.8503,3077.3016759776538,110.78212290502793
3.5,7.04832763455194,859.70996,2828.030303030303,113.70454545454545
3.5,9.016251004773114,3404.8823,101.39814814814815,116.18518518518519
3.5,6.913547937107687,813.7281,2883.818897637795,114.14960629921259
3.5,11.295331131379728,2439.6516,1068.6401179941004,121.34808259587021
3.5,14.426523371986306,2368.198,1141.3345388788427,123.20976491862568
3.5,7.0215786665769135,2558.8328,945.8931297709923,121.16793893129771
3.5,7.563466923653394,691.8535,3022.1644736842104,120.96052631578948
3.5,9.303857200318555,2589.1462,911.604347826087,127.70869565217392
3.5,13.100308993134353,3487.7925,14.026315789473685,132.14254385964912
3.5,7.04832763455194,736.3849,2967.4242424242425,124.75
3.5,12.300199192302893,2503.8713,996.1716417910447,132.15671641791045
3.5,7.686859519368201,541.63824,3190.127388535032,127.1592356687898
3.5,15.300101445534374,1903.219,1609.0032154340836,141.66077170418006
3.5,5.312876855295909,652.3319,3061.9733333333334,130.85333333333332
3.5,8.022268126493206,2827.268,666.1228070175439,135.25730994152048
3.5,5.916169283804199,599.9124,3116.010752688172,136.1290322580645
3.5,7.637741703172508,2768.2185,725.8645161290323,136.7483870967742
3.5,11.895783197030587,2662.7466,829.3723404255319,142.77659574468086
3.5,11.39485139024986,1822.373,1694.159420289855,141.1855072463768
3.5,5.78754154217369,797.1675,2883.2921348314608,137.73033707865167
3.5,5.2415598378171655,625.7784,3085.095890410959,139.1095890410959
3.5,6.80380211252825,709.90656,2984.7804878048782,142.34146341463415
3.5,4.946019182022423,569.1402,3148.846153846154,140.41538461538462
3.5,12.542590950010968,3014.503,474.8444976076555,147.0693779904306
3.5,6.434213396885211,685.92456,3010.427272727273,144.98181818181817
3.5,7.387255484533839,804.94226,2862.544827586207,151.08275862068965
3.5,10.678750317211156,3240.4517,249.63036303630363,152.33003300330034
3.5,16.665843486564466,3363.5356,125.92547425474255,161.86720867208672
3.5,5.78754154217369,760.4298,2913.696629213483,154.5505617977528
3.5,10.41106988937398,3170.9924,315.9513888888889,158.20486111111111
3.5,15.796318515373267,3297.6716,188.38612368024133,165.70286576168928
3.5,6.6922568162169185,976.7639,2656.1176470588234,157.6890756302521
3.5,6.345867601634591,913.64923,2728.0280373831774,157.78504672897196
3.5,7.074975471127025,1035.1068,2583.0150375939847,159.74436090225564
3.5,10.191864920842669,2672.9048,809.4710144927536,163.56884057971016
3.5,5.916169283804199,642.4256,3049.94623655914,159.46236559139786
3.5,15.139368649116655,2215.6648,1274.6600985221676,170.17241379310346
3.5,3.9757929861276495,716.92035,2958.2380952380954,164.5
3.5,13.566054191495548,2282.9485,1203.1697341513293,174.0961145194274
3.5,7.856353962362259,590.7668,3103.621951219512,168.33536585365854
3.5,9.36433794900104,3444.3228,43.39914163090129,170.03862660944205
3.5,13.813479823769365,3199.7239,280.56804733727813,176.6370808678501
3.5,6.6922568162169185,557.6311,3139.176470588235,171.2689075630252
3.5,4.631658662342208,532.0356,3167.2105263157896,172.50877192982455
3.5,6.37545222635509,657.9438,3017.3425925925926,178.57407407407408
3.5,4.71221528695057,790.542,2855.864406779661,180.54237288135593
3.5,7.488455480672725,505.62207,3189.8859060402683,183.06711409395973
3.5,5.947891598515294,703.89355,2955.021276595745,185.06382978723406
3.5,8.25350474792097,1056.191,2531.558011049724,186.95580110497238
3.5,14.504575465722198,3004.6968,465.86583184257603,194.02325581395348
3.5,15.616604834060972,3401.1797,76.39351851851852,196.08024691358025
3.5,11.542523011171511,2690.9744,777.6129943502825,194.76553672316385
3.5,10.922668399259615,2622.8018,846.1545741324921,193.97791798107255
3.5,8.500602968473455,1205.9745,2343.796875,190.59895833333334
3.5,16.733453676902037,2182.9246,1294.0309139784947,198.71236559139786
3.5,6.226123491004133,912.4527,2703.640776699029,193.32038834951456
3.5,13.171935054535433,2538.5295,928.1865509761388,200.65075921908894
3.5,4.67211059773954,736.6698,2908.4655172413795,194.81034482758622
3.5,5.689162564315126,1159.8726,2392.9302325581393,198.12790697674419
3.5,5.277338818616673,532.5243,3147.027027027027,199.17567567567568
3.5,6.8314038571515,856.4132,2760.6370967741937,202.8951612903226
3.5,6.550154496567177,652.36633,3000.2982456140353,206.359649122807
3.5,15.640685966073788,3260.26,208.32923076923078,211.69538461538463
3.5,7.361738118183421,548.00665,3121.25,208.23611111111111
3.5,11.34520038548009,3047.8955,416.3333333333333,211.58479532163742
3.5,11.57508308434738,1380.9418,2125.9353932584268,213.46629213483146
3.5,6.748259941668136,821.4304,2795.4462809917354,209.20661157024793
3.5,14.413473596930292,3318.3354,149.5144927536232,218.1503623188406
3.5,11.042607177275132,2339.5342,1124.7037037037037,214.27469135802468
3.5,14.17652364348599,3142.0544,321.7865168539326,218.11610486891385
