x,y
3707.7634357429383,258.2225609756101
3704.5636575233316,258.5235777329392
3700.3018905114045,259.87264124424973
3694.626991888838,262.24737932953735
3687.315955035969,264.27097459650327
3679.4808948061095,265.68410620714394
3672.69388133023,266.6596547201284
3667.7575825626486,268.15922661010336
3664.4072959643768,270.38345631672655
3662.757215695737,271.7325198280371
3661.330142046759,272.03353658536616
3657.8934151691524,272.03353658536616
3652.3829669635875,272.03353658536616
3647.0090850983493,272.1840449640308
3642.747318086423,272.85857671968597
3639.3970314881512,273.97069157299757
3636.9219110851914,274.6452233286527
3634.1597159632406,274.7957317073174
3631.110446122297,274.7957317073174
3628.9363424766666,274.7957317073174
3627.2221941086977,274.7957317073174
3625.048090463067,274.7957317073174
3621.6978038647944,274.7957317073174
3617.7370536101976,275.09674846464645
3613.8627436349348,276.445811975957
3610.950040134319,278.6700416825802
3608.474919731359,280.0191051938907
3605.124633133087,280.3201219512198
3601.163882878491,280.47063032988444
3597.2895729032284,281.1451620855396
3594.3768694026116,282.2572769388512
3592.052257378317,282.93180869450634
3589.5270109143644,283.082317073171
3587.2023988900696,283.082317073171
3584.2896953894547,283.3833338305001
3580.7164021715203,284.7323973418106
3577.8036986709053,286.9566270484338
3575.4790866466105,288.30569055974433
3572.953840182658,288.6067073170734
3570.9302449156917,288.6067073170734
3569.216096547722,288.6067073170734
3567.0419929020923,288.75721569573807
3563.992723061149,289.4317474513932
3561.230527939197,290.5438623047048
3558.7554075362373,291.21839406035997
3555.4051209379654,291.6699191963537
3551.5948790620337,293.01898270766424
3548.244592463762,295.2432124142874
3545.769472060802,296.59227592559796
3542.856768560185,297.0438010615917
3538.9824585849224,297.71833281724685
3535.0217083303264,299.1314644278875
3531.6714217320537,301.1550596948532
3529.196301329094,303.6803061588055
3526.283597828479,305.7039014257714
3522.409287853216,307.41804979374115
3518.448537598619,309.44164506070683
3515.0982510003473,311.8163831459947
3512.9241473547168,313.1654466573052
3511.209998986746,313.61697179329894
3509.1864037197797,314.2915035489541
3506.8116656344923,315.4036184022657
3505.312093744518,316.07815015792085
3504.3365452315334,316.2286585365855
3502.923413620893,316.5296752939146
3500.7493099752633,317.8787388052251
3497.2485149983263,320.25347689051273
3492.7637413667385,322.27707215747864
3488.1508315364904,323.6902037681193
3484.6276643795486,324.36473552377447
3481.8014011582677,324.5152439024391
3479.476789133973,324.8162606597682
3476.564085633357,326.16532417107874
3472.6897756580943,328.54006225636635
3468.5785170248323,330.56365752333227
3464.252681913575,332.277805891302
3459.617399903324,334.45190953693236
3455.004490073075,337.50117937787536
3451.330814537469,339.96235774249726
3447.980527939197,341.23892301281103
3445.2183328172464,342.738494902786
3442.7432124142874,345.1132329880736
3439.3929258160147,347.1368282550395
3435.582683940082,348.8509766230095
3432.23239734181,350.8745718899754
3430.0582936961796,353.24930997526326
3428.3441453282107,354.7488818652382
3426.3205500612444,355.72443037822245
3423.795303597292,356.8365452315338
3421.470691572997,357.8120937445183
3418.7084964510454,359.4621740131579
3415.659226610103,362.36093547543624
3413.4851229644723,364.8221138400586
3412.071991353832,365.79766235304305
3411.0964428408483,366.2491874890368
3409.596870950873,367.5982510003473
3407.2221328655855,369.8224807069705
3404.8975208412908,371.32205259694547
3401.984817340674,372.29760110992993
3398.110507365411,373.7107327205704
3393.999248732149,375.8848363662007
3390.1249387568873,378.9341062071437
3387.2122352562715,381.69630132909515
3384.887623231976,384.0209133533899
3382.5128851466884,386.39565143867776
3381.013313256713,387.7447149499883
3380.0377647437285,388.196240085982
3378.9256498904165,388.8707718416372
3377.950101377433,389.9828866949488
3376.4505294874575,390.6574184506039
3374.2262997808343,390.8079268292686
3372.726727890859,390.8079268292686
3371.7511793778745,391.1089435865979
3370.338047767234,392.4580070979082
3368.3144525002685,394.6822368045314
3365.789206036316,396.18180869450634
3363.7656107693497,397.1573572074908
3362.05146240138,398.2694720608024
3360.0278671344145,398.94400381645755
3357.653129049126,399.0945121951222
3356.1535571591508,399.39552895245106
3355.178008646167,400.7445924637618
3353.7648770355268,402.968822170385
3351.590773389896,404.46839406035997
3348.2404867916234,405.44394257334443
3344.2797365370266,406.8570741839849
3340.4054265617638,408.8806694509508
3337.793739818477,411.4059159149033
3336.5171745481643,413.42951118186875
3335.017602658189,414.84264279250965
3332.6428645729025,415.5171745481648
3330.318252548607,415.9686996841583
3327.405549047992,417.4682715741337
3323.531239072729,420.6680497937414
3319.419980439467,424.47829166967404
3315.244653706875,427.8285782679459
3311.283903452277,430.00268191357645
3307.9336168540053,431.4158135242169
3305.7595132083748,432.39136203720136
3303.894856461741,434.041442305841
3300.895712681791,436.9402037681193
3295.6082710958876,439.7023988900705
3289.1863424766675,442.17751929302995
3283.073860756444,445.22678913397294
3278.288070367528,447.98898425592415
3274.787275390591,450.3135962802189
3272.6131717449603,452.68833436550676
3270.8990233769914,454.1879062554817
3268.72491973136,455.1634547684662
3265.374633133088,456.5765863791071
3261.413882878491,459.0517067820665
3257.238556145898,463.45004013432026
3253.1272975126362,468.28595658422955
3248.951970780045,471.58611712150923
3244.991220525448,474.6493290007893
3241.6409339271763,478.22262221872325
3239.4668302815458,480.8343089620098
3237.752681913576,482.1108742323231
3235.5785782679454,483.7609545009627
3232.2282916696736,486.9607327205704
3228.2675414150767,490.9214829751677
3224.0922146824846,495.09680970775935
3220.131464427887,499.0575599623562
3216.931686208279,502.4078465606285
3215.2816059396396,504.5819502062591
3214.0050406693267,506.29609857422884
3211.39335392604,508.4702022198594
3207.8200607081058,511.8204888181317
3204.7568488288257,515.7812390727286
3201.757705048875,519.9565658053207
3197.969835352947,524.0678244385822
3194.446668196006,528.2431511711738
3190.795364840405,532.2039014257712
3186.9851229644723,535.5541880240435
3183.6348363662005,538.0293084270029
3181.46073272057,540.7915035489541
3179.7465843526,543.8407733898971
3177.7229890856347,546.3158937928565
3175.197742621682,549.0780889148077
3173.1741473547168,551.9768503770861
3171.7610157440763,553.476422267061
3170.785467231092,553.927947403055
3169.146308908617,554.784502272475
3166.579634132779,557.5335849559806
3164.062680921656,562.4424844246864
3160.9572276633166,568.2401438314478
3156.889754647608,573.8368164862522
3152.735422708481,579.6337666980035
3149.341638137487,584.8422634164695
3147.497120154984,588.938277556821
3146.3266951862665,592.1224372679858
3145.0192570618424,594.4310498858626
3143.69742130635,597.4778739782923
3141.327073713847,602.3834464500346
3137.794009912443,608.0272136010185
3135.2721924116054,612.7954000544951
3133.2739003765632,616.6516816385447
3130.8514569533513,619.0943965704614
3129.303656232431,619.9005270084886
3128.652856479182,620.1821759441032
3127.4774812733126,621.5114010042121
3124.8159087170156,624.239331859319
3121.264644249341,627.2817239406759
3117.53989861114,631.458091050049
3113.549832134679,637.1473148087057
3110.6488715947967,641.3226120339641
3108.580725411341,644.3628630722924
3105.9014397299266,647.2380875569793
3101.298244603952,649.5385688603742
3096.4072568877605,652.1255129170358
3093.7258168812846,654.9989008981047
3092.0916608841285,657.2974892220686
3089.4226139561747,660.0329904166229
3085.8636484407966,663.879915659898
3082.13096722429,668.6376093805593
3077.3801810143136,675.4738027208241
3070.195083732819,688.0204531099002
3058.359979399845,711.1217542587874
3045.4033897047816,740.5159159951181
3036.7522131207156,763.9891052555572
3032.935956723954,776.4460607147212
3030.855195948629,783.0042372096123
3028.4639342520863,790.3671013784892
3025.196422847683,799.4793742729662
3022.214872804176,807.077314327269
3019.6697623411715,813.3028438729343
3016.922843492863,818.4877560494974
3014.6763712443812,823.0110516223713
3012.7381104719893,828.0433753694128
3010.489136428849,833.1386876682564
3007.7372137985735,837.2936596825812
3005.485613943058,841.0376700363568
3003.843118334106,843.8412872355834
3002.6368155306595,846.7077873478338
3000.905068343712,850.0831574292633
2998.447211852415,852.7967004395259
2996.712531509507,855.0713972701756
2995.5003630650267,858.3704801803669
2994.150087433393,862.9532449724506
2992.9348084429053,868.8613629699194
2991.193908115793,875.0775656491824
2988.7267244217087,880.1578955576124
2986.982546152833,883.249535798584
2985.7607128595832,886.1027965899693
2984.4006097292518,889.91621167127
2983.4763621038987,894.6396344403756
2982.7733704955494,900.2367310635609
2981.1710680730525,905.3947336331166
2978.6918064432016,909.5896012339426
2977.0858987766537,913.2449585408608
2976.3756994780138,916.087657720168
2975.440647313639,918.8647149254994
2974.0661511965222,922.4289117183744
2973.1273644360685,925.7268086589438
2972.7107162426896,929.1512350488956
2972.4426824602,932.7329854030768
2971.871730799961,935.7026514473991
2970.250826211915,936.9704862006588
2967.752846394245,937.1886468000157
2966.128123163166,937.6281861294565
2965.549538881513,938.8046989622999
2965.2700678268798,940.7405611222275
2964.988700076669,943.5499725959899
2964.5549367365006,946.0707005543768
2963.595275029373,948.7542805517269
2961.8951535213514,954.0340197006449
2959.582726361605,961.6089165461162
2956.917335326533,967.9976478956305
2955.1253134350504,972.1745596390629
2953.8555450173158,976.6230952686856
2952.4474707210125,981.2067143295258
2951.1742568785935,984.2531232558576
2949.3753507781025,987.0611608483828
2946.8501584020455,990.6789083198819
2945.1985476606965,994.381745275823
2944.4429381638097,997.4728082131242
2943.4628359285903,999.6874380792988
2942.0437191181413,1002.1879223687006
2940.7597954822018,1005.7268526838402
2938.950537322667,1011.160124350411
2936.2648675795813,1018.8443179449323
2933.929164790386,1025.2371320339907
2932.2028231031386,1029.7474891954107
2931.214055827861,1033.440362201849
2930.7483674083983,1036.5219663733074
2930.432327581862,1039.17919654145
2929.8144997581744,1043.845422477215
2928.147946287609,1050.9359338215004
2925.605643860798,1057.7751878772633
2923.9380247627428,1064.5916581223914
2923.1675648009173,1071.630811696159
2922.1738263046977,1078.2321503723442
2920.742343774236,1084.0723798194667
2919.447381229313,1089.1879119337477
2917.6284670809205,1095.2651117076493
2915.0850884999068,1102.290140772493
2913.4171945195435,1107.3922283199508
2912.79779405206,1109.746443633624
2912.4799887008944,1111.1896715689727
2912.162896462494,1112.942954312592
2911.846655144431,1115.0481052610153
2911.5314055010736,1116.2789353898838
2911.2172911196517,1117.2877266790665
2910.904458299429,1119.4822235586853
2910.593055924101,1122.2660313300548
2910.2832353274866,1124.477038086844
2909.975150152743,1126.9765989626476
2909.6689562051656,1129.7648467772506
2909.364811298807,1131.679675148543
2909.0628750970686,1133.1364311028947
2908.7633089475034,1134.9046543613654
2908.466275710986,1137.0261796777554
2908.1719395855876,1138.5758547701553
2907.8804659252987,1140.6519934133298
2907.592021053973,1143.8929549311606
2907.3067720746917,1146.6489317015348
2906.874378296246,1149.321335552765
2905.9214927933185,1152.1333163821942
2904.5347241014147,1154.3743018453279
2903.58940664951,1157.0561678924323
2903.1721487194886,1160.7030811181157
2902.909602873328,1164.5905265463375
2902.651427637103,1168.2447491428547
2902.397789044842,1171.091741009188
2902.148852043351,1174.1796895119905
2901.6037635173366,1178.807541406286
2900.0156555892604,1183.3031126412607
2897.557569195675,1187.0784484583824
2895.9799951457176,1191.4965592591006
2895.455970239797,1195.9417328779336
2895.2386183297826,1199.781264630249
2895.0270738988206,1202.513632247459
2894.6709769876966,1204.8134940087684
2893.796957985926,1208.1442315249924
2892.4915993212458,1212.7652868117925
2891.6302058933147,1218.4174572728598
2891.2993530408044,1223.637600370971
2891.1256569827333,1227.9018045883595
2890.9587365232987,1231.934836161613
2890.4976978659192,1235.909680470097
2888.99562957016,1239.9545747784318
2886.6255261696374,1243.9414800484965
2885.137829277874,1247.6976088311812
2884.705523760013,1250.4983922282754
2884.581678851808,1252.717429831047
2884.465371803703,1255.1435276945294
2884.3566912556003,1257.3754925025278
2884.2557203440797,1260.2021210426992
2884.162536574911,1263.6959776276035
2884.077211703849,1266.535943992434
2883.9998116259508,1268.7945745519337
2883.930396273711,1271.260646312909
2883.869019524184,1273.2319195674463
2883.8157291153316,1274.900639308842
2883.770566571749,1277.03624311235
2883.7335671399783,1280.0539719423446
2883.7047597335372,1282.7916095325
2883.6841668877228,1285.0986667148863
2883.6718047244126,1287.9143915276072
2883.6756935311178,1291.2867170101465
2883.688916510127,1295.0813520387032
2883.708810923999,1298.0929398418602
2883.735370627089,1301.1742691205204
2883.7685852988748,1304.7713442298086
2883.8084404576434,1307.7134816712523
2884.155934236757,1310.0731637010106
2885.558073890842,1312.6390967283273
2887.8419520305292,1315.0099888701213
2889.257205380286,1317.9745395708283
2889.6309184819393,1321.9062339230145
2889.7100824625763,1326.0803808079183
2889.795671289408,1330.3240630104406
2889.8876383060488,1334.5091043673535
2889.985933048925,1338.7635978548085
2890.090501310921,1342.9593608478876
2890.2012852095468,1346.9234632159164
2890.3182232595163,1349.9311944862825
2890.4412504495613,1352.5065223614629
2890.5702983233773,1355.6611207529857
2890.7052950645393,1358.5337040025167
2890.8461655852575,1361.1242078070695
2890.992831618777,1364.594806055124
2891.145211815307,1368.5302181621316
2891.303221841318,1371.859952970796
2891.4667744819203,1373.6447014941064
2891.635779746326,1374.759552855879
2891.810144976062,1376.3165425511538
2891.9897749558127,1378.4884695881444
2892.174572026704,1381.0159294828973
2892.364436201817,1382.5220192002932
2892.5592652837427,1383.1347873996833
2892.758954983976,1383.9746897422183
2892.9633990439606,1385.5572284382886
2893.172489357579,1387.754174677847
2893.38611609485,1390.4566219094402
2893.604167826717,1392.661172272911
2893.826531650603,1394.5599333333753
2894.053093316651,1396.771700997199
2894.2837373543503,1399.4885806203374
2894.518347199406,1402.008186682254
2894.75680532064,1405.1191443817793
2894.9989933466895,1408.8938505180092
2895.2447921923663,1411.7100068405052
2895.494082184437,1412.8929790263344
2895.746743186639,1413.5547789598554
2896.002654723793,1415.1168651291293
2896.2616961047315,1417.5567619000412
2896.523746543994,1419.1240333423684
2896.7886852819984,1419.79620375415
2897.056391703554,1420.6937147278118
2897.3267454545967,1422.3320563157815
2897.599626556953,1424.7334978334256
2897.874915520926,1428.0121309915019
2898.152493455655,1431.0056129361278
2898.4322421770435,1433.5633339519302
2898.714044313118,1436.1729025544446
2898.9977834067126,1437.7584182476785
2899.283344015348,1438.7489349947882
2899.269595050855,1441.4634548824265
2898.209393391303,1447.515646952864
2896.2755077664,1455.2916492591903
2895.2181601217167,1462.0207418283144
2895.0596136603212,1466.1531332598713
2894.679215959233,1468.8733445289029
2893.862284738798,1471.4940342063826
2893.483882092766,1473.2403291540722
2893.6303459693063,1474.7643012095364
2893.928060875849,1477.4734839291752
2894.22641983932,1480.6207627941862
2894.5253262243045,1482.5197906782766
2894.8246854098134,1483.7446359201517
2895.1244048408716,1485.1063172975971
2895.574902455109,1486.331624634997
2896.5496049677467,1488.0810720168768
2897.9619860145685,1490.705728526653
2898.9367955500943,1492.9792133461756
2899.3875117122,1494.943152549936
2899.6875702128214,1497.2163720768954
2899.987402465806,1499.8405019960858
2900.286933849492,1501.58916947213
2900.5860921032745,1502.8134555468569
2900.884807341889,1504.4749069772988
2901.183012066182,1506.746346673991
2901.4806411703257,1509.3683982278997
2901.7776319456984,1510.9641907574908
2902.073924081317,1511.661809055802
2902.369459661018,1512.5817487948073
2902.664183157438,1514.2395559656932
2902.958041422821,1516.5070491980912
2903.250983676841,1519.5763896816718
2903.5429614913996,1523.6427890985854
2903.8339287726444,1529.6955687856846
2904.1238417401437,1536.7229592098583
2904.4126589034386,1544.3737825578785
2904.700341036023,1553.4729157550785
2904.9868511468626,1561.545337539407
2905.272154449567,1567.169457037159
2905.5562183293086,1571.7304945672036
2905.839012307607,1575.9253287274473
2906.120508005117,1579.3580488484338
2906.400679102484,1581.239907337292
2906.679501299403,1582.4460504926976
2906.9569522720208,1584.088575016109
2907.233011628764,1586.3403450222777
2907.507660864709,1589.092533277735
2907.780883314623,1591.3418242447979
2908.052664104812,1593.2804106677231
2908.322990103804,1595.6776847179349
2908.5918498721016,1599.249865571297
2908.8592336110396,1603.4312268952835
2909.125133110839,1607.8258758943218
2909.3895416980426,1612.0046553695677
2909.652454182399,1615.5716752290944
2909.9138668032706,1618.2622313039826
2910.173777175735,1621.2385641163112
2910.43218423643,1624.801691222629
2910.6890881892705,1628.53640364949
2910.9444904511197,1632.8355431771504
2911.4994103548424,1637.543223820344
2913.1008815771816,1644.0138958909238
2915.726536668867,1651.754344391808
2917.999563965436,1658.897001301977
2919.660649300638,1665.0127215023654
2920.882680796136,1671.1773142854229
2922.627273328717,1676.4515547891938
2925.2455789064707,1679.8654165603205
2927.511298442407,1682.38894706394
2929.165121712043,1685.1119004641873
2930.379940525256,1687.3320032140025
2932.2678815759937,1689.3919806358072
2935.403106684987,1692.2842546860024
2938.4003811968114,1696.2651113952077
2941.109210061829,1699.9801196173269
2944.8423563084393,1704.4241660643113
2949.8591548733652,1711.573653001632
2955.900299338812,1721.7349940192858
2961.5025467342175,1730.9560146121696
2965.991380246428,1737.2687731278145
2969.567449460941,1741.7158202903
2971.9660671511388,1745.5513652328953
2973.9034764353596,1749.408259978383
2976.2996034091343,1754.2033829397049
2979.569674594337,1759.0198883818055
2983.002989849444,1764.5795323077105
2988.171634944679,1774.344348474812
2997.0990905643207,1790.0059993262898
3006.63585030487,1805.4020236974548
3013.5012230439015,1815.816227561101
3018.27780373679,1822.1182815024981
3022.816322340148,1827.1568371076228
3028.1147146460357,1833.9811802784318
3034.660704742383,1843.6254316472703
3040.681602798851,1853.332923741687
3045.165690813212,1860.3917332669123
3050.222888446029,1866.839282703339
3056.090158426467,1874.8441789546464
3061.081250281538,1883.2858919492255
3064.786348347207,1889.5026235605617
3067.464786736794,1893.0344329299046
3070.4293277308134,1895.9774277130218
3073.6799840197104,1900.5419094436065
3076.355543831685,1905.8442953573779
3079.768768532457,1911.2603232259353
3085.341231628634,1919.8615178345085
3092.3984127953227,1931.4193733085203
3098.406646530073,1940.8303647308667
3102.0531943123715,1946.0932810004952
3105.1608972133386,1950.0566389729245
3108.705313851165,1954.6298510643946
3112.5722598359157,1960.9891111932582
3117.377589960742,1968.596464563152
3122.053942834666,1974.9545590568575
3125.745484772242,1979.525439178739
3128.1095115380026,1983.033772313911
3130.1632756791446,1985.8168986550613
3133.8022440562136,1990.1631248740612
3140.9997631532838,1998.154610956274
3149.746186901822,2008.2192949377186
3156.2174684348306,2016.5107587399827
3160.2044195240687,2021.9029529471932
3162.5628888774922,2025.5581256078724
3164.4606352677106,2027.8861127346147
3166.667066549426,2029.4526400850268
3169.2238840434916,2030.5811027271059
3170.904783868583,2032.2331129398829
3172.0609137136676,2034.7598190244385
3173.653884670119,2036.934917133216
3176.007090045971,2038.8001080401325
3179.2347281342354,2041.124798470367
3182.17456192343,2044.3242035896865
3184.8265950946966,2047.2360864373047
3188.0520552726784,2049.860450678137
3190.688704805542,2053.058523851609
3192.140025140777,2055.9690849069875
3193.813638869032,2058.5921366806474
3196.361708261955,2061.788905902529
3198.5579268292677,2064.6981707317073
3200.4115139333467,2067.2922261388035
3202.5851745620666,2070.341320090149
3205.9347230396133,2073.1032221583732
3209.743932051948,2075.5779324867785
3213.0928915485724,2078.626675432769
3215.2653745027205,2081.388227096728
3216.9776093803425,2083.862587792691
3219.4505244270454,2087.211998805373
3224.4483951458246,2091.6232831581974
3232.1301612710727,2097.821099149829
3240.249222269075,2105.1169735234175
3245.770251827672,2110.4895211064418
3248.392234816074,2113.4147191676907
3250.1024540439544,2116.17535431563
3252.1218387178283,2119.2229524381696
3254.6425951605324,2121.3952734249237
3256.6614231319772,2123.1075290486924
3258.3705292109958,2125.279630770354
3260.5393179798643,2128.6278072199852
3264.034528020329,2132.8873568623203
3268.8144660612234,2138.2589151884085
3274.469305651581,2144.0679515406523
3279.0117686234044,2149.001717769768
3281.781268252195,2153.0239008456447
3284.687078551104,2155.9338675602785
3288.5542428631056,2158.406150943246
3292.6581066836598,2161.7535016025136
3296.9763012452454,2166.0122351112686
3301.904717235861,2171.3829873026025
3307.708060798121,2177.1912278515947
3313.224094711978,2182.1242089319962
3318.6033311375927,2186.597142962815
3325.23102147422,2191.5299420339948
3332.232003472113,2197.3378186296836
3337.8976446822576,2202.708025053867
3342.1499390623617,2206.9660311768644
3345.4905419742304,2210.1619647132134
3347.6547551094245,2211.6576098052396
3349.0577936781388,2212.1051277328506
3350.0230509684743,2212.775573597061
3351.512137860276,2213.8835256248462
3353.876201627668,2214.8548361472963
3355.888937759592,2216.3500966693723
3357.592046720875,2218.7204518140816
3359.7549352727374,2221.040611145315
3363.2443440885963,2223.9487940345584
3368.0185819002463,2227.818517326758
3373.818332548293,2231.774616684133
3379.1803430633677,2235.1201900379515
3383.4300864119014,2237.2895199666896
3386.768201771652,2238.9988360264824
3389.231008111292,2241.168050658661
3392.131259482593,2244.2123766702475
3395.9929840260966,2246.9695750381966
3400.091528689767,2249.289139275522
3404.2540176769535,2251.8092888101855
3408.8038446808164,2254.1287566510655
3414.9896956410694,2257.036270598457
3422.725135011194,2260.9053475297424
3430.1093267380156,2265.0113315006965
3436.057914545223,2268.8803270597664
3439.7821771894255,2271.4866614881153
3442.243725791163,2272.757838389291
3444.7553142594106,2274.2519876886067
3447.0661866765117,2276.6212707812847
3449.8145651267096,2278.6393804589434
3452.849945739228,2280.348014430662
3455.311108823052,2282.366068267537
3458.0592829563648,2284.7352396442334
3460.9439641342365,2286.2292212836064
3462.5799091463123,2287.1991577205686
3463.541271701519,2288.6066571254446
3464.940170868962,2290.624601730687
3467.099999744257,2293.144180727907
3470.1349565862115,2295.1620933503405
3473.0333128956877,2296.8705454985757
3476.4696044007655,2299.03894092643
3482.4171740180855,2302.3835088598107
3490.087299670056,2306.3385315263445
3497.3838916173318,2310.207106486614
3503.0443303250886,2313.1140690131747
3507.4421344157336,2315.43293554321
3511.6029820127583,2317.9524334019507
3515.6997571483685,2319.9702783318407
3519.8605994174927,2321.377659221951
3523.957375939263,2322.3474579482026
3528.118226150551,2323.8412822708997
3532.215017010332,2326.2102762620293
3536.526396172077,2328.5291488865987
3541.448253807972,2331.2856104918983
3547.2452953678608,2334.329153854952
3552.6047743860145,2336.4975391839453
3557.0026702285536,2338.2059784856187
3561.163643370683,2340.223874992148
3565.2605769447455,2342.7434340233394
3569.421609637954,2344.761354173244
3573.518607654923,2346.168823936687
3577.3786927549445,2347.1387247926295
3580.2772093540157,2348.6326641021396
3582.7381829765986,2350.8512771574774
3586.0743649781366,2352.19474076554
3590.0210547974048,2352.6406835315483
3593.881350392162,2353.3096512022184
3596.780087376597,2354.717237731295
3599.2412908537967,2356.735307605424
3602.7282201386797,2359.255049017695
3607.5001976303747,2361.574176951274
3613.2979039705756,2364.481417909616
3618.8085912653664,2368.350287446511
3623.731244076699,2372.305619890436
3628.3305661839754,2375.5000034195446
3631.840205013763,2376.994204200753
3634.6530003893986,2377.4403822407617
3636.663189302171,2378.109591314187
3638.3639937427297,2379.216408270376
3640.3743083709855,2379.885667256221
3642.886338274667,2380.331945063264
3645.1977985359836,2381.6757869718867
3648.0974157201977,2384.045329438533
3651.6576886493945,2386.0637553016118
3654.707946781894,2387.7727606846356
3657.995220563283,2389.7912395638364
3662.818317633239,2392.160888011413
3667.504916061458,2393.655397141833
3671.316416254745,2394.625909877357
3675.091670392544,2395.7330160156894
3677.777250164622,2396.4025661763085
3679.629428056873,2396.8491368723767
3681.791121278311,2398.193273112384
3685.129065863695,2400.56311108749
3689.3785592038566,2402.581833377534
3694.7402356186367,2404.291135854271
3700.6900715632382,2406.309912249069
3706.13832415022,2408.6798583962373
3710.889740382107,2410.17466517939
3714.4009728407896,2411.145475297027
3717.5163850567687,2412.2528783302314
3721.0277510038977,2412.922724689033
3725.6289257563203,2413.3695906843454
3730.2525383635393,2414.7140211296305
3734.5667692546385,2416.933643649576
3738.6664883256085,2418.4286340237827
3742.8303395973016,2419.3996264709704
3746.930186284727,2420.5072104756678
3751.094163971947,2421.177236355882
3755.49515257635,2421.3232635776712
3760.8578092481803,2421.6198236321106
3766.3570931631325,2422.9644546205755
3770.2342410768697,2425.1842757016934
3773.372848593763,2426.528954193978
3777.149732354428,2426.825609240318
3780.661971513249,2426.8212705319293
3784.3024040223618,2426.8169545142723
3788.1018314031357,2426.8126608696048
3791.7423758011882,2426.808389274857
3795.4053470910667,2426.804139402171
3800.0076065508797,2426.7999109194207
3804.632291220008,2426.7957034907295
3808.6465644079467,2426.7915167769665
3811.5487740565854,2426.787350436243
3814.0134510546986,2426.783204124383
3817.3533438237873,2426.7790774953905
3821.303748949959,2426.774970201906
3825.468778377637,2426.921390274303
3829.5697866509945,2427.5918523621185
3833.7349090899597,2428.6999158371386
3837.836008617942,2429.370414155488
3841.7002038001015,2429.5169066899693
3844.6028359463303,2429.5129080921224
3847.0679275637826,2429.5089263952614
3850.107210322757,2429.504961255824
3852.8594592062773,2429.5010123323677
3855.1741649818355,2429.497079285892
3857.6895443398294,2429.7941785374787
3860.154835940371,2431.1393397505794
3864.033296624245,2433.359682036657
3870.5095386639855,2434.855381057484
3878.334880053898,2435.8270709303088
3885.6362331039595,2436.9353410541453
3891.45199054873,2437.6060416770442
3896.679689984209,2437.7527322102605
3902.4815715573814,2437.748927347475
3907.845901977797,2437.7451351676705
3912.5496738839333,2437.7413553763095
3917.9140659819695,2437.7375876841757
