time_min,radius_um,distance_um,cx,cy
1.0,14.189323989737641,1385.0143,1748.5896103896105,1658.057142857143
1.0,13.7969163846384,1002.532,2047.184065934066,1658.2582417582419
1.0,14.05973840790541,2074.946,1217.6825396825398,1770.2910052910054
1.0,17.919072476100936,794.34296,2263.6058631921824,2043.0749185667753
1.0,17.37077708150266,2862.6396,642.4332755632582,2112.119584055459
1.0,15.186253151513453,2282.5977,1106.7120181405896,2171.922902494331
1.0,17.005676222193248,3515.904,139.50271247739602,2199.3399638336346
1.0,12.814337688265148,2101.295,1264.812101910828,2248.165605095541
1.0,20.871508600353017,3092.3293,484.7527010804322,2282.90756302521
1.0,18.15104423528348,2209.8267,1185.4539682539682,2285.8698412698413
1.0,13.966441170360813,1105.79,2090.5710455764074,2317.195710455764
1.0,14.152420613884807,729.6123,2393.0809399477807,2320.2454308093993
1.0,16.789034558307446,3074.6077,510.7847866419295,2349.369202226345
1.0,16.28303364072932,1975.7269,1425.1025641025642,2475.230769230769
1.0,16.056644798060887,2351.2112,1119.4401622718053,2480.0141987829616
1.0,14.115420758124046,3619.2766,109.03412073490814,2512.6640419947507
1.0,17.03640014285592,1456.7479,1874.4522522522523,2568.163963963964
1.0,10.124168767675636,2265.6262,1222.4948979591836,2579.6785714285716
1.0,12.525410492868707,2361.6577,1151.26,2603.4466666666667
1.0,11.014767460013065,538.27765,2753.112068965517,2608.0086206896553
1.0,12.100696156855653,2642.7363,923.3571428571429,2615.6892857142857
1.5,13.567588783719415,1664.592,2238.403409090909,13.855113636363637
1.5,8.677858943721974,1620.6621,2290.25,15.895833333333334
1.5,14.57116772420058,1424.3591,2545.847290640394,24.76847290640394
1.5,11.502483025816785,1786.4889,2074.3636363636365,28.015810276679844
1.5,12.956385359192822,3438.8726,450.7507788161994,38.308411214953274
1.5,12.186823195049891,1545.1705,2346.9823943661972,46.397887323943664
1.5,8.647674995073487,3228.4978,632.4685314685315,47.14685314685315
1.5,11.682925146252243,2182.222,1616.2988505747126,49.44444444444444
1.5,12.525410492868707,2310.2458,1477.8866666666668,60.09
1.5,9.289093034746505,2617.8735,1178.478787878788,63.25454545454546
1.5,13.235908127134048,3532.2412,353.8328358208955,68.00298507462686
1.5,14.096884412953205,2806.0298,997.7052631578947,74.6
1.5,8.677858943721974,1033.3145,3183.6736111111113,71.61805555555556
1.5,10.529294452328621,1440.4652,2428.306603773585,86.58018867924528
1.5,12.629357590489178,3097.1672,722.9016393442623,96.26229508196721
1.5,7.515246295721224,2424.6897,1325.037037037037,115.0925925925926
1.5,11.502483025816785,1576.4824,2221.905138339921,117.17391304347827
1.5,12.4626260850078,3343.5923,491.6734006734007,121.24242424242425
1.5,11.682925146252243,3401.0547,441.11494252873564,121.03831417624521
1.5,14.49921090059455,3606.7046,260.2562189054726,129.226368159204
1.5,13.985150410055148,1703.3088,2039.3636363636363,150.89304812834226
1.5,16.04035190213667,2825.6133,928.6463414634146,163.46544715447155
1.5,12.567092506554488,2253.4995,1451.3344370860927,168.09271523178808
1.5,8.402300792443071,1804.5419,1908.6814814814816,167.59259259259258
1.5,12.608636727328232,2186.7344,1511.3125,174.9671052631579
1.5,11.948480082986608,3779.0544,94.66666666666667,175.85714285714286
1.5,11.062143022561004,1707.6836,1996.068376068376,186.16239316239316
1.5,15.391482095706278,2672.172,1045.4459161147902,199.60264900662253
1.5,17.580251385838746,2763.011,960.8037225042301,205.18612521150592
1.5,13.295041294786634,2921.1323,816.1656804733727,210.56508875739644
1.5,16.04035190213667,2024.5333,1641.05081300813,212.60162601626016
1.5,13.720899737912184,3388.943,405.45,221.8972222222222
1.5,13.09689248497214,3656.8887,175.33841463414635,229.4451219512195
1.5,12.691317198328756,2331.8286,1335.7142857142858,231.55844155844156
1.5,12.525410492868707,1950.5255,1698.3233333333333,233.34
1.5,14.133932793302629,3159.691,590.2251308900524,246.39528795811518
1.5,11.882647735811197,2076.3386,1563.7333333333333,249.47407407407408
1.5,12.057401935205974,2641.5193,1040.7338129496402,256.8525179856115
1.5,13.910162467958482,2385.3157,1264.291891891892,267.7351351351351
1.5,9.620950354760733,1676.9229,1922.8474576271187,298.1525423728813
1.5,11.904632301759479,2826.5479,852.1771217712177,301.34317343173433
1.5,13.412525533633818,2651.228,1004.9912790697674,305.5348837209302
1.5,15.577233528336325,1874.7297,1708.407327586207,317.1961206896552
1.5,10.504431856941245,3708.1802,98.51658767772511,320.1090047393365
1.5,11.062143022561004,1303.5643,2308.0128205128203,325.53846153846155
1.5,13.54830293348184,2470.9077,1151.2706552706552,330.4017094017094
1.5,17.08238241310766,2693.6267,952.8046594982079,333.36917562724017
1.5,10.991003101239052,2012.833,1566.6753246753246,332.27272727272725
1.5,12.143836030430153,2265.4492,1323.354609929078,352.7269503546099
1.5,11.365271558520103,1020.87634,2588.34008097166,376.251012145749
1.5,11.638076899535445,1067.3055,2528.776061776062,378.18918918918916
1.5,12.915959721308893,3462.534,279.99686520376173,383.9717868338558
1.5,10.799005739313074,3140.1667,539.1883408071749,405.4663677130045
1.5,11.156290618232388,3290.2837,411.56302521008405,413.66386554621846
1.5,11.570478591629298,2912.2192,722.41796875,426.0234375
1.5,11.203067723257432,1328.7059,2172.7166666666667,428.875
1.5,9.994199722979209,2690.1768,899.6492146596859,452.6649214659686
1.5,10.603532465362047,2566.0654,1005.3581395348838,452.5627906976744
1.5,10.4545292856106,1170.1278,2321.0191387559807,456.9425837320574
1.5,13.176509585993726,3062.9724,583.3042168674699,459.1596385542169
1.5,10.895427346579003,1083.1187,2400.9383259911892,475.8942731277533
1.5,12.629357590489178,1990.921,1496.865573770492,482.8262295081967
1.5,10.726120728276745,2737.6697,843.8136363636364,490.5272727272727
1.5,12.567092506554488,2537.2104,1010.4105960264901,496.36423841059604
1.5,9.809350483889553,3211.818,447.42391304347825,496.10869565217394
1.5,14.00383465407179,1272.654,2160.592,505.92533333333336
1.5,10.895427346579003,1562.794,1866.828193832599,515.0
1.5,10.799005739313074,3606.496,117.87443946188341,522.0448430493274
1.5,12.814337688265148,3566.8672,148.88853503184714,526.9108280254777
1.5,12.4626260850078,2280.9053,1215.6734006734007,528.5319865319865
1.5,10.379225573400985,2478.1484,1043.990291262136,536.0970873786408
1.5,14.660617107760704,1624.4712,1781.197080291971,559.2968369829683
1.5,10.991003101239052,2537.81,981.069264069264,565.4329004329004
1.5,11.272869443581838,1539.6904,1845.0617283950617,581.238683127572
1.5,9.968002562002154,1685.7277,1711.463157894737,585.5684210526316
1.5,13.758960559259958,2165.7285,1284.2900552486187,593.7099447513813
1.5,11.156290618232388,1961.0463,1462.1218487394958,591.1848739495798
1.5,12.441627542568561,1789.1979,1611.1351351351352,597.2432432432432
1.5,13.758960559259958,2394.4778,1087.9475138121547,601.2513812154696
1.5,12.936188331544573,3366.9363,288.540625,605.484375
1.5,14.354215148387253,2805.368,743.0482233502538,611.8857868020305
1.5,10.774765516288532,3512.5452,166.7882882882883,623.1891891891892
1.5,9.317199280625712,2287.471,1161.2590361445782,641.3493975903615
1.5,14.02249400232705,1164.6793,2150.4148936170213,651.5691489361702
1.5,13.509648638064583,1565.3463,1780.0200573065902,654.6045845272206
1.5,12.895699379861393,2596.6145,898.430817610063,661.7232704402516
1.5,12.608636727328232,1080.163,2226.503289473684,660.7171052631579
1.5,11.593055156690497,3293.7083,330.0466926070039,671.9066147859922
1.5,12.48358930602225,2466.0244,998.8724832214765,683.1610738255033
1.5,15.793941678492935,3393.6462,246.51991614255766,687.6582809224319
1.5,15.991373614053009,2356.592,1083.4069529652352,698.5419222903886
1.5,10.943319565744849,501.44458,2829.6681222707425,702.3886462882097
1.5,12.057401935205974,932.02454,2322.834532374101,725.7913669064748
1.5,14.890671016702926,3084.4275,483.3231132075472,733.5330188679245
1.5,12.48358930602225,2549.0554,911.6140939597316,746.6241610738255
1.5,14.978212458810221,3588.6494,77.36596736596736,750.2097902097902
1.5,14.335987566242997,2387.4197,1035.4351145038167,771.7888040712468
1.5,15.425421457966047,1702.5967,1596.7758241758243,782.1626373626374
1.5,11.014767460013065,3226.4138,359.85775862068965,781.5905172413793
1.5,12.670697660424192,3389.9133,227.0097719869707,791.2605863192182
1.5,11.411192034679742,2521.4958,918.85140562249,803.1004016064257
1.5,12.752975782488727,2610.7522,846.5594855305466,804.1800643086817
1.5,13.33431772096024,2700.586,773.8529411764706,808.314705882353
1.5,13.7969163846384,1024.3875,2164.8763736263736,832.8653846153846
1.5,15.323377858539615,3289.601,299.1781737193764,832.162583518931
1.5,11.08575488085098,1798.8531,1495.0297872340425,838.5361702127659
1.5,11.838556126485464,3484.3362,138.67164179104478,874.5559701492538
1.5,12.4626260850078,3399.526,198.0875420875421,921.3905723905724
1.5,8.556484309590626,1306.8119,1870.3642857142856,929.2
1.5,12.122285284023693,3274.6523,294.2597864768683,938.1779359430604
1.5,12.956385359192822,2478.6243,921.4579439252336,948.4143302180686
1.5,12.793916420009019,2295.9792,1062.6166134185303,969.332268370607
1.5,17.34064561548461,227.57985,2839.885217391304,978.9217391304347
1.5,13.116842066200075,1682.1567,1550.09726443769,975.6717325227963
1.5,13.7969163846384,2604.1057,813.4560439560439,1004.5274725274726
1.5,11.249650326357921,3108.2488,416.301652892562,1008.5495867768595
1.5,16.202543609308435,197.42828,2836.2808764940237,1015.5478087649402
1.5,9.755893135041596,2540.1316,862.9010989010989,1014.467032967033
1.5,10.82319167271988,706.88495,2343.7901785714284,1018.2321428571429
1.5,13.928947300916787,524.5667,2503.512129380054,1025.301886792453
1.5,13.625282546951366,2043.3405,1249.2,1046.8478873239437
1.5,12.48358930602225,469.47025,2539.728187919463,1049.979865771812
1.5,11.638076899535445,2313.8694,1035.5366795366795,1052.5830115830115
1.5,9.317199280625712,2473.942,909.5240963855422,1053.0240963855422
1.5,13.235908127134048,2782.7925,665.934328358209,1067.7313432835822
1.5,12.65004451277397,2308.8103,1036.297385620915,1076.8856209150326
1.5,8.8568026966526,3160.3306,368.31333333333333,1080.6733333333334
1.5,9.968002562002154,3409.168,173.70526315789473,1083.0157894736842
1.5,13.52898959089985,2391.1172,969.3857142857142,1098.5828571428572
1.5,12.122285284023693,2319.5825,1025.4163701067616,1099.4982206405693
1.5,12.855082902973635,2761.8403,676.5917721518987,1129.129746835443
1.5,10.82319167271988,1021.835,2043.4910714285713,1131.392857142857
1.5,14.133932793302629,1772.0568,1450.1806282722514,1142.374345549738
1.5,14.57116772420058,2947.7773,527.3817733990148,1182.1477832512314
1.5,12.525410492868707,2761.279,672.8533333333334,1195.17
1.5,11.038480657449146,1982.2504,1281.7124463519312,1196.25321888412
1.5,12.956385359192822,3252.2605,288.3146417445483,1205.526479750779
1.5,17.53557469001619,2321.2505,1015.2908163265306,1210.719387755102
1.5,14.262844295322338,1347.9697,1773.6580976863754,1255.3033419023136
1.5,14.890671016702926,3241.9148,294.70047169811323,1277.9551886792453
1.5,12.629357590489178,2595.8096,798.416393442623,1286.9344262295083
1.5,13.451458926221036,2230.3545,1083.450867052023,1298.9595375722542
1.5,12.208260015830358,613.9838,2344.1473684210528,1310.9438596491227
1.5,9.968002562002154,1785.6389,1430.5947368421052,1357.9105263157894
1.5,12.83472646438594,3500.6182,92.53650793650793,1363.2412698412697
1.5,14.05973840790541,2484.4304,885.0026455026455,1373.132275132275
1.5,12.773462503779472,2317.2104,1016.3557692307693,1394.4839743589744
1.5,12.272345810572276,3283.515,262.81944444444446,1400.454861111111
1.5,12.208260015830358,3164.5808,355.4456140350877,1407.0947368421052
1.5,8.213460929863379,1979.9657,1280.2015503875969,1412.0697674418604
1.5,12.079068443130247,1672.3315,1524.899641577061,1461.8172043010752
1.5,13.076912469547366,3108.7517,401.1498470948012,1467.0244648318044
1.5,13.758960559259958,2884.8542,576.0497237569061,1468.6685082872928
1.5,11.948480082986608,3614.6763,6.597069597069597,1471.6849816849817
1.5,13.09689248497214,1832.2465,1400.5182926829268,1478.6920731707316
1.5,11.749876554801826,2383.0098,969.8825757575758,1504.628787878788
1.5,13.295041294786634,2632.7288,774.8372781065088,1506.8254437869823
1.5,9.48408775767019,2856.9363,599.1337209302326,1506.7616279069769
1.5,12.814337688265148,2808.8494,636.0923566878981,1528.5095541401274
1.5,18.479402762148204,1421.75,1718.5758039816233,1548.5329249617153
1.5,13.83476807822003,1692.0967,1507.724043715847,1551.724043715847
1.5,13.470883425764168,3003.174,484.09510086455333,1563.487031700288
1.5,13.490279956221963,2504.5725,873.6954022988506,1563.33908045977
1.5,12.504517383255912,96.1319,2752.464882943144,1576.9933110367892
1.5,12.732456097785207,1366.3547,1761.9806451612903,1582.6193548387096
1.5,12.814337688265148,3091.6018,415.13057324840764,1587.407643312102
1.5,12.525410492868707,2286.6575,1043.0066666666667,1587.24
1.5,12.01395169682633,1795.7439,1426.1340579710145,1597.5507246376812
1.5,10.404387369290765,2614.7927,787.9855072463768,1604.0338164251207
1.5,10.991003101239052,2917.346,551.5367965367965,1615.82683982684
1.5,13.056901880212136,1862.7664,1374.006134969325,1629.644171779141
1.5,13.625282546951366,2961.4243,517.0732394366197,1645.794366197183
1.5,9.915400598193148,2871.6682,587.9468085106383,1643.2553191489362
1.5,12.229659261027614,2725.7427,701.5419580419581,1649.7027972027972
1.5,12.814337688265148,3282.3596,267.36942675159236,1665.6210191082803
1.5,10.4545292856106,3168.255,356.3062200956938,1663.3971291866028
1.5,12.441627542568561,2391.7786,964.331081081081,1706.7668918918919
1.5,12.54626880955377,2566.7717,828.6677740863787,1719.1993355481727
1.5,14.890671016702926,893.6432,2140.3278301886794,1729.3066037735848
1.5,13.663609718434218,2028.6174,1250.778711484594,1734.904761904762
1.5,13.235908127134048,1432.1191,1719.0149253731342,1747.086567164179
1.5,13.13676135188396,1712.1533,1500.9454545454546,1755.7272727272727
1.5,10.991003101239052,3498.7083,103.4069264069264,1775.4891774891776
1.5,11.97034374277714,2423.3677,945.4452554744526,1781.302919708029
1.5,10.82319167271988,3614.4878,13.0,1783.892857142857
1.5,11.593055156690497,2743.0742,696.2801556420234,1797.3891050583657
1.5,11.593055156690497,2970.333,518.8482490272373,1797.0661478599222
1.5,9.620950354760733,1096.8538,1990.7005649717514,1803.2542372881355
1.5,9.48408775767019,1830.8472,1414.5697674418604,1816.8255813953488
1.5,12.208260015830358,2675.6572,751.1508771929824,1820.9228070175438
1.5,9.03220195565456,3379.8384,200.37179487179486,1828.0961538461538
1.5,14.133932793302629,3070.2092,443.26178010471205,1833.8403141361257
1.5,10.895427346579003,2498.187,895.8193832599119,1861.4229074889868
1.5,12.567092506554488,2288.6213,1063.930463576159,1887.23178807947
1.5,17.743103507649487,1032.2749,2055.1843853820596,1900.9053156146178
1.5,13.216138275730053,2770.1174,688.002994011976,1916.4071856287426
1.5,11.749876554801826,2601.5068,823.7159090909091,1934.8181818181818
1.5,14.767241182450535,987.5741,2098.755395683453,1968.8824940047962
1.5,11.705284832059801,2272.4514,1093.645038167939,2006.9809160305344
1.5,12.936188331544573,2528.3535,892.4125,2012.18125
1.5,12.272345810572276,1880.4465,1406.6180555555557,2048.3368055555557
1.5,10.226954842143565,2673.421,785.49,2063.75
1.5,12.208260015830358,956.72784,2143.659649122807,2090.680701754386
1.5,14.00383465407179,2865.6104,638.8666666666667,2097.512
1.5,16.742246632990838,2973.6116,554.3731343283582,2104.186567164179
1.5,13.275359505616622,3446.9238,184.459940652819,2123.587537091988
1.5,8.464311233651674,3491.4504,149.7080291970803,2124.912408759124
1.5,11.502483025816785,1097.237,2044.300395256917,2152.2450592885375
1.5,11.727601887272836,2430.455,987.022813688213,2155.380228136882
1.5,12.711903290039281,2285.8936,1102.695792880259,2162.1618122977347
1.5,9.204259357929208,2729.902,756.7777777777778,2190.9814814814813
1.5,13.056901880212136,1297.8926,1896.2269938650306,2206.2147239263804
1.5,9.888994690863822,3608.9246,69.27272727272727,2225.6417112299464
1.5,14.299462697809362,2102.2378,1260.9386189258312,2231.3478260869565
1.5,9.968002562002154,2263.1172,1134.4684210526316,2241.915789473684
1.5,13.606078474620867,1751.328,1543.550847457627,2250.7937853107346
1.5,13.490279956221963,2566.081,896.2844827586207,2255.3419540229884
1.5,12.208260015830358,1307.2588,1908.9649122807018,2275.073684210526
1.5,10.919399712955737,3505.726,157.50877192982455,2277.8640350877195
1.5,13.196338806521327,1011.6324,2161.234234234234,2297.2372372372374
1.5,10.4545292856106,2817.8691,704.9186602870814,2297.196172248804
1.5,11.570478591629298,734.01697,2387.3359375,2308.0
1.5,11.479728338792999,3228.2288,381.67063492063494,2309.186507936508
1.5,11.132828361730175,2594.9941,886.4177215189874,2322.2109704641352
1.5,11.062143022561004,3464.4448,199.74358974358975,2338.0042735042734
1.5,12.608636727328232,1709.3823,1609.8256578947369,2370.8026315789475
1.5,9.539068437149512,1990.2657,1389.3333333333333,2400.6436781609195
1.5,13.43200633625131,1123.2251,2097.368115942029,2403.9942028985506
1.5,12.670697660424192,3668.7302,50.413680781758956,2411.684039087948
1.5,10.554098478342643,1635.6572,1685.962441314554,2414.1267605633802
1.5,10.652737056616925,2959.3389,619.9953917050691,2436.3502304147464
1.5,10.04638911033363,1152.8741,2083.901554404145,2441.4507772020725
1.5,11.682925146252243,960.22546,2244.4712643678163,2453.6283524904215
1.5,11.10931655436227,2199.2087,1238.906779661017,2464.398305084746
1.5,11.61558784103432,2594.661,920.0581395348837,2473.937984496124
1.5,10.529294452328621,2130.4077,1301.6745283018868,2485.806603773585
1.5,11.794299686989225,3214.5916,432.38345864661653,2513.7593984962405
1.5,13.176509585993726,3435.136,258.421686746988,2523.7018072289156
1.5,13.176509585993726,3137.5046,497.25602409638554,2527.2168674698796
1.5,12.732456097785207,1613.421,1734.116129032258,2527.567741935484
1.5,12.39952377531364,506.048,2729.6462585034014,2558.925170068027
1.5,9.317199280625712,2268.0342,1216.4096385542168,2568.6867469879517
1.5,9.729054313530968,3280.6375,394.9502762430939,2576.988950276243
1.5,12.48358930602225,1150.5396,2138.577181208054,2588.422818791946
1.5,11.203067723257432,3313.603,373.7583333333333,2598.4958333333334
1.5,9.401013855698807,514.82996,2791.8224852071007,2613.887573964497
2.0,10.20135541565568,3756.5496,189.25628140703517,5.467336683417085
2.0,9.566440282327498,3727.7546,214.00571428571428,5.022857142857143
2.0,8.586988806734688,3302.5498,590.0070921985815,4.858156028368795
2.0,7.888688749039982,2634.398,1203.7226890756303,4.126050420168068
2.0,10.226954842143565,2210.0332,1626.94,5.135
2.0,8.308417390005202,3661.7305,271.0378787878788,6.446969696969697
2.0,9.968002562002154,1664.7578,2239.242105263158,12.410526315789474
2.0,9.147266491941457,1008.7441,3694.39375,11.33125
2.0,8.181563873714852,1452.5724,2522.8203125,12.203125
2.0,7.653152225861999,1425.7224,2564.285714285714,12.723214285714286
2.0,11.062143022561004,1389.7019,2620.0,14.337606837606838
2.0,11.816448626098719,1281.7875,2792.7078651685392,15.543071161048688
2.0,11.926576343058867,3192.8555,682.5808823529412,16.18014705882353
2.0,12.420593499558885,3778.1455,165.15593220338982,16.00677966101695
2.0,11.705284832059801,1343.5619,2682.110687022901,19.061068702290076
2.0,9.994199722979209,1995.2717,1848.6387434554974,17.42931937172775
2.0,10.652737056616925,1620.2444,2288.7281105990783,17.903225806451612
2.0,9.061105075786633,1510.6025,2432.5732484076434,16.445859872611464
2.0,7.267616920169779,3369.7417,522.5841584158416,18.85148514851485
2.0,7.987507074136377,3161.3127,709.2950819672132,18.18032786885246
2.0,8.085117707215357,3413.0066,483.272,19.816
2.0,7.549958934462346,3138.7861,728.0917431192661,20.128440366972477
2.0,8.677858943721974,2689.061,1140.2430555555557,20.979166666666668
2.0,10.943319565744849,2475.8499,1343.2314410480349,22.80349344978166
2.0,10.701715416270975,2089.355,1738.0730593607307,23.374429223744293
