time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
7.0,1500.0,27.05850576839247,3.1843496011025905,40,0.5034898802866405
7.0,1700.0,27.6762530527003,3.6235213632087278,28,0.6847811712414317
7.0,1900.0,27.06442605905643,2.604951979423493,42,0.40195281691542734
7.0,2100.0,27.824335129603426,3.2369223898606063,36,0.5394870649767677
7.0,2300.0,28.875969034864703,3.0043597268465443,49,0.42919424669236356
7.0,2500.0,30.44771377424382,3.062417926600877,48,0.44202195357353796
7.0,2700.0,30.93179119366147,3.862156239828735,45,0.5757362594654687
7.0,2900.0,28.718430962414395,5.418185831740613,549,0.23124253626423028
7.5,100.0,13.832938227759064,3.981197504576023,69,0.47927985789132027
7.5,300.0,15.111118784512389,4.051633299423176,159,0.3213154212855987
7.5,500.0,18.9122289479966,4.046610564299022,142,0.33958401498461854
7.5,700.0,22.212289918772772,4.888553948442921,102,0.4840389680759675
7.5,900.0,26.25473315732412,3.3827718902928323,82,0.3735646622081309
7.5,1100.0,28.373902960081267,3.0001064683976777,42,0.4629264783167025
7.5,1300.0,30.211326945838994,4.144651613813247,49,0.5920930876876066
7.5,1500.0,31.415608851226818,3.6393656285953306,41,0.568373421105824
7.5,1700.0,30.89204200708178,3.80946148043693,39,0.6100020338539597
7.5,1900.0,29.841298593134763,3.1865757719724797,47,0.4648098478861625
7.5,2100.0,30.84836546656722,4.27225779216092,52,0.5924555589091066
7.5,2300.0,30.63746652593646,3.6266272198614873,55,0.4890143145672128
7.5,2500.0,29.140043509182934,4.3210671437392145,71,0.5128163230013805
7.5,2700.0,29.68771437355994,4.416806229091557,78,0.5001048257467163
7.5,2900.0,29.590037398214967,5.674325170388372,643,0.22377354047623116
8.0,100.0,13.549076838984456,4.243932072264757,83,0.46583206335865407
8.0,300.0,16.314428532361124,5.090014341625056,186,0.3732179593083137
8.0,500.0,22.1379167672321,4.765135787494926,158,0.3790938485828042
8.0,700.0,26.341954731131448,5.94413646765266,108,0.5719747982831892
8.0,900.0,30.09481636183866,4.331827368353951,80,0.484313023121673
8.0,1100.0,30.23818659774355,3.591125929651993,64,0.44889074120649924
8.0,1300.0,31.744354961947856,4.2125629772253514,71,0.4999392475357537
8.0,1500.0,31.80789259988255,3.701534421704153,74,0.4302946362520763
8.0,1700.0,31.792198365050428,4.073146554452823,79,0.4582647907113395
8.0,1900.0,30.847321875542058,4.057358372695437,87,0.4349944769695856
8.0,2100.0,31.928077808366904,4.579552409841448,87,0.49097955425376466
8.0,2300.0,30.193769687525513,3.844932140228005,103,0.37885242103215494
8.0,2500.0,29.538651311376345,5.017102956351221,106,0.48730411714947774
8.0,2700.0,30.357576073948152,5.57938351063895,99,0.5607491414025843
8.0,2900.0,28.5252823927456,5.75460737710918,732,0.21269640895756065
8.5,100.0,14.675105218823,5.0244944280508115,94,0.5182370304800532
8.5,300.0,19.451694119406376,5.162248850471333,191,0.373527217440105
8.5,500.0,25.25167049812587,5.391977212782145,145,0.44777933499592465
8.5,700.0,29.01968738473579,5.685719204863141,120,0.519032777357313
8.5,900.0,31.26663275151363,4.815448772762725,80,0.5383835399032695
8.5,1100.0,31.31644131296028,3.445434193579962,80,0.3852112534423481
8.5,1300.0,31.718381457532033,4.653998092997684,102,0.4608144776799786
8.5,1500.0,31.18600910734601,4.679088122036896,110,0.44613354761455953
8.5,1700.0,30.344041663429863,5.220424562628039,113,0.4910962327886512
8.5,1900.0,29.491793741413375,6.005045692456394,114,0.5624240593454427
8.5,2100.0,30.531952889863046,6.391425680659125,108,0.615015222872339
8.5,2300.0,28.79846943167507,5.572389245132898,125,0.49840964596823595
8.5,2500.0,29.41090618411932,5.318797411357644,123,0.479579811876893
8.5,2700.0,29.187319110099487,6.083980923605987,117,0.5624642353591314
8.5,2900.0,27.619667120617066,6.155445837361691,721,0.22924078231927725
9.0,100.0,15.746488434539938,5.391174322584336,98,0.544590846008311
9.0,300.0,20.51366233725456,5.4071561078249255,188,0.39435738984783575
9.0,500.0,26.44244858646774,5.581434986802542,154,0.4497648484580185
9.0,700.0,29.45838748186813,6.544742623136513,130,0.5740119001922401
9.0,900.0,31.226323335790358,5.956217838631738,110,0.5679030882532604
9.0,1100.0,30.52098698833252,5.309700794554671,109,0.5085770987684097
9.0,1300.0,30.7731415511738,6.503943012051106,114,0.6091500744422976
9.0,1500.0,31.012065696895462,5.481695287468016,119,0.5025061831188559
9.0,1700.0,29.180408953599265,5.955534593438272,130,0.5223349374435466
9.0,1900.0,29.096552926423346,6.274599482070571,127,0.5567806694394298
9.0,2100.0,31.03523098756556,6.28492588113256,109,0.6019867209615473
9.0,2300.0,30.67419134824483,6.617163276905648,121,0.6015602979005134
9.0,2500.0,29.842219813701533,6.193819301665914,113,0.5826655072074245
9.0,2700.0,28.626618875045285,5.819208473263304,134,0.5027030461927682
9.0,2900.0,26.083597164759773,5.739982145437724,712,0.21511492561380127
9.5,100.0,15.5694557251238,5.012144307155443,110,0.47788920887729847
9.5,300.0,19.975299024077305,5.024999619219912,191,0.36359621160716177
9.5,500.0,25.06301749089867,5.173211577382706,171,0.39560537683097996
9.5,700.0,27.898551048547976,6.664284457963293,136,0.5714576777639581
9.5,900.0,30.41806459795434,6.566827709978462,121,0.5969843372707695
9.5,1100.0,29.459298376345888,6.03094248951333,128,0.5330650414101193
9.5,1300.0,30.76651590156846,5.681728357876281,120,0.5186684645376041
9.5,1500.0,30.419552476118824,6.176319138153848,129,0.5437945782943854
9.5,1700.0,28.692105931305427,6.216544091458753,131,0.5431419791119719
9.5,1900.0,28.385214790306133,5.8464211326898745,137,0.49949346649506937
9.5,2100.0,29.112329868707665,5.301100891063392,128,0.46855554847812164
9.5,2300.0,29.598361639334566,6.1964129205489185,135,0.5333023121668987
9.5,2500.0,28.286388735118962,5.359283023295671,133,0.46470877390010423
9.5,2700.0,28.043351166397535,5.507766654709495,127,0.4887352593401484
9.5,2900.0,26.392728787961904,5.873153488796986,653,0.2298342564899902
10.0,100.0,17.470426647719034,5.708042128987702,113,0.5369674348351469
10.0,300.0,21.951621626135676,5.934042434099882,186,0.43510510168751804
10.0,500.0,27.64390267118464,5.564549903592383,156,0.4455205514092619
10.0,700.0,29.11605601746397,6.737711740456293,141,0.5674176885817706
10.0,900.0,31.704053856797913,7.022248581995919,123,0.6331748313472157
10.0,1100.0,28.326879054642998,6.930191203100212,131,0.6054936167585295
10.0,1300.0,29.053075428799698,5.649599415023334,128,0.4993587571688188
10.0,1500.0,28.659305767291404,6.535015065542471,129,0.5753759937308472
10.0,1700.0,27.490894334580855,6.4178332377594245,144,0.534819436479952
10.0,1900.0,27.715679665599488,6.341840224119972,128,0.5605447784596059
10.0,2100.0,28.910037418998296,6.513283632637911,125,0.5825657983726056
10.0,2300.0,29.38388540068222,6.869913531271715,122,0.6219727468012775
10.0,2500.0,27.820158536995525,5.215552426225467,128,0.46099406102724727
10.0,2700.0,27.353817965439575,5.3276368246493435,120,0.4863444778426067
10.0,2900.0,27.06195679520556,6.0562493459356865,609,0.24541160806486437
10.5,100.0,16.927386915748095,5.504002140547582,114,0.5154970311752138
10.5,300.0,21.925272677233547,5.739015890206586,171,0.43887351404885294
10.5,500.0,26.334215452013723,5.40011662164158,158,0.42961021137453925
10.5,700.0,27.56036492173793,6.7075376420283055,148,0.5513561978310088
10.5,900.0,30.575312008548043,6.2924328341859805,123,0.5673695614769829
10.5,1100.0,27.90642424600348,6.439467996525659,138,0.5481639186654422
10.5,1300.0,27.893412781707113,4.9877433255443435,124,0.44791257320821143
10.5,1500.0,26.89021349541871,5.42501275955196,129,0.47764574009755967
10.5,1700.0,26.00722876083075,5.220941860718193,133,0.45271307377345554
10.5,1900.0,25.908724869987683,5.709062383381976,127,0.506597366855667
10.5,2100.0,27.317241720972337,5.637135908723221,123,0.508283427538913
10.5,2300.0,27.616388117018417,5.704928431277023,113,0.5366745227937194
10.5,2500.0,26.98402558836268,5.656642443253863,118,0.5207361455785863
10.5,2700.0,27.518274176297105,5.7565610580080575,110,0.5488665611518709
10.5,2900.0,28.097810388863916,6.553372813800798,561,0.2766836170633737
11.0,100.0,17.196383783004247,5.09254210748531,121,0.4629583734077555
11.0,300.0,22.56428877583764,5.383251202953532,160,0.42558337545436264
11.0,500.0,25.965725823237182,5.742670697746914,148,0.47204462356887106
11.0,700.0,26.996760137842212,5.658879937666309,141,0.4765636610590465
11.0,900.0,28.29832656595458,5.387598857625265,124,0.4838206600114466
11.0,1100.0,26.994089775041434,5.721674196636885,129,0.5037653232128882
11.0,1300.0,28.508995414584664,5.27025288976741,115,0.49145361603505183
11.0,1500.0,27.88115961413085,5.867641090440612,115,0.5471603529864308
11.0,1700.0,26.433166775332758,6.02476665243471,130,0.5284069906971428
11.0,1900.0,26.553219815856096,5.831541955142915,116,0.5414450777269646
11.0,2100.0,28.497815349882078,5.312777655431011,115,0.4954190708801121
11.0,2300.0,28.448676200801962,5.951485966633007,102,0.5892849206921832
11.0,2500.0,27.67748063040211,6.074910426066251,112,0.5740250794415976
11.0,2700.0,28.4852010333426,5.916998974810625,102,0.5858701996704242
11.0,2900.0,29.24287565604159,6.952306617484268,518,0.3054668156926579
11.5,100.0,18.360083625238985,5.140463355050695,116,0.47728004055144085
11.5,300.0,23.33003471824157,5.438014974773734,148,0.44700207740208486
11.5,500.0,26.076237466499034,5.9609175987224035,142,0.5002290927190506
11.5,700.0,26.98878637732451,5.970133758518913,133,0.5176762501404254
11.5,900.0,27.95683551922944,5.756201280597602,123,0.5190191905748646
11.5,1100.0,26.78368442396779,5.807475797236156,119,0.5323704334854099
11.5,1300.0,29.280815060149326,5.660587079274385,106,0.5498048202741407
11.5,1500.0,28.077456162984248,6.445791995365355,108,0.6202466239440872
11.5,1700.0,27.291532794340434,6.300166393426798,116,0.5849557644995433
11.5,1900.0,27.764277056836686,6.641545508045326,107,0.6420624386284733
11.5,2100.0,29.79926093852842,5.371157789767847,109,0.5144636113109988
11.5,2300.0,30.045370758533544,5.883459109410661,91,0.6167540971868637
11.5,2500.0,29.473569734237245,6.189815134631211,99,0.6220998279768161
11.5,2700.0,29.14481054296053,6.47146556592535,97,0.6570777745156572
11.5,2900.0,30.198815249117523,7.503898157944432,481,0.3421483051436697
12.0,100.0,18.838123481813764,5.098832905898967,128,0.45067741548728363
12.0,300.0,24.329215087644684,5.406762438831008,141,0.4553315374611831
12.0,500.0,27.007192345463093,6.193761321937301,132,0.5390977262359548
12.0,700.0,27.739943459954464,6.478837693343318,126,0.5771807360239875
12.0,900.0,28.58345881868025,5.966340447286183,121,0.5423945861169259
12.0,1100.0,28.092948962233628,6.707458964731616,107,0.6484345329982504
12.0,1300.0,30.212078044240968,6.199537043588981,96,0.6327375999281483
12.0,1500.0,29.02024018101208,6.97357818366304,102,0.6904871304309701
12.0,1700.0,29.27594737904417,6.482537625402266,100,0.6482537625402265
12.0,1900.0,28.704717455633553,6.958590712323416,97,0.7065378394491996
12.0,2100.0,30.114375624207415,5.590365062784401,101,0.556262114432108
12.0,2300.0,30.150432125960187,5.670771530736385,85,0.6150815321738229
12.0,2500.0,29.717195485896944,6.99729546549529,95,0.7179073670741779
12.0,2700.0,30.440890641285556,7.208798228678106,88,0.7684604732086139
12.0,2900.0,31.564652339077256,7.965237809305719,442,0.3788677265292133
12.5,100.0,18.604139488434292,5.3560104485721025,128,0.47340891353641695
12.5,300.0,24.45213022188638,5.942218535846698,140,0.5022091278097494
12.5,500.0,27.77005619577768,6.4292953811183855,124,0.5773677693725584
12.5,700.0,29.401826294303252,6.127436350190052,105,0.5979765581137966
12.5,900.0,28.72881532718302,6.287446499714837,118,0.5788063659031135
12.5,1100.0,28.70697935061209,6.9351777003257205,101,0.6900759732539078
12.5,1300.0,31.217340249998497,6.97646635396033,85,0.7567040200605328
12.5,1500.0,29.79956188677114,7.19300659004532,96,0.7341331609203257
12.5,1700.0,29.84202060511178,6.4178859790950415,89,0.6802945531963285
12.5,1900.0,30.800463943049447,7.625715006086807,87,0.8175624645126337
12.5,2100.0,31.449768944489776,5.599063506374797,94,0.577499305962722
12.5,2300.0,30.833769158049368,6.45902970767359,82,0.7132805075811645
12.5,2500.0,30.358924670263995,6.992893758560481,87,0.7497169053341671
12.5,2700.0,32.21187772136485,7.864845022158652,83,0.8632788937908441
12.5,2900.0,32.792893961580205,8.559095906550708,413,0.42116557606689614
13.0,100.0,19.82905883224584,5.016026056948504,114,0.4697938835462037
13.0,300.0,24.967158321817276,5.789837312958332,133,0.502042565598891
13.0,500.0,28.85456355232481,6.726871750307934,113,0.6328108634454768
13.0,700.0,30.018531877539072,6.733475206632335,99,0.6767397210775835
13.0,900.0,30.811335940647982,6.692257921558581,104,0.6562298794619826
13.0,1100.0,29.913510000375364,6.883839782089029,92,0.7176899093125374
13.0,1300.0,32.46898963111494,7.3653972007923185,79,0.8286719276125843
13.0,1500.0,31.740709116134326,8.300255488394056,83,0.9110714014089392
13.0,1700.0,32.13341634188022,7.720039211934871,78,0.8741223102369596
13.0,1900.0,31.860020758594533,7.335268104428599,80,0.8201079057344188
13.0,2100.0,32.515748910345685,6.244062871311076,87,0.6694338072647877
13.0,2300.0,32.03370702944767,6.782629386057635,75,0.7831905803707683
13.0,2500.0,32.26036003095542,7.531402375620372,79,0.8473489689815995
13.0,2700.0,34.04984522111345,7.790883858969684,75,0.8996137786402512
13.0,2900.0,33.84616310951894,8.748077952668769,391,0.44240931813457574
13.5,100.0,19.51946490426036,5.248690845812949,120,0.47913772893710366
13.5,300.0,25.54091118911201,5.893025252555,129,0.5188519424611835
13.5,500.0,29.827014394377965,6.73297094511839,110,0.6419635910647923
13.5,700.0,31.188689175158768,7.188258507455266,89,0.7619538778840262
13.5,900.0,32.01837933921413,6.9689334898011,94,0.7187906065145291
13.5,1100.0,31.147111801851715,7.128622000647949,87,0.7642685003015145
13.5,1300.0,33.624217155714135,7.639550187538421,74,0.8880796703662431
13.5,1500.0,32.82046733655813,8.036409239912626,77,0.9158338296460036
13.5,1700.0,32.995528007926595,7.497452122576657,75,0.865731200241193
13.5,1900.0,32.34391809644939,8.738321467250827,78,0.9894200714340821
13.5,2100.0,32.97137112000185,6.638809269378033,83,0.7287039866659766
13.5,2300.0,33.2846930006081,6.05177353434754,74,0.703504383580239
13.5,2500.0,33.87012211523029,8.244143564801444,72,0.9715816366244234
13.5,2700.0,34.193530248194925,7.978344780715744,70,0.9535945937045199
13.5,2900.0,35.32542425929815,9.061235342202924,364,0.47493778056000346
14.0,100.0,20.00299514249634,5.913233567813494,124,0.5310240504510032
14.0,300.0,26.525029526099335,5.757341893052521,127,0.5108814805734246
14.0,500.0,31.07836510777159,6.97050845108553,102,0.6901831816140482
14.0,700.0,33.23673233770856,7.949965257368045,77,0.9059826235637563
14.0,900.0,33.11918495649393,7.499184035761919,86,0.8086578113391613
14.0,1100.0,32.76874204963511,7.330355964188515,82,0.8095023957971907
14.0,1300.0,34.82865378324956,7.672916323050494,72,0.9042618605843258
14.0,1500.0,33.96093918398741,8.487867061862097,73,0.9934296981685901
14.0,1700.0,36.32103067875577,8.836741542900812,61,1.1314288159264254
14.0,1900.0,33.6889270749648,8.338264076946292,72,0.9826738453554853
14.0,2100.0,34.531479403504704,6.795174125271736,78,0.7694019605058776
14.0,2300.0,34.90615491475283,7.571956317562429,67,0.9250616960068169
14.0,2500.0,35.13646244065393,8.297748239928797,66,1.0213822026239696
14.0,2700.0,34.981647943646,7.746776549050466,69,0.9326023035222716
14.0,2900.0,36.80126999118204,9.328485387009554,340,0.5059081514396565
14.5,100.0,21.144509005163876,6.157522457603456,113,0.5792509873408226
14.5,300.0,27.733859063208413,6.4300468347597555,116,0.5970148607374974
14.5,500.0,33.06243986799124,7.381536214726909,92,0.7695783493274295
14.5,700.0,34.81164939233201,8.080232413850208,74,0.9393079386113579
14.5,900.0,34.55085148454475,7.794247004296276,78,0.8825246881414989
14.5,1100.0,34.56166671065842,8.480180227040139,77,0.9664062271551176
14.5,1300.0,36.17848210480627,8.11887261611268,66,0.9993641353885855
14.5,1500.0,36.04327914319193,8.60046217674931,67,1.0507136853408827
14.5,1700.0,38.172796600403146,8.275383234150151,56,1.105844600230112
14.5,1900.0,35.618788408100755,9.20094548101774,66,1.1325580976780276
14.5,2100.0,36.3451556930697,7.346016416437225,69,0.8843564530748603
14.5,2300.0,36.00790541555547,8.829659593105378,62,1.1213678896928334
14.5,2500.0,36.0024154636851,8.539626614380396,66,1.051155372370874
14.5,2700.0,35.57050021965062,8.224843059394816,65,1.0201662259099293
14.5,2900.0,39.880091815721606,10.726840908355152,293,0.6266687370946044
15.0,100.0,22.58309477634096,6.431883201385126,96,0.6564513303571791
15.0,300.0,29.44752252424966,6.785074314793541,106,0.6590246757002368
15.0,500.0,35.73039201358013,8.431567484213817,80,0.9426779025789489
15.0,700.0,37.14985390960758,9.065443639579987,66,1.1158789739850095
15.0,900.0,38.85596716737334,9.95489180540733,62,1.264272523559886
15.0,1100.0,37.005440896373116,9.447691455236194,64,1.180961431904524
15.0,1300.0,38.35610928050549,9.274550122815347,60,1.1973392723076595
15.0,1500.0,40.24132226482762,9.070107118531963,55,1.2230129943682242
15.0,1700.0,41.101452328190526,9.02576848025068,49,1.2893954971786687
15.0,1900.0,39.980607273265676,9.236162207999703,56,1.2342340911073004
15.0,2100.0,39.79875528557726,8.925177265974586,54,1.2145627869736866
15.0,2300.0,40.37352425490414,9.424657234389278,53,1.2945762327388024
15.0,2500.0,42.924972018833095,11.36991290173166,48,1.6411055686193434
15.0,2700.0,38.038030369438225,9.225538962280252,53,1.2672252345894188
15.0,2900.0,41.083249009855535,11.21494867084678,278,0.6726279228703792
15.166666666666666,100.0,22.78605898170065,6.578956405821093,96,0.6714619264281854
15.166666666666666,300.0,28.95966812740558,6.712263654287327,104,0.6581916029536674
15.166666666666666,500.0,36.30610764069612,8.406892664442838,77,0.9580543342742072
15.166666666666666,700.0,37.36902153758358,9.142947785252757,66,1.1254190748329498
15.166666666666666,900.0,39.33609717276593,10.111324140731988,59,1.3163822784560117
15.166666666666666,1100.0,36.767749802240274,9.365846482469259,63,1.1799857433439394
15.166666666666666,1300.0,38.616143772330446,8.867235574209548,60,1.144755190193718
15.166666666666666,1500.0,40.64739357344418,9.250919337896455,53,1.27071149729729
15.166666666666666,1700.0,41.11413552291035,8.831335504915266,49,1.2616193578450383
15.166666666666666,1900.0,40.486452629154385,10.327732112650196,53,1.4186231073046172
15.166666666666666,2100.0,40.16130224300414,9.127429479362513,53,1.2537488606871239
15.166666666666666,2300.0,40.16599729296405,9.353459802426329,53,1.284796513332674
15.166666666666666,2500.0,42.84991881063851,11.299863213948708,48,1.630994767094809
15.166666666666666,2700.0,37.93262688305633,9.286346902896513,53,1.275577847605027
15.166666666666666,2900.0,41.17547615176887,11.141845952465184,276,0.6706603149688728
15.333333333333334,100.0,22.497336155294484,6.940566969623866,100,0.6940566969623866
15.333333333333334,300.0,29.367231332289162,6.447159916280857,103,0.6352575426518782
15.333333333333334,500.0,36.3578594801053,8.335940544701952,76,0.956197958782084
15.333333333333334,700.0,37.05743000452522,9.237285170827418,67,1.1285139966807236
15.333333333333334,900.0,39.62938711675318,9.854944094776114,59,1.2830044394758033
15.333333333333334,1100.0,36.866601014995794,9.350469930033654,63,1.1780484798312658
15.333333333333334,1300.0,39.05553787605158,8.814239576308239,58,1.157366357136027
15.333333333333334,1500.0,41.20636810701353,9.844414969146342,51,1.3784938220202836
15.333333333333334,1700.0,41.039442256027186,9.095938707505212,49,1.2994198153578875
15.333333333333334,1900.0,40.53964378594732,10.544459592853258,53,1.4483929162084874
15.333333333333334,2100.0,40.141772593639615,9.036295612191182,54,1.2296840786010517
15.333333333333334,2300.0,40.00844587165412,9.760549026846817,52,1.3535446151144745
15.333333333333334,2500.0,42.87220004584177,11.246017356244955,48,1.623222786984807
15.333333333333334,2700.0,38.33506334341409,9.096430998153878,52,1.261448014906303
15.333333333333334,2900.0,41.24626023379505,11.081600569387763,275,0.6682456575499629
15.5,100.0,22.733968530664466,6.800698882577117,100,0.6800698882577118
15.5,300.0,29.52109303193518,6.4771457151625,105,0.6321046975925362
15.5,500.0,35.75137898505369,8.819346433050663,74,1.0252281981058646
15.5,700.0,36.909876669989835,9.449910169591918,69,1.137635497350209
15.5,900.0,39.40696519046819,10.113345634178513,58,1.3279473395014287
15.5,1100.0,36.7480012118132,9.386167524030386,63,1.1825459539321557
15.5,1300.0,38.72759831889464,9.02234056240245,58,1.1846913552946488
15.5,1500.0,40.92289764136027,9.573018124415412,51,1.3404906623658073
15.5,1700.0,40.971993002019076,8.914825812617885,49,1.2735465446596979
15.5,1900.0,40.730334714838676,9.940297231207119,52,1.3784712061719229
15.5,2100.0,39.360970927849024,9.965448466103965,55,1.3437407970463637
15.5,2300.0,39.80660427425974,9.617577435706949,53,1.3210758603888935
15.5,2500.0,42.83344163645853,11.354296633892892,47,1.6561943819673597
15.5,2700.0,38.29074332032044,9.152041970238587,53,1.2571296463140433
15.5,2900.0,41.01492811916796,11.396106442075942,276,0.685964997942771
15.666666666666666,100.0,22.60132145725721,6.616369340820276,94,0.6824263911217322
15.666666666666666,300.0,29.136718566614086,6.193865371361791,103,0.6102996895410725
15.666666666666666,500.0,36.43526244130118,8.322166423706138,75,0.9609610049935209
15.666666666666666,700.0,36.80320750074043,9.284993585444301,68,1.125970861352038
15.666666666666666,900.0,39.32850420129756,9.989456904636215,59,1.3005165157044607
15.666666666666666,1100.0,36.569180006016374,9.220056404826394,63,1.1616179200551857
15.666666666666666,1300.0,38.794538166378295,8.758610023946286,58,1.1500618390537964
15.666666666666666,1500.0,40.92220287721577,9.647114980242419,51,1.350866297516173
15.666666666666666,1700.0,40.715451598659236,8.902128339257052,49,1.271732619893865
15.666666666666666,1900.0,40.174783850376805,10.683516491078546,53,1.4674938501696684
15.666666666666666,2100.0,39.75532635111067,9.045412304030224,54,1.2309247032203774
15.666666666666666,2300.0,39.345264140427375,9.806375484156083,53,1.3470092667962774
15.666666666666666,2500.0,42.84620583855399,11.527709209509252,47,1.6814892058352682
15.666666666666666,2700.0,38.03942515004927,9.14373198213813,53,1.2559881816621574
15.666666666666666,2900.0,41.04512913948891,11.124968300178613,274,0.6720839137735763
15.833333333333334,100.0,22.638028935255953,6.482295975134018,91,0.6795292577876512
15.833333333333334,300.0,29.040073493833503,6.1316887325807405,104,0.6012615480520423
15.833333333333334,500.0,36.08970908127349,8.340760266020038,74,0.9695936862530997
15.833333333333334,700.0,37.088176535383745,8.935296342344815,68,1.0835638416377298
15.833333333333334,900.0,39.084034988664655,10.132501407874194,58,1.330462615814077
15.833333333333334,1100.0,36.59933421897229,9.30109643232133,63,1.1718280038167777
15.833333333333334,1300.0,38.62426227270426,8.909697782761421,58,1.1699006337125812
15.833333333333334,1500.0,40.88975342143601,9.820337933854182,51,1.3751223627200786
15.833333333333334,1700.0,40.73936224233983,9.080466470183934,49,1.297209495740562
15.833333333333334,1900.0,40.181403177457966,10.845019944563411,54,1.47582028413817
15.833333333333334,2100.0,38.97811335939685,9.618103292481509,54,1.3088580755534756
15.833333333333334,2300.0,38.96451369755727,10.688102542371311,54,1.4544665304085183
15.833333333333334,2500.0,42.498355696307804,11.474432707808852,48,1.6561917031629216
15.833333333333334,2700.0,38.52679231400483,9.288604820151972,53,1.2758879963925862
15.833333333333334,2900.0,41.05347263145381,11.239108546843928,272,0.6814710540649964
16.0,100.0,21.98816407093717,6.45260722996264,98,0.6518117612342752
16.0,300.0,28.756318756064044,5.979577018997247,103,0.5891852307856353
16.0,500.0,36.092946469919426,8.096896436657955,73,0.9476700476747091
16.0,700.0,36.411946503820175,9.34976721255666,69,1.1255797020369882
16.0,900.0,38.75567571955758,10.191692639836171,58,1.3382348053395765
16.0,1100.0,36.17218580253789,9.352339649606176,63,1.1782840423555663
16.0,1300.0,38.183457232176956,8.83345594261409,59,1.1500180093660155
