x,y
3676.116666169499,241.9504070012315
3673.4910373878747,243.44997889120668
3667.8300808036447,246.3487403534848
3660.669552329441,248.8099187181067
3653.7960985742275,250.08648398842024
3647.9846336113324,251.5860558783952
3644.246889976398,253.8102855850184
3641.771769573438,255.15934909632892
3639.397031488151,255.460365853658
3637.8974595981754,255.460365853658
3636.4703859491974,255.61087423232266
3632.8831506929264,256.2854059879778
3626.397153974377,257.6985375986187
3618.4115853658523,259.7221328655846
3610.2755083786624,262.2473793295369
3602.9644715257937,264.5719913538319
3597.289572903227,267.3341864757831
3593.027805891301,270.23294793806144
3589.677519293028,271.88302820670106
3587.202398890069,272.8585767196855
3584.2896953894533,274.2717083303262
3580.4153854141905,276.2953035972919
3576.3041267809285,278.82055006124415
3572.4298168056657,280.84414532821006
3569.818130062379,282.25727693885074
3568.5415647920663,282.9318086945059
3566.891484523426,283.3833338304996
3563.691706303819,284.8829057204748
3559.730956049222,287.78166718275315
3555.555629316629,290.24284554737505
3551.444370683367,291.5194108176888
3547.5700607081044,293.0189827076638
3544.958373964818,295.243212414287
3543.681808694504,296.5922759255975
3542.0317284258654,297.04380106159124
3538.6814418275926,297.7183328172464
3533.8956514386764,299.13146442788707
3528.0841864757813,301.15505969485275
3522.710304610544,303.5297977801406
3518.2980292199527,305.02936967011556
3514.42371924469,306.0049181831
3511.511015744075,307.1170330364116
3509.035895341115,307.79156479206677
3505.9866255001716,307.9420731707314
3503.2244303782218,308.2430899280605
3500.749309975262,309.59215343937103
3497.7000401343184,311.8163831459942
3494.9378450123677,313.16544665730476
3492.613232988073,313.6169717932985
3490.0879865241213,314.29150354895364
3487.6128661211615,315.40361840226524
3483.8751224862253,316.3791669152497
3478.063657523332,317.87873880522466
3471.4912205254477,320.2534768905123
3465.378738805224,322.2770721574782
3460.442440037642,323.69020376811886
3456.1166049263857,324.364735523774
3452.155854671789,324.51524390243867
3448.805568073516,324.81626065976775
3446.330447670557,326.1653241710783
3443.417744169941,328.3895538777015
3439.5434341946784,329.738617389012
3435.4321755614174,330.0396341463411
3431.5578655861536,330.0396341463411
3428.946178842868,330.0396341463411
3427.669613572554,330.19014252500574
3426.1700416825797,330.8646742806609
3423.494286839962,331.9767891339725
3419.9711196830212,332.65132088962764
3415.6592266101025,333.1028460256214
3412.2224997324956,334.4519095369319
3409.5968709508716,336.6761392435551
3406.547601109928,338.02520275486563
3403.7854059879774,338.3262195121947
3401.3102855850175,338.47672789085937
3397.9599989867456,339.1512596465145
3393.9992487321488,340.2633744998261
3389.8239219995567,341.2389230128106
3385.86317174496,342.8890032814502
3382.2118683893577,345.78776474372853
3378.5381928537527,348.54995986567997
3373.9252830235046,351.0250802686396
3369.2900010132516,354.0743501095824
3365.2651826593237,356.83654523153336
3362.352479158709,359.16115725582813
3359.877358755749,361.6864037197804
3356.527072157477,363.70999898674654
3352.56632190288,365.4241473547163
3348.390995170287,367.59825100034686
3344.279736537026,370.9485375986187
3340.104409804434,374.90928785321603
3336.143659549837,378.78359782847883
3332.7933729515653,381.3952845717654
3330.6192693059356,382.67184984207915
3328.905120937966,384.1714217320541
3326.8815256709995,386.3956514386773
3324.356279207047,387.89522332865226
3322.0316671827522,388.8707718416367
3319.1189636821373,390.2839034522774
3315.2446537068745,392.45800709790774
3311.283903452276,395.50727693885074
3307.933616854004,397.96845530347264
3305.458496451045,399.2450205737864
3302.545792950429,400.74459246376136
3298.9724997324956,403.119330549049
3296.05979623188,405.1429258160149
3293.58467582892,406.55605742665557
3290.5354059879774,407.5316059396398
3288.074227623355,409.031177829615
3286.797662353042,411.2554075362382
3285.1475820844016,412.75497942621314
3281.947803864795,413.7305279391976
3278.1375619888613,415.1436595498383
3274.7872753905895,417.16725481680396
3272.61317174496,419.5419929020918
3270.89902337699,421.04156479206677
3268.8754281100237,422.0171133050512
3266.350181646072,423.4302449156919
3264.0255696217773,425.4538401826578
3261.1128661211615,427.82857826794543
3257.539572903227,429.3281501579204
3254.626869402611,430.30369867090485
3252.3022573783164,431.7168302815455
3249.777010914364,433.7404255485112
3247.452398890069,436.2656720124635
3244.6902037681184,438.2892672794294
3241.640933927175,440.00341564739915
3239.4668302815453,442.02701091436484
3238.053698670904,444.5522573783171
3237.0781501579195,446.575852645283
3235.578578267944,448.2900010132528
3233.2038401826567,450.3135962802187
3231.180244915691,452.83884274417073
3229.4660965477215,455.1634547684657
3227.442501280756,458.0761582690818
3224.9172548168035,461.6494514870153
3222.893659549837,464.56215498763095
3221.1795111818674,466.88676701192594
3219.155915914902,469.4120134758782
3216.6306694509494,471.4356087428441
3214.3060574266538,473.30026548947853
3211.393353926039,476.2994092694287
3207.519043950776,481.28583409800285
3203.558293696179,486.5092075845762
3200.2080070979073,490.92148297516724
3198.033903452276,494.7957929504298
3196.6207718416363,497.40747969371614
3195.94624008598,498.6840449640297
3195.795731707315,500.18361685400487
3195.4947149499867,502.5583549392925
3194.1456514386764,504.8829669635877
3191.770913353388,507.79567046420357
3189.7473180864226,511.3689636821373
3188.334186475782,514.2816671827532
3187.659654720127,516.6062792070479
3187.509146341462,518.9810172923358
3187.509146341462,520.4805891823107
3187.509146341462,521.4561376952952
3187.509146341462,522.5682525486066
3187.509146341462,523.543801061591
3187.509146341462,525.1938813302309
3187.509146341462,528.0926427925092
3187.2081295841335,530.8548379144604
3185.859066072823,533.1794499387552
3183.634836366199,535.7046964027077
3182.285772854889,537.7282916696731
3181.9847560975595,539.4424400376431
3181.908693816227,541.4650211871304
3181.3453305191606,543.9887532953147
3180.344638715817,546.3118474957544
3179.7817874398283,549.2230296657635
3179.44220352563,553.0958147585458
3178.2053457746206,557.2055449057378
3176.093590656607,561.3793394902353
3174.857275354475,565.3385538694317
3174.669285730205,568.6873007927542
3174.63208923089,571.1608776419012
3174.0711604499006,574.5235587593477
3173.072946549092,580.5704208019733
3172.5126211460292,588.8415083910095
3172.1756157302184,596.6750086136426
3170.9413938241714,602.4988512228738
3168.8323366793134,606.9095577131177
3167.5987863146684,610.7822941485277
3167.413633476418,613.6934193310095
3167.5298589156564,616.1669564911454
3167.6464571831466,619.6661631465278
3167.763440146314,624.4503599735004
3167.8808202297487,630.2602259648097
3167.9986104118284,635.6325032720291
3168.1168242200665,640.0431683338934
3168.235475725119,643.9158620180486
3168.3545795334235,646.8269430662046
3168.4741507783688,649.1499262705377
3168.594205109993,651.5230289551744
3168.7147586831006,653.0209586437452
3168.835828143802,654.2958746851456
3168.957430614368,656.9059049387675
3169.079583676398,660.4775341667852
3169.202305352224,663.3885659317306
3169.3256140845137,666.1630233593652
3169.4495287140353,670.7101771039936
3169.574068455538,676.369437186551
3169.699252871715,681.3040306705916
3169.825101845207,685.6281514455937
3169.9516355486294,689.7376864150931
3170.0788744125903,693.9112798781046
3170.2068390916716,698.0207953546083
3170.335550428369,702.1943687593443
3170.4650294149637,706.3038636076923
3170.59529715333,710.4774158108582
3170.7263748126697,714.5868888818121
3170.7077752065084,718.9109271091951
3170.1660045053072,723.995925761637
3169.1875240853356,730.6306104677301
3168.647521116525,737.6387979891132
3168.632456678041,743.3118515711476
3168.7688363421667,747.722269174614
3168.90617201527,751.8957250971637
3169.0444836385627,756.0050996258226
3169.18379074938,760.3290370717747
3169.324112419352,765.2634243535538
3169.465467190891,771.072963757559
3169.6078730120557,776.1438889890009
3169.7513471698853,779.355654817414
3169.895906222294,781.8288060122221
3170.0415659286145,784.8760916517177
3169.8873244215956,787.6362873760905
3168.686165653595,790.1093929953246
3166.6109831184267,793.4576492475195
3165.4121210543262,797.4163534322977
3165.262470705634,801.5896182257668
3165.4150115244493,805.9998156792183
3165.568734889849,811.2210951198003
3165.723647550201,816.2054097016041
3165.8797547900294,819.5034437193468
3166.0370603542656,822.4140043766454
3166.1955663727513,825.4611150214782
3166.355273285156,827.633043112216
3166.5161797665123,829.3449995845598
3166.527774274896,831.3663866582565
3166.0165367377786,833.8894087004179
3165.068900377924,836.2117801705266
3164.5600222816797,839.1222271086442
3164.5763314986466,842.9942646660705
3164.744299613454,846.9527268302623
3164.913402578611,850.1502015003388
3165.083622411305,851.647454626622
3165.254938755049,851.946137683398
3165.427328822693,852.0942977350588
3165.6007673423874,853.0674836388459
3165.775226506685,855.6767938695398
3165.9506759250316,859.5487138427999
3166.1270825798324,863.9585861917494
3166.304410786313,869.3300524618113
3166.48262215639,875.2895981775881
3166.661675566752,881.0484979832908
3166.8415271313347,886.857512977393
3167.022130178395,891.4038945026958
3167.2034352323712,893.8765451371822
3167.3853900006998,895.5882148861585
3167.567939365751,897.7598318130971
3167.7510253820574,900.8066076249931
3167.934587278979,903.5663022353701
3168.1185614689416,905.8884081317644
3168.3028815613757,908.260635377209
3168.4874783824794,909.6071842790309
3168.6722800009097,910.0561920157521
3168.8572117594736,911.0292213566725
3169.042196312923,913.6383882087143
3169.2271536718977,917.5101786631801
3169.4120012530693,921.4684108923924
3169.5966539355154,924.6656737415587
3169.781024123348,926.313242487947
3169.9650218145807,927.2862845528924
3170.148554676237,928.395899290153
3170.3315281256496,929.0679385501667
3170.5138454179105,929.2159633714748
3170.6954077393925,929.5145068557883
3170.8761143072697,930.8611087513059
3171.055862474921,933.5344150336211
3171.234547843101,937.0551481078969
3171.4120643767374,941.816148156209
3171.588304527194,946.9730527699614
3171.76315935984,951.7340890764199
3171.9365186867035,955.2548947029422
3172.108271204036,958.0788182820389
3172.2783046345367,960.5516224605091
3172.446505873996,964.4375832080397
3172.612761142125,970.9213151688741
3172.776956137256,978.7541387064107
3172.9389761946654,986.0629684943301
3173.09870644819,991.4346744867188
3173.406540373505,994.3452348718137
3174.2358781963762,995.3186745900574
3175.500165164927,995.768126811455
3176.32412108287,997.1151548412548
3176.6211923146107,999.4878964222754
3176.764781321313,1001.9610608312123
3176.9052849388254,1005.6968905018246
3177.04259279437,1011.5064850336119
3177.176595860994,1017.9265882401246
3177.3071866330215,1023.2122508961827
3177.4342593007864,1026.2096636705055
3177.5577099242323,1027.7716219942913
3177.6774366049835,1028.4445228126117
3177.793339656467,1028.5934523400736
3177.9053217717005,1028.8929436578644
3178.013288188323,1030.3910448108356
3178.1171468504836,1033.589408249973
3178.216808567194,1037.8498176529386
3178.312187166735,1043.5234170118995
3178.4031996467734,1050.532197319861
3178.4897663197767,1057.1675231910408
3178.5718109533877,1062.1027043325823
3178.6492609054,1065.4519358943537
3178.722047252989,1067.5525497909036
3178.7901049158713,1071.0022916137166
3178.8533727730874,1078.2260263416729
3178.91179377309,1087.7828692603093
3178.9653150368813,1097.0944001243254
3179.013887953909,1104.0536324902844
3179.0574682704846,1108.8164570406666
3179.0960161704966,1111.4415607161995
3179.129496348198,1114.6687669397716
3179.1578780728933,1121.8289087932653
3179.181135245345,1131.887881916565
3179.1992464457503,1141.2222673225285
3179.212194973177,1148.0091044113503
3179.2199688763317,1151.5962337701824
3179.222560975609,1153.173780487805
3179.2160701179705,1156.1005144463318
3179.19661255735,1163.2613079747575
3179.1642332612932,1173.3210389875528
3179.1190069449785,1182.6562871880083
3179.0610377267362,1189.7451070878276
3178.99045864893,1194.6823672956857
3178.9074310673695,1198.0337849098828
3178.8121439132333,1199.5346548177788
3178.7048128323227,1200.2886587934543
3178.585679207238,1202.9159104337073
3178.4550090687912,1209.4036871632454
3178.6141086610037,1218.6538122236566
3179.810319634625,1228.6650582825741
3181.87109387607,1237.5280197047312
3183.046450775085,1243.2192266268362
3183.1638793627662,1248.6234934382142
3182.9707954482997,1257.7878752215074
3182.9191245653215,1269.435931447803
3183.3827950161262,1280.473642286051
3184.2757910218143,1287.9381723920267
3184.723380353097,1292.294983028501
3184.940581177735,1298.6615474509313
3186.048386161327,1309.836238705679
3188.0248750411865,1321.7719902984031
3189.1201698747586,1330.3630493019434
3189.161845393676,1335.603897617587
3188.8973860748247,1338.9577867259593
3188.6282607380217,1340.4610246873297
3188.5054258514947,1341.2172901093902
3189.2038557922233,1343.6961854689662
3191.384576001952,1349.5114708808433
3194.150475577062,1357.0493744716305
3196.038714787412,1363.8402820417682
3197.1638950103647,1368.7805033324323
3197.548783811693,1372.1347354965972
3197.4083402079655,1373.7887791629337
3197.4174647240256,1375.5208457753051
3198.6245582872616,1380.4611287327073
3201.230594185793,1389.1753427156054
3203.7001393993,1398.212944605248
3205.7324835734366,1405.0039394037992
3207.815625344795,1408.8961635922906
3208.874036291881,1411.3752433142217
3208.8855989388244,1413.7539243929373
3208.5975803244046,1415.5584364790984
3208.4617249015114,1418.338474536099
3208.8517492830542,1423.852798349804
3209.9824139646753,1430.342642881201
3211.725749352167,1435.9572911524792
3213.822584056493,1440.724495008807
3214.8962333058034,1444.2514139059585
3215.074949482,1447.3824101349069
3215.7803945339115,1451.2102734447485
3218.124768029078,1457.3263965517854
3221.7346247540854,1464.864042451749
3225.433837207979,1471.3536018829789
3228.3750348286626,1475.24537632575
3229.6190120402975,1477.7239784831595
3229.817944796844,1480.2526658037325
3230.543907981698,1483.0322028580745
3232.909010305844,1488.2728773981423
3236.690228855293,1497.5884556961992
3241.3858867363097,1509.6244928899944
3246.959635383283,1522.6637926387607
3252.0986832553363,1533.5011955974153
3256.2789575707893,1541.4174263232926
3259.9240435615357,1546.7944307168764
3262.309221881495,1549.7102197539987
3263.060911005145,1550.9898344752248
3263.291154945675,1552.9439458315078
3264.5719493438414,1557.6462761655243
3267.2543595162138,1564.5087350566969
3269.802549649104,1571.1481553664962
3271.915421269084,1576.0873384981016
3274.080600558497,1579.4404797421544
3275.3727115488155,1581.0933860786738
3276.443829860434,1582.8242751186121
3278.851999848555,1587.9138546049262
3282.5246401810523,1597.1508515854769
3286.2854858564237,1606.9257899373572
3289.437552295954,1614.626984015815
3291.415041297466,1619.917103920049
3292.633086909661,1622.3948818178658
3293.415003506506,1624.276118289937
3294.872833921939,1629.2150359179197
3297.8816750849815,1637.626846563024
3301.502226368535,1645.6149991692614
3304.6640055936136,1651.5294143295255
3306.6507250553377,1656.2953851178602
3307.8775389595703,1659.8210903264837
3308.3667661723075,1662.4993694192965
3308.7844584490754,1664.4529775731557
3310.9256461748205,1667.9061451262853
3315.579012410756,1674.832211672747
3320.6206704245724,1683.1937706388658
3324.701520857248,1690.5072719683394
3327.7211490084687,1695.3595844916483
3329.1918167579647,1697.8371488826476
3330.4401898402984,1700.1557650549767
3333.698905804961,1705.3314373756782
3339.032013673943,1714.6321710375857
3344.2292098382704,1724.3427249986025
3348.3149328889544,1731.9571767097682
3351.4402650112306,1736.808049315494
3353.0903452798702,1739.2831697184533
3354.0658937928547,1740.9973180864235
3355.6295337821603,1743.472438489383
3358.62867756211,1748.3222969776298
3363.615102390685,1755.4828254518347
3368.537459119929,1763.3178856816944
3371.751179377874,1769.8038824002442
3374.0757914021697,1773.3911176565152
3376.450529487457,1774.8181913054932
3377.7995929987674,1776.3177631954686
3378.251118134761,1778.692501280756
3379.2266666477453,1781.0171133050508
3381.838353391032,1783.9298168056666
3385.4116466089663,1787.8041267809294
3388.324350109582,1791.7648770355268
3390.648962133877,1795.115163633799
3393.1742085978285,1797.590284036758
3395.6493290007884,1800.8040042947032
3399.3870726357245,1805.876869402612
3404.7470124626243,1811.6883343655063
3409.295854193543,1816.4741247544234
3411.770974596502,1819.8244113526953
3413.485122964471,1821.7755083786642
3416.110751746096,1824.5516455389525
3421.6351419899975,1830.3631105018467
3429.75727693885,1837.897153974378
3437.5923371687104,1844.6841674502557
3443.417744169941,1849.620466217838
3447.6795111818674,1853.121261194774
3450.879289401474,1855.2953648404045
3452.5293696701146,1856.708496451045
3453.504918183099,1857.6840449640295
3455.0685581724038,1859.334125232669
3457.766685195026,1862.2328866949474
3461.554554890953,1864.995081816899
3464.92721366923,1867.3196938411938
3467.6029685118465,1869.6944319264812
3469.102540401821,1871.1940038164566
3470.3791056721357,1872.169552329441
3472.990792415422,1873.5826839400816
3476.5640856333566,1875.7567875857121
3479.4767891339716,1878.8060574266547
3481.8014011582663,1881.267235791277
3484.326647622219,1882.5438010615908
3486.6512596465136,1884.19388133023
3489.5639631471304,1887.3936595498376
3493.5887815010565,1891.354409804435
3498.525080268638,1895.529736537027
3504.336545231533,1899.640995170289
3509.710427096771,1903.5153051455518
3514.1227024873615,1906.4280086461677
3518.2980292199536,1908.7526206704624
3522.4092878532147,1911.2778671344145
3526.584614585807,1913.6024791587097
3530.5453648404045,1916.3646742806604
3533.745143060012,1919.413944121604
3535.395223328652,1921.5880477672345
3536.6717885989647,1923.001179377875
3539.283475342251,1924.1272362695236
3542.8567685601856,1926.3013399151541
3545.7694720608006,1929.9387012324178
3548.0940840850953,1933.3113600106944
3550.4688221703836,1935.9871148533111
3551.817885681694,1937.3361783646214
3552.2694108176884,1937.787703500615
3553.244959330672,1938.7632520135994
3555.8566460739594,1941.2244303782218
3559.730956049222,1944.2737002191648
3563.8422146824832,1946.7488206221242
3568.0175414150754,1949.66152412274
3572.1288000483373,1953.2348173406735
3576.0031100236,1955.84650408396
3578.6147967668867,1956.8220525969446
3579.8913620371995,1957.273577732938
3581.54144230584,1958.6226412442488
3584.741220525447,1960.9973793295367
3589.153495916038,1963.3219913538314
3595.3524179155947,1966.2346948544473
3603.1010378661204,1969.8079880723808
3610.34800661966,1972.7206915729967
3615.7859565842273,1975.0453035972914
3619.0861171215065,1977.4200416825788
3622.1493290007875,1978.9196135725542
3626.1741473547145,1980.196178842868
3631.260954500961,1982.8078655861545
3637.596442840846,1986.682175561417
3643.4079078037403,1990.6429258160142
3647.3826000966747,1993.8427040356219
3650.7328866949474,1995.3422759255968
3653.194065059569,1995.7938010615908
3654.1696135725533,1996.468332817246
3654.621138708547,1997.580447670557
3656.1207105985222,1998.2549794262122
3659.32048881813,1998.7065045622062
3663.2812390727277,2000.055568073517
3667.607074183984,2002.4303061588043
3672.5433729515653,2004.7549181830996
3678.3548379144586,2007.5171133050508
3683.728719779697,2010.4158747673291
3687.990486791624,2011.9154466573045
3691.3407733898957,2012.2164634146338
3693.5148770355254,2012.3669717932985
3695.229025403495,2013.0415035489536
3697.2526206704606,2014.1536184022652
3699.777867134413,2014.8281501579204
3701.8014624013786,2014.9786585365846
3703.515610769349,2015.279675293914
3705.5392060363147,2016.6287388052242
3708.064452500267,2018.8529685118474
3710.0880477672326,2020.3525404018228
3711.8021961352024,2021.3280889148073
3713.825791402168,2022.4402037681184
3716.3510378661204,2023.114735523774
3718.3746331330867,2023.566260659768
3720.0887815010565,2024.9153241710783
3722.112376768023,2027.1395538777015
3724.9386399893037,2028.6391257676764
3728.4618071462446,2029.9156910379897
3733.0747169764927,2032.376869402612
3737.7099989867447,2035.2756308648904
3742.035834098002,2036.7752027548654
3745.996584352599,2037.226727890859
3749.1963625722065,2037.9012596465145
3751.1474595981754,2039.0133744998257
3753.6225800011352,2039.6879062554813
3758.0849814527182,2040.1394313914752
3763.5453035972905,2041.4884949027855
3769.8082936961773,2043.7127246094087
3776.3807306940625,2045.2122964993837
3782.6437207929494,2046.1878450123677
3788.555568073515,2047.6009766230086
3795.794106685388,2049.7750802686387
3805.1287388052233,2053.125366866911
3815.3385371203703,2057.0861171215083
3823.4746141075602,2060.960427096771
3828.711929632471,2063.5721138400577
3832.0622162307427,2064.547662353042
3833.7122964993823,2064.6981707317063
3834.687845012367,2064.6981707317063
3835.799959865678,2064.698170731707
3836.7755083786624,2064.698170731707
3838.275080268638,2064.698170731707
3840.649818353925,2064.9991874890356
3842.6734136208916,2066.3482510003464
3844.3875619888613,2068.572480706969
3846.4111572558277,2069.92154421828
3848.9364037197793,2070.222560975609
3851.261015744075,2070.3730693542734
3854.17371924469,2071.047601109929
3858.0480292199527,2072.1597159632406
3862.1592878532147,2073.1352644762246
3866.334614585807,2074.6348363661996
3870.445873219068,2076.8590660728228
3874.621199951661,2078.358637962798
3878.732458584922,2079.334186475782
3882.907785317514,2080.446301329094
3887.019043950776,2081.4218498420782
3890.893353926039,2082.9214217320537
3893.8060574266538,2085.1456514386764
3896.1306694509485,2086.494714949987
3898.655915914901,2086.9462400859807
3900.980527939196,2087.6207718416363
3903.8932314398126,2089.0339034522767
3907.7675414150754,2091.057498719242
3911.728291669672,2093.43223680453
3915.078578267944,2094.781300315841
3917.553698670904,2095.0823170731696
3920.767418928848,2095.0823170731696
3925.840284036757,2095.0823170731696
3931.6517489996513,2095.0823170731696
3936.5880477672326,2095.0823170731696
3941.064391257154,2095.0823170731696
3945.699673267406,2095.0823170731696
3950.312583097654,2095.0823170731696
3954.2872753905895,2095.08231707317
3959.137133878836,2094.781300315841
3964.798090463066,2093.2817284258654
3969.734389230647,2090.081950206258
3974.2107327205686,2086.121199951661
3979.297539866814,2081.7953648404045
3985.9340449640285,2076.8590660728228
3992.944065059569,2071.0476011099286
3998.7694720608006,2065.5232108660266
4004.1572959643754,2060.285895341116
4010.944309440255,2054.1734136208925
4018.929878048779,2047.1494514870146
4027.5174801719613,2038.5618493638322
4037.1531290491266,2027.9645940120208
4047.3629273642737,2016.7792471838889
4055.4990043514626,2007.2941066853891
4060.8868282550375,2000.055568073517
4065.2126633662947,1993.6921956569568
4069.3239219995558,1985.4056102911036
4073.499248732148,1975.0453035972914
4077.61050736541,1964.7351229644719
4081.4848173406726,1954.7343892306485
4084.3975208412876,1943.9726834618355
4086.7221328655833,1931.1372563650639
4089.0968709508716,1917.4907311723096
4090.596442840847,1905.7674189288496
4091.5719913538305,1896.053759914018
4092.6841062071426,1885.6655691435308
4093.659654720127,1871.553576776445
4095.1592266101006,1852.0677025441223
4097.383456316725,1827.285956584229
4098.732519828035,1800.065404439718
4099.033536585363,1773.8426427925087
4099.033536585363,1747.031789668979
4099.033536585363,1717.8601404984993
4099.033536585363,1686.6370119843787
4099.033536585363,1650.1124998460168
4099.033536585363,1603.378189392508
4099.033536585363,1545.3776037282028
4099.033536585363,1480.2472919113643
4098.732519828035,1413.6227899055348
4096.931931180731,1347.6033698550464
4092.5335978284775,1286.4391899937891
4086.7221328655833,1230.3786775621115
4080.9607939636817,1177.8105299657036
4075.1493290007866,1127.502926294261
4070.6004872698695,1080.0215858440997
4067.673841730916,1034.772905242228
4063.93609809598,988.3897376070408
4058.1246331330867,937.7950592166067
4051.5521961352024,884.5663219028811
4045.43971441498,830.6714829751672
4040.6539240260618,776.8407121467835
4037.30363742779,722.795364840405
4035.8040655378145,668.1395538777015
4035.503048780486,612.6085767196851
4035.503048780486,557.8161994166544
4035.503048780486,503.8294083129356
4035.503048780486,447.2140701825965
4035.503048780486,388.76208957798417
4035.503048780486,338.96164900019835
4035.503048780486,301.77103524784866
4035.503048780486,272.09760468469585
4035.503048780486,244.42552740419092
4035.503048780486,220.46882157861728
4035.503048780486,202.76959395526092
4035.352540401821,190.59475657580708
4034.6780086461667,182.30817120995346
4033.5658937928547,177.4583127217063
4032.8913620371995,175.65772407440204
4032.439836901206,175.35670731707296
4030.9402650112306,175.35670731707296
4027.5899784129588,175.35670731707296
4022.8041880240417,175.35670731707296
4017.1432314398126,175.35670731707296
4012.5943897088937,175.35670731707296
4010.119269305934,175.35670731707296
4008.405120937964,175.35670731707296
4006.2310172923344,175.35670731707296
4003.181747451391,175.35670731707296
4000.41955232944,175.65772407440204
3997.9444319264812,177.00678758571257
3994.5941453282094,179.3815256710003
3990.783903452276,181.70613769529518
3987.433616854004,184.4683328172464
3985.2595132083734,187.36709427952474
3983.846381597733,188.8666661694998
3983.171849842077,189.31819130549354
3983.0213414634136,189.9927230611488
3983.0213414634136,191.1048379144604
3983.0213414634136,191.77936967011567
3983.0213414634136,191.9298780487802
3983.0213414634136,191.9298780487802
