time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
10.5,2900.0,26.64731230069516,6.75153097287863,336,0.36832621119113274
11.0,300.0,10.291343331193014,3.1945315010592124,24,0.6520810120701909
11.0,500.0,13.17174017825774,4.52842766175706,131,0.3956505618373202
11.0,700.0,16.298875323613764,6.770057952159874,125,0.6055323917056997
11.0,900.0,25.173462655836325,8.325526197822814,90,0.8775875168173889
11.0,1100.0,28.3752157732498,7.025066432439572,89,0.744655552528979
11.0,1300.0,29.62330295626745,7.271483903637593,102,0.71998419209812
11.0,1500.0,25.688499789467134,6.119228239809268,127,0.5429937011197662
11.0,1700.0,24.5513998622314,6.2536728114363855,120,0.5708796110134098
11.0,1900.0,27.87453102514931,6.011346000517694,97,0.6103597108916962
11.0,2100.0,25.9939789157608,6.739329624477151,104,0.6608456396873639
11.0,2300.0,26.65030992584933,7.630200710686722,99,0.7668640252257871
11.0,2500.0,26.75516248420846,7.461863324222516,95,0.7655710236870465
11.0,2700.0,25.80976127600412,6.87811023492398,107,0.6649320139779452
11.0,2900.0,28.174274689596466,7.318593826222122,334,0.4004556371746559
11.5,300.0,9.812548257243009,2.9693716272248194,50,0.4199325626947206
11.5,500.0,14.59584412719414,5.208357150822199,123,0.4696217489399359
11.5,700.0,18.16465654036508,6.633072707963721,121,0.6030066098148835
11.5,900.0,24.603930394400955,7.020758718729519,108,0.6755728226956503
11.5,1100.0,26.694587745472038,7.089715447965349,111,0.6729260105046323
11.5,1300.0,27.927529892031586,6.565503763168415,108,0.6317658941717975
11.5,1500.0,26.111121221752516,5.962751987219672,113,0.5609285227373311
11.5,1700.0,26.597443765915106,7.32016930678443,103,0.7212777139094315
11.5,1900.0,28.220771163649992,6.944402002908535,97,0.7050971942799403
11.5,2100.0,27.22657749805006,6.920713390405859,97,0.7026919800937477
11.5,2300.0,28.55077244419211,7.848743682366046,89,0.8319651664021321
11.5,2500.0,28.117782600983205,7.0194797709217625,87,0.7525672250445555
11.5,2700.0,28.071463774025805,7.535777088615925,97,0.7651422368227969
11.5,2900.0,28.4430216669192,7.380647021511702,316,0.4151938332454257
12.0,300.0,9.912977882557461,2.5884095438666885,105,0.2526029062680183
12.0,500.0,14.598040348726915,5.410560985093503,149,0.44325042669035436
12.0,700.0,19.105004340852787,7.022367981155408,116,0.6520104985321772
12.0,900.0,26.593692025626744,6.768516443130134,111,0.6424391501379231
12.0,1100.0,28.232577098045255,6.265530522977125,96,0.6394730312136411
12.0,1300.0,28.91587674072488,6.293652429297656,104,0.6171433951684497
12.0,1500.0,27.125919249204447,6.750519812937027,107,0.6525973823191928
12.0,1700.0,28.70052875392703,6.977942167471006,88,0.7438511343964197
12.0,1900.0,29.154438324100074,7.033925231077797,96,0.7178969877095359
12.0,2100.0,28.42161921305217,7.707074415761754,88,0.8215768932232018
12.0,2300.0,28.354581628807644,7.986688561479011,91,0.8372324514618837
12.0,2500.0,28.467576292675282,7.499652493332877,86,0.8087083264181659
12.0,2700.0,29.648111497646305,7.3157637303841705,91,0.7669004187601902
12.0,2900.0,29.83156510632065,7.749303679421351,287,0.4574269329740882
12.5,300.0,11.923089542526101,5.017459719091877,92,0.5231063366907089
12.5,500.0,19.190430174622986,6.421600878888466,140,0.5427243304960966
12.5,700.0,23.899791747781098,6.03810747454581,119,0.5535124046810953
12.5,900.0,26.514784281851192,7.252207501719852,114,0.6792314648757134
12.5,1100.0,26.92294196399189,7.241999337944499,98,0.7315524058870064
12.5,1300.0,28.240570414010175,6.0901126314998,100,0.60901126314998
12.5,1500.0,28.59311272096832,7.160892094118195,97,0.7270784326698561
12.5,1700.0,29.644385051013387,7.595807010034263,86,0.8190769346101124
12.5,1900.0,30.3187005277328,7.542199060821996,88,0.804001121331931
12.5,2100.0,29.464698626996512,7.951539095226625,85,0.8624655081452272
12.5,2300.0,29.689743349895963,8.497850358042514,85,0.9217212843222969
12.5,2500.0,29.807338774971836,7.374604611777132,81,0.8194005124196814
12.5,2700.0,30.685691210411438,7.188814139974134,89,0.7620127748132328
12.5,2900.0,30.615951865417408,8.11555460253731,280,0.48499715207840044
13.0,300.0,13.39694413115676,4.8667253979707406,106,0.47269815750240113
13.0,500.0,20.728031943600833,6.602167715704309,159,0.5235859576116442
13.0,700.0,25.320503060609525,6.558002610604231,118,0.6037130747433197
13.0,900.0,27.927415315449977,6.729788933354031,105,0.6567601510988429
13.0,1100.0,28.028288678124227,6.9473005234158665,95,0.7127779942454542
13.0,1300.0,28.94016399822817,6.633106981247202,99,0.6666523348813316
13.0,1500.0,29.234726341773392,7.394002193021061,93,0.766722310489367
13.0,1700.0,30.126874605774212,7.7716517760625035,89,0.8237934406773917
13.0,1900.0,31.038320200453086,7.658408838128057,85,0.8306710677087811
13.0,2100.0,31.539993864422932,8.39403861928111,76,0.9628622649901062
13.0,2300.0,31.94938398609328,8.289206676257256,79,0.932608613973226
13.0,2500.0,30.477765389828203,7.092366859052104,78,0.8030524112232937
13.0,2700.0,31.882059533151278,7.554861551481938,85,0.8194397875597701
13.0,2900.0,31.32718909511216,8.072379933072508,271,0.4903621591976265
13.5,300.0,14.08130423467023,5.044304793748525,87,0.5408062398920169
13.5,500.0,21.401279506299087,6.806564180790727,149,0.5576154645965297
13.5,700.0,25.91508188075552,6.7048770684576615,116,0.6225322073314028
13.5,900.0,28.62188182200343,6.472387904457356,98,0.6538099111016547
13.5,1100.0,28.596345401733743,6.876728551467201,92,0.71694851226937
13.5,1300.0,29.06466319715364,6.760791577941308,94,0.6973224075016178
13.5,1500.0,30.18020670549155,6.972867324247868,88,0.7433101542911369
13.5,1700.0,31.692684586780306,7.358782092285131,79,0.8279276697581089
13.5,1900.0,31.99765846815033,7.597850230858438,83,0.8339724081026743
13.5,2100.0,31.66445968117633,8.070949278347829,75,0.9319529476939871
13.5,2300.0,31.383288410927957,8.78160273038345,82,0.9697657908992836
13.5,2500.0,31.03626353181499,6.908748571496488,77,0.7873249698224398
13.5,2700.0,32.323491001363664,7.554884057038063,82,0.8342973757372409
13.5,2900.0,32.209751303865275,8.20083898099966,265,0.5037735339969606
14.0,300.0,14.594307051639412,5.657142636872711,113,0.5321792133928771
14.0,500.0,22.718383479284373,6.79487645525663,142,0.5702133653180451
14.0,700.0,26.756918712892425,6.5914674320947135,112,0.6228351285822908
14.0,900.0,29.48910454073559,6.142821807265444,102,0.6082299919407415
14.0,1100.0,28.933892725464506,6.832227689721363,86,0.7367380589399758
14.0,1300.0,29.77511283015508,6.626956753380339,93,0.687183403632298
14.0,1500.0,31.15895511823516,7.569075260882623,85,0.820981480803566
14.0,1700.0,32.03952040831094,7.7128649933371305,77,0.8789625407960606
14.0,1900.0,31.843424754686808,7.8353661932223195,86,0.8449092656796309
14.0,2100.0,32.60114906556977,7.648209283984011,75,0.8831391377853527
14.0,2300.0,33.28082221373339,8.397434841717496,74,0.9761819718547368
14.0,2500.0,31.268446252514252,7.4858654854222495,75,0.8643932906251727
14.0,2700.0,33.27917888075749,7.44859081729286,79,0.8380319407484881
14.0,2900.0,33.17416507932678,8.413007697237711,254,0.5278790518303815
14.5,300.0,14.261762623599237,6.005764967047952,109,0.575247954829887
14.5,500.0,23.435169737869728,6.83181173316073,126,0.6086261627721363
14.5,700.0,27.918911787095297,6.969973158170778,105,0.6801997313508182
14.5,900.0,30.20708302880249,6.033156087909901,96,0.6157564147477163
14.5,1100.0,30.139071607909656,6.902058394102769,85,0.7486333436619065
14.5,1300.0,30.230991910238437,6.736643349662053,92,0.7023436203831362
14.5,1500.0,33.1590975904899,8.02934598041678,76,0.9210291502989801
14.5,1700.0,32.14770193773495,7.770582512038583,81,0.863398056893176
14.5,1900.0,32.86939272565043,7.67133328846552,83,0.8420382215426955
14.5,2100.0,32.777595551784145,7.58035586600417,74,0.8811984702608441
14.5,2300.0,34.318989224093094,8.418047219590026,72,0.9920763788867779
14.5,2500.0,31.891427222352196,7.194687934650707,75,0.8307710031611876
14.5,2700.0,33.95188059130261,7.948694593181461,79,0.8942980114944564
14.5,2900.0,35.0386219565513,8.56068861219479,244,0.548041929991247
15.0,300.0,15.432485566698846,6.084736438701878,111,0.5775376242840475
15.0,500.0,23.117812909360257,6.949589823223409,134,0.600353121902425
15.0,700.0,28.09946862556717,6.901162040276291,104,0.6767146136506654
15.0,900.0,30.089877087222533,6.3663147234846456,98,0.6430949017348218
15.0,1100.0,29.881352820659043,6.916666372720925,84,0.7546701716606973
15.0,1300.0,30.441492030114958,6.697019546628414,91,0.702038404196086
15.0,1500.0,33.691770489836564,7.980282916629459,76,0.9154012309066271
15.0,1700.0,32.40590765575791,7.7193898250977435,79,0.8684992094748927
15.0,1900.0,32.98355913317952,7.760558625999583,84,0.8467463652091806
15.0,2100.0,33.33204947441715,7.4057349067580445,74,0.8608991960733012
15.0,2300.0,34.54275456637062,8.056521020842805,71,0.9561331376389461
15.0,2500.0,32.150623692909825,7.688213321777948,73,0.8998373070694645
15.0,2700.0,34.66995733841065,7.737403460674313,75,0.8934383941698113
15.0,2900.0,34.53171114437701,8.64348196247595,243,0.5544796264190182
15.166666666666666,300.0,16.4960550791614,6.073866560874106,99,0.6104465578516897
15.166666666666666,500.0,23.548022486696233,6.636085563616928,133,0.5754215950827326
15.166666666666666,700.0,28.474565758813934,6.970271958781668,103,0.6868013037755156
15.166666666666666,900.0,30.381355269643155,6.315222438611765,95,0.6479281510618088
15.166666666666666,1100.0,30.101093910728864,7.053317013640649,86,0.7605787338638658
15.166666666666666,1300.0,30.85344733786197,6.612660979695963,90,0.6970356696786563
15.166666666666666,1500.0,34.1382685965394,7.755877715263538,75,0.8955716173418445
15.166666666666666,1700.0,32.467051100610426,8.032815483751909,79,0.9037623511140499
15.166666666666666,1900.0,33.51821128835612,7.357768981050122,82,0.8125296570835338
15.166666666666666,2100.0,33.35504573229572,7.548699073454752,72,0.8896227173294107
15.166666666666666,2300.0,35.15366508224032,9.232576751800657,71,1.0957052746904004
15.166666666666666,2500.0,32.46543811120939,7.686538882763336,74,0.8935419952337926
15.166666666666666,2700.0,35.11629395038479,7.918888560233763,74,0.9205520966026178
15.166666666666666,2900.0,33.844573646112345,9.091704239758728,245,0.5808476774692446
15.333333333333334,300.0,16.930219203258915,6.207289957697145,106,0.6029052979463458
15.333333333333334,500.0,24.010577615745525,6.876610669448189,134,0.5940486832352189
15.333333333333334,700.0,28.751296763975514,6.9910403902890526,103,0.6888476781380931
15.333333333333334,900.0,30.469000154536538,6.657583935107459,97,0.675975231756655
15.333333333333334,1100.0,30.523330855206122,7.1593641911740855,85,0.7765420758409436
15.333333333333334,1300.0,30.944416287407915,6.55181720800815,90,0.6906221730130312
15.333333333333334,1500.0,34.43717438983962,7.866524104260444,75,0.9083479618362894
15.333333333333334,1700.0,32.996383042159394,8.02313905578462,79,0.9026736679110322
15.333333333333334,1900.0,32.62248485113043,8.721917031726138,87,0.9350876577528844
15.333333333333334,2100.0,33.5389376985688,7.4832566696544625,72,0.8819102560786882
15.333333333333334,2300.0,35.30425924807444,9.49939031229552,72,1.1195138844936594
15.333333333333334,2500.0,32.127711147954486,8.15628492622644,74,0.9481488635956298
15.333333333333334,2700.0,34.98619055624487,7.881101375494697,76,0.9040243278837048
15.333333333333334,2900.0,34.14988198138142,9.088615764922027,241,0.5854492069785577
15.5,300.0,18.537731324923506,5.766854311332445,86,0.6218558930511825
15.5,500.0,24.7279503365632,6.459122323825262,126,0.5754243513099347
15.5,700.0,28.89785207860753,6.787581083339751,102,0.6720706732423809
15.5,900.0,30.812497455613816,6.285630054815045,92,0.6553222339296492
15.5,1100.0,30.576226245784863,7.069496241719859,87,0.7579295535736542
15.5,1300.0,30.613711731598464,6.91444967293345,92,0.7208812110394252
15.5,1500.0,34.88468476602743,7.3373891080709885,71,0.8707878812490005
15.5,1700.0,32.4560049351356,8.007765153246252,81,0.8897516836940278
15.5,1900.0,33.34623647349466,7.813039117120514,84,0.8524724562346594
15.5,2100.0,33.50002969198448,7.457218047790347,71,0.8850089600269758
15.5,2300.0,35.10610779744254,9.444923822065064,73,1.1054447193145571
15.5,2500.0,32.3202673832348,7.7743288596998035,72,0.9162134426446686
15.5,2700.0,35.2649623542594,7.825337337077433,75,0.9035921236122568
15.5,2900.0,34.32007284302531,9.129837044916489,243,0.5856793195044391
15.666666666666666,300.0,17.85816072001431,5.931280654028068,66,0.7300901791211866
15.666666666666666,500.0,24.684974040970552,6.391230223348175,124,0.5739494172935506
15.666666666666666,700.0,29.21543652392672,6.879595957480063,101,0.684545383131096
15.666666666666666,900.0,30.65562811499734,6.841655837562568,99,0.6876122835739319
15.666666666666666,1100.0,30.994277396708796,6.801208953051268,84,0.7420727343944953
15.666666666666666,1300.0,30.918160798591327,6.8914429646186175,90,0.7264218711112665
15.666666666666666,1500.0,34.365813427513366,7.939648595595038,76,0.9107401546164056
15.666666666666666,1700.0,32.982729498704174,8.17240187429703,77,0.9313316286547151
15.666666666666666,1900.0,33.382554429423195,8.300002134576841,84,0.9056044773807956
15.666666666666666,2100.0,33.7637481557418,7.644211957875879,73,0.8946873369601722
15.666666666666666,2300.0,35.18727839126196,9.162397331614905,71,1.0873765098244876
15.666666666666666,2500.0,32.46029503345362,7.9063955109020805,73,0.9253736007823162
15.666666666666666,2700.0,34.94525989845381,8.344746883196466,75,0.9635683718665538
15.666666666666666,2900.0,33.97880057001098,9.319227657852569,245,0.5953836154501285
15.833333333333334,300.0,18.45633544557027,5.648571568598288,60,0.729227453834729
15.833333333333334,500.0,25.15443326029864,6.456313527290016,129,0.568446709662488
15.833333333333334,700.0,29.59257347736488,6.725239986847515,100,0.6725239986847514
15.833333333333334,900.0,31.100266641952544,6.688966715180076,99,0.672266449376617
15.833333333333334,1100.0,31.418369596001824,6.99725089509032,82,0.7727170946734102
15.833333333333334,1300.0,31.262710753238533,6.789365581239817,91,0.7117188989775396
15.833333333333334,1500.0,34.709258269314525,8.009220790609312,75,0.9248251558914866
15.833333333333334,1700.0,33.38127839191926,8.04541085548458,77,0.9168596589456516
15.833333333333334,1900.0,33.470325238829446,8.298023953064167,85,0.9000470675641926
15.833333333333334,2100.0,33.957034010691345,8.03283721283821,73,0.9401724826303522
15.833333333333334,2300.0,35.73185157201331,9.15462504706742,70,1.0941869763984202
15.833333333333334,2500.0,32.586544000893234,8.073177966233128,73,0.9448940106864494
15.833333333333334,2700.0,35.45092725933264,7.927140595113812,73,0.9278016292371379
15.833333333333334,2900.0,33.595407251629084,9.69819729347416,247,0.6170815166170533
16.0,300.0,18.1804258630741,5.000384896661055,42,0.7715761406546495
16.0,500.0,25.185150241665315,6.2696187706715545,122,0.567624612804927
16.0,700.0,29.486389478250565,6.810568469389497,103,0.6710652513832049
16.0,900.0,31.468127649994077,6.2235376433319365,95,0.6385214895445623
16.0,1100.0,31.58703799712994,6.8770969555029495,84,0.7503527942891101
16.0,1300.0,31.874188485420746,6.537543342283386,90,0.6891175754561756
16.0,1500.0,35.53355190497147,7.814712267123973,72,0.9209726728508434
16.0,1700.0,33.1562082071498,8.283450206699657,81,0.9203833562999617
16.0,1900.0,33.49186043504466,8.50707430172254,86,0.9173414138024458
16.0,2100.0,33.521002096280235,8.604845800102206,73,1.0071210238897688
16.0,2300.0,35.41935716006228,9.06047184459005,72,1.0677868470099021
16.0,2500.0,32.77075894709523,8.268724928529425,74,0.9612197483637017
16.0,2700.0,35.273873568067266,8.357850138184453,75,0.965081405425469
16.0,2900.0,34.17668725822852,9.449842480136695,244,0.6049641735070209
16.166666666666668,300.0,17.35503092381276,4.46529212657682,23,0.9310777713668347
16.166666666666668,500.0,24.828860195807273,6.535297918927781,117,0.6041885063365953
16.166666666666668,700.0,29.80103777751774,6.530880830033075,102,0.6466535607330713
16.166666666666668,900.0,31.83855251396065,6.457688429069005,97,0.6556789182082959
16.166666666666668,1100.0,31.866520696170905,7.117680536850802,83,0.7812669369704501
16.166666666666668,1300.0,31.796280226070433,6.927311118711793,91,0.7261795205000721
16.166666666666668,1500.0,35.30627045056799,7.877509213189072,74,0.9157418452159114
16.166666666666668,1700.0,33.599667708879,8.367424134104631,80,0.9355064580215138
16.166666666666668,1900.0,33.99465648262182,8.510259756962283,85,0.9230672726167565
16.166666666666668,2100.0,34.04833713050216,8.512927112304443,70,1.0174894033804696
16.166666666666668,2300.0,36.2619732616984,8.98664134699729,72,1.0590858394255322
16.166666666666668,2500.0,33.15171540489443,8.178427379982157,74,0.9507228715607262
16.166666666666668,2700.0,35.67660977772425,8.472392458680513,75,0.9783076133398698
16.166666666666668,2900.0,34.2367025851416,9.629677256417382,247,0.6127216910632772
16.333333333333332,300.0,13.304610118292588,5.4094737110838444,15,1.3967201063183043
16.333333333333332,500.0,24.1550211791902,6.473620722681627,85,0.7021627535578325
16.333333333333332,700.0,29.24257791149123,6.271971004256872,100,0.6271971004256872
16.333333333333332,900.0,31.67363242074555,6.472229394321905,98,0.6537938991599886
16.333333333333332,1100.0,32.03421105894636,6.986557778160742,86,0.7533799003651259
16.333333333333332,1300.0,31.89843799460824,6.49016095898873,89,0.6879556857428097
16.333333333333332,1500.0,35.16386997873462,7.9677212760030445,75,0.9200332047056532
16.333333333333332,1700.0,33.83637196598035,8.086876650263843,77,0.9215851248220532
16.333333333333332,1900.0,33.75823999782299,8.53397818025942,85,0.9256398968290489
16.333333333333332,2100.0,34.48347536101904,8.165512866061245,74,0.9492215898118956
16.333333333333332,2300.0,35.72967188405448,8.864822292915205,69,1.0671991941863417
16.333333333333332,2500.0,33.07534023618772,8.389692477887802,73,0.9819392322347356
16.333333333333332,2700.0,35.71410341371363,8.270486250469531,75,0.9549934926075364
16.333333333333332,2900.0,34.53396876106622,9.491924516395637,247,0.6039566941098772
16.5,500.0,21.127904300855867,5.744198477981577,75,0.6632829075082602
16.5,700.0,27.58646007855623,6.631427516247903,91,0.695162491110317
16.5,900.0,32.088187788781745,5.993450196684578,96,0.6117039491941957
16.5,1100.0,32.51746159218149,6.836949584869094,84,0.7459723570299889
16.5,1300.0,32.31524613546245,6.453733679695785,89,0.6840944018603177
16.5,1500.0,35.48501626146765,7.828525290988275,74,0.9100475799236577
16.5,1700.0,33.69103911750925,8.125226344292498,79,0.9141593852248878
16.5,1900.0,33.54927351312695,8.533271020700276,87,0.9148626824460867
16.5,2100.0,34.67207183663693,7.970272464523638,74,0.9265253541457542
16.5,2300.0,35.65385658481346,8.744411025020542,69,1.0527033809797033
16.5,2500.0,33.2969154434235,8.125690443233575,73,0.9510401312366923
16.5,2700.0,35.746225770946964,8.127865570210481,75,0.9385250749796225
16.5,2900.0,34.638845110707194,9.243144237906078,246,0.5893213521574494
16.666666666666668,500.0,17.315914810543415,5.394773525928476,59,0.7023396903288075
16.666666666666668,700.0,22.331467518594415,6.508072651858815,97,0.6607946609475829
16.666666666666668,900.0,31.093258225347075,5.983233667554209,88,0.6378148520227817
16.666666666666668,1100.0,32.23141251780474,7.0580330339096635,84,0.7700945389378537
16.666666666666668,1300.0,32.371185696125735,6.156579316417203,89,0.6525961023493241
16.666666666666668,1500.0,35.58710317400841,7.542992213794538,73,0.8828404619939934
16.666666666666668,1700.0,33.3821427472579,8.051073417775102,80,0.9001373726993346
16.666666666666668,1900.0,33.52355750172035,8.546256023718287,87,0.9162548208961382
16.666666666666668,2100.0,34.23012893942595,7.908770338435238,73,0.9256515533211901
16.666666666666668,2300.0,35.88469059624964,8.565805846509587,71,1.016574126628725
16.666666666666668,2500.0,33.387492915910386,8.245348600902707,73,0.9650450592816631
16.666666666666668,2700.0,35.70088602843909,7.900895358583513,75,0.9123168124234515
16.666666666666668,2900.0,34.40256061498492,8.872329142852529,244,0.5679926705942713
16.833333333333332,500.0,14.457086923780453,3.9819177783388913,26,0.7809183251258477
16.833333333333332,700.0,18.007044155627106,5.1942163924304,87,0.5568784502984583
16.833333333333332,900.0,28.083371716009616,6.58709697717281,80,0.7364598307670892
16.833333333333332,1100.0,31.562920196909058,6.303487180732631,82,0.6961037089615363
16.833333333333332,1300.0,32.32047437566543,5.8571590177322035,88,0.6243752491946146
16.833333333333332,1500.0,34.188046980336246,7.215674588696172,76,0.827694640568448
16.833333333333332,1700.0,32.053626472884595,7.68009048075768,77,0.8752275384493231
16.833333333333332,1900.0,32.285015254210094,8.113799103934479,86,0.8749334585928289
16.833333333333332,2100.0,33.073301836894,8.014232077738537,75,0.9254038094860958
16.833333333333332,2300.0,34.66725584457482,8.031938423582119,68,0.974015602908414
16.833333333333332,2500.0,32.489987544402794,7.696349409296759,73,0.9007895640863545
16.833333333333332,2700.0,34.915879147596094,7.683519704687752,76,0.8813601558799314
16.833333333333332,2900.0,33.27873413178474,8.538820566368662,241,0.5500337849474068
17.0,700.0,17.240034149265682,4.496412801311209,49,0.6423446859016011
17.0,900.0,24.071376139896586,5.99967215912605,79,0.6750158555755433
17.0,1100.0,28.6377445764866,6.377433776702136,78,0.7221021802137862
17.0,1300.0,30.027298338195404,5.3711209469757994,79,0.60429831918528
17.0,1500.0,33.28242234087044,7.094749425897546,76,0.8138235730850159
17.0,1700.0,32.087913904566726,8.05494917561122,75,0.930105414969578
17.0,1900.0,32.1217624947226,7.757689880382871,86,0.8365332134539355
17.0,2100.0,32.76235486347076,7.351019669831296,73,0.860371775218376
17.0,2300.0,33.51218254972974,7.596119090404427,67,0.9280136485390313
17.0,2500.0,32.602716531485285,7.478014382498523,72,0.8812924466125398
17.0,2700.0,33.32620897530476,7.442349977557676,74,0.8651556115961964
17.0,2900.0,31.825615503958126,7.623974586918226,235,0.4973332651292779
17.166666666666668,700.0,14.781273731365825,3.5248871377825997,14,0.9420657140449086
17.166666666666668,900.0,17.99395117726749,4.2462947667715,69,0.5111938179514244
17.166666666666668,1100.0,21.560266468092436,4.411858501369172,79,0.4963728620488077
