time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
11.5,1300.0,44.69336156334843,12.386118204126465,40,1.9584172446557002
11.5,1500.0,43.93079662019828,10.179274616478315,46,1.500852161691453
11.5,1700.0,46.25614902683479,9.924579931671746,40,1.5692138702240492
11.5,1900.0,46.478647204094756,9.512423633394055,38,1.5431188802070357
11.5,2100.0,49.91424442534374,10.101337200426421,39,1.6175084768669303
11.5,2300.0,51.80386518504638,10.901890181454723,31,1.958037278702908
11.5,2500.0,49.196278355875705,8.59711622816092,33,1.4965658409769427
11.5,2700.0,50.866655316731126,12.503820284944235,40,1.9770275776919686
11.5,2900.0,49.65539972598168,12.627224713644205,40,1.9965395310941556
12.0,100.0,42.84801266801792,12.700620172933768,44,1.914690532656364
12.0,300.0,44.2133126735773,10.350770019107149,46,1.5261377793266198
12.0,500.0,44.45218992007015,11.338685973137496,47,1.6539173330689974
12.0,700.0,45.87725396986427,9.490204828632566,42,1.464370396884426
12.0,900.0,44.814465596074996,10.698225004164469,44,1.61281810280054
12.0,1100.0,43.222637650764035,9.88702630646659,50,1.398236669414462
12.0,1300.0,45.544541348948655,12.211211750977562,40,1.9307621061850972
12.0,1500.0,45.47664960849859,9.083637290055847,44,1.3694098464907258
12.0,1700.0,47.02360816078675,10.04719536099579,40,1.588601071871218
12.0,1900.0,47.54501389275174,8.711255314715993,37,1.4321215518977208
12.0,2100.0,50.049152937805076,9.524699301059632,36,1.5874498835099387
12.0,2300.0,54.006809507359804,12.435054593801988,29,2.3091316680461627
12.0,2500.0,51.856297962712596,9.368467184882558,32,1.6561266689385254
12.0,2700.0,51.70864478813084,13.96542125473277,35,2.3605870385026915
12.0,2900.0,50.465039832507436,12.610295983423466,41,1.9693973622600218
12.5,100.0,42.800202389561946,12.024974202720408,42,1.8554938026874939
12.5,300.0,45.83434737539922,11.382982380885016,46,1.678329189114415
12.5,500.0,46.714469216652304,11.503946846444046,43,1.7543354472649932
12.5,700.0,47.718685673409894,10.987329145478403,39,1.7593807313142824
12.5,900.0,45.84353613979838,10.631128692009337,43,1.6212319265533575
12.5,1100.0,44.85054685636565,10.42726761890515,47,1.5209733025778711
12.5,1300.0,46.167276663320784,13.246928239357226,38,2.1489355246057587
12.5,1500.0,47.39053660631858,9.494307300770945,41,1.4827616876878558
12.5,1700.0,47.85867198441117,10.597262688072057,37,1.7421792541278949
12.5,1900.0,51.49271712617801,9.65710685171753,32,1.7071514353731339
12.5,2100.0,52.16520779642732,9.06005473358551,36,1.510009122264252
12.5,2300.0,57.055939376911084,12.587315893134097,26,2.4685757447248986
12.5,2500.0,55.065812159926416,11.534277002155465,28,2.1797734643310704
12.5,2700.0,55.261469630652975,13.095755472958881,32,2.315024374922517
12.5,2900.0,52.45676699113973,14.658603136012946,36,2.4431005226688236
13.0,100.0,43.717940636493665,15.516835354138436,39,2.4846821981556935
13.0,300.0,47.40257164575968,11.78453017924621,41,1.84043441018269
13.0,500.0,48.12971070609052,11.430875477180855,40,1.8073801078827791
13.0,700.0,48.10772500860037,11.341626884851495,39,1.8161137742174123
13.0,900.0,45.66450495347399,10.975231991714548,43,1.6737071878051337
13.0,1100.0,50.126527437426354,9.22191628025248,38,1.495992364531473
13.0,1300.0,49.83677420037864,12.96237335108782,33,2.2564595685799707
13.0,1500.0,48.99935565996283,9.804083466364656,38,1.590432352798287
13.0,1700.0,48.95770076872677,10.506536856177124,38,1.7043853399717872
13.0,1900.0,54.441612551958166,11.304138378086032,28,2.136281352448334
13.0,2100.0,53.15375621969138,9.462016135101788,33,1.6471255894135102
13.0,2300.0,57.251026830946735,12.744549411644119,26,2.4994117746892623
13.0,2500.0,57.63040829391393,12.313329284257085,25,2.462665856851417
13.0,2700.0,56.038955071985285,12.515576812838818,31,2.247863953509216
13.0,2900.0,50.93211706592482,16.12668861335612,38,2.6160943449919167
13.5,100.0,46.60541543893819,16.19466042647579,33,2.819128526039407
13.5,300.0,51.476386389346054,12.0343608608172,35,2.034178256891598
13.5,500.0,48.473176174090845,11.343569024356905,38,1.8401698878260744
13.5,700.0,48.584655935444786,11.391801368459584,39,1.8241481216456992
13.5,900.0,46.024689328957635,11.084380147050695,43,1.690352125448337
13.5,1100.0,49.64253512937556,10.37275882080361,39,1.6609707198407142
13.5,1300.0,51.219929491868704,12.4120877721006,32,2.19416785808374
13.5,1500.0,49.900934337676816,9.898963349541884,37,1.6273795500375332
13.5,1700.0,49.79245548523742,10.95569732470886,39,1.7543155862529618
13.5,1900.0,54.60379971668958,11.790677691059965,27,2.2691169796205286
13.5,2100.0,53.47875301759548,9.767344275458264,33,1.7002763963840788
13.5,2300.0,57.49308292599808,13.171424227680191,26,2.583128813798079
13.5,2500.0,57.0275024314084,14.095503530259625,25,2.8191007060519255
13.5,2700.0,58.229654973451,16.260597379821196,28,3.072964059739668
13.5,2900.0,51.89680360485814,17.98595706589164,35,3.0401816279205485
14.0,100.0,51.69647865379025,17.521578011907735,31,3.1469683108143878
14.0,300.0,50.62256399674809,10.507832293512598,34,1.8020783712521737
14.0,500.0,49.92628460102847,11.741084696398246,36,1.9568474493997066
14.0,700.0,49.36687774177793,11.117158966433085,39,1.7801701408526007
14.0,900.0,47.47106591351273,12.236167869159598,41,1.9109683672271427
14.0,1100.0,51.01558989775017,9.768668576362622,38,1.5846872990129675
14.0,1300.0,52.326381352773794,13.016287137434961,31,2.337794182586231
14.0,1500.0,53.21323275554403,13.056341439621887,30,2.3837509083234605
14.0,1700.0,49.913395716584986,12.75127047202481,35,2.155358098525174
14.0,1900.0,56.14249509034952,11.46547646633983,28,2.1667713851999153
14.0,2100.0,56.814559784462446,10.754221671515799,29,1.9970088301231057
14.0,2300.0,59.56575242822003,11.701616381529968,25,2.3403232763059933
14.0,2500.0,59.439387420850245,12.17239503738408,24,2.4846797324314296
14.0,2700.0,60.556324301856776,17.474030846390978,26,3.4269393948796103
14.0,2900.0,52.779817937277954,18.201997419883707,35,3.0766991127944396
14.5,100.0,54.70358987022995,16.876112925604545,28,3.1892855641851643
14.5,300.0,51.0581344054887,10.547904675736435,34,1.808950728106852
14.5,500.0,51.76815674169663,11.789528717705318,33,2.052293524000526
14.5,700.0,51.26349995740059,10.918487246683378,37,1.7949882462612068
14.5,900.0,51.615148396899144,12.217318202548233,34,2.095252785972841
14.5,1100.0,52.70430388124853,11.057618453105272,37,1.8178612756995383
14.5,1300.0,54.18815809231059,12.46644114555305,28,2.3559359289397523
14.5,1500.0,56.37111879729306,13.486625886246573,27,2.5955023619614117
14.5,1700.0,53.01417474620451,11.698568369639942,32,2.068034256086714
14.5,1900.0,59.465204783329966,14.32583756000162,25,2.8651675120003244
14.5,2100.0,60.46536912111472,10.992764122108259,24,2.2438885801615926
14.5,2300.0,60.456358087960346,13.154246407678205,24,2.6850993041375206
14.5,2500.0,60.63986299758441,12.3998440281039,24,2.5311075632459787
14.5,2700.0,66.26482968185947,14.04502130011321,19,3.222148868793143
14.5,2900.0,59.105885503131134,22.87330692567122,27,4.401969970264404
15.0,100.0,56.38095633326504,16.29967213847186,26,3.1966287038166397
15.0,300.0,52.761003565364824,11.20605211389442,31,2.0126663744437865
15.0,500.0,52.15285925659354,11.34902129884362,33,1.9756110250939862
15.0,700.0,52.24941846506923,10.957925497766432,36,1.8263209162944054
15.0,900.0,51.691555866288894,11.999358395533898,34,2.057872987451948
15.0,1100.0,53.113563769197455,11.000880913227812,37,1.8085336816014868
15.0,1300.0,56.55454233212125,12.383171262181289,26,2.4285396886932227
15.0,1500.0,57.03646829130583,13.380195129895373,27,2.5750197533516035
15.0,1700.0,53.82081981597927,12.457373692494357,31,2.237410364500849
15.0,1900.0,61.14835752049166,15.84734427512672,22,3.3786651517909987
15.0,2100.0,61.1052374748098,11.035231741122189,24,2.2525572465928465
15.0,2300.0,61.13838405574481,13.072494877024816,25,2.6144989754049632
15.0,2500.0,60.75594475609106,14.772736300127333,23,3.0803284536407305
15.0,2700.0,73.22206065956817,13.173182073450286,15,3.4013009858020697
15.0,2900.0,63.92656014590117,21.505337710546865,24,4.389758678089403
15.166666666666666,100.0,56.302954496835255,15.840133127909944,27,3.0484350417994386
15.166666666666666,300.0,51.988794936473134,11.372408884782272,31,2.042544932523298
15.166666666666666,500.0,52.73967555898496,11.424965388237567,32,2.019667625211095
15.166666666666666,700.0,52.28451617911932,10.922594874655516,36,1.8204324791092528
15.166666666666666,900.0,52.70093679195991,11.947604881201492,33,2.0798110520044095
15.166666666666666,1100.0,53.57945772708357,10.670685231046848,36,1.778447538507808
15.166666666666666,1300.0,56.54568330094601,12.2859856330039,26,2.409480018707981
15.166666666666666,1500.0,57.10658563299433,13.666099187759901,27,2.6300420149417683
15.166666666666666,1700.0,54.0808409191064,12.441954407756048,31,2.234640979208389
