time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
5.0,1300.0,21.707892164641052,4.135214822403591,85,0.4485270223012523
5.0,1500.0,22.160591602338584,4.266058560491922,118,0.3927225229256723
5.0,1700.0,22.64911836466666,5.115180650278574,118,0.4708905472611097
5.0,1900.0,21.912914294677467,4.862977879578855,144,0.40524815663157154
5.0,2100.0,21.870405672800032,4.629688373993448,134,0.3999441606574049
5.0,2300.0,21.92610951622688,4.6511466271858595,117,0.4299986577953846
5.0,2500.0,23.351220145378207,4.996948044790026,115,0.4659678078293734
5.0,2700.0,23.571967007245544,4.627390189415763,114,0.4333947996059131
5.0,2900.0,24.132854881206455,4.845190376603377,266,0.2970776827189507
5.5,500.0,18.93901059861815,4.252009364395012,17,1.031263748853885
5.5,700.0,21.865254348368747,4.858385812078942,26,0.95280784847511
5.5,900.0,24.26376503272815,5.440597261436197,46,0.802172302877129
5.5,1100.0,22.682149764835476,4.305553303333625,99,0.43272438854645123
5.5,1300.0,22.370392389586,4.175880515645614,127,0.3705494758102053
5.5,1500.0,22.559411240329492,3.87393612352023,140,0.3274073597339619
5.5,1700.0,22.821364512913473,4.886759383287705,161,0.3851305922755609
5.5,1900.0,22.31628048018719,4.776112751395315,158,0.37996712894171286
5.5,2100.0,22.844411105359477,4.9590258857342,147,0.4090135614352806
5.5,2300.0,23.040853388888248,4.5490596020625755,146,0.3764828514270132
5.5,2500.0,24.176209418241477,5.489962010194652,161,0.4326696190091737
5.5,2700.0,25.45945018211028,4.810979401476295,152,0.39022195776915497
5.5,2900.0,25.56371843529688,4.893309970280377,314,0.27614545729304313
6.0,500.0,20.295488150263473,4.1262435059424725,19,0.9466251820444319
6.0,700.0,23.333069661805855,3.5472494919638438,18,0.8360947234427234
6.0,900.0,25.850567875779344,5.103078050257942,44,0.7693179622092721
6.0,1100.0,24.34426845013866,4.460573254519406,98,0.45058594232143134
6.0,1300.0,23.89784116749419,5.207430028533285,118,0.4793827908749283
6.0,1500.0,23.320855405532363,4.373911235202246,138,0.3723320503924977
6.0,1700.0,24.534010286556327,5.399439486231206,141,0.4547148336012028
6.0,1900.0,24.99611843397283,5.6088419655606465,142,0.47068356191306543
6.0,2100.0,25.360305553262616,5.493258181145777,135,0.4727843878221165
6.0,2300.0,24.711137726588117,5.21361210392744,154,0.42012483588654087
6.0,2500.0,25.448849502697303,5.778768044646231,173,0.4393515986627794
6.0,2700.0,26.00656720525085,5.203641394923964,176,0.3922392284210082
6.0,2900.0,27.403497348922137,5.190512670527906,335,0.2835880014666577
6.5,500.0,20.88819393924013,5.299367760223218,27,1.0198638009665661
6.5,700.0,22.350775090090465,4.765794919398529,57,0.6312449577879544
6.5,900.0,24.31573623972413,5.003198250618602,88,0.5333427255505114
6.5,1100.0,24.54559299739988,4.639795179712417,142,0.3893629621129498
6.5,1300.0,24.76416204960322,5.0617679276018395,147,0.4174875822251907
6.5,1500.0,25.36025420295861,4.396547394234911,168,0.33920099559877637
6.5,1700.0,26.114413967010982,5.149304070804176,189,0.3745567568381649
6.5,1900.0,26.782704064338983,5.339179560080943,188,0.3893996905684695
6.5,2100.0,26.794631799289927,5.171113632605316,200,0.36565295159014194
6.5,2300.0,27.151864730847283,5.175361192285851,188,0.37745200815565455
6.5,2500.0,28.87615128711984,5.5007685185877735,182,0.4077440905514085
6.5,2700.0,28.60945432498803,5.668549699735018,177,0.42607428663424557
6.5,2900.0,29.73120510854109,5.910153466525061,331,0.32485141385132216
7.0,500.0,21.24085493288682,5.124216003286205,53,0.7038652000062904
7.0,700.0,24.283320536229436,5.211144888879354,93,0.540370552400924
7.0,900.0,24.061474713407634,5.55632345300234,154,0.4477413033982082
7.0,1100.0,24.446847341487825,5.362444302506584,218,0.3631905564076443
7.0,1300.0,25.12852312631251,4.6939459113513795,204,0.3286419487585021
7.0,1500.0,25.681982395129506,4.899272807831274,221,0.3295607528194022
7.0,1700.0,27.649108245358434,5.718522923023883,195,0.40951193227128563
7.0,1900.0,29.042321253361916,6.673282489000051,175,0.5044527398393216
7.0,2100.0,28.77781009760807,6.7663125482250654,186,0.4961301072649936
7.0,2300.0,29.237769374214903,6.542189135288645,175,0.49454301376921284
7.0,2500.0,31.57923914283987,6.69442054073048,166,0.5195878021987235
7.0,2700.0,32.21071765893386,6.757047701204546,146,0.5592172467083975
7.0,2900.0,32.549396411188724,6.3711257604858655,278,0.3821147302939911
7.5,500.0,22.522069974860294,5.016493005849354,42,0.7740616758639594
7.5,700.0,24.58112152249392,5.912599347536699,91,0.6198088241634628
7.5,900.0,25.432692907599346,5.633214216940259,148,0.46304735626955995
7.5,1100.0,26.69564606525102,5.7920402836348,170,0.44422921115414843
7.5,1300.0,27.87990750458497,5.598852904271207,156,0.44826698949359933
7.5,1500.0,28.021434009393175,5.374440369334695,180,0.40058713356171527
7.5,1700.0,29.672569523328534,6.273635439287464,171,0.47975689278016587
7.5,1900.0,30.690161884994634,7.1211459957459695,159,0.5647436124056754
7.5,2100.0,31.263821242840095,6.9892074267679964,161,0.5508267104399461
7.5,2300.0,31.112873602601493,7.089008595765147,155,0.5694028726874526
7.5,2500.0,33.56407093190109,6.644807352334734,145,0.5518212151102971
7.5,2700.0,33.903320367342594,6.342017798808269,134,0.5478668930865462
7.5,2900.0,34.1003077227552,6.320698488548924,251,0.3989589509640824
8.0,300.0,17.95194858786069,4.722011509058583,10,1.4932311506153932
8.0,500.0,21.179892902804266,5.796853903892459,73,0.6784704310399413
8.0,700.0,23.847067265025117,6.54353187471527,122,0.5924235400303467
8.0,900.0,25.928095752695114,6.001285944070144,172,0.45759376331392637
8.0,1100.0,27.931566671288195,6.3346827939852295,193,0.4559804451107315
8.0,1300.0,28.983262190077053,6.873996769652441,172,0.5241373399214699
8.0,1500.0,29.355503763388878,6.206498216989821,177,0.46650897326070384
8.0,1700.0,31.430298434932514,6.799462986302113,159,0.5392324903318718
8.0,1900.0,32.292735542412174,8.15831088679161,143,0.6822322294233343
8.0,2100.0,31.704573792787468,6.78400577610918,151,0.552074560483453
8.0,2300.0,32.263256682810145,7.202098437872444,143,0.6022697273955381
8.0,2500.0,34.70435276082409,7.056616847352164,131,0.6165394765834209
8.0,2700.0,34.14693351556901,6.2741263555089715,127,0.5567386862460083
8.0,2900.0,35.29475628418534,7.00099715780256,219,0.4730835465595754
8.5,500.0,23.201895557396973,5.635492373919151,59,0.7336786150012722
8.5,700.0,26.008686515869645,6.802531004701431,110,0.6485958825166046
8.5,900.0,28.06983555428673,6.342316987147974,152,0.5144298374584602
8.5,1100.0,29.453026406227032,6.613014414491186,173,0.5027781756491275
8.5,1300.0,30.19029781115077,8.075420384691302,158,0.642445950982234
8.5,1500.0,30.230339368628073,6.562610597320894,162,0.515607383961367
8.5,1700.0,31.816093214870893,7.591310944092092,141,0.6393037094980446
8.5,1900.0,32.795242105407084,8.86891275954849,125,0.7932596726746267
8.5,2100.0,32.783545490321686,6.903858796999484,136,0.5920010078545374
8.5,2300.0,34.18538042782151,8.194292242196683,116,0.7608209345181527
8.5,2500.0,36.47359145658378,7.1726572393325165,113,0.6747468346802783
8.5,2700.0,35.92852032604617,6.6761901493001945,109,0.6394630410134249
8.5,2900.0,34.56223604994054,7.410899667132093,204,0.518866760430744
9.0,500.0,22.086827119054686,6.0216530044692975,88,0.6419103670988842
9.0,700.0,25.488850441730612,6.716101499776029,147,0.553934715542934
9.0,900.0,27.903565471262898,7.568392210202189,175,0.5721166746512419
9.0,1100.0,29.79002688809,6.717593539908581,166,0.5213863757481509
9.0,1300.0,30.48864592286508,7.997741414675276,152,0.6487024890624892
9.0,1500.0,30.522506585822843,6.857868509739203,150,0.559942619065398
9.0,1700.0,31.945479054107295,7.596150811100495,133,0.658669809831397
9.0,1900.0,32.693494763064784,9.188016916685102,121,0.8352742651531911
9.0,2100.0,33.37204397634753,6.5111563385429285,122,0.5894923967094572
9.0,2300.0,33.581379914702296,7.954348579094757,112,0.7516152922073109
9.0,2500.0,35.12066040570959,7.003752777176066,106,0.6802646055916537
9.0,2700.0,34.91416162384783,6.808494568602597,100,0.6808494568602598
9.0,2900.0,34.32071086057889,7.3051025271366745,192,0.5272003638125219
9.5,500.0,23.263084136349292,6.196446618628034,89,0.6568220279318292
9.5,700.0,27.10181274110196,6.526497439807288,138,0.5555723568616208
9.5,900.0,29.696901421810903,7.6495097430466945,151,0.6225082744148938
9.5,1100.0,31.53679243691761,6.883630565466366,149,0.5639289888290578
9.5,1300.0,31.686558097604642,9.076821637886491,138,0.7726703697783193
9.5,1500.0,31.527132479765392,6.890506980465824,132,0.5997416517529321
9.5,1700.0,33.03096484894264,7.387859662546836,112,0.6980871210051603
9.5,1900.0,32.733982782649356,8.988254147844296,109,0.8609186081053307
9.5,2100.0,33.6402306441436,7.025769177445805,108,0.6760549543104184
9.5,2300.0,34.07723001058489,8.139644082688648,100,0.8139644082688647
9.5,2500.0,35.68420017441307,7.510262632971774,99,0.7548097948664848
9.5,2700.0,36.92536670473769,5.906860443650194,85,0.6406889701559737
9.5,2900.0,34.6953566429755,7.381950683309801,172,0.5628684627352698
10.0,500.0,22.972891153586918,6.303153840155985,110,0.6009821380848424
10.0,700.0,26.761467194513664,6.542879865937175,162,0.5140571912992339
10.0,900.0,29.50867814093809,7.543103637422475,158,0.6000971044043895
10.0,1100.0,31.787999057570193,6.902453377253879,137,0.589716389988977
10.0,1300.0,32.41311932430403,8.922304991799102,128,0.7886277954394662
10.0,1500.0,30.92281192702949,6.967387649271234,124,0.6256898815424907
10.0,1700.0,32.46116418318948,7.506852230040819,107,0.725714796865427
10.0,1900.0,32.84763039608929,8.139912621358718,95,0.8351374137378765
10.0,2100.0,32.57140327680719,6.67393505306704,103,0.6576023608353919
10.0,2300.0,33.01740918164407,7.906165302593455,87,0.8476298923410089
10.0,2500.0,34.02186309097585,6.944045871197368,91,0.7279337992277645
10.0,2700.0,35.08348890794121,7.17501985421526,78,0.8124110200459442
10.0,2900.0,33.92831162451739,7.3125149490822565,157,0.5836022273335972
10.5,300.0,20.402359603751467,4.280362986533618,18,1.0088912312392748
10.5,500.0,23.38915999266847,6.503608662299206,127,0.5771019481186226
10.5,700.0,27.797681945352974,6.649609659313141,162,0.5224426758159875
10.5,900.0,30.88320528216478,7.7704772872363606,148,0.6387292984504689
10.5,1100.0,32.49890464598109,6.817002711946329,128,0.6025436056230414
10.5,1300.0,33.19098386983392,8.785520997859468,118,0.8087727635642178
10.5,1500.0,32.0023271448289,6.594190169219898,111,0.6258928324627593
10.5,1700.0,32.70540240140838,7.913179703462419,94,0.8161821671614997
10.5,1900.0,33.56242165257225,7.198913667109124,86,0.7762788247765112
10.5,2100.0,33.08475830567156,7.0726326948675275,88,0.753945178532934
10.5,2300.0,34.91649053832179,7.4988470154787175,73,0.8776736573399094
10.5,2500.0,35.832434255614736,7.255128857903344,75,0.8377501198231833
10.5,2700.0,36.286786969715976,7.407147877456534,70,0.8853235056706581
10.5,2900.0,34.38586383715937,7.446442521214038,151,0.6059828982666803
11.0,300.0,19.474260191293048,5.48196563839796,14,1.4651169446394752
11.0,500.0,23.97250808059395,6.073079645970491,122,0.5498307965235727
11.0,700.0,28.162219917391948,6.371698439412644,150,0.5202469990482951
11.0,900.0,30.371132567392774,7.915081926733916,136,0.6787126758609549
11.0,1100.0,31.858651531252566,7.076666500008826,118,0.6514599559239487
11.0,1300.0,32.471918420354335,9.280607167978575,100,0.9280607167978575
11.0,1500.0,31.03863070636437,7.382341729222417,105,0.7204427832079154
11.0,1700.0,32.59033458988568,8.39314949617599,87,0.8998400781617799
11.0,1900.0,34.19862020320482,6.952132870152573,78,0.787174038719551
11.0,2100.0,33.70049760432281,8.049639678257394,81,0.8944044086952658
11.0,2300.0,36.654469418685665,7.284597182802575,65,0.9035430781582134
11.0,2500.0,35.67325010217922,7.751161676176575,73,0.9072048546823885
11.0,2700.0,37.8620971450211,8.410053745541548,65,1.0431387842092243
11.0,2900.0,35.25554392953917,8.033587258985907,141,0.6765500943210491
11.5,300.0,20.890899035225125,4.234520971215808,16,1.0586302428039522
11.5,500.0,24.593261966180876,6.278383590337458,129,0.5527808522372537
11.5,700.0,28.999594574899053,6.512009991640672,145,0.5407929945681491
11.5,900.0,32.13257311225952,8.021266371057326,126,0.7145912040130488
11.5,1100.0,32.416812460815514,7.520106702516048,112,0.7105832916974089
11.5,1300.0,33.5546376494053,9.510144410463603,93,0.986156036356131
11.5,1500.0,32.49432902133072,7.65720895439837,93,0.7940155802168377
11.5,1700.0,34.583823936243455,8.713769407504975,77,0.9930261848156249
11.5,1900.0,34.34328919209504,8.190834921938377,72,0.9652991528137025
11.5,2100.0,34.43603281565081,8.403350711075067,75,0.9703353590268045
11.5,2300.0,37.34443387718689,8.14328172262775,63,1.0259570616195566
11.5,2500.0,35.53975519570678,9.061397764428376,69,1.090864100020192
11.5,2700.0,39.48897918420829,9.62306036416453,59,1.2528157491133105
11.5,2900.0,36.39176929751763,8.73844867121335,130,0.7664126483390522
12.0,300.0,20.47293616735009,5.604360543166931,14,1.4978283588917838
12.0,500.0,23.82888932696648,6.199188384604973,124,0.5567035510689257
12.0,700.0,28.386100245075376,6.963044742672635,136,0.5970761608261708
12.0,900.0,31.33837792710528,7.606128705191964,122,0.6886265368199703
12.0,1100.0,32.9222244242548,7.755452587616011,103,0.7641674499993084
12.0,1300.0,34.05347277114228,9.914444195938458,85,1.0753724592212244
12.0,1500.0,32.83530579475642,7.817684169689653,87,0.8381437191727277
12.0,1700.0,36.415067334839556,8.697599716775683,71,1.032215181418143
12.0,1900.0,35.926451524874395,8.332406030827393,67,1.0179654149373092
12.0,2100.0,35.59074705324339,8.1707764190671,73,0.9563170455707048
12.0,2300.0,39.283202403893235,9.441552157800436,56,1.2616804776373374
12.0,2500.0,36.61898418524531,9.303521457390627,65,1.1539598147124523
12.0,2700.0,41.11524612921585,8.677922402956705,56,1.1596361593169295
12.0,2900.0,37.64780364894203,9.179058561327771,124,0.8243037926143647
12.5,300.0,20.17261660321712,5.527808148686854,18,1.3029168756782432
12.5,500.0,24.255923529940468,6.205596959624235,125,0.5550454657074322
12.5,700.0,28.138732812901765,6.724048913386203,140,0.5682858548151007
12.5,900.0,31.37548646326059,7.769257245713901,114,0.727657610286391
12.5,1100.0,32.32247842726921,7.6184520366931405,98,0.7695798710414548
12.5,1300.0,34.06299099676448,10.408505261060256,77,1.1861592596336015
12.5,1500.0,32.75623974490716,7.301255948414371,85,0.791932397770358
12.5,1700.0,37.37217408382008,9.220376769793537,64,1.152547096224192
12.5,1900.0,37.25851832522006,8.866753527880265,61,1.1352714568437876
12.5,2100.0,37.39748200527789,8.775677959620808,65,1.088488886561933
12.5,2300.0,41.088394813017665,9.168307304856414,51,1.2838198123238955
12.5,2500.0,37.90535221045425,9.092910905354394,60,1.1738897501661791
12.5,2700.0,41.63005826301953,9.175230772961072,56,1.2260917856073352
12.5,2900.0,38.68394585264321,9.751599009637578,115,0.9093412964518526
13.0,300.0,19.409752566780224,5.865588016514705,15,1.5144883135783498
13.0,500.0,24.172125308601224,6.346507115968795,123,0.5722452752669842
13.0,700.0,29.1920866870999,6.5437298909279615,121,0.5948845355389056
13.0,900.0,31.457657814583264,8.417395942869527,107,0.8137403800716899
13.0,1100.0,32.80262276869469,8.024497000742421,92,0.8366116451062802
13.0,1300.0,34.2419350223779,10.17642012941711,73,1.1910598862967743
13.0,1500.0,34.296040307288955,8.115572649817414,79,0.9130732597395724
13.0,1700.0,38.5056441049429,9.426466471664705,62,1.197162439064455
13.0,1900.0,38.35697977394977,9.308447060480715,59,1.211856585726636
13.0,2100.0,39.5912205510006,9.874858513631807,56,1.3195834750313569
13.0,2300.0,42.04508035576379,9.424315872360998,50,1.332799532278095
13.0,2500.0,39.37075196073922,10.258496663212375,58,1.3470066033497836
13.0,2700.0,42.060679636389715,9.131231388508327,53,1.2542710930714747
13.0,2900.0,40.656348776827905,8.937984633132938,106,0.8681338112128503
13.5,300.0,18.82003559454012,5.965261194047454,16,1.4913152985118634
13.5,500.0,24.1517226092012,6.130619346110171,123,0.552779330609225
13.5,700.0,29.161050969398808,6.786009635662557,120,0.6194750921499661
13.5,900.0,31.95510782595009,8.6418545082293,103,0.851507226459442
13.5,1100.0,32.89763711953516,7.986178059238027,87,0.8562081602755662
13.5,1300.0,34.812049415887024,10.146481670970642,68,1.2304416369942803
13.5,1500.0,35.40308124405556,8.781528866248347,71,1.0421757389363404
13.5,1700.0,39.780584888528914,9.311576132101575,59,1.2122639561533362
13.5,1900.0,39.25844579704227,10.535588301922315,54,1.4337119710969526
13.5,2100.0,40.805655274723996,10.24843140031521,54,1.39463486637162
13.5,2300.0,42.862527201156915,9.514371354663519,47,1.387813696755806
13.5,2500.0,40.88104313405149,11.027225942948984,53,1.514705974313087
13.5,2700.0,43.63612293355843,10.441085207201784,51,1.462044367128412
13.5,2900.0,41.04841123291497,9.122202967270024,103,0.8988373665008345
14.0,300.0,20.84927081630215,5.393100427256448,11,1.626080961265003
14.0,500.0,24.897521781924162,6.4650151085533665,118,0.5951528813263403
14.0,700.0,30.731101285215242,7.5605659586336,106,0.7343470827040409
14.0,900.0,33.155831485008314,8.836105284973785,96,0.9018312192373132
14.0,1100.0,35.4367414850713,8.991152102259258,72,1.0596174370312013
14.0,1300.0,36.31206416638938,9.916906906615766,65,1.2300409161079748
14.0,1500.0,35.69725271700571,9.65594229614824,70,1.154105848243841
14.0,1700.0,41.0691218893306,9.317895902332598,55,1.256424827159889
14.0,1900.0,39.89436582202758,10.614646675197731,54,1.4444704530091335
14.0,2100.0,42.12472779111367,10.308482758966209,51,1.4434763103926491
14.0,2300.0,43.24236552417073,10.22682415070809,46,1.5078629580325456
14.0,2500.0,42.670682268992564,13.3566660085937,46,1.969332964014677
14.0,2700.0,44.85882821341496,10.874888298529106,48,1.569654921640723
14.0,2900.0,41.635794557673236,9.660728209392415,100,0.9660728209392417
14.5,300.0,20.965153554312277,6.247426281518967,12,1.8034766226886594
14.5,500.0,25.446268818346326,6.509048585506279,114,0.6096282552081073
14.5,700.0,31.929857764725156,6.930451525281476,102,0.68621695494764
14.5,900.0,34.18050249698379,9.686147772944123,89,1.0267296104749095
14.5,1100.0,36.87292347157601,9.299049999282161,67,1.136059771453802
14.5,1300.0,37.36787413521207,11.004036301883385,62,1.3975140078538963
14.5,1500.0,36.80297199103691,9.753414009326608,65,1.2097621179854932
14.5,1700.0,42.077786001210974,9.212193860481959,53,1.265392143880453
14.5,1900.0,43.34352451473985,13.493037282004858,46,1.9894398113297524
14.5,2100.0,43.474733641320235,11.036197499268694,48,1.5929378992581638
14.5,2300.0,44.369291264705005,10.704155478311911,45,1.5956812860821468
14.5,2500.0,45.133888629914914,14.51286925298543,41,2.2665293870362193
14.5,2700.0,46.861375442506535,12.094697442082678,41,1.8888743984345535
14.5,2900.0,43.45143890295724,10.04481012577518,91,1.0529822142600904
15.0,300.0,22.69432640658369,5.581052662616905,10,1.7648838155216688
15.0,500.0,25.23415652253676,6.620494070042447,116,0.6146974426178493
15.0,700.0,31.649359424318764,7.391133414211169,104,0.7247602597428927
15.0,900.0,34.97073806714397,9.53925188069564,82,1.0534341427975689
15.0,1100.0,37.83599580531231,9.428239459980318,63,1.1878465196320873
15.0,1300.0,37.12773743250543,11.993386313710808,62,1.5231615850036189
15.0,1500.0,37.19994123701731,10.405794008888488,62,1.3215371606666595
15.0,1700.0,42.198065919155574,9.472483988310122,53,1.3011457426292055
15.0,1900.0,45.6556301722351,12.520480997690598,41,1.9553706180641481
15.0,2100.0,43.62529894428332,11.105011917258679,48,1.602870404945825
15.0,2300.0,44.46121494730851,10.70384508337388,45,1.5956350151367265
15.0,2500.0,47.4181122232603,16.604861337585376,37,2.7298223882449166
15.0,2700.0,47.40263867554629,12.256119668463157,38,1.9882051501667837
15.0,2900.0,43.83639304331609,10.734638785694962,89,1.1378694355470704
15.166666666666666,300.0,21.167341911900955,7.003057908582903,10,2.21456135771772
15.166666666666666,500.0,25.237693365047782,6.856429768215894,114,0.6421634839017368
15.166666666666666,700.0,31.373391871386282,7.485413528357523,105,0.7305015608374047
15.166666666666666,900.0,34.4127752889659,9.581347918027774,84,1.0454107641445194
15.166666666666666,1100.0,37.55325437181929,9.604054520692504,62,1.2197161438447017
15.166666666666666,1300.0,37.69834553446901,11.253067547988742,60,1.4527647735702514
15.166666666666666,1500.0,37.00121588310957,10.320762660563695,62,1.3107381686304134
15.166666666666666,1700.0,41.97846986126331,9.335046592847767,53,1.2822672644808575
15.166666666666666,1900.0,45.29563636530574,12.430295305465698,41,1.9412859792408579
15.166666666666666,2100.0,44.367189651535476,10.981730259351636,46,1.6191677914042313
15.166666666666666,2300.0,44.500325278596534,11.862412692462506,44,1.7883260004203494
15.166666666666666,2500.0,47.3626340208199,16.890129533335582,36,2.8150215888892642
15.166666666666666,2700.0,47.52237456356348,12.779518206927378,38,2.0731116048942138
15.166666666666666,2900.0,43.78244547642883,10.622745526916438,89,1.1260087738378466
15.333333333333334,500.0,25.525470111878924,6.788929397837243,106,0.6593991144660927
15.333333333333334,700.0,31.35101172342008,7.622139756904846,104,0.7474122953036378
15.333333333333334,900.0,34.5025805284958,9.581216059515187,83,1.0516750905740215
15.333333333333334,1100.0,37.39006043639261,9.493592375007742,64,1.1866990468759677
15.333333333333334,1300.0,37.78149640707351,11.484291023561788,58,1.5079612882268298
15.333333333333334,1500.0,36.94028458742075,10.50074708071552,63,1.3229697788552741
15.333333333333334,1700.0,41.821178179051735,9.435192589137904,52,1.3084257951544058
15.333333333333334,1900.0,45.32470386055572,12.29117474578289,41,1.9195589980791452
15.333333333333334,2100.0,44.27548538374232,10.956275649038375,46,1.6154147138664832
15.333333333333334,2300.0,44.47648150779032,11.590905541296781,44,1.747394757315122
15.333333333333334,2500.0,47.34878371782143,16.903929782726042,36,2.8173216304543414
15.333333333333334,2700.0,47.47574959243633,12.790599023486045,38,2.07490915070365
15.333333333333334,2900.0,43.688286190892214,10.813347035902801,89,1.1462124933830027
15.5,500.0,25.29986031291995,6.827455105065392,90,0.7196769584850282
15.5,700.0,31.242973055848427,7.592427669853647,103,0.7481041275451498
15.5,900.0,34.02094784695835,9.679815045697366,84,1.0561544085733479
15.5,1100.0,37.02759741100018,9.625892409370945,63,1.212748450583803
15.5,1300.0,37.79037857217645,11.375616767883391,58,1.4936916593700138
15.5,1500.0,36.666307279631376,10.207437904163802,63,1.2860162960738937
15.5,1700.0,41.95686573108973,9.365533692165194,52,1.2987658441995067
15.5,1900.0,45.21842054127938,12.485108563272338,41,1.949846371913891
15.5,2100.0,44.18488668908976,10.962513926540346,46,1.6163344977044105
15.5,2300.0,44.36839361984813,11.70753569622966,44,1.7649774147311843
15.5,2500.0,47.35861453301147,16.88795142744253,36,2.814658571240422
15.5,2700.0,47.624837533751624,12.42466059144776,38,2.0155460982120363
15.5,2900.0,43.66356036931933,10.724203765209124,89,1.13676332558779
15.666666666666666,500.0,26.941995391870943,6.949506811803655,68,0.8427514891475265
15.666666666666666,700.0,31.586346159968024,7.555401364127298,102,0.7480962096893263
15.666666666666666,900.0,34.40265231708577,9.628260396842176,84,1.0505293352208291
15.666666666666666,1100.0,37.466791791743525,9.364180866564146,63,1.1797758954646684
15.666666666666666,1300.0,38.05083583196557,11.291815819900403,57,1.4956375423477037
15.666666666666666,1500.0,37.180099467067436,9.720159192586362,63,1.2246249489305667
15.666666666666666,1700.0,41.65723492645046,9.348406744497984,52,1.2963907638915713
15.666666666666666,1900.0,45.26481492244342,12.370442239449531,40,1.955938657010727
15.666666666666666,2100.0,44.11353531051107,10.900779416978105,46,1.607232240852291
15.666666666666666,2300.0,44.2794902568414,11.511056528493842,44,1.7353570657084108
15.666666666666666,2500.0,47.095534643362775,16.79190569127572,36,2.798650948545953
15.666666666666666,2700.0,47.36134954136399,12.631914284001285,38,2.0491670867526675
15.666666666666666,2900.0,43.81752319268714,10.379223791162822,88,1.1064289737455548
15.833333333333334,500.0,28.55887590400091,6.822858775326558,50,0.9648979414223104
15.833333333333334,700.0,31.46846152312114,7.750351377856403,99,0.7789396216292023
15.833333333333334,900.0,34.15197496461642,9.81245245231119,84,1.0706263360921686
