birth_s,death_s,dist_um,censored,duration_min
0,330,3833.431106553414,False,5.5
0,330,2428.464716736411,False,5.5
0,330,1936.6137939364523,False,5.5
0,330,1836.5165252264826,False,5.5
0,330,2109.714566297266,False,5.5
0,330,1441.6502256143713,False,5.5
0,330,4541.881477204018,False,5.5
0,330,3700.8752539801712,False,5.5
0,330,1551.9541991374651,False,5.5
0,330,3249.565911079451,False,5.5
0,330,3954.8771060012064,False,5.5
0,330,2499.3140258989533,False,5.5
0,330,2587.711383759393,False,5.5
30,330,298.9702268765097,False,5.0
30,330,2512.6065980562153,False,5.0
30,330,4104.676313979064,False,5.0
30,330,1272.9227451460777,False,5.0
30,330,910.2501339028144,False,5.0
30,330,3263.0674499381626,False,5.0
30,330,2930.9717395055927,False,5.0
30,330,2544.678779515781,False,5.0
60,330,3830.9442538637786,False,4.5
60,330,3341.5401791641934,False,4.5
60,330,1364.7109965834184,False,4.5
60,330,555.685949467231,False,4.5
60,330,4285.516716178386,False,4.5
90,330,2467.9710526170356,False,4.0
90,330,595.1979470524865,False,4.0
90,330,4775.848911741033,False,4.0
90,330,3256.149216265343,False,4.0
90,330,2345.5938405043426,False,4.0
90,330,3326.913526320667,False,4.0
120,330,4417.335189424396,False,3.5
120,330,3019.9296470266395,False,3.5
120,330,1144.405056412337,False,3.5
120,330,3933.9589042687285,False,3.5
120,330,692.6741086208666,False,3.5
120,330,572.920549612557,False,3.5
120,330,1406.8319502719035,False,3.5
150,330,3476.7821891725994,False,3.0
150,330,3547.8726231754135,False,3.0
150,330,1566.92301761697,False,3.0
150,330,3877.242707080639,False,3.0
150,330,4787.770156348212,False,3.0
150,330,477.6074899665328,False,3.0
150,330,603.9779939774027,False,3.0
150,330,3547.4721847548735,False,3.0
150,330,2545.582737109886,False,3.0
150,330,773.702779703655,False,3.0
180,330,264.457336273222,False,2.5
180,330,3447.0275899544445,False,2.5
180,330,4646.818207962282,False,2.5
180,330,2372.1946299456963,False,2.5
180,330,3091.3269435333673,False,2.5
210,330,2764.6883136006086,False,2.0
210,330,265.66810576208286,False,2.0
210,330,2526.4682883320374,False,2.0
210,330,1703.6734664016471,False,2.0
210,330,3150.9034331516073,False,2.0
210,330,2028.8392611089378,False,2.0
210,330,4789.487868857167,False,2.0
210,330,2682.494795049258,False,2.0
210,330,4171.726303823225,False,2.0
240,330,1743.081730477851,False,1.5
240,330,3037.8142654809817,False,1.5
240,330,3049.4094614585115,False,1.5
240,330,3824.208985219928,False,1.5
240,330,4311.426650157614,False,1.5
240,330,2843.984141585556,False,1.5
240,330,2482.035243966964,False,1.5
240,330,225.3281243750053,False,1.5
240,330,1848.3350432441005,False,1.5
240,330,946.1274977525509,False,1.5
240,330,4059.2339752509506,False,1.5
240,330,1649.4695801220091,False,1.5
240,330,2756.58929764928,False,1.5
240,330,1566.0131650882963,False,1.5
240,330,1151.170287890549,False,1.5
240,330,2846.6690347723506,False,1.5
240,330,3873.6833769753953,False,1.5
270,330,787.2104570374541,False,1.0
270,330,2498.872367935692,False,1.0
270,330,547.2188579801988,False,1.0
270,330,3832.329053421518,False,1.0
270,330,3806.901692335202,False,1.0
270,330,1395.708801867595,False,1.0
270,330,3674.571216062865,False,1.0
270,330,4351.76655363989,False,1.0
270,330,3356.208686406674,False,1.0
270,330,4719.735408589492,False,1.0
270,330,2034.5205808533433,False,1.0
270,330,2041.2017586844381,False,1.0
270,330,3320.044223590343,False,1.0
270,330,3164.8438624828927,False,1.0
300,330,4403.433631384952,False,0.5
300,330,3746.7233134219387,False,0.5
300,330,2595.393538911921,False,0.5
300,330,2883.2169227138224,False,0.5
300,330,1588.6857044268834,False,0.5
300,330,1079.8660151714591,False,0.5
300,330,569.0276230147117,False,0.5
300,330,1601.1264343271203,False,0.5
300,330,2670.7843784998254,False,0.5
300,330,3809.6495831374345,False,0.5
300,330,4294.234294798805,False,0.5
300,330,2611.7350672900952,False,0.5
300,330,1032.4389261533513,False,0.5
300,330,1570.728971119184,False,0.5
300,330,3772.189895161909,False,0.5
300,330,4723.6231389591585,False,0.5
300,330,4225.722433107153,False,0.5
300,330,3418.1822717157793,False,0.5
300,330,2314.991055548588,False,0.5
300,330,2076.7650568641966,False,0.5
300,330,1905.4173765478529,False,0.5
300,330,481.0983141608398,False,0.5
300,330,4368.114309931935,False,0.5
300,330,4355.531639773098,False,0.5
300,330,2279.147723373521,False,0.5
300,330,2277.277184164516,False,0.5
300,330,2291.9834086514115,False,0.5
300,330,2293.8504752773106,False,0.5
300,330,4740.175243865988,False,0.5
300,330,1752.0651002524535,False,0.5
300,330,4469.942297110403,False,0.5
300,330,1636.2777423324494,False,0.5
300,330,2392.6699567298597,False,0.5
300,330,2390.2853677237513,False,0.5
300,330,2341.6659944814937,False,0.5
300,330,1417.2235191805662,False,0.5
300,330,3055.100711990435,False,0.5
300,330,3585.2587426337336,False,0.5
300,330,4820.163648709935,False,0.5
300,330,4075.202624455862,False,0.5
300,330,3351.4549842143533,False,0.5
300,330,4672.809722511935,False,0.5
300,330,2574.6966665313944,False,0.5
300,330,3065.231217927696,False,0.5
300,330,4054.667516115304,False,0.5
300,330,3067.984281488653,False,0.5
300,330,3529.235243928199,False,0.5
300,330,4297.998000441343,False,0.5
300,330,3145.5794912697424,False,0.5
300,330,3503.6267927794706,False,0.5
300,330,1813.3476355545865,False,0.5
300,330,3868.5791605734626,False,0.5
0,360,1435.2241659638228,False,6.0
0,360,2276.3796951036384,False,6.0
0,360,1305.1702860393239,False,6.0
0,360,4097.2218098042,False,6.0
0,360,4386.337005323041,False,6.0
0,360,2946.0942563913895,False,6.0
0,360,1484.030571659275,False,6.0
0,360,1497.7578701352006,False,6.0
0,360,2991.1903252406582,False,6.0
0,360,3016.3822815636468,False,6.0
0,360,1992.161679441657,False,6.0
0,360,2867.4008106217116,False,6.0
0,360,4265.667877551722,False,6.0
0,360,3249.0680991438862,False,6.0
0,360,1815.8032664470966,False,6.0
0,360,3436.5434389481566,False,6.0
0,360,4332.764262650705,False,6.0
0,360,2610.3610254991772,False,6.0
0,360,1838.342069422541,False,6.0
0,360,3467.5992699865124,False,6.0
0,360,3943.9205395625904,False,6.0
0,360,3305.9005299955957,False,6.0
0,360,3400.869044381096,False,6.0
0,360,1709.3656728946721,False,6.0
0,360,4827.105330081566,False,6.0
0,360,3158.9291757825827,False,6.0
0,360,2394.472868267092,False,6.0
0,360,1155.2306081844158,False,6.0
0,360,1304.3120037654785,False,6.0
0,360,2506.2747545440398,False,6.0
0,360,888.0796305840415,False,6.0
30,360,3055.9139412520462,False,5.5
30,360,3705.306457535637,False,5.5
30,360,2933.947551072161,False,5.5
60,360,482.1741291408305,False,5.0
60,360,3174.9844254431746,False,5.0
60,360,1688.6709312137011,False,5.0
60,360,1485.9820383273948,False,5.0
60,360,3814.4281604745815,False,5.0
60,360,2849.4041653555055,False,5.0
60,360,3045.3641913510346,False,5.0
90,360,4111.486322599899,False,4.5
120,360,2282.671889734882,False,4.0
150,360,3220.220788465843,False,3.5
150,360,4817.60338389623,False,3.5
150,360,4050.93614710675,False,3.5
150,360,1791.583558523984,False,3.5
150,360,2552.0632312800853,False,3.5
150,360,451.88760820677277,False,3.5
180,360,1057.5620065200628,False,3.0
180,360,3111.241928843991,False,3.0
180,360,3018.0650040956507,False,3.0
180,360,526.2741251865599,False,3.0
180,360,3005.9813533718802,False,3.0
210,360,4111.433729360405,False,2.5
210,360,4616.93513280602,False,2.5
210,360,3456.502714816054,False,2.5
210,360,3079.7311290039816,False,2.5
210,360,3781.6091051702733,False,2.5
240,360,3441.7540184622817,False,2.0
240,360,883.9913994146233,False,2.0
240,360,2887.0472301155496,False,2.0
240,360,2889.766004705797,False,2.0
240,360,2947.6456175945395,False,2.0
270,360,2974.4212932693877,False,1.5
270,360,1153.6347010459458,False,1.5
270,360,1949.2424051399207,False,1.5
270,360,416.2833096111001,False,1.5
270,360,633.9506000968444,False,1.5
270,360,4480.780455261901,False,1.5
270,360,3487.4820667161125,False,1.5
270,360,3058.152543269734,False,1.5
270,360,2461.4302510747766,False,1.5
270,360,1794.7740434283096,False,1.5
270,360,1790.455082344045,False,1.5
270,360,4157.063988806568,False,1.5
300,360,4563.093218225373,False,1.0
300,360,2498.868980126307,False,1.0
300,360,3683.2779298981636,False,1.0
300,360,4279.203825334562,False,1.0
300,360,109.10182160513347,False,1.0
300,360,2715.436446884017,False,1.0
300,360,85.78162005290282,False,1.0
300,360,92.63391388999784,False,1.0
300,360,93.59337930201852,False,1.0
300,360,82.75858785962295,False,1.0
300,360,1586.926773966002,False,1.0
300,360,716.6188704380814,False,1.0
300,360,3560.7577780424704,False,1.0
300,360,3712.5430173310306,False,1.0
300,360,2738.7519980614275,False,1.0
300,360,2958.4422127698494,False,1.0
300,360,1875.7500752477704,False,1.0
300,360,2351.941187080107,False,1.0
300,360,2359.192217603668,False,1.0
300,360,4527.199665437791,False,1.0
300,360,4913.770480368438,False,1.0
300,360,3974.71276570731,False,1.0
300,360,3977.6342977574623,False,1.0
300,360,3975.8111736762394,False,1.0
300,360,3974.555986058905,False,1.0
300,360,2682.9326023062526,False,1.0
330,360,1102.676194156692,False,0.5
330,360,2658.4584085250544,False,0.5
330,360,2520.393565531618,False,0.5
330,360,3399.0654851689355,False,0.5
330,360,3089.042564356336,False,0.5
330,360,3253.7304786508516,False,0.5
330,360,755.4032807913961,False,0.5
330,360,4396.743618741006,False,0.5
330,360,4394.595330174893,False,0.5
330,360,4392.668275998707,False,0.5
330,360,4020.4486590587285,False,0.5
330,360,166.95495392742092,False,0.5
330,360,2438.970828034044,False,0.5
330,360,1269.5895275665407,False,0.5
330,360,3119.6132939361632,False,0.5
330,360,3121.7403683114044,False,0.5
330,360,3125.878817330097,False,0.5
330,360,3111.241928843991,False,0.5
330,360,4417.529156451488,False,0.5
330,360,4411.259779158014,False,0.5
330,360,4435.929062668082,False,0.5
330,360,85.59103054801314,False,0.5
330,360,91.92132179901189,False,0.5
330,360,86.88597595993778,False,0.5
330,360,1994.4284132561654,False,0.5
330,360,2970.1816082204255,False,0.5
330,360,4584.4482128978225,False,0.5
330,360,4608.642784038725,False,0.5
330,360,3003.225442337033,False,0.5
330,360,1245.0215425429699,False,0.5
330,360,3569.735030028495,False,0.5
330,360,3921.416015016344,False,0.5
330,360,409.72826162619657,False,0.5
330,360,4262.882044846635,False,0.5
330,360,1366.7346894218847,False,0.5
330,360,3503.0308428775065,False,0.5
330,360,3521.716468840688,False,0.5
330,360,3520.0354297317813,False,0.5
330,360,3518.356126672646,False,0.5
330,360,3956.7664642817663,False,0.5
330,360,3212.6732295961206,False,0.5
330,360,3208.2820620592815,False,0.5
330,360,2642.471248968733,False,0.5
330,360,4916.237988545218,False,0.5
330,360,2645.183030154129,False,0.5
330,360,3022.309823150882,False,0.5
330,360,1691.1381249862666,False,0.5
330,360,4069.340919923513,False,0.5
330,360,1423.8920855281049,False,0.5
330,360,4452.573217200939,False,0.5
330,360,2456.8847856486855,False,0.5
330,360,2459.601406485355,False,0.5
330,360,2973.4360956561136,False,0.5
330,360,2981.5802921808577,False,0.5
330,360,2979.7933977640787,False,0.5
330,360,535.789965451565,False,0.5
330,360,3642.424964556885,False,0.5
330,360,1641.3955208509894,False,0.5
330,360,1054.2481929613245,False,0.5
0,390,1091.9566038750063,False,6.5
0,390,4289.397817197776,False,6.5
0,390,2519.891164981259,False,6.5
0,390,717.28953368233,False,6.5
0,390,1915.5363339356045,False,6.5
0,390,1661.6195356183284,False,6.5
0,390,810.2088768064574,False,6.5
0,390,1397.7008855439942,False,6.5
0,390,4604.238269015264,False,6.5
0,390,4452.790904752056,False,6.5
0,390,65.78855610138721,False,6.5
0,390,1221.391289263865,False,6.5
0,390,692.1487900169118,False,6.5
0,390,3754.576912083892,False,6.5
0,390,685.2188065288902,False,6.5
0,390,1807.0294496876118,False,6.5
0,390,4160.429214532393,False,6.5
0,390,2094.9813518344827,False,6.5
0,390,3232.685840632796,False,6.5
0,390,4487.632580682873,False,6.5
0,390,1660.1028661823555,False,6.5
0,390,2930.8108429208414,False,6.5
0,390,3539.692149572776,False,6.5
0,390,1069.6053289694187,False,6.5
0,390,2830.809460882842,False,6.5
0,390,2521.800300502126,False,6.5
0,390,936.5679625525919,False,6.5
0,390,2440.0900320093574,False,6.5
0,390,2150.8962480116147,False,6.5
30,390,1517.284901671084,False,6.0
30,390,618.446203974615,False,6.0
30,390,492.88726266157136,False,6.0
30,390,2663.3315713443285,False,6.0
30,390,3511.51321732757,False,6.0
90,390,1984.7539201994812,False,5.0
90,390,2259.585743677437,False,5.0
90,390,2196.455317754772,False,5.0
120,390,3622.230312218762,False,4.5
120,390,2365.4395252634117,False,4.5
120,390,3388.481167610234,False,4.5
150,390,4254.907954470767,False,4.0
150,390,531.1381655070338,False,4.0
150,390,1084.880397743296,False,4.0
150,390,4511.792538546636,False,4.0
150,390,3798.097687743659,False,4.0
150,390,2025.6727920697508,False,4.0
150,390,3329.0701904008065,False,4.0
180,390,1515.3699269699805,False,3.5
180,390,1886.5905073245513,False,3.5
180,390,1496.168832153515,False,3.5
180,390,4685.736276632093,False,3.5
180,390,3975.7066167085145,False,3.5
210,390,1164.928992342224,False,3.0
210,390,1770.1348362881097,False,3.0
210,390,3592.9743002542546,False,3.0
210,390,2317.276213171837,False,3.0
210,390,3520.315235692065,False,3.0
210,390,1048.3235398417507,False,3.0
240,390,3063.289444312037,False,2.5
240,390,4239.622838363253,False,2.5
240,390,2473.291086148771,False,2.5
240,390,2828.7681511637456,False,2.5
240,390,4526.23084759391,False,2.5
240,390,4354.3143391273525,False,2.5
240,390,1326.9395067800053,False,2.5
240,390,2726.6589597365237,False,2.5
270,390,3483.2022391981304,False,2.0
270,390,4047.9059360830197,False,2.0
270,390,1197.5128406671217,False,2.0
270,390,2172.6474837787746,False,2.0
270,390,1946.7320233358812,False,2.0
270,390,2142.6497419284333,False,2.0
270,390,2114.0609535562576,False,2.0
270,390,2270.857630097069,False,2.0
300,390,975.7155181624496,False,1.5
300,390,1704.3970830442788,False,1.5
300,390,4144.470160823675,False,1.5
300,390,1005.7961633848333,False,1.5
300,390,3557.415678424147,False,1.5
300,390,3423.3586108359013,False,1.5
300,390,4507.491055276876,False,1.5
300,390,4346.178161411299,False,1.5
300,390,1717.757767623893,False,1.5
300,390,3977.179813714863,False,1.5
300,390,5018.607536332365,False,1.5
300,390,3526.46704400441,False,1.5
330,390,3617.60392599159,False,1.0
330,390,874.2847963060988,False,1.0
330,390,78.44499830502758,False,1.0
330,390,4414.5089198289925,False,1.0
330,390,3386.817607030857,False,1.0
330,390,954.1233241846717,False,1.0
330,390,687.4386521155493,False,1.0
330,390,1117.3493072087244,False,1.0
330,390,3567.6215101764947,False,1.0
330,390,2367.851428038633,False,1.0
330,390,708.5504599543067,False,1.0
330,390,4170.917316609466,False,1.0
330,390,324.61711696097274,False,1.0
330,390,3211.207392163915,False,1.0
330,390,3222.7851376181384,False,1.0
330,390,1378.5203941977354,False,1.0
330,390,3657.485972040255,False,1.0
330,390,4903.948597261542,False,1.0
330,390,3976.342008901469,False,1.0
330,390,3425.6740624258377,False,1.0
330,390,3408.3764897840574,False,1.0
360,390,823.8901559935163,False,0.5
360,390,728.9444413954643,False,0.5
360,390,1065.3785893067711,False,0.5
360,390,3977.0065974881095,False,0.5
360,390,4249.356224788703,False,0.5
360,390,4144.034717290756,False,0.5
360,390,2381.0390888768443,False,0.5
360,390,3355.796395388074,False,0.5
360,390,1054.6464061481465,False,0.5
360,390,1822.0880131115375,False,0.5
360,390,3620.5252678012616,False,0.5
360,390,1032.939617164861,False,0.5
360,390,1697.9693042554495,False,0.5
360,390,3238.7400594160454,False,0.5
360,390,1666.7419094507507,False,0.5
360,390,1669.2432074192723,False,0.5
360,390,2320.053235030491,False,0.5
360,390,3390.8226316303553,False,0.5
360,390,4367.774783467976,False,0.5
360,390,4369.969989806608,False,0.5
360,390,4376.561250243537,False,0.5
360,390,951.168019011256,False,0.5
360,390,721.0441801070639,False,0.5
360,390,733.9420114470245,False,0.5
360,390,1977.0833340828908,False,0.5
360,390,2109.5049783765203,False,0.5
360,390,2112.9755505505664,False,0.5
360,390,2115.5320218194015,False,0.5
360,390,4704.496493010266,False,0.5
360,390,1642.4210276556023,False,0.5
360,390,1348.312843006448,False,0.5
360,390,3511.1205825499446,False,0.5
360,390,3782.2806938913063,False,0.5
360,390,4323.066355266885,False,0.5
360,390,3677.4200796708196,False,0.5
360,390,1139.0614713031189,False,0.5
360,390,1440.5194188139667,False,0.5
360,390,1317.0449066115732,False,0.5
360,390,2566.201199665346,False,0.5
360,390,2329.4018845414066,False,0.5
360,390,2338.065992309666,False,0.5
360,390,1775.0520166098263,False,0.5
360,390,4054.896982412534,False,0.5
360,390,4778.725873514659,False,0.5
360,390,4769.0347280199985,False,0.5
360,390,3316.810345764334,False,0.5
360,390,4317.731375958844,False,0.5
360,390,2365.9109617427785,False,0.5
360,390,3360.6519431542083,False,0.5
360,390,3186.051640848361,False,0.5
360,390,2034.1696998105924,False,0.5
360,390,2517.557413925231,False,0.5
360,390,1203.135587663568,False,0.5
360,390,1207.6764138922495,False,0.5
0,420,2520.6476979594318,False,7.0
0,420,761.6213881223732,False,7.0
0,420,1807.2824370844933,False,7.0
0,420,1283.1159574885633,False,7.0
0,420,1737.090248863323,False,7.0
0,420,1153.1205473192244,False,7.0
0,420,3897.80141538487,False,7.0
0,420,1481.8988269116128,False,7.0
0,420,2968.995885290441,False,7.0
0,420,4388.252415139069,False,7.0
0,420,3496.2283021015455,False,7.0
0,420,4546.668706781696,False,7.0
0,420,2057.035039795815,False,7.0
0,420,2232.2842953809163,False,7.0
0,420,529.0035171467921,False,7.0
0,420,4103.916561315446,False,7.0
0,420,1476.952244660246,False,7.0
0,420,2970.1801612103022,False,7.0
0,420,2154.1879829718105,False,7.0
0,420,3053.324688876407,False,7.0
0,420,1944.7819256048226,False,7.0
0,420,4100.692044271988,False,7.0
0,420,3549.9109988603946,False,7.0
0,420,3437.420605882571,False,7.0
0,420,4153.924924267133,False,7.0
0,420,1864.2579240823682,False,7.0
0,420,1361.638495504366,False,7.0
0,420,4303.1368992194875,False,7.0
0,420,2503.8571874150866,False,7.0
0,420,3396.545176770473,False,7.0
0,420,4428.761611802642,False,7.0
0,420,2533.2294237506444,False,7.0
0,420,2483.999011944252,False,7.0
0,420,883.7154772283931,False,7.0
0,420,825.8081099840513,False,7.0
0,420,2305.7261723661877,False,7.0
0,420,1000.4040027102463,False,7.0
0,420,2110.551501167874,False,7.0
0,420,1671.3300574419943,False,7.0
0,420,3453.5864349847266,False,7.0
0,420,3346.324843772961,False,7.0
30,420,1270.1006681991928,False,6.5
30,420,1948.211263830127,False,6.5
30,420,1898.9512765255652,False,6.5
30,420,4633.348294873864,False,6.5
60,420,846.7898576264251,False,6.0
90,420,2197.242546572258,False,5.5
120,420,1931.8253413955536,False,5.0
120,420,678.0999582125885,False,5.0
120,420,2836.767785292451,False,5.0
120,420,2869.3993593538994,False,5.0
120,420,2902.8755001087957,False,5.0
120,420,1215.6118989621668,False,5.0
120,420,2344.526243827456,False,5.0
120,420,2940.2550158129106,False,5.0
150,420,2118.267674271167,False,4.5
150,420,1691.8921856386376,False,4.5
180,420,902.5068224578087,False,4.0
210,420,4509.5809993582625,False,3.5
210,420,2275.5972639246984,False,3.5
210,420,3938.0166145886315,False,3.5
210,420,3437.1074569403618,False,3.5
210,420,4033.506172945795,False,3.5
240,420,3055.590547062505,False,3.0
240,420,3979.018195652691,False,3.0
240,420,1842.5573659185154,False,3.0
240,420,596.4959669024742,False,3.0
240,420,4558.19052593311,False,3.0
240,420,3704.6219827894897,False,3.0
240,420,1969.799091357242,False,3.0
240,420,2249.139748455441,False,3.0
240,420,3786.9290522189767,False,3.0
270,420,2876.743462519043,False,2.5
270,420,2840.1765689940607,False,2.5
270,420,2311.247305870381,False,2.5
270,420,4320.283641887939,False,2.5
270,420,4425.830661769509,False,2.5
270,420,3681.410450926933,False,2.5
270,420,2888.182188221677,False,2.5
270,420,749.1842914394558,False,2.5
270,420,3423.6009575669977,False,2.5
300,420,4489.395832255646,False,2.0
300,420,1068.0547817564068,False,2.0
300,420,1497.6607872321467,False,2.0
300,420,2417.2439659874035,False,2.0
300,420,2519.86972311732,False,2.0
300,420,2514.2869439364868,False,2.0
300,420,3026.5307161543874,False,2.0
300,420,1864.0517282253768,False,2.0
300,420,2355.8383335114513,False,2.0
300,420,2450.98353542902,False,2.0
330,420,1111.8506123050302,False,1.5
330,420,4133.6922789996925,False,1.5
330,420,2312.5365527337026,False,1.5
330,420,3600.5642830350143,False,1.5
330,420,3149.782252572429,False,1.5
330,420,1580.9887383128184,False,1.5
330,420,1107.6968523086455,False,1.5
330,420,2731.0936569749388,False,1.5
330,420,2850.35958422284,False,1.5
360,420,4407.412945209684,False,1.0
360,420,4293.14857416942,False,1.0
360,420,310.2685621619645,False,1.0
360,420,3557.9934863684866,False,1.0
360,420,462.01686802534874,False,1.0
360,420,3505.2339798689327,False,1.0
360,420,3616.0141904827656,False,1.0
360,420,3956.7039249009645,False,1.0
360,420,3137.165704567962,False,1.0
360,420,387.31318955658816,False,1.0
360,420,3676.8406315841444,False,1.0
360,420,4346.747828194518,False,1.0
360,420,1961.1078136420394,False,1.0
360,420,1986.7551300746964,False,1.0
360,420,4743.280418454376,False,1.0
360,420,596.2373899492706,False,1.0
360,420,2040.1907641917671,False,1.0
360,420,1416.0892249353806,False,1.0
360,420,3824.88248097845,False,1.0
360,420,3592.245972315639,False,1.0
360,420,3597.014580558065,False,1.0
360,420,3612.502634401423,False,1.0
360,420,2330.2934189149482,False,1.0
360,420,2582.3150701214836,False,1.0
360,420,2358.7814072551173,False,1.0
390,420,718.2285811110897,False,0.5
390,420,2543.153554498147,False,0.5
390,420,4797.3601097720575,False,0.5
390,420,798.010784311291,False,0.5
390,420,4503.216972202193,False,0.5
390,420,1383.6026080365373,False,0.5
390,420,2623.710254326182,False,0.5
390,420,2985.4205348311502,False,0.5
390,420,862.2648013619104,False,0.5
390,420,1952.4930012913521,False,0.5
390,420,767.8676898958178,False,0.5
390,420,4097.09819373394,False,0.5
390,420,4102.000109553008,False,0.5
390,420,4084.3447138488013,False,0.5
390,420,438.8040210792715,False,0.5
390,420,3150.3180210951364,False,0.5
390,420,4571.969673170672,False,0.5
390,420,2743.0317399185806,False,0.5
390,420,714.5931663796453,False,0.5
390,420,1052.8455694651577,False,0.5
390,420,2718.7217964677093,False,0.5
390,420,4418.6265267350445,False,0.5
390,420,4412.520350164863,False,0.5
390,420,4415.19962777084,False,0.5
390,420,884.7672633269906,False,0.5
390,420,2667.0867480008997,False,0.5
390,420,369.5462820215974,False,0.5
390,420,4693.099691714455,False,0.5
390,420,2801.6812098462415,False,0.5
390,420,3003.225442337033,False,0.5
390,420,3121.543645465504,False,0.5
390,420,1573.246764766267,False,0.5
390,420,1502.29760394108,False,0.5
390,420,4132.855975595823,False,0.5
390,420,4796.465183217347,False,0.5
390,420,2890.8403494669833,False,0.5
390,420,2234.6289802276096,False,0.5
390,420,487.85568721699906,False,0.5
390,420,342.1034115413052,False,0.5
390,420,2008.9481479453498,False,0.5
390,420,2011.325923048207,False,0.5
390,420,1986.2793354839025,False,0.5
390,420,4163.2639230857785,False,0.5
390,420,2674.99205045466,False,0.5
390,420,1097.43753045734,False,0.5
390,420,2046.6567163916673,False,0.5
390,420,4006.5527350782518,False,0.5
390,420,3342.86863025236,False,0.5
390,420,1793.6943099404402,False,0.5
390,420,3177.8699381048173,False,0.5
390,420,3303.195527695003,False,0.5
390,420,2226.406781261072,False,0.5
390,420,4225.610918307288,False,0.5
390,420,3450.460170217736,False,0.5
390,420,2314.3978485702314,False,0.5
390,420,4443.04623210788,False,0.5
390,420,1213.7238716599556,False,0.5
390,420,3046.0105247447746,False,0.5
390,420,1811.9918970258625,False,0.5
0,450,1615.2646545958332,False,7.5
0,450,1937.6861082432497,False,7.5
0,450,1942.2000755320648,False,7.5
0,450,2433.801296724527,False,7.5
0,450,1797.3749834327875,False,7.5
0,450,1258.820813501847,False,7.5
0,450,2621.2371328563695,False,7.5
0,450,1501.5281445385353,False,7.5
0,450,3336.36291986961,False,7.5
0,450,2464.645721078496,False,7.5
0,450,1766.3688053336027,False,7.5
0,450,3638.2491675538568,False,7.5
30,450,4766.473188241378,False,7.0
30,450,3252.5108391604554,False,7.0
30,450,3526.9819713250013,False,7.0
30,450,642.7227343885146,False,7.0
60,450,3529.4312746831242,False,6.5
90,450,1698.6214946900081,False,6.0
90,450,1716.9248670644502,False,6.0
90,450,3857.2950884908514,False,6.0
120,450,4457.935713062717,False,5.5
150,450,3045.861282959943,False,5.0
180,450,4127.46940357763,False,4.5
180,450,4231.5884820643805,False,4.5
210,450,2893.120253505506,False,4.0
240,450,788.6943935776394,False,3.5
240,450,3045.1031903604,False,3.5
240,450,2816.021891653659,False,3.5
240,450,3905.5702968306114,False,3.5
270,450,3782.2244944629147,False,3.0
270,450,3705.6674373014525,False,3.0
270,450,3294.3665340513785,False,3.0
270,450,2451.975441861703,False,3.0
270,450,3422.0517166976165,False,3.0
300,450,1176.9543365121397,False,2.5
330,450,1356.8750001647763,False,2.0
330,450,2465.255850887801,False,2.0
330,450,3843.6286031346253,False,2.0
330,450,4287.750889362226,False,2.0
330,450,3084.7532222557934,False,2.0
360,450,664.0576244229156,False,1.5
360,450,3694.4329503832414,False,1.5
360,450,3484.37670059923,False,1.5
360,450,1680.6059332290508,False,1.5
360,450,4354.287818862409,False,1.5
360,450,2689.017030205301,False,1.5
360,450,904.0070799923423,False,1.5
360,450,3061.2492550999536,False,1.5
360,450,2327.4412260815966,False,1.5
360,450,4777.748668016591,False,1.5
360,450,3806.808309794531,False,1.5
390,450,4767.346808512923,False,1.0
390,450,2882.0642992948033,False,1.0
390,450,1163.7772673234174,False,1.0
390,450,3684.533706424601,False,1.0
390,450,3259.529005838342,False,1.0
390,450,1491.2383027063188,False,1.0
390,450,3842.06286373253,False,1.0
390,450,1114.3852470916247,False,1.0
390,450,2081.4098820477725,False,1.0
390,450,1697.0525222545034,False,1.0
390,450,4109.701173901572,False,1.0
390,450,4133.788012613642,False,1.0
390,450,1661.7709417371595,False,1.0
390,450,2549.1391384668436,False,1.0
390,450,4930.7783996541,False,1.0
390,450,4929.091259501871,False,1.0
390,450,4927.40535478508,False,1.0
390,450,2817.4700297457616,False,1.0
390,450,2242.9474884440124,False,1.0
390,450,3526.818083108082,False,1.0
390,450,4065.369206112633,False,1.0
420,450,4774.155227206631,False,0.5
420,450,3841.1635402933302,False,0.5
420,450,2391.6592123993,False,0.5
420,450,3087.5499467354493,False,0.5
420,450,4464.91865653144,False,0.5
420,450,3842.612342522655,False,0.5
420,450,2633.445735592365,False,0.5
420,450,2635.5592554443656,False,0.5
420,450,2822.202651568508,False,0.5
420,450,3349.984224720832,False,0.5
420,450,954.5457507021224,False,0.5
420,450,2496.5723432553737,False,0.5
420,450,3707.1459644198108,False,0.5
420,450,3419.137206927646,False,0.5
420,450,4777.300150440184,False,0.5
420,450,877.587874801194,False,0.5
420,450,2177.573984596574,False,0.5
420,450,1021.4219971167563,False,0.5
420,450,596.721324090517,False,0.5
420,450,3613.058675452146,False,0.5
420,450,4866.307934515241,False,0.5
420,450,3521.716468840688,False,0.5
420,450,2690.2480029446415,False,0.5
420,450,2854.5039816420785,False,0.5
420,450,2853.225185381833,False,0.5
420,450,2196.6713621684557,False,0.5
420,450,2864.9266386209133,False,0.5
420,450,244.9754835327727,False,0.5
420,450,262.0601751940082,False,0.5
420,450,4105.469254170803,False,0.5
420,450,1711.1288454078272,False,0.5
420,450,3111.294531078571,False,0.5
420,450,3956.076725795638,False,0.5
