birth_s,death_s,dist_um,censored,duration_min
330,390,6010.048808054292,False,1.0
330,390,3986.59263317792,False,1.0
330,390,1318.1583494004599,False,1.0
330,390,1305.90099313791,False,1.0
330,390,1308.4164885434313,False,1.0
330,390,94.32021085059287,False,1.0
330,390,1675.9007162274345,False,1.0
330,390,1071.2008627463497,False,1.0
330,390,1074.5057823289612,False,1.0
330,390,1722.5698618548522,False,1.0
330,390,1074.506405156205,False,1.0
330,390,1078.756571156033,False,1.0
330,390,1877.195690567443,False,1.0
330,390,2454.892933687076,False,1.0
330,390,1891.8640036347126,False,1.0
330,390,3434.6703003508433,False,1.0
330,390,5149.454662364179,False,1.0
330,390,5135.574249660212,False,1.0
330,390,5138.204154560147,False,1.0
330,390,1088.31391473899,False,1.0
330,390,1081.7853833703246,False,1.0
330,390,4804.372024584688,False,1.0
330,390,1823.4654916906693,False,1.0
330,390,1876.80255674135,False,1.0
330,390,5117.202530900986,False,1.0
330,390,2915.8817567274127,False,1.0
330,390,2973.5342832301844,False,1.0
360,390,2409.0037473386697,False,0.5
360,390,4598.372926351158,False,0.5
360,390,6201.723907682556,False,0.5
360,390,5852.115561841499,False,0.5
360,390,2750.7380759275547,False,0.5
360,390,1605.6110558581624,False,0.5
360,390,1607.6826409307926,False,0.5
360,390,1616.0928891514527,False,0.5
360,390,1613.9464055217522,False,0.5
360,390,6313.215108525499,False,0.5
360,390,443.65478723411223,False,0.5
360,390,5693.347123390501,False,0.5
360,390,442.00247344097335,False,0.5
360,390,567.6259374149286,False,0.5
360,390,4902.2636880918235,False,0.5
360,390,4889.309707718945,False,0.5
360,390,5104.802766566776,False,0.5
360,390,3928.8668120380075,False,0.5
360,390,1324.098204286832,False,0.5
360,390,4624.421618116456,False,0.5
360,390,1064.4160265243397,False,0.5
360,390,4705.421525099815,False,0.5
360,390,2082.466833429925,False,0.5
360,390,2017.9815893901302,False,0.5
360,390,3404.5983303830203,False,0.5
360,390,6449.0322250190375,False,0.5
360,390,635.0785854448283,False,0.5
360,390,1100.5807370801865,False,0.5
360,390,2.2639087872982464,False,0.5
360,390,0.0,False,0.5
360,390,6291.6217924605135,False,0.5
360,390,0.0,False,0.5
360,390,1565.344500249831,False,0.5
360,390,12.642416476597484,False,0.5
360,390,4908.625158223727,False,0.5
360,390,6002.351318269,False,0.5
360,390,6006.567310451716,False,0.5
360,390,6000.377537571085,False,0.5
360,390,6060.248211100283,False,0.5
360,390,1393.5316978714388,False,0.5
360,390,2822.183976860648,False,0.5
360,390,1395.4727982787495,False,0.5
360,390,1879.1767552209544,False,0.5
360,390,73.75630018818097,False,0.5
360,390,77.55095174291218,False,0.5
360,390,85.00482337086932,False,0.5
360,390,176.6576919716134,False,0.5
360,390,713.3802824600614,False,0.5
360,390,692.5971192964129,False,0.5
360,390,235.30338065471975,False,0.5
360,390,6011.418187915589,False,0.5
360,390,6041.331512289565,False,0.5
360,390,1686.7037736931038,False,0.5
360,390,11.713489767327173,False,0.5
360,390,2207.5660550176717,False,0.5
360,390,3112.0962005565684,False,0.5
360,390,4140.578688879477,False,0.5
360,390,2194.171011876993,False,0.5
360,390,0.0,False,0.5
360,390,3677.9228806081665,False,0.5
360,390,8.593351459576308,False,0.5
360,390,3763.801945822451,False,0.5
360,390,3152.718239403422,False,0.5
360,390,3155.3874774388933,False,0.5
360,390,4720.116461828254,False,0.5
360,390,4715.840725251055,False,0.5
360,390,4717.448816835084,False,0.5
360,390,4709.541939302168,False,0.5
360,390,4718.494662946449,False,0.5
360,390,4716.930476928466,False,0.5
360,390,4726.0889441909785,False,0.5
360,390,3517.8198475081545,False,0.5
360,390,2210.207098794832,False,0.5
360,390,3126.113871746833,False,0.5
360,390,3033.658895183805,False,0.5
360,390,3032.6042356598173,False,0.5
360,390,3058.832432181051,False,0.5
360,390,5104.682744241795,False,0.5
360,390,3787.4184449175664,False,0.5
360,390,2310.6351932900056,False,0.5
360,390,6588.827243530857,False,0.5
360,390,2090.77754154191,False,0.5
360,390,4175.684061375984,False,0.5
360,390,2658.1511427118103,False,0.5
360,390,2904.487066950372,False,0.5
360,390,2830.323041236497,False,0.5
360,390,4719.185148411308,False,0.5
360,390,2204.09275223269,False,0.5
360,390,4286.524367470672,False,0.5
360,390,4881.255414958184,False,0.5
360,390,2038.576663272453,False,0.5
360,390,1902.8433543850106,False,0.5
360,390,1905.7274548599914,False,0.5
360,390,1908.6118723380773,False,0.5
360,390,1911.4966053842102,False,0.5
360,390,1913.8759053021834,False,0.5
360,390,6552.940334524868,False,0.5
360,390,1509.6273515163641,False,0.5
360,390,1509.798040035499,False,0.5
360,390,1512.8393973312625,False,0.5
360,390,1515.5854791638205,False,0.5
360,390,5717.1640475148115,False,0.5
360,390,1630.5258769803995,False,0.5
360,390,6670.628253127798,False,0.5
360,390,4781.049771026115,False,0.5
360,390,5228.300058720929,False,0.5
360,390,5070.183507348703,False,0.5
360,390,6865.635138686848,False,0.5
360,390,2557.117326519676,False,0.5
360,390,1136.959309396978,False,0.5
0,420,1437.8613397052886,False,7.0
0,420,464.9958263173467,False,7.0
0,420,1.794196479459435,False,7.0
0,420,332.62479906235865,False,7.0
0,420,5224.680918839748,False,7.0
0,420,2869.6594572940885,False,7.0
0,420,451.69240342408716,False,7.0
0,420,1043.9518327058802,False,7.0
0,420,2353.54825487676,False,7.0
0,420,5544.631864880258,False,7.0
0,420,25.783111109513694,False,7.0
0,420,2467.304567173022,False,7.0
0,420,1781.5405454491067,False,7.0
0,420,3583.1919642390076,False,7.0
0,420,5073.2036165457,False,7.0
0,420,2356.8891820808794,False,7.0
0,420,2511.2152920041867,False,7.0
0,420,1381.91379039482,False,7.0
0,420,5196.547085188442,False,7.0
0,420,2502.214337128565,False,7.0
60,420,3544.071360064156,False,6.0
60,420,1137.3154685359546,False,6.0
90,420,2566.036585865006,False,5.5
90,420,359.8329978306422,False,5.5
90,420,5012.095335548306,False,5.5
90,420,3293.0735767870683,False,5.5
120,420,5957.172228243123,False,5.0
120,420,1576.2462505548742,False,5.0
120,420,1878.6809148556742,False,5.0
150,420,5633.416533264685,False,4.5
150,420,53.82681097794688,False,4.5
150,420,5123.546902479232,False,4.5
150,420,2661.8063686668556,False,4.5
150,420,2838.221853835913,False,4.5
150,420,861.6778808141163,False,4.5
150,420,2526.201870057672,False,4.5
180,420,90.81197878320975,False,4.0
180,420,3293.0735767870683,False,4.0
180,420,2840.107660506656,False,4.0
210,420,5821.0990821238765,False,3.5
210,420,107.49328088023393,False,3.5
210,420,3645.066997783286,False,3.5
210,420,1975.1543239038347,False,3.5
210,420,3092.0404380490013,False,3.5
210,420,2639.1301067970235,False,3.5
210,420,717.4692585713174,False,3.5
210,420,4406.612269341146,False,3.5
210,420,2751.4645372446785,False,3.5
210,420,2112.942935448986,False,3.5
240,420,413.45221083875697,False,3.0
240,420,4368.456130451729,False,3.0
240,420,6252.889097446826,False,3.0
240,420,2969.421970548794,False,3.0
240,420,5290.4650394617,False,3.0
240,420,2401.8069077921828,False,3.0
270,420,352.4502183898661,False,2.5
270,420,94.32021085059287,False,2.5
270,420,2752.6063068386215,False,2.5
270,420,2871.9597101764684,False,2.5
270,420,6582.738121192614,False,2.5
270,420,4767.820484418359,False,2.5
270,420,1425.6622746973094,False,2.5
300,420,3504.6307801638477,False,2.0
300,420,1880.7213176999828,False,2.0
300,420,1501.4935498232157,False,2.0
300,420,1448.7889428889066,False,2.0
300,420,4556.796242988014,False,2.0
300,420,9.32889238575975,False,2.0
300,420,3044.2009738517972,False,2.0
300,420,4752.860987373983,False,2.0
300,420,1983.91707258042,False,2.0
300,420,4083.9216909298034,False,2.0
300,420,0.0,False,2.0
300,420,2543.7393819581002,False,2.0
300,420,2957.988524652845,False,2.0
300,420,3784.441568031565,False,2.0
300,420,5196.68521765618,False,2.0
300,420,5207.406325658114,False,2.0
300,420,5802.953191343746,False,2.0
300,420,2036.5080244694407,False,2.0
330,420,3.663958048767819,False,1.5
330,420,476.7249215878731,False,1.5
330,420,5475.0808927031885,False,1.5
330,420,1865.1032958351996,False,1.5
330,420,1858.7665915458388,False,1.5
330,420,6453.682217011535,False,1.5
330,420,5175.2786176059435,False,1.5
330,420,5988.493536734283,False,1.5
330,420,2779.987557733022,False,1.5
330,420,3420.8796726927094,False,1.5
330,420,1579.4601776596687,False,1.5
330,420,3516.210814698412,False,1.5
330,420,3489.450825527163,False,1.5
330,420,2882.5009308202807,False,1.5
330,420,2883.0549900647184,False,1.5
330,420,2885.8298747169865,False,1.5
330,420,2541.9733991106486,False,1.5
330,420,2956.890033833934,False,1.5
330,420,2110.4590294636296,False,1.5
330,420,950.7144970073285,False,1.5
330,420,6504.882134347702,False,1.5
330,420,1380.593431012681,False,1.5
330,420,6002.646087547186,False,1.5
330,420,2513.731900550276,False,1.5
360,420,6259.756682426032,False,1.0
360,420,695.543344035424,False,1.0
360,420,706.3996459194519,False,1.0
360,420,4641.8008247201315,False,1.0
360,420,1117.2375417217067,False,1.0
360,420,1609.231875000807,False,1.0
360,420,4363.045778373528,False,1.0
360,420,1301.0903223993505,False,1.0
360,420,826.5848558364318,False,1.0
360,420,188.13771471345686,False,1.0
360,420,2236.9333741968467,False,1.0
360,420,4961.393070023118,False,1.0
360,420,1239.940421023378,False,1.0
360,420,1234.6098016616354,False,1.0
360,420,1465.1713986606337,False,1.0
360,420,5211.649966211039,False,1.0
360,420,1951.654204756182,False,1.0
360,420,6422.870819353992,False,1.0
360,420,3095.063380384049,False,1.0
360,420,2534.8972785806104,False,1.0
360,420,2564.5183229698114,False,1.0
360,420,5407.215793372248,False,1.0
360,420,2030.6398787963105,False,1.0
360,420,5383.423613960165,False,1.0
360,420,1518.3324712755166,False,1.0
360,420,1528.1372565331037,False,1.0
360,420,476.0422802957358,False,1.0
360,420,6453.688232140056,False,1.0
360,420,2971.7439223875995,False,1.0
360,420,2070.7154632116544,False,1.0
390,420,3032.1928459916685,False,0.5
390,420,3555.3973555661405,False,0.5
390,420,14.785643341841899,False,0.5
390,420,410.0674094913872,False,0.5
390,420,444.4184105787186,False,0.5
390,420,6.104391118954662,False,0.5
390,420,498.52767813232043,False,0.5
390,420,496.3931454738315,False,0.5
390,420,8.074251946482079,False,0.5
390,420,3479.9111822690047,False,0.5
390,420,0.9361393436093071,False,0.5
390,420,2.9871510489206097,False,0.5
390,420,2642.5483577435984,False,0.5
390,420,2648.907458787785,False,0.5
390,420,2651.04396470792,False,0.5
390,420,2634.262472345335,False,0.5
390,420,2650.857024012564,False,0.5
390,420,2636.407461804208,False,0.5
390,420,2638.5540893166526,False,0.5
390,420,3848.7494931404744,False,0.5
390,420,5325.941688892555,False,0.5
390,420,281.25260507963895,False,0.5
390,420,5550.608606716986,False,0.5
390,420,4372.328510666385,False,0.5
390,420,4382.879498884432,False,0.5
390,420,446.2544766566086,False,0.5
390,420,459.27897740884225,False,0.5
390,420,472.3637154765174,False,0.5
390,420,458.8413755202914,False,0.5
390,420,806.9317362322093,False,0.5
390,420,813.2515301908032,False,0.5
390,420,804.9831711345128,False,0.5
390,420,4273.260278787134,False,0.5
390,420,3476.323516838925,False,0.5
390,420,390.0669880987762,False,0.5
390,420,4386.658172466804,False,0.5
390,420,384.87908247904244,False,0.5
390,420,1836.6801321545172,False,0.5
390,420,1853.6022703884669,False,0.5
390,420,1839.0955287540821,False,0.5
390,420,1841.512602742147,False,0.5
390,420,1289.7610568267708,False,0.5
390,420,1292.3908236419775,False,0.5
390,420,1297.0445824816215,False,0.5
390,420,1250.3430727804996,False,0.5
390,420,1253.1267766690821,False,0.5
390,420,1255.911415388316,False,0.5
390,420,1991.3462077562021,False,0.5
390,420,1214.8655544669282,False,0.5
390,420,6277.698901178578,False,0.5
390,420,1602.9358832008593,False,0.5
390,420,153.49713353295147,False,0.5
390,420,152.92929775143125,False,0.5
390,420,1261.7964349863373,False,0.5
390,420,1268.082153584016,False,0.5
390,420,1267.9497392966562,False,0.5
390,420,3512.997585885177,False,0.5
390,420,1218.7374938095127,False,0.5
390,420,1218.1003507081814,False,0.5
390,420,1221.0196867224827,False,0.5
390,420,1223.9393499986525,False,0.5
390,420,1228.6352350144184,False,0.5
390,420,1234.6098016616354,False,0.5
390,420,1243.4643060590806,False,0.5
390,420,2621.7998600464934,False,0.5
390,420,3461.0563463088115,False,0.5
390,420,3455.1843024478235,False,0.5
390,420,3459.3556482620165,False,0.5
390,420,3461.9998152197086,False,0.5
390,420,6358.094041403368,False,0.5
390,420,1539.2684625847728,False,0.5
390,420,1534.0074974125118,False,0.5
390,420,1397.930977939547,False,0.5
390,420,5229.736408905797,False,0.5
390,420,6566.038002655116,False,0.5
390,420,1711.8871364144775,False,0.5
390,420,1635.3968553641273,False,0.5
390,420,2766.5502302069635,False,0.5
390,420,2769.4047980907812,False,0.5
390,420,2761.064935795272,False,0.5
390,420,475.08745547614814,False,0.5
390,420,6477.433628362107,False,0.5
390,420,2078.5463331414876,False,0.5
390,420,2083.52538066252,False,0.5
390,420,2088.7901511303676,False,0.5
390,420,2094.995721930126,False,0.5
390,420,2147.1225376466637,False,0.5
390,420,2151.8458385435997,False,0.5
390,420,6493.320907289374,False,0.5
390,420,3488.97992835281,False,0.5
390,420,2167.1639284416865,False,0.5
390,420,940.1525789857772,False,0.5
390,420,4430.531404537995,False,0.5
390,420,924.6909299097688,False,0.5
390,420,966.9665163980698,False,0.5
390,420,321.16811719946713,False,0.5
390,420,6006.622546424479,False,0.5
390,420,510.70192191276266,False,0.5
390,420,0.0,False,0.5
390,420,2153.102176542248,False,0.5
390,420,1209.8763252461688,False,0.5
390,420,4575.882353817045,False,0.5
390,420,2955.001179452025,False,0.5
390,420,3925.939123157011,False,0.5
390,420,2401.8069077921828,False,0.5
390,420,4279.832120037916,False,0.5
390,420,4342.811585371987,False,0.5
390,420,1715.1220498430212,False,0.5
0,450,3485.218413930291,False,7.5
0,450,394.19602269467765,False,7.5
0,450,1183.2589371168551,False,7.5
0,450,1123.5096265495013,False,7.5
0,450,1648.0710263053663,False,7.5
0,450,2284.27050667944,False,7.5
0,450,4768.642912627714,False,7.5
0,450,4782.058683376571,False,7.5
0,450,2803.415686618533,False,7.5
0,450,4128.970714189353,False,7.5
0,450,3399.2256453054715,False,7.5
0,450,4766.8864875987865,False,7.5
0,450,1444.4531403331075,False,7.5
0,450,2356.6881503966374,False,7.5
0,450,3567.981866894585,False,7.5
0,450,3320.477493565413,False,7.5
0,450,1841.3866151207699,False,7.5
90,450,1578.0067378460283,False,6.0
90,450,3483.2397064971497,False,6.0
90,450,2946.834938811154,False,6.0
120,450,2165.649965187791,False,5.5
120,450,3043.76964316691,False,5.5
120,450,3148.506243249808,False,5.5
120,450,3459.6651627427323,False,5.5
150,450,3630.7505434568625,False,5.0
150,450,3494.982684204152,False,5.0
150,450,4867.997836691006,False,5.0
150,450,4919.623346806971,False,5.0
150,450,4909.901568126741,False,5.0
150,450,1846.031554951659,False,5.0
180,450,1972.8205772018675,False,4.5
180,450,2431.6357616102096,False,4.5
180,450,3730.666091706039,False,4.5
180,450,677.2005919123213,False,4.5
210,450,4.432566267273526,False,4.0
210,450,3125.1853514934737,False,4.0
210,450,4782.273032210439,False,4.0
210,450,3198.893156196787,False,4.0
210,450,2584.5602159368664,False,4.0
210,450,2594.275765801587,False,4.0
210,450,2638.512661898859,False,4.0
210,450,2702.72672972537,False,4.0
240,450,2393.489747181958,False,3.5
240,450,1590.2755307163902,False,3.5
240,450,4986.652616858379,False,3.5
240,450,1074.6105863422615,False,3.5
240,450,2518.6138870465593,False,3.5
240,450,2556.075861817083,False,3.5
240,450,2558.4704009282837,False,3.5
240,450,6694.255749253058,False,3.5
240,450,1735.2712428746217,False,3.5
270,450,3281.7473290174717,False,3.0
270,450,1813.3085715396733,False,3.0
270,450,1848.9069022839624,False,3.0
300,450,4986.242918451475,False,2.5
300,450,2717.065626415891,False,2.5
300,450,6285.381017430866,False,2.5
300,450,3294.4151979048356,False,2.5
300,450,2602.4081428241907,False,2.5
300,450,2645.1056574442728,False,2.5
300,450,2710.297345545575,False,2.5
300,450,2884.201020774421,False,2.5
300,450,5356.745071292232,False,2.5
300,450,4749.802202680845,False,2.5
300,450,2094.72197395495,False,2.5
300,450,2512.456859270748,False,2.5
330,450,5681.943098008386,False,2.0
330,450,5975.891337774885,False,2.0
330,450,1980.5566112364838,False,2.0
330,450,4260.263472373389,False,2.0
330,450,3973.3825782327526,False,2.0
330,450,5057.897114001007,False,2.0
330,450,2866.2964592534413,False,2.0
330,450,186.518016071492,False,2.0
330,450,5989.634140314001,False,2.0
330,450,2984.9068554715604,False,2.0
330,450,2181.6764971738526,False,2.0
330,450,4777.201723577352,False,2.0
330,450,4895.477165215853,False,2.0
330,450,4896.426606965516,False,2.0
330,450,4985.041934689926,False,2.0
330,450,2316.0260179680513,False,2.0
330,450,1053.9211778447175,False,2.0
330,450,2770.469470302175,False,2.0
330,450,1419.2007744612883,False,2.0
330,450,2174.3693340246873,False,2.0
330,450,2709.412656030929,False,2.0
360,450,6029.287243152963,False,1.5
360,450,1297.0445824816215,False,1.5
360,450,2756.084356716158,False,1.5
360,450,1237.9819968666682,False,1.5
360,450,2774.6973943009125,False,1.5
360,450,2664.056556665121,False,1.5
360,450,2941.6556625213616,False,1.5
360,450,4648.5814069428725,False,1.5
360,450,3757.625641203951,False,1.5
360,450,3877.377531524786,False,1.5
360,450,3630.711900474318,False,1.5
360,450,2710.4692930894944,False,1.5
360,450,2315.124423144858,False,1.5
360,450,2535.0548497543564,False,1.5
360,450,2556.075861817083,False,1.5
360,450,2567.9688075720987,False,1.5
360,450,1584.063415813796,False,1.5
360,450,1591.3204382467843,False,1.5
360,450,5378.454845100871,False,1.5
360,450,5380.651278452729,False,1.5
360,450,2181.165454925246,False,1.5
360,450,2184.1007926087013,False,1.5
360,450,2166.1531334648566,False,1.5
360,450,2187.0362706026244,False,1.5
360,450,2189.4217598390323,False,1.5
360,450,2511.3858440409,False,1.5
360,450,2512.456859270748,False,1.5
360,450,2514.608166736953,False,1.5
390,450,3745.558642876373,False,1.0
390,450,2644.639391006729,False,1.0
390,450,2646.7725995581136,False,1.0
390,450,2633.145910121265,False,1.0
390,450,4976.578733028397,False,1.0
390,450,0.0,False,1.0
390,450,5686.315625869619,False,1.0
390,450,365.25558722223303,False,1.0
390,450,2435.8911836362527,False,1.0
390,450,2438.1859913679723,False,1.0
390,450,4662.319785750213,False,1.0
390,450,6118.578657000576,False,1.0
390,450,1426.7360164483907,False,1.0
390,450,1465.4469955996967,False,1.0
390,450,1301.0903223993505,False,1.0
390,450,1303.7211917691795,False,1.0
390,450,169.39920318675806,False,1.0
390,450,4783.772019058753,False,1.0
390,450,4782.732771720489,False,1.0
390,450,4877.052364205563,False,1.0
390,450,4801.470625087528,False,1.0
390,450,6427.417552076636,False,1.0
390,450,2590.0776766460726,False,1.0
390,450,2594.275765801587,False,1.0
390,450,2650.134651678522,False,1.0
390,450,5869.065337123586,False,1.0
390,450,5818.126412801874,False,1.0
390,450,1205.7216249407054,False,1.0
390,450,1223.5227641899764,False,1.0
390,450,1867.9153804500254,False,1.0
390,450,1868.211647131236,False,1.0
390,450,1847.7165215939146,False,1.0
390,450,1829.620694287461,False,1.0
390,450,1848.8043568575379,False,1.0
390,450,1831.5937774453685,False,1.0
390,450,1820.2569475493824,False,1.0
420,450,5939.411574697218,False,0.5
420,450,1653.4160378118734,False,0.5
420,450,1546.3001182038709,False,0.5
420,450,1548.3847829824474,False,0.5
420,450,4721.219458455893,False,0.5
420,450,1273.4816925458842,False,0.5
420,450,3985.5916646756286,False,0.5
420,450,1203.3436853276262,False,0.5
420,450,1201.4030375695706,False,0.5
420,450,1203.6773244698472,False,0.5
420,450,1775.565448005201,False,0.5
420,450,1777.8053998761952,False,0.5
420,450,1778.4858871709694,False,0.5
420,450,1775.2073463336526,False,0.5
420,450,1624.3346265574,False,0.5
420,450,1639.0875762566716,False,0.5
420,450,4870.674264408832,False,0.5
420,450,3441.2956020666275,False,0.5
420,450,3505.322845625079,False,0.5
420,450,5689.325299986353,False,0.5
420,450,3037.3295822529158,False,0.5
420,450,720.7952771962752,False,0.5
420,450,1695.4408677150052,False,0.5
420,450,5266.759209064988,False,0.5
420,450,733.0550229881229,False,0.5
420,450,1687.5833781135557,False,0.5
420,450,735.3277469452847,False,0.5
420,450,682.8923915750856,False,0.5
420,450,733.3957722307275,False,0.5
420,450,674.0423354304594,False,0.5
420,450,733.9521917386751,False,0.5
420,450,732.0470602449182,False,0.5
420,450,558.8050002618885,False,0.5
420,450,6.563625790235156,False,0.5
420,450,3942.5972084698974,False,0.5
420,450,6015.95201370209,False,0.5
420,450,4468.580784911015,False,0.5
420,450,6066.584662406899,False,0.5
420,450,3971.568230897199,False,0.5
420,450,5008.866357166431,False,0.5
420,450,2225.4929975021696,False,0.5
420,450,2262.5544570906886,False,0.5
420,450,2253.6921339404985,False,0.5
420,450,2261.9992985641966,False,0.5
420,450,3648.548527765366,False,0.5
420,450,2877.2187712877544,False,0.5
420,450,698.2483446372404,False,0.5
420,450,0.0,False,0.5
420,450,4749.302963918967,False,0.5
420,450,0.0,False,0.5
420,450,2201.338804700934,False,0.5
420,450,2177.626877441569,False,0.5
420,450,2930.2414021448967,False,0.5
420,450,2914.2142565256513,False,0.5
420,450,2932.7632369722205,False,0.5
420,450,3574.0294695756156,False,0.5
420,450,2206.406409805829,False,0.5
420,450,2941.4148903601154,False,0.5
420,450,3563.766348239528,False,0.5
420,450,0.0,False,0.5
420,450,0.0,False,0.5
420,450,0.0,False,0.5
420,450,0.0,False,0.5
420,450,3300.0712602533827,False,0.5
420,450,3869.878674593562,False,0.5
420,450,4710.382301966258,False,0.5
420,450,2715.3941587626723,False,0.5
420,450,33.579100933472645,False,0.5
420,450,97.32931186300716,False,0.5
420,450,2597.5137758099404,False,0.5
420,450,2594.275765801587,False,0.5
420,450,3399.4861696105086,False,0.5
420,450,6556.084772189832,False,0.5
420,450,1867.8605461687325,False,0.5
420,450,2314.8714999413537,False,0.5
420,450,3206.419147594679,False,0.5
420,450,1330.6358002939078,False,0.5
420,450,4768.460132595617,False,0.5
420,450,1328.508595299683,False,0.5
420,450,1334.3122586226868,False,0.5
420,450,4789.617558413488,False,0.5
420,450,1852.2507130988447,False,0.5
420,450,216.32625337661744,False,0.5
420,450,1090.0932359320907,False,0.5
420,450,1094.2538148138494,False,0.5
420,450,6337.924726940299,False,0.5
420,450,2185.565109470905,False,0.5
420,450,1472.9108414374514,False,0.5
420,450,1018.7097937284125,False,0.5
420,450,1476.3571479900968,False,0.5
420,450,5021.1815636810015,False,0.5
420,450,4396.107145272912,False,0.5
420,450,4377.4154050167845,False,0.5
420,450,1603.947132690977,False,0.5
420,450,1606.9123565520745,False,0.5
420,450,1607.4037568731733,False,0.5
420,450,5299.3377204603,False,0.5
420,450,5298.23471091775,False,0.5
420,450,5297.133156207874,False,0.5
420,450,258.2009438933566,False,0.5
420,450,4950.543305458596,False,0.5
420,450,675.4442651270297,False,0.5
420,450,2195.2481488767917,False,0.5
420,450,1843.6811199408633,False,0.5
420,450,689.447489909513,False,0.5
420,450,1873.2235832918961,False,0.5
420,450,1873.866543347199,False,0.5
420,450,2511.2064087682493,False,0.5
420,450,2518.94777853385,False,0.5
420,450,1874.514043077247,False,0.5
420,450,2512.295259359502,False,0.5
420,450,2516.1672464228545,False,0.5
420,450,2903.431683555205,False,0.5
420,450,5111.312427653946,False,0.5
420,450,1874.4154778322204,False,0.5
420,450,1880.5374522873178,False,0.5
420,450,4708.718922985094,False,0.5
420,450,1890.5681112521045,False,0.5
420,450,4701.594506767473,False,0.5
0,480,2853.907090602213,False,8.0
0,480,1341.6964615797044,False,8.0
0,480,219.9424324212453,False,8.0
0,480,1336.255978187563,False,8.0
0,480,1477.0267163730427,False,8.0
0,480,31.047135023455333,False,8.0
0,480,4564.239332567036,False,8.0
0,480,2934.642905720233,False,8.0
0,480,2227.227276850206,False,8.0
0,480,4520.491105010273,False,8.0
0,480,2613.4319748474772,False,8.0
0,480,2955.0353062644635,False,8.0
0,480,2824.1464540969523,False,8.0
0,480,2753.4027730094344,False,8.0
0,480,3966.110010518347,False,8.0
0,480,3338.9992859759386,False,8.0
0,480,1274.3563393865438,False,8.0
0,480,4914.897974063065,False,8.0
0,480,1873.9310649557522,False,8.0
0,480,6609.252392545243,False,8.0
30,480,2637.9247593234986,False,7.5
120,480,5142.808848658914,False,6.0
120,480,420.34002494995116,False,6.0
120,480,2284.819514014115,False,6.0
150,480,2433.867360019358,False,5.5
150,480,1592.877566549114,False,5.5
150,480,1993.4313402576113,False,5.5
180,480,3773.7239368606274,False,5.0
180,480,473.47813542288685,False,5.0
180,480,442.869576199387,False,5.0
180,480,472.8057441044183,False,5.0
180,480,4439.479263544117,False,5.0
180,480,6446.637831859917,False,5.0
180,480,1896.3064163599217,False,5.0
180,480,6043.295359078012,False,5.0
210,480,441.3926382475431,False,4.5
210,480,470.4332797215488,False,4.5
210,480,1198.5098797405396,False,4.5
210,480,2638.069601488305,False,4.5
210,480,2662.1108650717206,False,4.5
210,480,2538.2823144914983,False,4.5
210,480,1302.8123020263956,False,4.5
210,480,4173.477657866946,False,4.5
210,480,5935.544919812182,False,4.5
210,480,2769.626302952122,False,4.5
240,480,3840.713432578206,False,4.0
240,480,3384.851520529593,False,4.0
240,480,3602.164001805512,False,4.0
240,480,998.3432415838059,False,4.0
270,480,143.16560528541245,False,3.5
270,480,5867.295555628905,False,3.5
270,480,368.7165790737276,False,3.5
270,480,901.9748369149017,False,3.5
270,480,1948.7168649625069,False,3.5
270,480,6431.154455632239,False,3.5
270,480,2432.297575987582,False,3.5
270,480,2539.4761777761573,False,3.5
270,480,1298.9224718037337,False,3.5
300,480,1550.373115513496,False,3.0
300,480,2089.2429511670307,False,3.0
300,480,6249.488623836883,False,3.0
300,480,1396.48247961215,False,3.0
300,480,2933.224907214303,False,3.0
300,480,6551.664836225872,False,3.0
300,480,3511.4599044441065,False,3.0
300,480,3514.1397725687502,False,3.0
300,480,1602.4259364151774,False,3.0
300,480,1595.6471238070721,False,3.0
300,480,3554.542187684378,False,3.0
300,480,3495.7102445109244,False,3.0
300,480,392.8051539483377,False,3.0
300,480,429.6105601041246,False,3.0
300,480,2622.148686816705,False,3.0
300,480,5920.472587041444,False,3.0
330,480,1563.059433441179,False,2.5
330,480,942.5997156343146,False,2.5
330,480,4884.255721560283,False,2.5
330,480,4395.502594538315,False,2.5
330,480,2256.8605992038124,False,2.5
330,480,2114.266811626604,False,2.5
330,480,4549.610607529128,False,2.5
330,480,1863.8003358095998,False,2.5
330,480,1869.565227520668,False,2.5
330,480,1888.9294279753522,False,2.5
330,480,1948.3167483360685,False,2.5
330,480,5774.0729917723065,False,2.5
330,480,1750.6328885857633,False,2.5
360,480,1543.913504189535,False,2.0
360,480,3925.80036506074,False,2.0
360,480,708.7370755906618,False,2.0
360,480,6248.779588944765,False,2.0
360,480,2445.573902063684,False,2.0
360,480,2438.1859913679723,False,2.0
360,480,2045.3386864769514,False,2.0
360,480,4398.834671948627,False,2.0
360,480,4068.267776926079,False,2.0
360,480,6468.939862420962,False,2.0
360,480,62.694482544426535,False,2.0
360,480,1655.9458180377808,False,2.0
360,480,3557.875894435411,False,2.0
360,480,3578.0050573248773,False,2.0
360,480,3563.5754259532187,False,2.0
360,480,3035.3434260903095,False,2.0
360,480,3310.976548711817,False,2.0
360,480,1298.2645716006227,False,2.0
360,480,5370.322152083183,False,2.0
360,480,1899.9595723567475,False,2.0
360,480,1007.2534501466416,False,2.0
390,480,481.15391216258047,False,1.5
390,480,0.0,False,1.5
390,480,386.004750916136,False,1.5
390,480,388.40430795663127,False,1.5
390,480,390.7177585673081,False,1.5
