birth_s,death_s,dist_um,censored,duration_min
480,570,472.3259155122872,False,1.5
480,570,5733.074141835851,False,1.5
480,570,836.0161359128833,False,1.5
480,570,1686.5124611544948,False,1.5
480,570,4242.905890566998,False,1.5
480,570,2735.227785200586,False,1.5
510,570,1482.3185000683818,False,1.0
510,570,2854.3824143988913,False,1.0
510,570,1470.8883460409972,False,1.0
510,570,5247.197024024315,False,1.0
510,570,5963.482288104264,False,1.0
510,570,5858.71925084206,False,1.0
510,570,3741.905192543751,False,1.0
510,570,3086.9008221007725,False,1.0
510,570,6071.417164317912,False,1.0
510,570,1646.5187299733566,False,1.0
510,570,3850.282304409832,False,1.0
510,570,1661.9780992712138,False,1.0
510,570,3960.0207327120215,False,1.0
510,570,5587.321692103394,False,1.0
510,570,5623.456608519249,False,1.0
510,570,4934.812792362412,False,1.0
510,570,3587.75602304015,False,1.0
510,570,4558.444263134372,False,1.0
510,570,4029.1533190783257,False,1.0
510,570,4067.6846857980777,False,1.0
510,570,5415.523776708184,False,1.0
510,570,1117.9772797687397,False,1.0
510,570,5385.652865264105,False,1.0
510,570,1158.0359377068842,False,1.0
510,570,2893.1305336135283,False,1.0
510,570,2958.4851807806417,False,1.0
510,570,2453.4556913841066,False,1.0
540,570,4644.909715438949,False,0.5
540,570,4262.510050992138,False,0.5
540,570,1771.2902043527442,False,0.5
540,570,2715.1164362664185,False,0.5
540,570,3997.056145661498,False,0.5
540,570,3033.414876862476,False,0.5
540,570,5525.141723329486,False,0.5
540,570,3171.917606994965,False,0.5
540,570,1486.6655992427222,False,0.5
540,570,1483.9094980159161,False,0.5
540,570,2423.2985894619624,False,0.5
540,570,2853.806822339949,False,0.5
540,570,4646.922780542737,False,0.5
540,570,3404.4359035187076,False,0.5
540,570,805.613578405872,False,0.5
540,570,3252.3466543227278,False,0.5
540,570,1740.1590462415093,False,0.5
540,570,3291.9009974804007,False,0.5
540,570,5358.477802493772,False,0.5
540,570,5916.575248939296,False,0.5
540,570,4465.731448769939,False,0.5
540,570,5985.089394240947,False,0.5
540,570,2761.4844998034764,False,0.5
540,570,2895.2611868038694,False,0.5
540,570,5328.021474869149,False,0.5
540,570,5329.11428357023,False,0.5
540,570,5323.694097905554,False,0.5
540,570,3773.9853021378804,False,0.5
540,570,1861.4270025762542,False,0.5
540,570,2737.1400142232146,False,0.5
540,570,3670.0786443222273,False,0.5
540,570,3667.1794095141204,False,0.5
540,570,810.5409487975093,False,0.5
540,570,773.1906753550488,False,0.5
540,570,4380.789706808139,False,0.5
540,570,2997.2810159518954,False,0.5
540,570,1969.8203226597254,False,0.5
540,570,2737.7807845985776,False,0.5
540,570,3669.2149520294397,False,0.5
540,570,6060.233026460279,False,0.5
540,570,3109.038599530181,False,0.5
540,570,3555.015605068534,False,0.5
540,570,2689.3020362896027,False,0.5
540,570,5602.6017654981,False,0.5
540,570,2413.941821879401,False,0.5
540,570,2046.5568268613083,False,0.5
540,570,4331.548116452132,False,0.5
540,570,4322.139370853556,False,0.5
540,570,4328.817291578718,False,0.5
540,570,2210.574654903377,False,0.5
540,570,0.0,False,0.5
540,570,0.0,False,0.5
540,570,0.0,False,0.5
540,570,2838.081959434574,False,0.5
540,570,3470.754362480551,False,0.5
540,570,1236.7850469408343,False,0.5
540,570,1600.6881114199905,False,0.5
540,570,1995.9016076944822,False,0.5
540,570,2399.312503741491,False,0.5
540,570,2396.4423578562705,False,0.5
540,570,1259.9974519119485,False,0.5
540,570,2505.2046235878383,False,0.5
540,570,1169.5610478758197,False,0.5
540,570,3273.4500867509214,False,0.5
540,570,3262.447686720688,False,0.5
540,570,3670.3905491052324,False,0.5
540,570,3522.3898347834693,False,0.5
540,570,5719.2021988513025,False,0.5
540,570,2480.377421145813,False,0.5
540,570,4741.87195037926,False,0.5
540,570,4742.992595663244,False,0.5
540,570,4744.592235608553,False,0.5
540,570,4746.19321961006,False,0.5
540,570,3984.999779672965,False,0.5
540,570,4120.292795292694,False,0.5
540,570,2359.5472422602384,False,0.5
540,570,4206.6543548644395,False,0.5
540,570,5609.38937235442,False,0.5
540,570,4867.85952232318,False,0.5
540,570,1146.031589503043,False,0.5
540,570,1315.866079476068,False,0.5
540,570,1120.8873927860977,False,0.5
540,570,1361.2876716364847,False,0.5
540,570,3582.452023750457,False,0.5
540,570,1178.3360815742212,False,0.5
540,570,1108.3705383021072,False,0.5
540,570,1340.2764090855158,False,0.5
540,570,4178.187748013533,False,0.5
540,570,5653.546359709646,False,0.5
540,570,4093.2997686954573,False,0.5
540,570,4349.437229663741,False,0.5
540,570,1484.757032172526,False,0.5
540,570,4236.33938281318,False,0.5
540,570,4162.654809394187,False,0.5
540,570,3549.5445067532987,False,0.5
540,570,343.5990488303175,False,0.5
540,570,967.8349904596713,False,0.5
540,570,4012.343892401942,False,0.5
540,570,1568.3787560466399,False,0.5
540,570,1529.0776128920693,False,0.5
540,570,4591.4888342851755,False,0.5
0,600,1901.1908738123866,False,10.0
0,600,4256.282346575103,False,10.0
0,600,705.6066128021736,False,10.0
0,600,1568.680212279236,False,10.0
0,600,4944.172926423144,False,10.0
0,600,3196.7693406088256,False,10.0
0,600,783.5250040380092,False,10.0
0,600,844.8812374445239,False,10.0
0,600,1543.0141280628318,False,10.0
0,600,1717.886836760618,False,10.0
0,600,3479.3583301841554,False,10.0
0,600,2713.1395248706885,False,10.0
0,600,2409.4007938438026,False,10.0
0,600,5672.174705178071,False,10.0
0,600,211.93743101378575,False,10.0
30,600,5761.654338059593,False,9.5
60,600,5632.62293677431,False,9.0
60,600,5244.523550274276,False,9.0
90,600,3023.973988784164,False,8.5
90,600,4378.45329578066,False,8.5
120,600,3864.755879684929,False,8.0
120,600,3480.698973979962,False,8.0
150,600,5837.005015795629,False,7.5
150,600,5640.457202191013,False,7.5
180,600,5790.189678489307,False,7.0
180,600,5142.084410016206,False,7.0
180,600,1230.3458536412043,False,7.0
180,600,2119.743664827025,False,7.0
180,600,1773.3807103196775,False,7.0
180,600,1901.5880378614177,False,7.0
210,600,2047.2896182739382,False,6.5
210,600,4176.658671129387,False,6.5
240,600,1875.5776015557117,False,6.0
240,600,5268.815897522319,False,6.0
240,600,1828.122101491589,False,6.0
240,600,2222.5356147805774,False,6.0
270,600,1991.1383680304987,False,5.5
270,600,2907.7708918406433,False,5.5
270,600,4569.155044670329,False,5.5
270,600,1956.0128053788867,False,5.5
300,600,5527.3757556800165,False,5.0
300,600,1632.6940608072389,False,5.0
300,600,2503.1802909558614,False,5.0
300,600,4994.816605478211,False,5.0
300,600,3023.0056505278644,False,5.0
330,600,3772.316129244202,False,4.5
330,600,1431.0393127390848,False,4.5
330,600,247.35815590453248,False,4.5
330,600,3342.7458615702644,False,4.5
330,600,1840.1234807140056,False,4.5
330,600,1806.2685386597414,False,4.5
330,600,2355.914642654992,False,4.5
330,600,1261.2338967303647,False,4.5
360,600,5296.579372321662,False,4.0
360,600,4546.692732734102,False,4.0
360,600,3404.481812183567,False,4.0
360,600,3502.976400481635,False,4.0
360,600,3116.9155930565603,False,4.0
360,600,1165.6152368504263,False,4.0
390,600,3587.993604099304,False,3.5
390,600,3865.0878457100184,False,3.5
390,600,3177.0654119915125,False,3.5
390,600,5853.9360733147805,False,3.5
390,600,2827.8897819289973,False,3.5
390,600,4676.582377860693,False,3.5
390,600,1186.8590274187748,False,3.5
390,600,2057.9232028005495,False,3.5
390,600,4526.61017469933,False,3.5
390,600,5472.340516533497,False,3.5
420,600,4995.637666083722,False,3.0
420,600,1970.9844561828336,False,3.0
420,600,2539.717881317704,False,3.0
420,600,1800.7148637694854,False,3.0
420,600,2021.2579241598428,False,3.0
450,600,2714.718389450453,False,2.5
450,600,1100.175512752802,False,2.5
450,600,5413.899487695785,False,2.5
450,600,5170.218962783162,False,2.5
450,600,5165.187714063902,False,2.5
450,600,1440.4073581245368,False,2.5
450,600,2614.5016355169464,False,2.5
450,600,1221.0965566863927,False,2.5
450,600,211.87212292104041,False,2.5
450,600,2724.5367507547294,False,2.5
480,600,5227.435358763067,False,2.0
480,600,5072.170669810167,False,2.0
480,600,5443.643288805532,False,2.0
480,600,2401.0518680356213,False,2.0
480,600,1933.1984839414017,False,2.0
480,600,1883.1196775794951,False,2.0
480,600,90.2009918222721,False,2.0
480,600,4455.207178919025,False,2.0
480,600,4750.851835753318,False,2.0
480,600,1901.5842363765223,False,2.0
480,600,3105.7822970881807,False,2.0
480,600,2126.917597016169,False,2.0
480,600,2693.7925406264244,False,2.0
480,600,2025.7919384441036,False,2.0
510,600,1989.7002822717961,False,1.5
510,600,4911.745412600476,False,1.5
510,600,283.79425966202723,False,1.5
510,600,5804.331933183516,False,1.5
510,600,5939.652546005049,False,1.5
510,600,5160.161405105836,False,1.5
510,600,2594.1703038917435,False,1.5
510,600,5074.770082418033,False,1.5
510,600,2538.0432951682437,False,1.5
510,600,5787.529013980196,False,1.5
510,600,4984.773328432073,False,1.5
510,600,3123.7573027925923,False,1.5
540,600,5036.624172423571,False,1.0
540,600,4352.479933169064,False,1.0
540,600,1972.9667606287342,False,1.0
540,600,2423.147361985426,False,1.0
540,600,1474.6166038749168,False,1.0
540,600,3914.2319985382383,False,1.0
540,600,1462.4527421268504,False,1.0
540,600,2323.3242183873745,False,1.0
540,600,2289.3494183415014,False,1.0
540,600,4811.857784060206,False,1.0
540,600,1799.2095904314715,False,1.0
540,600,152.7357553522691,False,1.0
540,600,6026.182238781079,False,1.0
540,600,2023.6861937236984,False,1.0
540,600,2379.0253358040045,False,1.0
540,600,5038.133796281811,False,1.0
540,600,5387.890474238716,False,1.0
540,600,4745.79019921459,False,1.0
540,600,1948.157260319585,False,1.0
540,600,3423.6464534753563,False,1.0
540,600,5042.054141390144,False,1.0
540,600,1520.448428891474,False,1.0
540,600,2923.201655869823,False,1.0
540,600,1490.7498089880817,False,1.0
540,600,3312.9902102055235,False,1.0
570,600,5250.071221978182,False,0.5
570,600,614.8302961120942,False,0.5
570,600,3652.379538382512,False,0.5
570,600,3653.150315931806,False,0.5
570,600,3653.9233770270785,False,0.5
570,600,6268.568771188783,False,0.5
570,600,6184.030626551755,False,0.5
570,600,3355.840094359077,False,0.5
570,600,6350.662174550127,False,0.5
570,600,1705.2347423203346,False,0.5
570,600,6464.855254740642,False,0.5
570,600,6417.613674065151,False,0.5
570,600,3644.4921748214056,False,0.5
570,600,6104.9158085610115,False,0.5
570,600,5550.623304544415,False,0.5
570,600,4996.640206067669,False,0.5
570,600,6334.505865370856,False,0.5
570,600,1336.2789140327934,False,0.5
570,600,3413.22518678656,False,0.5
570,600,4706.904359077297,False,0.5
570,600,5263.716798478741,False,0.5
570,600,5165.888350990361,False,0.5
570,600,5071.581410859174,False,0.5
570,600,5415.346908346767,False,0.5
570,600,2033.7753929529813,False,0.5
570,600,1906.1418449049063,False,0.5
570,600,2338.066517599962,False,0.5
570,600,5461.418874917858,False,0.5
570,600,3182.5839707157284,False,0.5
570,600,5445.569532465001,False,0.5
570,600,3383.141139240384,False,0.5
570,600,3427.525193613171,False,0.5
570,600,6156.535649647517,False,0.5
570,600,4061.81902420768,False,0.5
570,600,1413.64041128228,False,0.5
570,600,5816.661377495344,False,0.5
570,600,1790.832363707459,False,0.5
570,600,3094.354931180838,False,0.5
570,600,675.5226788380166,False,0.5
570,600,539.217886777924,False,0.5
570,600,1869.6043805333634,False,0.5
570,600,5179.101825509345,False,0.5
570,600,5176.50041965238,False,0.5
570,600,5194.080226351341,False,0.5
570,600,4750.973207506459,False,0.5
570,600,4844.144700349505,False,0.5
570,600,2371.4877131426406,False,0.5
570,600,3355.159916896667,False,0.5
570,600,2712.655362066181,False,0.5
570,600,687.1716170320898,False,0.5
570,600,1204.1422728987563,False,0.5
570,600,1489.6657505736348,False,0.5
570,600,1779.1935119829418,False,0.5
570,600,3696.1691901209233,False,0.5
570,600,3122.986019738275,False,0.5
570,600,1451.0592023883692,False,0.5
570,600,5560.298292782433,False,0.5
570,600,323.7192775852668,False,0.5
570,600,2758.5953530563397,False,0.5
570,600,302.5716849559957,False,0.5
570,600,1715.5612131962082,False,0.5
570,600,5835.503626047782,False,0.5
570,600,4346.937556242473,False,0.5
570,600,4366.923574557839,False,0.5
570,600,4526.999501840366,False,0.5
570,600,1258.1053250176737,False,0.5
570,600,5196.09001171027,False,0.5
570,600,4606.591002779403,False,0.5
570,600,3500.319436663353,False,0.5
570,600,1532.7851263083828,False,0.5
570,600,3409.6072774012932,False,0.5
570,600,2452.724251235357,False,0.5
570,600,4092.289780424611,False,0.5
570,600,113.01099056729325,False,0.5
570,600,3668.1315784913177,False,0.5
570,600,2649.4231256975236,False,0.5
570,600,3638.508163079217,False,0.5
570,600,2102.9593832127152,False,0.5
570,600,2430.506330459036,False,0.5
570,600,1836.3054072762561,False,0.5
570,600,2687.8745881793875,False,0.5
570,600,4187.770376769913,False,0.5
570,600,4206.082692795717,False,0.5
570,600,3282.7852245065724,False,0.5
0,630,6206.756033543339,False,10.5
0,630,4698.350602218291,False,10.5
0,630,2502.4285635671636,False,10.5
0,630,3525.3765397161615,False,10.5
0,630,1062.4927763399776,False,10.5
0,630,783.6088211508807,False,10.5
0,630,4155.880314681642,False,10.5
0,630,5893.461908372875,False,10.5
0,630,2232.0019589570975,False,10.5
0,630,2463.1799913277932,False,10.5
0,630,1022.7034675373484,False,10.5
0,630,1852.0038472377014,False,10.5
0,630,1828.1947995223584,False,10.5
0,630,3510.492753584078,False,10.5
0,630,292.49044085606033,False,10.5
60,630,6315.780222236649,False,9.5
60,630,3123.437529856536,False,9.5
60,630,2479.4050348517144,False,9.5
90,630,3361.412237238013,False,9.0
120,630,4448.038921853864,False,8.5
180,630,2520.7476670925103,False,7.5
210,630,3399.0128819357997,False,7.0
210,630,3019.638236019926,False,7.0
210,630,3941.599171883915,False,7.0
210,630,73.46152242227394,False,7.0
210,630,3198.7958171936007,False,7.0
240,630,5602.540451583599,False,6.5
240,630,2820.695357403734,False,6.5
240,630,2361.382777484259,False,6.5
240,630,4879.061274224928,False,6.5
270,630,2023.5854995669326,False,6.0
300,630,4395.3054090969945,False,5.5
300,630,2958.051691148937,False,5.5
300,630,4097.411230956339,False,5.5
330,630,1807.4211007007643,False,5.0
330,630,5591.617688180303,False,5.0
330,630,1944.9670905831076,False,5.0
330,630,2026.710020218326,False,5.0
360,630,2565.132602736796,False,4.5
360,630,1374.757375163679,False,4.5
360,630,5770.585424057975,False,4.5
360,630,4894.867160017469,False,4.5
360,630,1796.7355757800901,False,4.5
360,630,3861.1378917117227,False,4.5
390,630,5470.187618479175,False,4.0
390,630,5913.064915442527,False,4.0
390,630,5547.079973807408,False,4.0
390,630,2998.624254857934,False,4.0
390,630,4536.296358280616,False,4.0
390,630,4950.894260525245,False,4.0
390,630,2805.7383088796773,False,4.0
390,630,2037.9034174978556,False,4.0
390,630,3519.470044783032,False,4.0
420,630,2704.9339276921664,False,3.5
420,630,3084.6583798874008,False,3.5
420,630,1855.8331032217127,False,3.5
420,630,2671.0860001311794,False,3.5
420,630,1824.8338572116631,False,3.5
450,630,6269.557978073875,False,3.0
450,630,5041.762633728272,False,3.0
450,630,5419.137894874686,False,3.0
450,630,3849.923664193085,False,3.0
450,630,2196.7614020963983,False,3.0
450,630,2862.690838848307,False,3.0
480,630,5682.611009074851,False,2.5
480,630,2917.220028671712,False,2.5
480,630,3902.9191999733885,False,2.5
480,630,4073.1523715382755,False,2.5
480,630,5252.696953771593,False,2.5
480,630,3545.238502887965,False,2.5
480,630,5329.411719500894,False,2.5
480,630,3392.936702818435,False,2.5
480,630,294.34926926262017,False,2.5
510,630,6383.939554133988,False,2.0
510,630,4096.609376312837,False,2.0
510,630,2888.2887600972413,False,2.0
510,630,1333.3848342904519,False,2.0
510,630,3320.403282614935,False,2.0
510,630,2832.2192688737846,False,2.0
510,630,2242.163660225543,False,2.0
510,630,4483.351135918099,False,2.0
510,630,1834.1150872622986,False,2.0
510,630,5270.850696017756,False,2.0
510,630,5017.776108495185,False,2.0
510,630,1979.9813229999982,False,2.0
510,630,2029.4717380761708,False,2.0
510,630,2983.5427995399577,False,2.0
510,630,1634.1078182145752,False,2.0
510,630,4565.360247013976,False,2.0
510,630,4422.495629355781,False,2.0
540,630,6507.109866366141,False,1.5
540,630,4002.9399076944333,False,1.5
540,630,1897.9961224296308,False,1.5
540,630,5691.218316628935,False,1.5
540,630,3397.4230909736707,False,1.5
540,630,2865.8497704128968,False,1.5
540,630,1931.5061018547085,False,1.5
570,630,6525.67208686112,False,1.0
570,630,6505.566348541717,False,1.0
570,630,6290.226165541944,False,1.0
570,630,253.7560819456294,False,1.0
570,630,286.9805914318403,False,1.0
570,630,4755.876606124817,False,1.0
570,630,5425.542003855122,False,1.0
570,630,3005.463359753298,False,1.0
570,630,1441.47546033028,False,1.0
570,630,4724.350435233516,False,1.0
570,630,5063.538516642152,False,1.0
570,630,5247.927185948555,False,1.0
570,630,4317.350949167115,False,1.0
570,630,2785.776722705481,False,1.0
570,630,2831.821098987924,False,1.0
570,630,1567.294163926039,False,1.0
570,630,2056.614086603088,False,1.0
570,630,1734.5866400451246,False,1.0
570,630,3495.5276501291255,False,1.0
570,630,1013.6488780461697,False,1.0
570,630,3981.1202346591595,False,1.0
570,630,3143.462964575881,False,1.0
570,630,4036.578751883221,False,1.0
570,630,1991.9899299499518,False,1.0
570,630,2119.2863379224423,False,1.0
570,630,1896.5814728729908,False,1.0
570,630,208.82997055467973,False,1.0
600,630,6485.474219908127,False,0.5
600,630,6073.07532931435,False,0.5
600,630,2589.9598864973473,False,0.5
600,630,4555.212761709632,False,0.5
600,630,6096.525030535395,False,0.5
600,630,3351.6268182939575,False,0.5
600,630,4755.065593751638,False,0.5
600,630,5055.68141818084,False,0.5
600,630,4637.231068912765,False,0.5
600,630,3314.3392874083206,False,0.5
600,630,5047.023612018378,False,0.5
600,630,5323.222760044675,False,0.5
600,630,5288.665223839977,False,0.5
600,630,5966.237174063708,False,0.5
600,630,5963.482288104264,False,0.5
600,630,2629.099473461531,False,0.5
600,630,4058.7320449376016,False,0.5
600,630,5559.660130339715,False,0.5
600,630,3998.741355057859,False,0.5
600,630,4483.464126544381,False,0.5
600,630,3776.0616034269574,False,0.5
600,630,5087.0920772903155,False,0.5
600,630,3765.4250499431378,False,0.5
600,630,3524.156854560584,False,0.5
600,630,1138.8718103792637,False,0.5
600,630,4415.969176989919,False,0.5
600,630,5049.197614012457,False,0.5
600,630,1689.245394901906,False,0.5
600,630,2069.791934901288,False,0.5
600,630,4163.615028899316,False,0.5
600,630,1740.3284121425697,False,0.5
600,630,4678.889007661679,False,0.5
600,630,4407.355759515066,False,0.5
600,630,4374.360619908638,False,0.5
600,630,4384.061538943255,False,0.5
600,630,2278.895964885917,False,0.5
600,630,5662.068598802938,False,0.5
600,630,1604.374838885465,False,0.5
600,630,2159.803438977909,False,0.5
600,630,2791.5955123984677,False,0.5
600,630,3290.380155693902,False,0.5
600,630,2589.5144622436374,False,0.5
600,630,3786.240462350444,False,0.5
600,630,2373.0202897114,False,0.5
600,630,5609.131419597359,False,0.5
600,630,1120.2854655296976,False,0.5
600,630,862.4202614999807,False,0.5
600,630,3707.088632993574,False,0.5
600,630,5434.109878345718,False,0.5
600,630,5461.684604521461,False,0.5
600,630,3321.5928431796433,False,0.5
600,630,2032.96177191209,False,0.5
600,630,1106.1604467184416,False,0.5
600,630,1340.2260757368194,False,0.5
600,630,836.3727318332174,False,0.5
600,630,2395.5878346901286,False,0.5
600,630,2437.2090452646557,False,0.5
600,630,204.15948439687972,False,0.5
600,630,5653.022192416012,False,0.5
600,630,2708.3317304056886,False,0.5
600,630,1704.5669205687705,False,0.5
600,630,4220.653509950569,False,0.5
600,630,1903.2264128126865,False,0.5
600,630,3125.315070371954,False,0.5
600,630,2234.848055267821,False,0.5
600,630,2205.3214322052163,False,0.5
600,630,550.4038043859402,False,0.5
600,630,4032.888791647153,False,0.5
0,660,2895.2080896017696,False,11.0
0,660,1212.8752130792022,False,11.0
0,660,2304.7684031210506,False,11.0
0,660,6292.552365722092,False,11.0
0,660,4815.673979090051,False,11.0
0,660,726.0893919176652,False,11.0
0,660,2277.9105406808085,False,11.0
0,660,3725.2644922049512,False,11.0
0,660,555.8629114105149,False,11.0
0,660,1498.6912157931915,False,11.0
0,660,1024.6936854308024,False,11.0
0,660,4449.924970431445,False,11.0
0,660,5525.2291248818165,False,11.0
0,660,4101.529019073911,False,11.0
0,660,2731.409331794598,False,11.0
0,660,2087.6533332720114,False,11.0
0,660,2072.3431719385353,False,11.0
0,660,5941.2964565002985,False,11.0
60,660,2940.6021855760546,False,10.0
60,660,1741.298982875625,False,10.0
90,660,627.6925539407736,False,9.5
120,660,3069.083315971007,False,9.0
150,660,4046.7094111856236,False,8.5
150,660,1528.5800061215211,False,8.5
150,660,1279.6829049957266,False,8.5
180,660,3480.4960094363814,False,8.0
180,660,1997.517931590481,False,8.0
180,660,3175.17319795017,False,8.0
240,660,5973.176044331052,False,7.0
240,660,2149.1452533388856,False,7.0
240,660,5447.852101546287,False,7.0
270,660,5793.933186145718,False,6.5
270,660,3516.35766559969,False,6.5
270,660,3320.3621600789097,False,6.5
270,660,2313.2877545565925,False,6.5
300,660,2500.0389869477417,False,6.0
300,660,2792.672818995489,False,6.0
300,660,1706.324148046615,False,6.0
330,660,4483.295358950032,False,5.5
330,660,4055.805887144134,False,5.5
330,660,1851.4979750731718,False,5.5
330,660,4.69338225976441,False,5.5
330,660,2395.7895207979345,False,5.5
360,660,4938.883330984589,False,5.0
360,660,4100.309911253324,False,5.0
360,660,3309.1426535713063,False,5.0
390,660,2300.126089381441,False,4.5
390,660,466.91704397033953,False,4.5
390,660,5140.838373300237,False,4.5
390,660,4997.30877547195,False,4.5
390,660,4802.789645889615,False,4.5
390,660,4117.4604724209485,False,4.5
390,660,2523.908844047214,False,4.5
390,660,1609.0061577751496,False,4.5
420,660,6520.252617380011,False,4.0
420,660,5708.763123023871,False,4.0
420,660,5828.347569318235,False,4.0
420,660,4439.839918976195,False,4.0
420,660,1713.6783343347647,False,4.0
420,660,4016.048506111297,False,4.0
450,660,5761.937694155565,False,3.5
450,660,4086.422132747102,False,3.5
450,660,1157.155827361372,False,3.5
450,660,3148.744118933069,False,3.5
450,660,3057.266037119978,False,3.5
450,660,3201.070881403496,False,3.5
450,660,407.9483091415723,False,3.5
450,660,3310.7352193828533,False,3.5
450,660,3035.2965720323764,False,3.5
450,660,5018.394681341379,False,3.5
480,660,2167.5720015051816,False,3.0
480,660,4107.009560743971,False,3.0
480,660,5508.415704831836,False,3.0
480,660,4963.000326764287,False,3.0
480,660,3686.457844147984,False,3.0
480,660,3683.4046531236813,False,3.0
480,660,1190.8659193284418,False,3.0
480,660,2392.431754412333,False,3.0
480,660,4100.305136453518,False,3.0
480,660,2545.5405675765455,False,3.0
480,660,3582.8114993401264,False,3.0
480,660,3416.48567043381,False,3.0
480,660,2005.3690781821924,False,3.0
480,660,5740.568752163594,False,3.0
510,660,2820.7475892735642,False,2.5
510,660,4767.915105688717,False,2.5
510,660,3830.5822566095717,False,2.5
510,660,3283.353493432636,False,2.5
510,660,3866.4514563720836,False,2.5
510,660,1099.9054444073597,False,2.5
510,660,1560.0011271336891,False,2.5
510,660,2197.5382918220153,False,2.5
510,660,5651.379881369023,False,2.5
510,660,4876.6201963876765,False,2.5
510,660,4858.918201119474,False,2.5
510,660,2165.1448335668265,False,2.5
510,660,2929.2167486669323,False,2.5
510,660,1253.753467749449,False,2.5
510,660,3693.165704156344,False,2.5
510,660,4712.041036750977,False,2.5
510,660,2860.5282920581303,False,2.5
510,660,5475.868428691134,False,2.5
510,660,1914.2029029341797,False,2.5
540,660,4492.035680513581,False,2.0
540,660,4386.995804690742,False,2.0
540,660,4003.087749144325,False,2.0
540,660,2906.342281094722,False,2.0
540,660,5850.581261767673,False,2.0
540,660,5087.770539708713,False,2.0
540,660,1388.6687772218395,False,2.0
540,660,2199.8922506575977,False,2.0
540,660,3370.267874000953,False,2.0
540,660,3091.614448348343,False,2.0
540,660,2062.2287633766923,False,2.0
540,660,3868.2172758475226,False,2.0
540,660,1563.5889626730636,False,2.0
570,660,6530.461183054696,False,1.5
570,660,4466.001487739261,False,1.5
570,660,4925.280823252639,False,1.5
570,660,4100.326619211442,False,1.5
570,660,5935.95431813204,False,1.5
570,660,5030.618920688041,False,1.5
570,660,4143.116062533896,False,1.5
570,660,3678.1514767844315,False,1.5
570,660,2593.0147609957276,False,1.5
570,660,2478.1458629238,False,1.5
570,660,1823.9293405298095,False,1.5
570,660,1751.5715096853762,False,1.5
570,660,709.6382339541558,False,1.5
570,660,3698.9000897801243,False,1.5
570,660,1788.4424968848439,False,1.5
600,660,6075.833097793448,False,1.0
600,660,1772.8154974730182,False,1.0
600,660,4061.5753142434874,False,1.0
600,660,2765.8741898283683,False,1.0
600,660,3293.1874383117956,False,1.0
600,660,6321.869000203529,False,1.0
600,660,3079.559998828669,False,1.0
600,660,4343.816041017459,False,1.0
600,660,2424.460144462214,False,1.0
600,660,5851.167582773051,False,1.0
600,660,2310.444751906578,False,1.0
600,660,2737.9882061877342,False,1.0
600,660,1470.6166854853493,False,1.0
600,660,4450.046502121874,False,1.0
600,660,5041.813980637829,False,1.0
600,660,4079.971954855193,False,1.0
600,660,4081.1317660314544,False,1.0
600,660,4735.88724899303,False,1.0
600,660,2503.008353689421,False,1.0
600,660,5002.736010596132,False,1.0
600,660,2489.0059936167618,False,1.0
600,660,3569.724593304869,False,1.0
600,660,4237.263993668905,False,1.0
600,660,3196.7659004678767,False,1.0
600,660,5485.479812591759,False,1.0
600,660,5128.436175538621,False,1.0
600,660,1851.3897620810608,False,1.0
600,660,4556.364127626118,False,1.0
600,660,3716.6869639778215,False,1.0
600,660,4227.75066551554,False,1.0
600,660,4240.180354015913,False,1.0
600,660,4222.683877604271,False,1.0
600,660,4238.108217940126,False,1.0
630,660,4652.861789563811,False,0.5
630,660,3470.432014611513,False,0.5
630,660,4099.618312652726,False,0.5
630,660,5340.292586163204,False,0.5
630,660,5513.509229909142,False,0.5
630,660,537.8775721053429,False,0.5
630,660,3011.890100784651,False,0.5
630,660,4011.7760370588194,False,0.5
630,660,5533.316894813429,False,0.5
630,660,4058.0176698698874,False,0.5
630,660,4775.490492868673,False,0.5
630,660,524.9520013696949,False,0.5
630,660,3858.1071104046496,False,0.5
630,660,6467.365659735293,False,0.5
630,660,6349.1811459450955,False,0.5
630,660,1395.0171469652403,False,0.5
630,660,6249.360320593381,False,0.5
630,660,4814.878646344687,False,0.5
630,660,1792.9076843480868,False,0.5
630,660,2032.3858381230984,False,0.5
630,660,739.7251579045405,False,0.5
630,660,1781.7137826754129,False,0.5
630,660,2286.3148983378314,False,0.5
630,660,4712.819873128575,False,0.5
630,660,3663.929664901449,False,0.5
630,660,744.3492397034473,False,0.5
630,660,1061.6376651487224,False,0.5
630,660,1798.1780668269153,False,0.5
630,660,5727.406776057078,False,0.5
630,660,4261.325023021953,False,0.5
630,660,4544.024390762203,False,0.5
630,660,5599.726647835971,False,0.5
630,660,5178.600675749048,False,0.5
630,660,6089.1073679995925,False,0.5
630,660,883.9618733208528,False,0.5
630,660,2276.926541944211,False,0.5
630,660,62.47317664174121,False,0.5
630,660,2688.504394274945,False,0.5
630,660,2508.6895404612424,False,0.5
630,660,2026.0433647055572,False,0.5
630,660,4811.25409426976,False,0.5
630,660,31.45887841019973,False,0.5
630,660,1787.9324910010566,False,0.5
630,660,1244.2234160023702,False,0.5
630,660,3854.8590271482294,False,0.5
630,660,2000.5621136670582,False,0.5
630,660,5191.856470699781,False,0.5
630,660,3329.706044481038,False,0.5
630,660,1172.4300015578008,False,0.5
630,660,1757.768758622871,False,0.5
630,660,4913.049421893059,False,0.5
