birth_s,death_s,dist_um,censored,duration_min
390,450,2364.1868791223833,False,1.0
390,450,4847.956995695689,False,1.0
390,450,4055.0693267497345,False,1.0
390,450,2341.2932312964867,False,1.0
390,450,1983.6498094702931,False,1.0
390,450,2464.09212426257,False,1.0
390,450,2868.724427124982,False,1.0
390,450,3422.5916212895636,False,1.0
390,450,2397.2045034840853,False,1.0
390,450,2371.540122398786,False,1.0
390,450,3718.344958948758,False,1.0
390,450,3727.0492778148327,False,1.0
390,450,3715.8506210893825,False,1.0
390,450,3096.878474284324,False,1.0
390,450,3776.3671517739635,False,1.0
390,450,3779.109548580146,False,1.0
390,450,3788.123855287051,False,1.0
390,450,4279.1974656625935,False,1.0
420,450,1289.7802388079147,False,0.5
420,450,4101.559454586188,False,0.5
420,450,3081.6454872866125,False,0.5
420,450,4645.880609566801,False,0.5
420,450,2493.192067538356,False,0.5
420,450,2871.3408594599364,False,0.5
420,450,3920.511183401337,False,0.5
420,450,440.6162400757646,False,0.5
420,450,447.416597160489,False,0.5
420,450,441.9702600069834,False,0.5
420,450,2153.8518912245354,False,0.5
420,450,1675.7448542282584,False,0.5
420,450,2247.0324251022894,False,0.5
420,450,1785.3241105504483,False,0.5
420,450,1814.6719754351939,False,0.5
420,450,2657.332901367535,False,0.5
420,450,2665.8373438803123,False,0.5
420,450,46.73086413082191,False,0.5
420,450,277.44265378761827,False,0.5
420,450,3299.578814115158,False,0.5
420,450,2271.015611873939,False,0.5
420,450,4173.2540556237755,False,0.5
420,450,2102.9501835077567,False,0.5
420,450,2101.0494894184058,False,0.5
420,450,2099.1513179729395,False,0.5
420,450,2004.0151617842803,False,0.5
420,450,2010.6279635841643,False,0.5
420,450,2016.8238983729666,False,0.5
420,450,1606.0733868659424,False,0.5
420,450,1610.5442141364692,False,0.5
420,450,1644.830021749312,False,0.5
420,450,2316.9237251188033,False,0.5
420,450,2309.869361500077,False,0.5
420,450,2312.3135780347075,False,0.5
420,450,2312.661173153241,False,0.5
420,450,2287.9762993834947,False,0.5
420,450,2290.3150477442323,False,0.5
420,450,2292.655295808528,False,0.5
420,450,2298.388681796226,False,0.5
420,450,2312.2591646116853,False,0.5
420,450,2310.4130661399363,False,0.5
420,450,2033.0677906686306,False,0.5
420,450,4551.4167432557315,False,0.5
420,450,1734.3200084239688,False,0.5
420,450,2002.229092648131,False,0.5
420,450,3167.9626858857937,False,0.5
420,450,1993.1985166776776,False,0.5
420,450,296.1959677244695,False,0.5
420,450,3100.2072790751495,False,0.5
420,450,2515.7003117756312,False,0.5
420,450,2514.292377993811,False,0.5
420,450,445.4323866346936,False,0.5
420,450,4356.987727637484,False,0.5
420,450,1844.1291836904998,False,0.5
420,450,1807.08664347587,False,0.5
420,450,2891.8813668802395,False,0.5
420,450,2896.0091380054873,False,0.5
420,450,2632.4055163160774,False,0.5
420,450,2914.1449440731126,False,0.5
420,450,2903.6932400916057,False,0.5
420,450,2906.4008742641636,False,0.5
420,450,2909.1090504457634,False,0.5
420,450,1964.2279570472454,False,0.5
420,450,2291.605978460951,False,0.5
420,450,2595.2538333903585,False,0.5
420,450,2402.6612539761295,False,0.5
420,450,3442.725077557886,False,0.5
420,450,2406.4057670006073,False,0.5
420,450,3239.0681709887463,False,0.5
420,450,3237.8936278024444,False,0.5
420,450,3236.721410580021,False,0.5
420,450,3226.558159702751,False,0.5
420,450,3229.30679647,False,0.5
420,450,1527.7923248119612,False,0.5
420,450,2334.1405154746362,False,0.5
420,450,2333.806132936113,False,0.5
420,450,2332.9700688069333,False,0.5
420,450,2331.24501504145,False,0.5
420,450,3154.283735376139,False,0.5
420,450,3935.3349036486784,False,0.5
420,450,2388.8735875490024,False,0.5
420,450,2395.399699170226,False,0.5
420,450,2387.388994825294,False,0.5
420,450,2389.5447084908283,False,0.5
420,450,2397.803096294161,False,0.5
420,450,4561.619555990986,False,0.5
420,450,1141.2111030863548,False,0.5
420,450,3737.170587917899,False,0.5
420,450,4611.601992371962,False,0.5
420,450,4624.785216418859,False,0.5
420,450,1106.9598635642933,False,0.5
420,450,4294.796469051989,False,0.5
420,450,1161.5041976219595,False,0.5
420,450,4472.378441375229,False,0.5
420,450,2071.4592533707223,False,0.5
0,480,2072.855465211092,False,8.0
0,480,3639.9902551705864,False,8.0
0,480,1905.1042672914891,False,8.0
0,480,2113.4789058091906,False,8.0
0,480,1449.7492504286754,False,8.0
0,480,1650.4248934891018,False,8.0
0,480,4920.316295377189,False,8.0
0,480,2227.788662071674,False,8.0
0,480,3678.3225126146913,False,8.0
0,480,3163.222983826222,False,8.0
0,480,4388.74538200728,False,8.0
0,480,1980.7386228712485,False,8.0
0,480,5004.273612628399,False,8.0
0,480,3304.722075729971,False,8.0
0,480,2972.9747068199395,False,8.0
0,480,2926.8048636077338,False,8.0
0,480,2783.2716830578474,False,8.0
30,480,1917.69915973742,False,7.5
60,480,3748.7815259354616,False,7.0
60,480,3086.07247887994,False,7.0
90,480,4504.926213608719,False,6.5
90,480,1692.693945026156,False,6.5
90,480,1704.4702742775207,False,6.5
90,480,2082.407537110982,False,6.5
120,480,3447.200387819252,False,6.0
180,480,4326.818859938137,False,5.0
180,480,4103.804378497931,False,5.0
180,480,1458.472720933186,False,5.0
180,480,1968.2832208088498,False,5.0
180,480,2114.475402488224,False,5.0
210,480,3895.332468581639,False,4.5
240,480,1523.0610505402276,False,4.0
240,480,4402.174108574992,False,4.0
240,480,4258.803802420716,False,4.0
270,480,1967.2185427978382,False,3.5
270,480,1951.016655611992,False,3.5
270,480,2119.894656443786,False,3.5
300,480,2363.68191952834,False,3.0
300,480,2489.568480306878,False,3.0
300,480,2397.3187681987642,False,3.0
300,480,4274.830222987573,False,3.0
330,480,2243.023516095798,False,2.5
330,480,1675.4236131484322,False,2.5
330,480,1694.627608559014,False,2.5
330,480,1969.6668807904503,False,2.5
330,480,2069.36714083473,False,2.5
330,480,2748.8018440804008,False,2.5
330,480,2405.51308755506,False,2.5
330,480,4280.382835052662,False,2.5
360,480,1645.2419732970063,False,2.0
360,480,1644.6219171755668,False,2.0
360,480,1494.906083279936,False,2.0
360,480,1506.161846730514,False,2.0
360,480,1828.9143641184169,False,2.0
360,480,1801.6689678840992,False,2.0
360,480,2314.320311533958,False,2.0
360,480,1956.3154617646421,False,2.0
360,480,2382.2502885365107,False,2.0
360,480,2295.6114816827503,False,2.0
360,480,2290.1796915381306,False,2.0
360,480,2387.1810003424753,False,2.0
360,480,2395.73768152857,False,2.0
360,480,2281.08254876994,False,2.0
360,480,2371.0713251594716,False,2.0
360,480,2736.2619961407763,False,2.0
360,480,2573.7705331569127,False,2.0
360,480,2367.3876596041086,False,2.0
360,480,3587.181280790475,False,2.0
390,480,2029.4115133290538,False,1.5
390,480,2014.3417388354337,False,1.5
390,480,2022.4134295013387,False,1.5
390,480,1625.299497615557,False,1.5
390,480,1604.6978012027066,False,1.5
390,480,1527.4727866145965,False,1.5
390,480,1530.266635013904,False,1.5
390,480,1645.3685258435942,False,1.5
390,480,4736.575701992334,False,1.5
390,480,1877.1930573861089,False,1.5
390,480,2296.024997086054,False,1.5
390,480,1716.318798524865,False,1.5
390,480,2232.85358974584,False,1.5
390,480,2234.1489947295236,False,1.5
390,480,1940.2232442942359,False,1.5
390,480,1926.6440462255096,False,1.5
390,480,2261.3972957240635,False,1.5
390,480,2146.6246975923864,False,1.5
390,480,2275.6711590383493,False,1.5
390,480,2030.4814379454422,False,1.5
390,480,2765.26070225571,False,1.5
390,480,2773.134653183991,False,1.5
390,480,2394.399129217192,False,1.5
390,480,4271.447443384187,False,1.5
390,480,4265.068476556307,False,1.5
420,480,3903.1250700295195,False,1.0
420,480,2281.082090783953,False,1.0
420,480,1687.922583096823,False,1.0
420,480,1693.1407656220479,False,1.0
420,480,1695.4854788174675,False,1.0
420,480,1708.0484858588136,False,1.0
420,480,1705.6921364766172,False,1.0
420,480,1699.1487990175167,False,1.0
420,480,1631.744567253316,False,1.0
420,480,1507.5082928012096,False,1.0
420,480,1870.6967778248202,False,1.0
420,480,1823.433678993691,False,1.0
420,480,1815.8015018234291,False,1.0
420,480,2387.7637922275944,False,1.0
420,480,2134.418156563178,False,1.0
420,480,2197.9891424662105,False,1.0
420,480,4189.732872771449,False,1.0
420,480,4187.725295932226,False,1.0
420,480,4193.397972432819,False,1.0
420,480,4228.293178828082,False,1.0
420,480,1923.9038978269439,False,1.0
420,480,2101.3899485553566,False,1.0
420,480,1272.5085035138206,False,1.0
420,480,1927.1831365916287,False,1.0
420,480,2652.497802225327,False,1.0
420,480,2388.1352363710816,False,1.0
420,480,2891.218245504001,False,1.0
420,480,3932.6051803844834,False,1.0
420,480,3926.259831296793,False,1.0
450,480,3961.574291067127,False,0.5
450,480,3959.2474179208907,False,0.5
450,480,3956.9214277105157,False,0.5
450,480,3646.345011284354,False,0.5
450,480,2015.8199150982944,False,0.5
450,480,3882.609891591829,False,0.5
450,480,3909.467099229359,False,0.5
450,480,1848.7639651431014,False,0.5
450,480,1610.6026304945485,False,0.5
450,480,1616.8418201884294,False,0.5
450,480,3576.822153598043,False,0.5
450,480,4543.374333374193,False,0.5
450,480,3954.0714446766915,False,0.5
450,480,4060.8648264564354,False,0.5
450,480,4231.630920620325,False,0.5
450,480,1881.7845556732598,False,0.5
450,480,1879.59625435794,False,0.5
450,480,2485.9544094044154,False,0.5
450,480,2408.0298932081037,False,0.5
450,480,2420.960149636805,False,0.5
450,480,2395.367159326203,False,0.5
450,480,4806.424464772738,False,0.5
450,480,2465.6228512098646,False,0.5
450,480,2471.9526540905053,False,0.5
450,480,2468.835560846253,False,0.5
450,480,1346.7918382224686,False,0.5
450,480,1825.153719594283,False,0.5
450,480,1827.3974670384528,False,0.5
450,480,2289.288004947315,False,0.5
450,480,1357.7385667125538,False,0.5
450,480,2182.8165724335986,False,0.5
450,480,1859.3964641095224,False,0.5
450,480,1970.9890717262808,False,0.5
450,480,1957.0763988582135,False,0.5
450,480,1935.9689460169309,False,0.5
450,480,2259.6942587147255,False,0.5
450,480,2190.2523856745984,False,0.5
450,480,2193.887693381378,False,0.5
450,480,1349.503257005321,False,0.5
450,480,1392.307067029215,False,0.5
450,480,4066.9124579736094,False,0.5
450,480,4158.05910546089,False,0.5
450,480,5029.128425277707,False,0.5
450,480,2811.4391716544465,False,0.5
450,480,1052.2453345893118,False,0.5
450,480,4221.8275944327725,False,0.5
450,480,2473.808736654104,False,0.5
450,480,2471.3516728096038,False,0.5
450,480,4224.9140115887385,False,0.5
450,480,2709.0203611254137,False,0.5
450,480,2757.50070216154,False,0.5
450,480,1750.151891452003,False,0.5
450,480,1749.5690042412364,False,0.5
450,480,2786.169959968351,False,0.5
450,480,2785.226615312539,False,0.5
450,480,3375.9983228136075,False,0.5
450,480,3671.3021141397394,False,0.5
450,480,3678.3619395115484,False,0.5
450,480,3677.225966789108,False,0.5
450,480,3657.5535073876995,False,0.5
450,480,3655.778623781182,False,0.5
450,480,4097.580924832056,False,0.5
450,480,4135.5154863590315,False,0.5
450,480,3529.5426615191,False,0.5
450,480,3870.511790016497,False,0.5
450,480,3474.90163784083,False,0.5
450,480,3872.812964013782,False,0.5
450,480,3480.872400764992,False,0.5
450,480,2145.967699019513,False,0.5
0,510,3805.91047270733,False,8.5
0,510,3912.322593998055,False,8.5
0,510,2261.12307048061,False,8.5
0,510,3196.607196451288,False,8.5
0,510,2283.1774963787334,False,8.5
0,510,4639.638436085561,False,8.5
0,510,4828.245347800399,False,8.5
0,510,4422.570678777432,False,8.5
0,510,2509.4462481018986,False,8.5
0,510,2288.5126123343093,False,8.5
0,510,4486.293910367772,False,8.5
30,510,4385.455436523338,False,8.0
30,510,2959.4238210751396,False,8.0
60,510,2262.811018664729,False,7.5
90,510,4259.152529820617,False,7.0
90,510,2261.6152033435037,False,7.0
120,510,2855.9854954466964,False,6.5
150,510,2381.672340520005,False,6.0
210,510,1277.919194903933,False,5.0
210,510,3465.000191647817,False,5.0
210,510,2064.553236661549,False,5.0
210,510,2075.4193362585474,False,5.0
210,510,2181.260663037187,False,5.0
240,510,3495.748116251427,False,4.5
240,510,2249.6833554495283,False,4.5
270,510,2035.9889107674471,False,4.0
270,510,4553.816653999746,False,4.0
270,510,3363.1680704638306,False,4.0
300,510,3905.928763522393,False,3.5
300,510,4486.13594032225,False,3.5
300,510,2590.6181173045343,False,3.5
300,510,2157.3482881772534,False,3.5
300,510,3917.3661245836315,False,3.5
330,510,1787.7685514521697,False,3.0
330,510,1341.7888981866513,False,3.0
330,510,4557.582928583491,False,3.0
330,510,2032.3687880450516,False,3.0
330,510,2295.819771310872,False,3.0
330,510,3870.4796821441955,False,3.0
360,510,3889.3099933330386,False,2.5
360,510,4640.3334827780845,False,2.5
360,510,2154.7272506690233,False,2.5
360,510,4093.92640174255,False,2.5
360,510,2045.6249334202282,False,2.5
360,510,2168.1839761890014,False,2.5
360,510,2130.059900464536,False,2.5
360,510,2148.2448180524307,False,2.5
360,510,2198.2714224438214,False,2.5
360,510,2185.203322047027,False,2.5
360,510,2160.1170798954818,False,2.5
360,510,2171.36198528558,False,2.5
360,510,2246.591235493676,False,2.5
360,510,2238.751813399894,False,2.5
360,510,2239.6956377740853,False,2.5
360,510,3430.957113325284,False,2.5
360,510,2225.8131163152607,False,2.5
390,510,4796.698670474966,False,2.0
390,510,2088.5472573202223,False,2.0
390,510,2221.473623947455,False,2.0
390,510,2475.587565999231,False,2.0
390,510,1724.84676315468,False,2.0
390,510,2389.9538133591927,False,2.0
390,510,2176.7401259778107,False,2.0
390,510,1947.2556528022203,False,2.0
390,510,2792.777209247378,False,2.0
390,510,3787.58756634912,False,2.0
420,510,3091.832271710825,False,1.5
420,510,4579.446571168587,False,1.5
420,510,4120.781207597477,False,1.5
420,510,1846.883186182396,False,1.5
420,510,2464.8286777943104,False,1.5
420,510,2401.882697996823,False,1.5
420,510,1794.0114400903872,False,1.5
420,510,1801.5022321484334,False,1.5
420,510,2657.744844299355,False,1.5
420,510,2146.748388387762,False,1.5
420,510,2225.481233705289,False,1.5
420,510,2216.107717518286,False,1.5
420,510,2231.765194935297,False,1.5
420,510,2394.399129217192,False,1.5
420,510,2596.945473659018,False,1.5
420,510,2399.3801715239174,False,1.5
420,510,2600.7186223897097,False,1.5
420,510,2849.035623515482,False,1.5
420,510,2316.9755068425884,False,1.5
420,510,2388.129541483252,False,1.5
420,510,4569.769524539235,False,1.5
420,510,2052.3670777801585,False,1.5
420,510,2069.108531580178,False,1.5
450,510,1810.526965009242,False,1.0
450,510,1834.3060532668248,False,1.0
450,510,3654.29012019893,False,1.0
450,510,1869.5955617033903,False,1.0
450,510,3849.7790971199634,False,1.0
450,510,1897.5100400025644,False,1.0
450,510,1841.6552345969926,False,1.0
450,510,2150.6442206017496,False,1.0
450,510,2062.3372582322163,False,1.0
450,510,2066.1360783967866,False,1.0
450,510,4891.093656117697,False,1.0
450,510,1874.0846145212936,False,1.0
450,510,1857.200969345426,False,1.0
450,510,1860.0149102080707,False,1.0
450,510,1846.883186182396,False,1.0
450,510,1822.9120971268171,False,1.0
450,510,2088.5472573202223,False,1.0
450,510,2287.4102225667657,False,1.0
450,510,2282.908838152234,False,1.0
450,510,2400.584021246342,False,1.0
450,510,2450.509416531896,False,1.0
450,510,2547.0900260217973,False,1.0
450,510,1784.7862080972468,False,1.0
450,510,2885.3461140917047,False,1.0
450,510,3081.394693251857,False,1.0
450,510,2164.387252404535,False,1.0
450,510,2194.0928917545425,False,1.0
450,510,2149.198800182188,False,1.0
450,510,2155.399373561664,False,1.0
450,510,2161.981296526803,False,1.0
450,510,3458.176817308513,False,1.0
450,510,1758.184017849629,False,1.0
450,510,3117.2257740259265,False,1.0
450,510,1761.2989921512242,False,1.0
450,510,2804.1031001671004,False,1.0
450,510,2220.8773112651447,False,1.0
450,510,3675.5133458216264,False,1.0
450,510,3936.799141299802,False,1.0
450,510,3866.901328475178,False,1.0
450,510,3870.6124800460634,False,1.0
450,510,3670.7928158674677,False,1.0
450,510,2881.820342538454,False,1.0
480,510,1503.049832299855,False,0.5
480,510,4714.460742524805,False,0.5
480,510,3202.215984143265,False,0.5
480,510,1453.417651002799,False,0.5
480,510,1640.6278715471094,False,0.5
480,510,2036.5896993390184,False,0.5
480,510,2083.019723572654,False,0.5
480,510,2060.226802585233,False,0.5
480,510,2066.1360783967866,False,0.5
480,510,2068.24653404377,False,0.5
480,510,4635.559699459576,False,0.5
480,510,2156.8856712170746,False,0.5
480,510,2188.542505921826,False,0.5
480,510,4552.463876107976,False,0.5
480,510,2100.8453487390093,False,0.5
480,510,1941.681450711925,False,0.5
480,510,1793.9878541220573,False,0.5
480,510,1551.479536666637,False,0.5
480,510,1542.2101495184695,False,0.5
480,510,3188.4959184378627,False,0.5
480,510,2343.741739952671,False,0.5
480,510,287.8948147635153,False,0.5
480,510,2499.2205591761876,False,0.5
480,510,2510.6440216035885,False,0.5
480,510,2516.212502239751,False,0.5
480,510,4485.022616569369,False,0.5
480,510,2170.394064922479,False,0.5
480,510,2190.675326591558,False,0.5
480,510,2215.73736495465,False,0.5
480,510,2896.1693049227656,False,0.5
480,510,2612.8301784084533,False,0.5
480,510,2611.507016541819,False,0.5
480,510,2610.1865967368135,False,0.5
480,510,2610.919392776049,False,0.5
480,510,1794.0832542712112,False,0.5
480,510,1805.5364348996227,False,0.5
480,510,1808.3686467894474,False,0.5
480,510,1811.1996268566331,False,0.5
480,510,1712.6336586219647,False,0.5
480,510,2405.964793417242,False,0.5
480,510,2409.5193291812093,False,0.5
480,510,3310.395310166822,False,0.5
480,510,2152.5457848708943,False,0.5
480,510,2155.399373561664,False,0.5
480,510,2185.279755640729,False,0.5
480,510,2169.6001115906015,False,0.5
480,510,2184.386844455903,False,0.5
480,510,2591.632660038184,False,0.5
480,510,2181.6293594377153,False,0.5
480,510,2596.945473659018,False,0.5
480,510,1913.1324092412578,False,0.5
480,510,1912.1892836820766,False,0.5
480,510,1924.4431399472157,False,0.5
480,510,1941.4471395867506,False,0.5
480,510,1945.222589584844,False,0.5
480,510,2483.1045238323454,False,0.5
480,510,3174.4753912723454,False,0.5
480,510,3215.2630743995933,False,0.5
480,510,3439.442531864523,False,0.5
480,510,2970.7466240051526,False,0.5
480,510,3014.1549383535967,False,0.5
480,510,3711.672932429255,False,0.5
480,510,3715.6452206758026,False,0.5
480,510,3710.401910377601,False,0.5
480,510,3718.344958948758,False,0.5
480,510,3709.132854432645,False,0.5
480,510,3726.481244537975,False,0.5
480,510,3711.834929458504,False,0.5
480,510,2251.2637061388764,False,0.5
480,510,2264.023202746205,False,0.5
480,510,2266.8779291076085,False,0.5
480,510,2270.6041083656582,False,0.5
480,510,2269.7329896860924,False,0.5
480,510,2327.280557738963,False,0.5
480,510,2317.807854247898,False,0.5
480,510,2332.9562787820146,False,0.5
480,510,2326.5933366756003,False,0.5
480,510,3764.414325966971,False,0.5
480,510,3768.9245870056557,False,0.5
480,510,3771.6700335018486,False,0.5
480,510,2464.3562047944993,False,0.5
480,510,2459.83179930532,False,0.5
480,510,2463.526478639994,False,0.5
480,510,2462.7000901254182,False,0.5
480,510,2388.129541483252,False,0.5
480,510,2506.05618411309,False,0.5
480,510,2408.4543514790184,False,0.5
480,510,2411.343119337156,False,0.5
480,510,2514.4565417412114,False,0.5
480,510,2519.6843013422613,False,0.5
480,510,3404.665482081951,False,0.5
480,510,2667.6345314078144,False,0.5
480,510,1132.5456957993092,False,0.5
480,510,726.8619288470163,False,0.5
480,510,3319.7527702394536,False,0.5
480,510,3322.5972402985035,False,0.5
480,510,3326.882142461326,False,0.5
480,510,3341.626266951908,False,0.5
480,510,1098.3530372703337,False,0.5
480,510,949.0507590400747,False,0.5
480,510,4577.650606667066,False,0.5
0,540,4679.356351840574,False,9.0
0,540,4204.938151626726,False,9.0
0,540,3487.3334468808694,False,9.0
0,540,2427.159304080681,False,9.0
0,540,2388.779563402601,False,9.0
30,540,4076.7350576484973,False,8.5
60,540,4942.261650833168,False,8.0
90,540,1741.5159795955208,False,7.5
120,540,2418.8820782981184,False,7.0
120,540,2073.9345451320128,False,7.0
120,540,3093.6988318802387,False,7.0
150,540,1660.634445409461,False,6.5
150,540,3183.4685800615066,False,6.5
180,540,1614.3088760691924,False,6.0
180,540,3314.0375957637334,False,6.0
210,540,2510.8036815650603,False,5.5
240,540,2193.5402491441137,False,5.0
240,540,2083.019723572654,False,5.0
240,540,2390.5507798227663,False,5.0
240,540,1998.5339100912415,False,5.0
270,540,1848.0556615418311,False,4.5
270,540,4756.831260582902,False,4.5
270,540,1719.2117582785984,False,4.5
270,540,1950.3716229116435,False,4.5
270,540,2145.601270643884,False,4.5
300,540,1114.095069093812,False,4.0
300,540,2636.309865598699,False,4.0
300,540,2549.3856534105366,False,4.0
300,540,3392.6677960956513,False,4.0
300,540,2526.677546575829,False,4.0
330,540,2064.6165503309585,False,3.5
330,540,1804.2334575719499,False,3.5
330,540,3912.8632608691732,False,3.5
330,540,3858.0252598498123,False,3.5
330,540,2127.146485013634,False,3.5
360,540,1659.6570070684597,False,3.0
360,540,1654.5423949836347,False,3.0
360,540,2009.4732697228815,False,3.0
360,540,1924.7593493418358,False,3.0
360,540,2127.7841581692346,False,3.0
360,540,2599.98749958182,False,3.0
360,540,3922.146750453101,False,3.0
360,540,2144.7399084021336,False,3.0
390,540,2635.078473181505,False,2.5
390,540,1555.159261662369,False,2.5
390,540,2122.241497354472,False,2.5
390,540,2127.7841581692346,False,2.5
390,540,1573.201593354022,False,2.5
390,540,1556.8755637893726,False,2.5
390,540,2508.418368899978,False,2.5
390,540,2511.0644376705663,False,2.5
390,540,2118.4717072429917,False,2.5
390,540,2134.2528471138758,False,2.5
390,540,2144.008294753814,False,2.5
420,540,1337.117056037412,False,2.0
420,540,1679.675232308556,False,2.0
420,540,2071.763960122076,False,2.0
420,540,2083.019723572654,False,2.0
420,540,1829.509891421754,False,2.0
420,540,2393.0405248457714,False,2.0
420,540,1681.053464353519,False,2.0
420,540,2004.222959395825,False,2.0
420,540,2018.7178457083446,False,2.0
420,540,1892.0843990218893,False,2.0
420,540,2133.035966761529,False,2.0
420,540,2530.925195232636,False,2.0
420,540,3223.9348750183613,False,2.0
450,540,1125.5901909377164,False,1.5
450,540,1130.202471217464,False,1.5
450,540,1126.5405861443453,False,1.5
450,540,4741.0022908391165,False,1.5
450,540,1885.2618904875858,False,1.5
450,540,1556.6720852149847,False,1.5
450,540,1590.7048845029526,False,1.5
450,540,2222.6064027246593,False,1.5
450,540,2788.5296806509714,False,1.5
450,540,2790.8892017223434,False,1.5
450,540,2797.274404125864,False,1.5
450,540,3673.9568507841823,False,1.5
450,540,3856.82368877161,False,1.5
450,540,3711.0944865808206,False,1.5
450,540,2122.621127815396,False,1.5
450,540,2138.7580774669677,False,1.5
450,540,2141.7381809900808,False,1.5
450,540,4570.949639300369,False,1.5
480,540,1101.1665114126272,False,1.0
480,540,1330.3182255955435,False,1.0
480,540,2928.0330351809844,False,1.0
480,540,2084.708088090241,False,1.0
480,540,1850.869602404476,False,1.0
480,540,1556.8714060260886,False,1.0
480,540,4658.760492194374,False,1.0
480,540,1783.1305987747255,False,1.0
480,540,2225.9369017521353,False,1.0
480,540,1628.3119302018988,False,1.0
480,540,2014.9325918271988,False,1.0
480,540,2403.2122733322335,False,1.0
480,540,3164.503588400122,False,1.0
480,540,2522.5551635799293,False,1.0
480,540,2528.91656583369,False,1.0
480,540,4035.603584846959,False,1.0
480,540,2801.4198115541,False,1.0
480,540,2817.296530039402,False,1.0
480,540,2057.259588434008,False,1.0
510,540,1126.5405861443453,False,0.5
510,540,4395.601979206084,False,0.5
510,540,3969.0406235901196,False,0.5
510,540,4802.595079388453,False,0.5
510,540,1761.0676998280485,False,0.5
510,540,2146.6363475347566,False,0.5
510,540,2148.8802001068702,False,0.5
510,540,1356.9427583543825,False,0.5
510,540,1358.2254195812807,False,0.5
510,540,4752.579770455606,False,0.5
510,540,4750.558780523034,False,0.5
510,540,4748.53880640743,False,0.5
510,540,43.155265685770686,False,0.5
510,540,1910.4660050771754,False,0.5
510,540,1915.8413680800488,False,0.5
510,540,4111.684664124107,False,0.5
510,540,1975.464813925984,False,0.5
510,540,2141.928458685451,False,0.5
510,540,1978.3931749999504,False,0.5
510,540,2140.5160496574617,False,0.5
510,540,1981.0209874463424,False,0.5
510,540,2139.106872423136,False,0.5
510,540,1991.3313312221512,False,0.5
510,540,2033.267047387588,False,0.5
510,540,2853.783030921201,False,0.5
510,540,1214.4930111373887,False,0.5
510,540,1970.3937986479298,False,0.5
510,540,3210.8139565719694,False,0.5
510,540,3209.5360962733484,False,0.5
510,540,2669.9523595117876,False,0.5
510,540,2658.8499897567426,False,0.5
510,540,3315.8127592822716,False,0.5
510,540,3113.3129933830833,False,0.5
510,540,3981.96980263022,False,0.5
510,540,3987.4349385176783,False,0.5
510,540,3986.322236726481,False,0.5
510,540,4225.2757128871835,False,0.5
0,570,2348.8914120231766,False,9.5
0,570,4442.893504445038,False,9.5
0,570,3686.89715419776,False,9.5
0,570,1989.322757799566,False,9.5
0,570,3323.9068063630484,False,9.5
0,570,2500.904335868742,False,9.5
0,570,1996.830113949299,False,9.5
0,570,3258.337814321888,False,9.5
90,570,2224.8689224929126,False,8.0
150,570,4461.965063100397,False,7.0
150,570,1846.648691110509,False,7.0
180,570,1748.6242636734635,False,6.5
180,570,2295.774179099419,False,6.5
240,570,1321.0457768884116,False,5.5
240,570,1241.1722257970487,False,5.5
240,570,2362.4757625301513,False,5.5
270,570,2761.5975185293046,False,5.0
270,570,4042.290886536012,False,5.0
270,570,270.8094820433294,False,5.0
300,570,1277.7131674319367,False,4.5
300,570,1923.055940474446,False,4.5
300,570,2699.8857150425038,False,4.5
330,570,1702.3004557096262,False,4.0
330,570,1829.351627356611,False,4.0
330,570,1707.1903475844917,False,4.0
330,570,2621.824749813653,False,4.0
360,570,4887.5324338424,False,3.5
360,570,1868.2222377241171,False,3.5
360,570,1469.2581847922895,False,3.5
360,570,2473.9609683292683,False,3.5
360,570,4227.063324526425,False,3.5
360,570,2100.7731647577875,False,3.5
360,570,2353.8181467703794,False,3.5
360,570,2448.87283057363,False,3.5
360,570,2217.418096408684,False,3.5
360,570,2238.751813399894,False,3.5
360,570,2226.557677607098,False,3.5
390,570,2027.279131680432,False,3.0
390,570,2024.8455424404822,False,3.0
390,570,3922.412087782772,False,3.0
390,570,2133.2421291540127,False,3.0
390,570,1857.200969345426,False,3.0
390,570,2287.634069764583,False,3.0
390,570,1241.1722257970487,False,3.0
390,570,2268.4963688403013,False,3.0
390,570,2350.4649645876343,False,3.0
390,570,2359.535514248576,False,3.0
390,570,2766.8878423238093,False,3.0
390,570,3786.951415196304,False,3.0
420,570,1565.1001156154532,False,2.5
420,570,0.0,False,2.5
420,570,266.4528611666152,False,2.5
420,570,3011.0541529161324,False,2.5
420,570,2859.428831106652,False,2.5
450,570,2023.6660725659053,False,2.0
450,570,1524.793085060405,False,2.0
450,570,4280.664186342776,False,2.0
450,570,3326.9901295175305,False,2.0
450,570,2469.472026477829,False,2.0
450,570,4549.687815218483,False,2.0
450,570,2545.297006919243,False,2.0
450,570,2197.5235334288536,False,2.0
450,570,2475.0417525989487,False,2.0
450,570,2765.5095451938773,False,2.0
450,570,3495.3669026263883,False,2.0
480,570,1476.6121255225485,False,1.5
480,570,1325.1661756290973,False,1.5
480,570,1855.090513698443,False,1.5
480,570,1825.8673839099074,False,1.5
480,570,3022.0546507133868,False,1.5
480,570,2495.07720725553,False,1.5
480,570,2375.096320952685,False,1.5
480,570,3176.494770238257,False,1.5
480,570,3174.9099263905264,False,1.5
480,570,3216.418186123303,False,1.5
480,570,3214.1103190871477,False,1.5
480,570,2045.180041634323,False,1.5
