time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
7.0,1300.0,20.6746243141758,5.097316387379353,118,0.46924600856186094
7.0,1500.0,21.760955976592516,4.381369421632864,118,0.4033377481191072
7.0,1700.0,21.550587407321956,4.63809461046214,111,0.4402284584576712
7.0,1900.0,21.981684242102865,3.591426640141978,114,0.33636792344934907
7.0,2100.0,22.809026005181583,4.745469308890366,104,0.4653315501382239
7.0,2300.0,22.55959717555403,5.326179196249818,105,0.5197818666157157
7.0,2500.0,21.720900348357976,3.6635652958112432,111,0.3477302293480611
7.0,2700.0,21.16105015409424,3.418092054291917,131,0.2986400893875708
7.0,2900.0,21.430947687928203,4.691294425728261,125,0.41960212953576914
7.0,3100.0,20.311912725950574,3.9846032946841787,100,0.39846032946841786
7.0,3300.0,20.296575019130582,2.9125256472215995,14,0.7784052215782323
7.5,100.0,8.357307855199185,1.6295039813802052,5,0.7287363343945381
7.5,300.0,11.498280001992894,2.881815853152432,63,0.36307467008213185
7.5,500.0,14.232425805939057,3.5952003531169843,83,0.3946245062745592
7.5,700.0,18.61911047771497,6.870515394226972,71,0.8153801652207081
7.5,900.0,25.20321231645645,7.318215201982298,66,0.9008100205196197
7.5,1100.0,27.619489650936647,7.820469719893082,74,0.9091111388051086
7.5,1300.0,24.573902579486816,5.745971902588763,105,0.5607494398896595
7.5,1500.0,23.344259973512916,4.623933479437192,110,0.4408747587803566
7.5,1700.0,23.37358330042543,5.007451750289116,104,0.4910210420788182
7.5,1900.0,24.248739518101416,4.712956933057555,103,0.4643814452869002
7.5,2100.0,25.20773470672381,4.9905294470059065,96,0.5093437788124322
7.5,2300.0,24.73218066575928,6.31363824320533,97,0.6410528378279491
7.5,2500.0,23.131212173361913,5.304176699349399,108,0.5103946408664526
7.5,2700.0,21.758120327118306,4.959535645328258,124,0.4453794487458689
7.5,2900.0,22.45834103314053,5.241164961185443,110,0.4997254714555147
7.5,3100.0,21.41881184447334,4.118925210106621,85,0.4467601657746169
7.5,3300.0,23.334560909895995,3.3476433704240556,14,0.8946953246594272
8.0,100.0,9.102843706082629,1.729059634676142,7,0.653523113621895
8.0,300.0,11.623909292191819,2.8572160838912573,80,0.31944646949932964
8.0,500.0,15.603943615173089,3.712133161285219,117,0.34318683216318185
8.0,700.0,20.865018660973675,7.183026334224318,97,0.7293258242508459
8.0,900.0,26.476686049392292,8.928513215928133,86,0.962786340657081
8.0,1100.0,29.6136608199514,8.081997195897737,78,0.9151059814936028
8.0,1300.0,26.155813202252183,6.058175230316505,101,0.6028109658973889
8.0,1500.0,24.428585149614133,4.733561219026391,105,0.46194827389542026
8.0,1700.0,25.14164667071012,5.553285957341156,96,0.566779874635376
8.0,1900.0,26.179714380299952,4.740266937771569,94,0.48892120325557054
8.0,2100.0,26.77484108579748,5.168084560308673,85,0.5605574748566444
8.0,2300.0,25.956276062361376,6.725120679269179,86,0.7251884129733871
8.0,2500.0,24.588445168339888,5.777248419122054,99,0.5806353129364166
8.0,2700.0,23.692527397993814,5.179108359196961,113,0.48720953131165134
8.0,2900.0,24.328812216603325,5.782446579358029,102,0.5725475272945227
8.0,3100.0,23.250438776177955,4.735927359984082,75,0.5468577872298647
8.0,3300.0,24.716665473564994,3.36482882441869,14,0.8992883304368621
8.5,100.0,8.463786090508505,1.8542587651673808,8,0.6555794734622244
8.5,300.0,13.091307394498829,4.091005407012931,81,0.45455615633477003
8.5,500.0,17.65781901364298,5.823568508020341,122,0.5272411195033381
8.5,700.0,25.74693260008173,7.556792270315116,76,0.8668235222008654
8.5,900.0,30.404132490502555,6.636475201721207,78,0.7514328458579046
8.5,1100.0,33.97576182814342,8.001752628971657,70,0.9563923666963621
8.5,1300.0,29.17797264562828,5.928763819932816,97,0.6019747608551731
8.5,1500.0,26.068240238704046,4.888465227066229,96,0.498926892985457
8.5,1700.0,26.92930748289818,5.861925826066332,88,0.6248833926703977
8.5,1900.0,28.02517048043817,5.278975894842737,84,0.575983491189621
8.5,2100.0,29.075503795784634,5.834333577960729,80,0.6522983241864879
8.5,2300.0,27.805108445490543,7.866096524126676,81,0.874010724902964
8.5,2500.0,26.255176088980487,5.996577975806789,90,0.6320948190117177
8.5,2700.0,26.237539503557503,5.256253425375268,94,0.5421411458652611
8.5,2900.0,26.044907757608314,6.280980005793328,88,0.6695547183252019
8.5,3100.0,23.41297216782441,4.965177392519313,76,0.5695449076511703
8.5,3300.0,23.013098507177208,2.7990639998514815,14,0.7480813207926651
9.0,100.0,9.734312901265637,1.6747398483530775,8,0.5921099517468956
9.0,300.0,13.439145338752024,4.0996781229332635,90,0.43214401806776315
9.0,500.0,19.076338960748725,7.731906302044127,101,0.7693534321752896
9.0,700.0,30.124988208474257,8.999439737286695,74,1.0461636194768755
9.0,900.0,36.98473420873503,7.758420464524204,54,1.0557872971139521
9.0,1100.0,38.74066440369686,7.0560292741055255,75,0.814760080162941
9.0,1300.0,32.8364698222965,6.71546077075034,88,0.7158705234909861
9.0,1500.0,28.797824733888653,6.681102704260126,90,0.7042500608990782
9.0,1700.0,30.436499967883744,6.525576357106528,75,0.7535086532785824
9.0,1900.0,29.25018951185217,6.157446200471381,80,0.6884234136025903
9.0,2100.0,30.82284333260614,6.268103389194517,75,0.7237782358119719
9.0,2300.0,29.682992503765593,8.68700474668561,75,1.0030889057900987
9.0,2500.0,28.038917174104235,6.081891819995766,78,0.6886386431933084
9.0,2700.0,28.22530565553108,6.682331963189982,90,0.704379636167493
9.0,2900.0,29.26961196758163,6.463306089928137,77,0.736562087843299
9.0,3100.0,26.785639693939125,6.072619449491432,67,0.7418885439316604
9.0,3300.0,30.918050000071695,7.150676052234423,11,2.1560099511492155
9.5,100.0,10.569961479162554,2.8872045875327186,10,0.9130142567490376
9.5,300.0,14.71843783789447,4.333996051441376,74,0.5038168073050963
9.5,500.0,20.55326336466939,7.768782780779043,98,0.784765569407735
9.5,700.0,29.40602656759032,7.692984733401685,101,0.7654805913452355
9.5,900.0,34.62085770879825,6.587935012718537,80,0.7365535259894794
9.5,1100.0,35.98941039039349,5.9605544276359055,77,0.6792682185924351
9.5,1300.0,33.83297811207156,7.164311514483801,76,0.8218028918863084
9.5,1500.0,30.27234888074524,6.857105584636736,79,0.7714846528647061
9.5,1700.0,31.381751760525223,7.380799043907684,70,0.8821742177026404
9.5,1900.0,31.897613363652074,6.687635569454719,68,0.8109949364264564
9.5,2100.0,31.8836219868036,6.738717373686393,72,0.7941654585722084
9.5,2300.0,31.48006633999527,8.883409381749928,64,1.110426172718741
9.5,2500.0,30.36374687897036,6.875181779310308,68,0.8337382550417167
9.5,2700.0,30.48862380279778,6.215098709161536,79,0.6992532360738593
9.5,2900.0,30.525956025538612,6.926245494067106,74,0.805159684045319
9.5,3100.0,28.826017470051085,5.845431066005839,56,0.7811285831070935
9.5,3300.0,31.738084239192062,6.0702277310319825,11,1.8302425250766803
10.0,100.0,11.342766484434591,2.465638414428497,9,0.8218794714761657
10.0,300.0,15.76063886532188,6.348687123589717,89,0.6729594891828775
10.0,500.0,23.035303333042634,9.420884644571233,100,0.9420884644571234
10.0,700.0,31.920176759989044,9.054757731650671,81,1.0060841924056303
10.0,900.0,35.27353450590615,8.076051441007428,67,0.9866467171408155
10.0,1100.0,34.97232320231093,7.609352391793318,71,0.9030639849313838
10.0,1300.0,34.43193915949195,6.847443076702052,66,0.842861977707365
10.0,1500.0,31.390648648885403,7.142034743145883,73,0.835911939652416
10.0,1700.0,33.83726606880842,6.576633184590644,61,0.8420515934181315
10.0,1900.0,34.118936732119884,7.922032917463036,58,1.0402138833893722
10.0,2100.0,32.787435935011544,6.913740917626504,66,0.8510226777954665
10.0,2300.0,35.76095484119127,9.884410176820625,52,1.3707210661632632
10.0,2500.0,33.0476419741801,8.343156049884364,54,1.1353597314795092
10.0,2700.0,32.94989982254039,6.7419911486481094,70,0.8058220704743471
10.0,2900.0,31.632798840302875,7.574746582207355,63,0.9543283667074828
10.0,3100.0,29.450574628444866,6.446144696960571,54,0.8772091842056164
10.0,3300.0,29.230159225683256,5.7055723443290995,11,1.7202947891243698
10.5,100.0,11.39049672101157,4.631581171962935,15,1.1958691163746853
10.5,300.0,16.12810905476445,5.321502523861942,85,0.5771979893922528
10.5,500.0,24.004617471680127,9.710181908035018,92,1.012356445470765
10.5,700.0,33.99528758640635,10.216610137934254,71,1.2124885520617745
10.5,900.0,36.99598888801061,9.668486767004486,62,1.227899047309231
10.5,1100.0,37.510674886095074,10.430672975323137,63,1.3141412714165326
10.5,1300.0,38.188972710287445,9.643247197460548,61,1.2346912835844919
10.5,1500.0,35.30198159206562,8.841785778511614,62,1.1229079167794533
10.5,1700.0,37.430836516609155,7.117925124087934,48,1.0273839966159422
10.5,1900.0,35.23838835171717,7.876136473033317,56,1.0524930076273133
10.5,2100.0,35.35953781632535,8.110825694913785,57,1.0743051075427879
10.5,2300.0,37.19840689912379,10.304527369036165,48,1.4873304125962241
10.5,2500.0,34.38106504812382,9.171286980371432,53,1.259773151759089
10.5,2700.0,34.226442901060416,7.78666952244161,65,0.9658174875499237
10.5,2900.0,33.01773738266567,7.17640144141581,60,0.9264694422767444
10.5,3100.0,31.334152107529473,7.766826662727775,51,1.0875732691915436
10.5,3300.0,31.27589235449513,7.393079332810835,10,2.337896961400025
11.0,100.0,11.404770501949931,3.4136671541611445,19,0.783148955361711
11.0,300.0,15.924382575301278,4.351130830521656,86,0.4691945040261304
11.0,500.0,24.28724222193583,9.95287246963492,90,1.0491248755077132
11.0,700.0,36.35432612963056,11.125063663477045,70,1.3296994371254263
11.0,900.0,38.15069922995671,12.10380823614557,60,1.5625949241426653
11.0,1100.0,37.37899258017027,10.558862211523504,61,1.3519237732048273
11.0,1300.0,38.88543024136544,10.21983936032546,58,1.341930650803725
11.0,1500.0,36.780391935991496,8.900128954286647,57,1.1788508782004135
11.0,1700.0,38.97599019056622,6.886407662835778,45,1.0265650436584168
11.0,1900.0,37.13630976928583,8.435602387296024,52,1.169807574877779
11.0,2100.0,38.02607908475556,7.724849468792969,52,1.071243879037454
11.0,2300.0,39.024935591745304,10.286685782487217,45,1.5334485781881353
11.0,2500.0,36.99365614594488,9.668600347996783,45,1.4413098416932622
11.0,2700.0,36.15848419454355,7.890876708786565,61,1.0103232337281909
11.0,2900.0,34.29308061101478,8.994513580624341,56,1.2019424349779142
11.0,3100.0,32.49892948733513,8.071283122235577,48,1.1649893708320984
11.0,3300.0,31.589061004139133,7.485321099102486,9,2.495107033034162
11.5,100.0,12.628014882788529,4.110495565172274,17,0.9969416111081323
11.5,300.0,19.077296234789188,7.047065014484418,88,0.7512196546463191
11.5,500.0,27.198991805422164,9.950612478447594,96,1.0155801333486532
11.5,700.0,38.10618159187941,9.958862909291936,67,1.216668748048813
11.5,900.0,38.651856630225936,10.617406216256368,59,1.3822685527354464
11.5,1100.0,40.561007694963294,10.28437425521774,55,1.3867447416776615
11.5,1300.0,40.39089223276154,8.939673443428685,55,1.2054253212051833
11.5,1500.0,38.84167425874305,7.957832382211615,51,1.1143194196844097
11.5,1700.0,39.1732012764385,7.93530078218728,47,1.1574825811269835
11.5,1900.0,39.60033350190202,7.153164621997222,46,1.0546765845652757
11.5,2100.0,39.94995750345617,9.111070517634216,48,1.3150697539904443
11.5,2300.0,41.06573937204376,11.057853478974353,39,1.770673662635323
11.5,2500.0,38.481183496242146,9.32915141386967,46,1.3755083337261684
11.5,2700.0,36.08529187240347,8.34569719342053,59,1.086517228987137
11.5,2900.0,35.4967018241597,9.053528437173368,52,1.2554985001576897
11.5,3100.0,32.320458932275564,9.430315826764126,46,1.3904242126565887
11.5,3300.0,33.85705472485987,13.839970458882265,7,5.231017140954708
12.0,100.0,14.065495248721994,3.9015580016625995,21,0.8513897557561669
12.0,300.0,19.436168828978744,7.042331772750579,113,0.6624868460707323
12.0,500.0,28.076397414799594,8.895565933298917,100,0.8895565933298917
12.0,700.0,37.81915409717891,8.496774286541527,61,1.0879004691428353
12.0,900.0,38.51639226682482,10.477865606143489,59,1.3641019126672507
12.0,1100.0,40.31408058614922,9.924069867275552,53,1.3631758336351614
12.0,1300.0,38.40298574105594,7.828539839370721,55,1.0556000965983503
12.0,1500.0,37.4286628640186,8.212211210673118,51,1.1499395804137118
12.0,1700.0,40.37473962943013,7.852962703626334,43,1.1975655851782818
12.0,1900.0,41.626690998416436,7.981611182537936,42,1.2315893435604974
12.0,2100.0,41.10189719268392,9.06082630765302,44,1.3659709615030178
12.0,2300.0,42.6963803178668,10.826858948974692,37,1.7799246469093846
12.0,2500.0,40.6269601953545,9.522114650028266,42,1.4692941892224738
12.0,2700.0,36.9969099218344,7.8039352147763745,54,1.0619810701077317
12.0,2900.0,35.855999545277655,8.748117757288663,53,1.2016463886307114
12.0,3100.0,32.971050183495656,9.630796844613558,41,1.5040777732082165
12.0,3300.0,36.42645877729889,11.726884356768837,6,4.787480491118295
12.5,100.0,16.314199103967752,4.099172287654098,20,0.9166027886677887
12.5,300.0,21.025906674232182,6.292371871211635,98,0.6356255456973189
12.5,500.0,28.654486489163443,7.759037959478734,93,0.8045747561559173
12.5,700.0,36.60279193344204,7.090863561747505,68,0.8598935129978947
12.5,900.0,37.62162987180856,8.536390210939123,60,1.1020432374565081
12.5,1100.0,41.54830092677011,9.32642974533804,48,1.3461541810122624
12.5,1300.0,39.11499492327347,8.725527196600344,54,1.187393853802678
12.5,1500.0,40.120470704631906,7.562766719786251,46,1.1150691191084396
12.5,1700.0,41.76713351617242,9.538714382295227,41,1.4896969086639968
12.5,1900.0,42.34347779713556,7.1217674249897325,38,1.1553032326446058
12.5,2100.0,41.51357188418014,9.83314982189238,44,1.4824031121166843
12.5,2300.0,43.362542550042875,12.458623232766811,33,2.168767928795245
12.5,2500.0,41.47955875356448,10.41886085817166,40,1.6473665468099494
12.5,2700.0,37.33091130632338,8.003401522949142,55,1.0791784412020826
12.5,2900.0,37.718287010415615,9.872587556281855,45,1.471718459310984
12.5,3100.0,33.6326003293325,10.57644159571529,40,1.6722822491103033
12.5,3300.0,38.189141406593684,11.04644232283386,5,4.940119188677437
13.0,100.0,18.75871446099436,4.527329073968771,13,1.255655162853331
13.0,300.0,21.3269351277494,6.737380556708704,98,0.6805782112975888
13.0,500.0,29.918226444498064,7.7952604123522455,90,0.8216925952392151
13.0,700.0,38.0274839236518,7.586933071241312,66,0.9338869036995011
13.0,900.0,39.44913812040421,9.26277571965745,56,1.2377904711959502
13.0,1100.0,41.653500308586096,11.087740066292959,48,1.6003774279947096
13.0,1300.0,41.17761481959361,9.015625600203954,47,1.31506415152195
13.0,1500.0,41.024776382171744,9.000356189719886,42,1.3887851109258276
13.0,1700.0,42.653665356125735,8.805973234219048,39,1.4100842364525081
13.0,1900.0,44.56225632422016,9.957167099635903,34,1.7076400696150955
13.0,2100.0,46.71067104185379,9.732390828214665,36,1.6220651380357778
13.0,2300.0,44.02691832386674,12.854549157464097,33,2.237689785698641
13.0,2500.0,42.70311220134814,9.847793727568515,37,1.6189673160043132
13.0,2700.0,38.80155083528873,9.406778005097346,51,1.3172123895410546
13.0,2900.0,38.992336337856464,10.753778818603392,46,1.5855581850719829
13.0,3100.0,35.381001452763364,11.45882973255674,39,1.8348812498411513
13.0,3300.0,38.683647126234426,12.03161164522485,5,5.380700303520169
13.5,100.0,17.877398991945324,5.017462058767258,24,1.024185153979514
13.5,300.0,22.481736081029958,6.671723920138059,105,0.6510935860355206
13.5,500.0,31.930140930969095,8.462027858623161,82,0.9344746501156214
13.5,700.0,39.366625770852686,7.742547379647606,61,0.9913316092226989
13.5,900.0,39.22512088484851,8.764906542824525,55,1.181859757135093
13.5,1100.0,41.95381626882533,10.682135768917696,47,1.558149643112535
13.5,1300.0,40.70602133779186,9.63873062382063,49,1.3769615176886614
13.5,1500.0,42.012008291207465,9.397501652608442,40,1.4858754768719549
13.5,1700.0,45.209527492866386,9.146879302503862,36,1.5244798837506437
13.5,1900.0,46.09908814334191,11.523225197029733,32,2.0370376694898535
13.5,2100.0,48.21488756246202,9.483269886810447,33,1.6508253926912186
13.5,2300.0,45.06759103062186,12.464820755765563,34,2.137699123668772
13.5,2500.0,45.16450986351344,10.482641507265056,34,1.7977581870520933
13.5,2700.0,39.9490496885734,11.958059499396281,46,1.7631196844076376
13.5,2900.0,40.00175184080037,12.49864050480785,44,1.8842409519993568
13.5,3100.0,39.38325639020439,11.093308597923803,33,1.9310971575197646
13.5,3300.0,39.16222374843757,12.312410315774,5,5.506277286588063
14.0,100.0,18.965136779655346,4.472392348731792,16,1.118098087182948
14.0,300.0,23.00190238015632,6.791384254140359,97,0.6895605958390257
14.0,500.0,31.76317268055633,9.065572505473458,79,1.019956594087581
14.0,700.0,39.27043147292489,8.102254250272233,57,1.0731697919653351
14.0,900.0,41.254997212399275,9.651162770935594,49,1.3787375387050849
14.0,1100.0,42.576967875638616,10.523179081771922,45,1.5687029177497223
14.0,1300.0,42.20313270110414,9.073562417213575,45,1.3526068241984575
14.0,1500.0,43.58378907842967,11.660209210208201,36,1.943368201701367
14.0,1700.0,47.29914803045467,9.385640900706866,34,1.6096241351268898
14.0,1900.0,47.09184819604533,11.486469792105286,32,2.03054017047302
14.0,2100.0,48.39160082386773,9.809820797268493,32,1.734147701993344
14.0,2300.0,47.90897012465524,11.72449150566015,31,2.105780837984448
14.0,2500.0,46.16070480048322,10.244149476238437,33,1.783277528083377
14.0,2700.0,42.81106145479025,12.465001384999415,40,1.9708897706875776
14.0,2900.0,44.43431153647147,11.925347441052555,36,1.9875579068420925
14.0,3100.0,38.17390359796291,10.865884225716071,32,1.920835104897943
14.0,3300.0,39.94765226171703,10.45750979054326,5,4.676740553404863
14.5,100.0,18.215917254861154,4.144246209871221,23,0.8641350701595505
14.5,300.0,23.954980955679922,6.869371260030024,100,0.6869371260030025
14.5,500.0,33.51080139931163,9.371568341555893,71,1.1122005416268723
14.5,700.0,40.29188649118198,8.758970425022344,56,1.170466656832834
14.5,900.0,41.77575807023202,9.785120415901869,48,1.4123604765434616
14.5,1100.0,45.90311450461028,10.94854342553029,39,1.75317004558499
14.5,1300.0,45.09114817071659,10.142523696322653,38,1.6453346078698954
14.5,1500.0,44.94567918206173,12.059850071334045,35,2.038486719835195
14.5,1700.0,47.49374090287976,10.579915931626752,36,1.763319321937792
14.5,1900.0,49.23572131849323,10.115141077985736,28,1.9115819834774326
14.5,2100.0,49.05003087566937,10.252787777858881,32,1.8124539409476421
14.5,2300.0,49.588262202440745,12.509989257922468,30,2.2840011035704832
14.5,2500.0,48.21162942786615,10.728217399365464,31,1.9268447262219357
14.5,2700.0,42.97511918970719,14.035059144009294,40,2.2191376995121264
14.5,2900.0,45.830569838261795,11.580973143875438,34,1.98612050874803
14.5,3100.0,41.39073599462333,11.408894440005247,30,2.082969613662048
14.5,3300.0,39.170470293267314,12.217049322877282,5,5.463630554084276
15.0,100.0,18.090752713455974,4.636208348301089,21,1.0117036044607586
15.0,300.0,25.868321267411407,7.085743321281458,83,0.77776137213735
15.0,500.0,34.339987594946,10.150077790111416,64,1.268759723763927
15.0,700.0,41.93512169804058,8.581543798352113,52,1.190046007215329
15.0,900.0,41.818995690118996,10.812519683604995,47,1.57716809171986
15.0,1100.0,48.25262471308505,11.333845555669312,35,1.9157695587619614
15.0,1300.0,45.333175710583085,10.005250895555287,37,1.6448531149653083
15.0,1500.0,44.83523882509648,12.347612990271047,35,2.0871275308937354
15.0,1700.0,47.84851559139447,10.648992456293602,35,1.8000082566016826
15.0,1900.0,49.502399433110874,9.24051922750232,28,1.7462939900772727
15.0,2100.0,49.643481306700835,10.171708317296698,33,1.770667140940085
15.0,2300.0,49.82179283789334,12.946779313499555,27,2.491608840595882
15.0,2500.0,49.195726966334846,10.777728872607398,29,2.0013740077794067
15.0,2700.0,46.74941727998959,12.462736785822555,35,2.106587004019906
15.0,2900.0,49.41856151818715,12.418016363934917,27,2.389848363506334
15.0,3100.0,44.06978650809789,10.826551669548875,29,2.010440173568204
15.0,3300.0,38.297575866127495,13.679213951673406,4,6.839606975836703
15.166666666666666,100.0,21.442238556832965,3.886951000156977,11,1.1719598223652132
15.166666666666666,300.0,25.964411320251827,7.201043630372604,77,0.820635083228266
15.166666666666666,500.0,34.27566907027906,10.311947743346188,65,1.2790397014437316
15.166666666666666,700.0,41.75709065328116,8.991666682032408,52,1.246919818228808
15.166666666666666,900.0,43.010558749669286,10.906466392367301,44,1.6442116732774277
15.166666666666666,1100.0,48.589332721917245,11.488009892270936,35,1.9418280877632137
15.166666666666666,1300.0,45.805424278042715,9.630334245126454,37,1.5832171973108913
15.166666666666666,1500.0,45.30151229616705,11.979919916461894,34,2.0545393157937775
15.166666666666666,1700.0,47.497973601491076,10.37888563784303,34,1.779964202245985
15.166666666666666,1900.0,49.55282295669099,9.556250425820373,29,1.7745511545273098
15.166666666666666,2100.0,48.91368568291873,10.538871327104214,32,1.863026845361965
15.166666666666666,2300.0,50.14775508619935,12.63371189214517,28,2.3875471287325283
15.166666666666666,2500.0,48.84621164669935,10.618860036966419,29,1.9718728056192605
15.166666666666666,2700.0,46.21932884795121,12.653050516000151,36,2.108841752666692
15.166666666666666,2900.0,49.21376936516325,12.25068185674726,27,2.357644822583165
15.166666666666666,3100.0,43.295095476141235,10.607645438936789,29,1.9697903070456289
15.166666666666666,3300.0,37.85009265503329,12.282672487531006,4,6.141336243765503
15.333333333333334,100.0,22.839818202499625,1.8605272089352691,7,0.7032131860445474
15.333333333333334,300.0,26.565911104766684,6.729883995946769,70,0.8043749889457249
15.333333333333334,500.0,34.968509554830476,9.837152464367716,61,1.259518308961841
15.333333333333334,700.0,42.248339428974084,8.484450277854657,52,1.1765815584972945
15.333333333333334,900.0,42.447438415480114,11.213050735952981,45,1.6715429120496605
15.333333333333334,1100.0,48.24239951127725,11.146030263258252,35,1.8840229800651038
15.333333333333334,1300.0,46.06488106896503,9.186273250414603,36,1.5310455417357671
15.333333333333334,1500.0,44.54696018685638,12.286151273873704,35,2.076738604670509
15.333333333333334,1700.0,47.3527904567348,10.384428177623642,34,1.7809147399764558
15.333333333333334,1900.0,50.19417342171609,9.112881523103734,28,1.7221727312377133
15.333333333333334,2100.0,49.7913073253058,9.34830135474531,31,1.6790044882563404
15.333333333333334,2300.0,49.85212178734906,12.593907171652846,28,2.380024743630448
15.333333333333334,2500.0,49.195324608535365,10.46724107767823,29,1.9437178717001877
15.333333333333334,2700.0,46.71616861345107,11.749394925174373,35,1.9860102222993525
15.333333333333334,2900.0,49.31416130476058,12.123156965331264,27,2.333102645787364
15.333333333333334,3100.0,43.085576041113825,10.792369196841491,29,2.0040926477390784
15.333333333333334,3300.0,37.67821007710573,12.595351724266896,4,6.297675862133448
15.5,100.0,21.641139290705787,2.213812333060488,8,0.7827008564907414
15.5,300.0,27.455054790905194,7.19832338118638,67,0.8794151677765403
15.5,500.0,34.84032558211737,10.042898324195841,63,1.2652862575299773
15.5,700.0,41.91662850687197,8.793750149273128,51,1.23137131979455
15.5,900.0,42.56294977584266,11.187306548486934,44,1.6865499198189577
15.5,1100.0,49.14316515039817,10.4910655900311,34,1.7992029053275933
15.5,1300.0,45.218209298451185,10.258905263215807,37,1.6865536361342783
15.5,1500.0,44.66968147028335,12.336794097237997,35,2.085298804198068
15.5,1700.0,47.37458094674846,10.547145498956576,34,1.8088205303632334
15.5,1900.0,49.83284284533573,9.58982552994749,29,1.7807858948425246
15.5,2100.0,49.27178126691314,10.351122657896232,34,1.7752028904657693
15.5,2300.0,50.45626675789417,12.942069469024915,26,2.5381486449550557
15.5,2500.0,49.145999128411404,10.780580118416209,29,2.0019034708340997
15.5,2700.0,46.785685406317626,12.356400340337517,35,2.0886128641530286
15.5,2900.0,49.409943466875696,12.621480518609426,27,2.4290050583302563
15.5,3100.0,42.3867772936226,12.868056785679372,29,2.389538156498238
15.5,3300.0,37.83608730690889,13.084426763667084,4,6.542213381833542
15.666666666666666,100.0,20.96399849733638,3.5730820428684105,9,1.1910273476228035
15.666666666666666,300.0,27.36459449385812,6.05750996120518,61,0.775584675595149
15.666666666666666,500.0,34.35443050695179,9.940615758432935,61,1.2727654263215313
15.666666666666666,700.0,40.99258565459804,9.19038167830033,53,1.2623960102350325
15.666666666666666,900.0,42.87131335844093,10.128025004562108,43,1.5445093334885933
15.666666666666666,1100.0,48.29869099608485,11.812820247919825,35,1.996731058574522
15.666666666666666,1300.0,46.32338330202175,9.620197256594805,35,1.6261101285477404
15.666666666666666,1500.0,44.52862390367974,12.43917927777724,35,2.1026050583888463
15.666666666666666,1700.0,48.147208932012184,10.066255837248761,33,1.7523102203986247
15.666666666666666,1900.0,50.07307026459278,9.52724349139771,29,1.7691647020302141
