time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
6.0,2300.0,28.74522791163494,5.044185324741813,186,0.3698576127532174
6.0,2500.0,29.267406120763795,5.933645948935992,169,0.45643430376430716
6.0,2700.0,29.604761725523417,5.620570158621481,174,0.4260943241048913
6.0,2900.0,31.7485231331844,6.694730844881872,335,0.36577221965708917
6.5,900.0,22.84439920184224,2.389781240157778,30,0.43631236424569503
6.5,1100.0,23.34916961502736,3.3606632292475624,134,0.29031708527592615
6.5,1300.0,23.82410980097867,3.7195146451247636,190,0.26984195369743846
6.5,1500.0,27.28895058463681,5.313487600136206,183,0.39278430569740497
6.5,1700.0,29.1419524052147,5.618825040150935,174,0.42596202701505786
6.5,1900.0,30.109463673307427,5.8532351585134945,169,0.45024885834719197
6.5,2100.0,31.6046669364963,6.331921325866743,162,0.49748272305112085
6.5,2300.0,32.04573940825863,5.574194574401874,153,0.45064692172556475
6.5,2500.0,32.315540085612824,6.016955339860838,143,0.5031630827528124
6.5,2700.0,32.49702753297225,6.061817477574364,148,0.4982783272715704
6.5,2900.0,33.5050340260919,6.820055475155507,289,0.40117973383267697
7.0,900.0,22.315911679096697,3.4140447788354504,46,0.5033734405919119
7.0,1100.0,23.616751095873976,3.658731989745934,155,0.2938764253437835
7.0,1300.0,25.350199950266784,4.390783012589958,195,0.31443050239953385
7.0,1500.0,29.37175720604436,6.417981574390321,160,0.50738599390167
7.0,1700.0,29.815375733847564,5.984423712673004,164,0.4673049819717608
7.0,1900.0,31.83420556000405,6.189613821359917,155,0.4971617459758343
7.0,2100.0,32.6081490540639,6.505611319186618,145,0.540261613743775
7.0,2300.0,33.09569099630617,5.400459381835957,141,0.4548007243054854
7.0,2500.0,33.41593668314736,6.21495430908731,136,0.5329279353669061
7.0,2700.0,33.806586827702716,5.927341339635179,134,0.5120443030953951
7.0,2900.0,33.61277622690609,6.9478438655897055,251,0.43854401615576283
7.5,900.0,22.882398266320944,3.408172284540856,58,0.4475149452544314
7.5,1100.0,24.008322665987308,4.124283694540276,172,0.31447368353173233
7.5,1300.0,26.78478378781882,5.350540853944073,166,0.41528250966019
7.5,1500.0,29.722209790624333,7.207659306113322,143,0.6027347505590515
7.5,1700.0,30.505911379547722,5.603825091355034,133,0.4859132604183363
7.5,1900.0,30.509412066819742,5.666753573966039,141,0.4772267408526063
7.5,2100.0,32.44546633115885,6.342444895188617,113,0.5966470269476949
7.5,2300.0,32.73673726288603,6.250114824829269,111,0.5932346460357933
7.5,2500.0,31.2969951019554,5.954324050268496,124,0.5347140847068815
7.5,2700.0,31.892941252753886,5.566747647696623,116,0.5168595434926663
7.5,2900.0,33.97095007610248,7.2777058029199235,230,0.47987770975646066
8.0,900.0,20.086213130415167,4.413122068901759,95,0.4527767707802453
8.0,1100.0,23.66567380605613,5.240945477775379,195,0.3753119010664647
8.0,1300.0,28.04432705673621,6.147777142572547,152,0.49865057243166877
8.0,1500.0,32.01241167109741,7.925195949046097,127,0.7032474213784273
8.0,1700.0,34.02893281327455,6.319593152125224,119,0.5793161544382966
8.0,1900.0,35.17589593452172,7.4729394573855625,117,0.690873497231838
8.0,2100.0,37.3432608520229,7.975026717992744,97,0.8097412794952087
8.0,2300.0,37.0549989382559,7.381518667278395,94,0.7613455183086831
8.0,2500.0,35.78844734709427,6.616272300582901,103,0.6519206810071755
8.0,2700.0,36.39574042714864,6.686977268887722,105,0.652582160451271
8.0,2900.0,36.20606953273178,7.6494037813692275,199,0.5422518570132339
8.5,900.0,20.260439689589475,3.734116420868574,120,0.34087663267669555
8.5,1100.0,23.938782108436943,5.529894193486284,180,0.41217397750055673
8.5,1300.0,28.653474576735245,6.415202320916608,132,0.5583716912533578
8.5,1500.0,32.20521596549481,7.4629089926842855,112,0.7051786161339345
8.5,1700.0,33.783716711446814,6.290545237638639,104,0.6168387099587994
8.5,1900.0,34.95055772351122,6.967092962603837,107,0.6735342989522384
8.5,2100.0,37.82399896215644,7.148532359805524,87,0.7664031148641104
8.5,2300.0,37.00222433314227,7.131127808228689,85,0.7734794101012
8.5,2500.0,36.60056800097045,6.119719978996897,88,0.6523643417089398
8.5,2700.0,35.822497462865954,6.458085507642275,101,0.6426035257660221
8.5,2900.0,35.75472970940532,8.161499832576869,177,0.6134558931702153
9.0,900.0,19.656126090299647,4.345999794553129,124,0.39028230285450805
9.0,1100.0,23.61629995156021,6.265545105962498,165,0.48777202495882027
9.0,1300.0,29.41854580463763,7.502609661209896,113,0.7057861475636539
9.0,1500.0,32.8186260344454,7.42634194362886,98,0.7501738211071506
9.0,1700.0,32.4633015411194,6.2811722320332795,91,0.6584457607679256
9.0,1900.0,31.98700127440964,7.008737335502709,101,0.6973954305238462
9.0,2100.0,34.584859788127396,7.645747173247011,83,0.839229780539725
9.0,2300.0,34.86485592006914,8.366664198646127,76,0.9597222035904788
9.0,2500.0,33.654749811420935,6.579411160152318,87,0.7053869176650979
9.0,2700.0,34.56291357869078,6.7838423468230085,89,0.7190858505929761
9.0,2900.0,37.22363270013394,8.957657012984061,146,0.7413409692025908
9.5,700.0,15.781540913529659,4.2367061006551205,10,1.3397641054800769
9.5,900.0,20.554920176811766,4.465196928317446,116,0.4145831268155205
9.5,1100.0,25.303895954284265,7.086273166959047,145,0.5884829555247958
9.5,1300.0,32.3623511019601,7.473588201592327,100,0.7473588201592326
9.5,1500.0,35.19116832648586,8.324092458666833,82,0.9192422333986997
9.5,1700.0,35.71938002042593,8.287952432319074,74,0.9634549002781863
9.5,1900.0,33.86866364532876,8.239313066314267,91,0.8637146952422021
9.5,2100.0,36.83103994886957,9.188412682413313,69,1.106154899276428
9.5,2300.0,38.25322870221902,8.512425772236744,62,1.0810791541537614
9.5,2500.0,37.25011000805329,8.80692499133326,64,1.1008656239166577
9.5,2700.0,37.39932292213762,8.282776978483831,77,0.9439100391546353
9.5,2900.0,39.02070787125849,9.458942322324626,128,0.8360602823710217
10.0,900.0,20.770101616234435,5.106475990585869,120,0.46615534823373656
10.0,1100.0,26.357718897776188,7.859135103811313,127,0.6973854692747653
10.0,1300.0,32.68446518605223,7.0789356457057035,88,0.754617075349861
10.0,1500.0,36.63767773817526,8.028153807246943,71,0.9527665687599826
10.0,1700.0,36.44771394305199,8.486436397170117,67,1.0367832192073976
10.0,1900.0,34.5876143673828,9.337556899868373,77,1.0641133670336698
10.0,2100.0,37.277607931036854,8.79916642211611,64,1.0998958027645138
10.0,2300.0,39.07918461530892,9.601192141836805,60,1.2395085756357156
10.0,2500.0,37.49264173823517,9.137238802689067,58,1.1997782333685436
10.0,2700.0,38.509740528884976,9.863169354441428,67,1.2049779196242467
10.0,2900.0,40.59460836456082,9.90092734862479,113,0.9314008973201219
10.5,900.0,22.917728962794,6.457092682755196,111,0.6128801149152049
10.5,1100.0,28.7917991546785,8.550893860995723,107,0.8266461109381127
10.5,1300.0,34.223278995814276,8.713805394395338,79,0.9803797020258112
10.5,1500.0,38.50697938950503,8.143184819314827,65,1.0100377677745855
10.5,1700.0,39.247894525212644,9.412340179072556,58,1.2359008137762595
10.5,1900.0,36.936389982523764,9.137945950073451,68,1.108138716274646
10.5,2100.0,40.340260686839414,10.093737914255252,55,1.3610393427061804
10.5,2300.0,40.444468802824765,9.05461616100267,56,1.2099739801149407
10.5,2500.0,39.233854586237776,9.208408872600293,56,1.230525395664271
10.5,2700.0,42.166834886554874,10.09787235656196,59,1.3146310053241668
10.5,2900.0,42.12001959566204,11.137881383734088,103,1.097448062411423
11.0,900.0,21.77384318787316,5.678480206162226,111,0.5389774891401174
11.0,1100.0,29.269898817930333,8.445856647998989,98,0.8531603583899382
11.0,1300.0,36.66158384391155,8.27376039678119,66,1.0184295032455521
11.0,1500.0,40.47595316527519,9.706136591174301,57,1.2856091977103372
11.0,1700.0,40.01995007692911,10.037936501271979,59,1.3068280215952603
11.0,1900.0,39.251083447712865,9.41062084626944,59,1.2251584796292576
11.0,2100.0,41.872549903914994,10.266006424493769,52,1.423638944529039
11.0,2300.0,41.803207964166404,8.95831556486043,56,1.1971052716539992
11.0,2500.0,41.02661290539891,10.60307537015251,47,1.546617498718831
11.0,2700.0,45.51040762809814,11.279125873300655,48,1.6280015897934514
11.0,2900.0,44.08074736805665,11.016711546446402,94,1.1362870352909384
11.5,900.0,23.95682025347855,7.5749762342151135,115,0.7063701760711699
11.5,1100.0,31.14300941584931,9.018407032632911,91,0.945385934369539
11.5,1300.0,38.55001709222927,8.867509747114552,59,1.1544514370886843
11.5,1500.0,41.49906657749617,9.949288203723627,53,1.3666398385515162
11.5,1700.0,41.30433927263596,10.669468391572329,55,1.4386708244307944
11.5,1900.0,39.56279726860688,9.914710616442491,56,1.3249089362763595
11.5,2100.0,43.334324019415966,10.74517116089438,47,1.5673443000272804
11.5,2300.0,43.409517010439195,8.5583019138302,51,1.198401972303523
11.5,2500.0,43.197490363511356,11.252561696213212,44,1.6963875034847433
11.5,2700.0,46.37643636476748,11.649292465173808,45,1.7365739894603158
11.5,2900.0,45.03682043267256,11.092775249452888,92,1.156501765703245
12.0,700.0,23.041600823234237,7.010373639265799,13,1.9443278166564564
12.0,900.0,24.71602789530325,8.188122702091517,109,0.7842799150679294
12.0,1100.0,33.03743803887255,9.013119597605217,83,0.9893184028297124
12.0,1300.0,38.48495729561875,9.344022787138186,60,1.206308154705627
12.0,1500.0,41.93098923962626,10.089145369394663,49,1.4413064813420942
12.0,1700.0,44.01543498593535,12.128751756343197,50,1.7152645228477046
12.0,1900.0,41.34041771003541,10.38284918054524,48,1.4986351923357697
12.0,2100.0,46.45388072609993,12.368305068356596,40,1.9556007405905704
12.0,2300.0,44.05438096222232,9.548498194264182,51,1.3370571853805546
12.0,2500.0,44.030314947627076,10.907829370182807,42,1.683114612634102
12.0,2700.0,48.304927475272635,12.581100479870553,41,1.964837790639931
12.0,2900.0,45.487066654707,12.075155397840481,88,1.2872158904624535
12.5,700.0,22.758950162634708,7.391931464523853,13,2.0501529169274137
12.5,900.0,24.670007352776672,8.15177351636838,117,0.7536317281855278
12.5,1100.0,34.278999292797046,9.055814255376044,76,1.0387731365962947
12.5,1300.0,41.14692090307153,10.142435213666817,50,1.434356943465807
12.5,1500.0,45.214971669934855,12.078150999748932,45,1.8005044451963765
12.5,1700.0,45.903057161547665,13.136374776551047,42,2.026986634379353
12.5,1900.0,42.87494229136252,10.398702022450644,44,1.5676633143263023
12.5,2100.0,48.08408972776895,12.419154486238126,37,2.041696420726333
12.5,2300.0,47.362264039669945,9.093764190942755,45,1.3556183268200919
12.5,2500.0,45.55814849339163,11.877130006638268,42,1.8326809479595676
12.5,2700.0,49.26823567053359,12.618112491033385,38,2.0469281402832618
12.5,2900.0,47.18124262865199,12.262227145721477,81,1.362469682857942
13.0,700.0,22.370400271289526,8.272424574241732,12,2.38804327739467
13.0,900.0,25.210695399798446,8.849925355792038,115,0.8252597946843944
13.0,1100.0,35.067240623814605,9.173025572013136,73,1.073621436207859
13.0,1300.0,44.42374781374755,10.395061156226692,43,1.5852319648445625
13.0,1500.0,45.90455776901989,11.795398495165276,44,1.7782232300539056
13.0,1700.0,46.167328309756044,13.664694535711908,42,2.1085081430690393
13.0,1900.0,47.070286491839504,13.41848563849369,34,2.301251301756742
13.0,2100.0,49.664454836429606,13.422056056512236,34,2.3018636233952896
13.0,2300.0,48.823280007699175,8.721543045583932,41,1.3620761869022535
13.0,2500.0,49.66130696235633,13.347951136457997,35,2.2562155389771625
13.0,2700.0,50.60199444385494,12.322821072460584,36,2.053803512076764
13.0,2900.0,49.30563660105095,11.253982974204064,75,1.2994980199224362
13.5,900.0,27.584979667949543,9.341941377177424,96,0.9534578992115769
13.5,1100.0,36.65650934320752,9.154442150697514,70,1.0941651161010346
13.5,1300.0,45.13357152682427,10.207445287413911,42,1.5750430024027346
13.5,1500.0,46.47481520752322,11.762255235342396,43,1.7937271072769096
13.5,1700.0,49.31242290223451,12.84524032775318,41,2.0060895043484455
13.5,1900.0,48.45832296964064,12.518760604802495,34,2.1469497314614063
13.5,2100.0,52.94218173731624,11.78942637189904,33,2.0522757078824725
13.5,2300.0,50.16060226408495,10.136794699277745,36,1.689465783212958
13.5,2500.0,51.3623420532725,13.126485057952634,33,2.285027749825887
13.5,2700.0,52.18496252549533,12.96441142212101,37,2.1313361088067007
13.5,2900.0,50.4224537969431,14.604814792856864,70,1.745609247445269
14.0,700.0,27.211266111269175,8.583665680552423,10,2.714393422396494
14.0,900.0,28.272536613732992,9.7632663488279,99,0.9812451881019775
14.0,1100.0,37.180070193251666,9.415536689995482,71,1.1174186245737898
14.0,1300.0,47.40036272615033,11.577479233523142,37,1.9033258615400088
14.0,1500.0,47.24454113627338,12.029282305508506,42,1.8561585573796788
14.0,1700.0,51.501261715557256,13.093135419816306,38,2.123987034860124
14.0,1900.0,49.65748106934017,12.090816240650758,32,2.1373745384611476
14.0,2100.0,54.061626280387635,11.774114449456548,32,2.0813890424193096
14.0,2300.0,52.80931322455784,12.006392884564578,31,2.1564118202843425
14.0,2500.0,53.241915724429454,17.33029037498739,30,3.1640636554984196
14.0,2700.0,53.68953185763614,12.892673196659956,34,2.211075211931929
14.0,2900.0,53.18318868849987,14.767602850179737,62,1.8754874374612012
14.5,700.0,27.078755915499244,9.884705871451882,13,2.741524143261516
14.5,900.0,27.894772998161244,9.413870746174412,102,0.9321120989224585
14.5,1100.0,38.93066751943232,12.697148857962238,66,1.5629109841131037
14.5,1300.0,46.957090455441744,10.624545771000506,33,1.8494960234097908
14.5,1500.0,52.6528784895235,14.38378456305965,32,2.5427179009164647
14.5,1700.0,52.780688086957674,12.796154732462606,37,2.1036748794195077
14.5,1900.0,52.28274775878164,12.584966296891015,28,2.3783350771216494
14.5,2100.0,54.36159452741053,11.83244127782018,32,2.0916998663845665
14.5,2300.0,52.9709628400305,11.807794131905364,31,2.1207424313308443
14.5,2500.0,53.18707397888714,17.519430993312408,32,3.0970271144752446
14.5,2700.0,53.295596321126,13.785532462078452,34,2.364199312682581
14.5,2900.0,55.37506669239836,16.157857543400905,56,2.1591845368466807
15.0,700.0,23.890592231501866,9.034932016075162,15,2.332809415491686
15.0,900.0,27.557905204563504,9.582853377741957,97,0.9729913428128045
15.0,1100.0,41.196898888928374,12.331816183331517,57,1.633388955620095
15.0,1300.0,48.02027522216707,9.772349343050674,32,1.7275236221487582
15.0,1500.0,52.13469836570557,14.09419429111142,33,2.4534843047808543
15.0,1700.0,54.971560099985396,13.390375539441349,34,2.2964304595410496
15.0,1900.0,55.4985045084288,15.209006373641497,24,3.1045254258465693
15.0,2100.0,57.45858391396124,13.163373289024886,28,2.487643724105015
15.0,2300.0,58.087655263324315,11.71183727273489,25,2.342367454546978
15.0,2500.0,53.75750567434998,17.439440139398958,32,3.082886595666468
15.0,2700.0,55.95569884329581,11.563375546929473,31,2.0768435575552915
15.0,2900.0,58.160924815077536,16.468534927227545,50,2.329002544650021
15.166666666666666,700.0,24.713475028969732,9.817249201572185,11,2.9600120068210054
15.166666666666666,900.0,28.00981879054523,10.31264207769133,91,1.0810586316584234
15.166666666666666,1100.0,41.14083405128771,12.920518383109245,57,1.7113644668481918
15.166666666666666,1300.0,48.24173004126698,10.020044853087537,31,1.7996531821606185
15.166666666666666,1500.0,55.573546846138015,16.464919776391316,28,3.1115773632114734
15.166666666666666,1700.0,55.11594088604097,13.804140892123355,33,2.4029924889830294
15.166666666666666,1900.0,57.73774551815703,16.16594597780263,23,3.37083275323984
15.166666666666666,2100.0,57.48540134677916,13.688278762277744,27,2.6343104760478973
15.166666666666666,2300.0,58.10464773202901,11.901191609824435,25,2.380238321964888
15.166666666666666,2500.0,53.50997365744357,17.55370645040549,32,3.103086216509941
15.166666666666666,2700.0,55.938402699810666,11.978951785019467,31,2.1514832533125956
15.166666666666666,2900.0,58.01682002232425,17.636826015085248,49,2.519546573583607
15.333333333333334,700.0,23.212699032992465,9.146621358508348,10,2.8924156388029907
15.333333333333334,900.0,26.755763798432003,10.27147989457014,86,1.107602161934859
15.333333333333334,1100.0,41.50526706239053,12.419900082165942,55,1.6746989854406968
15.333333333333334,1300.0,48.16205600211905,10.112107130125628,31,1.8161880552333172
15.333333333333334,1500.0,55.35226869028923,16.268140862368753,28,3.07438964394254
15.333333333333334,1700.0,55.11238282919561,13.610699168790845,34,2.3342156502479505
15.333333333333334,1900.0,58.04313789304638,16.6163272132737,22,3.5426128650691764
15.333333333333334,2100.0,57.34804827869743,13.630726837649853,28,2.5759652429625284
15.333333333333334,2300.0,58.65674149903437,12.022612693799967,25,2.4045225387599936
15.333333333333334,2500.0,53.08521231927673,17.6867113172395,31,3.176627127993178
15.333333333333334,2700.0,56.81748910052205,10.417147295643003,30,1.9019021862258703
15.333333333333334,2900.0,57.65216701765873,17.53122059023338,49,2.5044600843190543
15.5,900.0,28.675440092655545,8.845285236182168,65,1.097122606635699
15.5,1100.0,40.40539987384558,12.660925330106059,54,1.722933707235473
15.5,1300.0,48.017359396097234,10.21179479129812,31,1.834092487726546
15.5,1500.0,55.09165337068054,16.327302513794308,28,3.0855701451442483
15.5,1700.0,53.97684436243353,14.485257882443058,35,2.448455466037307
15.5,1900.0,56.638283858319426,17.26050418778351,23,3.599063917045364
15.5,2100.0,58.23459326053727,12.771017381304025,27,2.4577834409737562
15.5,2300.0,58.1836180025681,11.92544209101368,25,2.3850884182027365
15.5,2500.0,53.585709689376806,17.044394046756405,30,3.111866366138416
15.5,2700.0,56.49246297199142,10.318928829801965,30,1.8839700297909747
15.5,2900.0,58.315153885239575,16.71546152041254,48,2.4126690521097527
15.666666666666666,900.0,30.49921660723374,7.217165689101927,45,1.0758715390474014
15.666666666666666,1100.0,40.03453124717246,12.751630681876078,55,1.719429530380582
15.666666666666666,1300.0,47.75305256189454,10.334353986639071,31,1.8561047690219161
15.666666666666666,1500.0,54.96609000570318,16.332637727916183,28,3.086578405841231
15.666666666666666,1700.0,56.33095098442065,12.528261603019446,32,2.2147046839935243
15.666666666666666,1900.0,57.75831821347374,16.816688947822815,22,3.5853301304053007
15.666666666666666,2100.0,57.19685169984191,14.262773463083246,27,2.7448720327672547
15.666666666666666,2300.0,57.759198842439666,11.707691353592642,25,2.3415382707185284
15.666666666666666,2500.0,55.10229029329697,16.438050523889654,30,3.001163691114659
15.666666666666666,2700.0,56.576424764368355,10.335048135114555,30,1.886912998834647
15.666666666666666,2900.0,57.49017269325289,17.764140301396573,49,2.537734328770939
15.833333333333334,900.0,30.777860689415746,8.938384608640288,40,1.4132826982948035
15.833333333333334,1100.0,40.11747551810204,12.24066917274686,52,1.6974753980126995
15.833333333333334,1300.0,47.39611308848478,10.402301686677296,31,1.868308536209306
15.833333333333334,1500.0,55.25389048200892,16.571936446182587,27,3.189270656065629
15.833333333333334,1700.0,52.678273351407775,15.031436841781339,36,2.505239473630223
15.833333333333334,1900.0,57.4386190852801,16.33045313288933,22,3.481664306343728
15.833333333333334,2100.0,56.6908288468117,14.139084571701918,28,2.672035824488105
15.833333333333334,2300.0,58.274582033193134,11.892663084348438,25,2.3785326168696876
15.833333333333334,2500.0,52.399277207370375,17.785347173898625,31,3.1943426508191095
15.833333333333334,2700.0,56.29882762753171,10.499507531844886,30,1.916939039295612
15.833333333333334,2900.0,57.416449788532674,17.78281518224623,49,2.5404021688923195
16.0,900.0,34.26977016910557,7.119119386995805,26,1.3961741797649356
16.0,1100.0,40.74879291599249,11.842820223465912,51,1.6583265297643466
16.0,1300.0,47.75809664390883,10.594385927507112,31,1.9028078842981286
16.0,1500.0,54.16825269864582,17.05803837662868,29,3.167598204985192
16.0,1700.0,54.32297343546641,14.09000498214397,34,2.416415919088591
16.0,1900.0,57.33211170545075,16.64845780330905,22,3.5494631298816417
16.0,2100.0,56.69937671687887,13.820129376471161,28,2.611758958348631
16.0,2300.0,58.0179138859878,12.17869815523487,25,2.435739631046974
16.0,2500.0,52.30343288408601,17.77081829337084,31,3.1917331868438064
16.0,2700.0,56.10753430081637,10.313226274838833,30,1.8829288904614008
16.0,2900.0,56.52568378822847,18.392840010742685,50,2.601140379375081
16.166666666666668,900.0,34.16647471205952,7.890197358133845,17,1.9136539479150152
16.166666666666668,1100.0,41.34680591791736,11.332885631911083,48,1.6357611425697762
16.166666666666668,1300.0,47.97629919650341,10.68152079453066,31,1.9184577684069564
16.166666666666668,1500.0,54.31108443516933,16.73826347104747,29,3.108217495752754
16.166666666666668,1700.0,54.004541468359356,14.285572442094203,34,2.4499554617699704
16.166666666666668,1900.0,55.784414130154794,17.70647536769514,23,3.6920553363109803
16.166666666666668,2100.0,57.72173338216384,13.01296019561265,27,2.504345357296949
16.166666666666668,2300.0,57.74910024061124,12.183138900183577,25,2.4366277800367153
16.166666666666668,2500.0,52.881166351792025,17.496391964909982,30,3.194389518044444
16.166666666666668,2700.0,55.806467792701476,10.27868395976307,30,1.8766223554095858
16.166666666666668,2900.0,56.161639346495775,18.058231266195868,50,2.5538195569124054
16.333333333333332,900.0,32.5004450716692,6.353696335440634,10,2.0092151981057613
16.333333333333332,1100.0,41.469909162253686,11.91666295233358,44,1.7965045348190603
16.333333333333332,1300.0,47.89398944727678,11.063114931452038,31,1.986994098620367
16.333333333333332,1500.0,54.75674716779493,16.910436472357812,28,3.1957721048153687
16.333333333333332,1700.0,53.98493678657352,14.244170727369386,34,2.4428551262721907
16.333333333333332,1900.0,58.33137496955959,15.95961393389673,21,3.482673281635891
16.333333333333332,2100.0,57.283716265570234,13.11695127815889,27,2.5243584504640797
16.333333333333332,2300.0,57.2625706618812,12.079876440272434,25,2.415975288054487
16.333333333333332,2500.0,52.404825795367174,17.16370212567408,30,3.1336489415103546
16.333333333333332,2700.0,54.27917068817941,11.334297756283174,31,2.035699971778636
16.333333333333332,2900.0,56.328952614088614,17.982806477335803,50,2.543152880977904
16.5,1100.0,41.67243581030017,12.173388198480096,39,1.949302177775253
16.5,1300.0,48.11046991593288,11.623243481733194,32,2.0547185713289693
16.5,1500.0,55.001345079480146,17.467074164505807,27,3.361539990277528
16.5,1700.0,54.22816791160562,14.708091550256,34,2.5224168910153937
16.5,1900.0,58.649188178263906,16.77608732898576,21,3.6608423833460373
16.5,2100.0,57.70005554966324,13.568874121208832,27,2.611331042160022
16.5,2300.0,57.78088104775411,12.314332333406306,25,2.462866466681261
16.5,2500.0,55.53964781491273,16.058624457172353,27,3.090483717721188
16.5,2700.0,55.46232582572002,10.674021043817556,30,1.948800701661238
16.5,2900.0,56.01134396473681,18.25387307817776,50,2.581487487299611
16.666666666666668,1100.0,42.193927468219705,14.099181247373009,30,2.5741465371800083
16.666666666666668,1300.0,47.29588169584661,12.468496617407306,30,2.276425618510281
16.666666666666668,1500.0,56.31294688979172,16.661083138204546,26,3.2675072322806424
16.666666666666668,1700.0,52.3650977996028,15.4209798815361,36,2.57016331358935
16.666666666666668,1900.0,57.80275455867237,16.582151077689964,21,3.6185220237479916
16.666666666666668,2100.0,57.14142151999554,13.703210401873923,27,2.637184071427996
16.666666666666668,2300.0,56.976192118120004,12.349511292945893,25,2.469902258589179
16.666666666666668,2500.0,53.429317631151044,16.93875670350805,29,3.1454481543567328
16.666666666666668,2700.0,55.158460916069565,10.586183165754086,30,1.9327637725883213
16.666666666666668,2900.0,55.77272235233936,18.300765876062712,50,2.5881191303742623
16.833333333333332,1100.0,42.80776582328013,15.430141301383962,21,3.3671328808312584
16.833333333333332,1300.0,47.88620414016379,12.495434689715337,30,2.2813438151298855
16.833333333333332,1500.0,56.0470700952489,17.575291598354767,25,3.5150583196709535
16.833333333333332,1700.0,53.87669521839575,14.524484224800771,34,2.4909284944780214
16.833333333333332,1900.0,59.418518637913834,14.835972893424369,20,3.317424390204113
16.833333333333332,2100.0,57.158293245697315,13.672404995876912,27,2.631255568279706
16.833333333333332,2300.0,56.73100794011849,12.467546248628851,25,2.4935092497257703
16.833333333333332,2500.0,53.10229591508214,16.811952132327875,29,3.1219011366290332
16.833333333333332,2700.0,54.72570874825863,10.623866429280685,30,1.9396437637462987
16.833333333333332,2900.0,55.88472815986252,17.8465550078753,50,2.5238840133774727
17.0,1100.0,43.23148253320914,21.433182323126086,10,6.777767364673743
17.0,1300.0,46.57614540856635,13.269262345284826,26,2.602316447291895
17.0,1500.0,56.98042740463389,17.00575754540713,24,3.4712857229777
17.0,1700.0,53.93200122680546,14.7312457249037,33,2.564380725098631
17.0,1900.0,58.9856918012008,14.941635401949883,20,3.341051245377733
17.0,2100.0,57.18708137277518,13.908738536613415,27,2.6767379794006256
17.0,2300.0,57.49189360797633,12.986415299729753,26,2.546845577882381
17.0,2500.0,52.75999300417375,16.13188001506576,27,3.1045817564109863
17.0,2700.0,55.077468807796684,10.88915217243758,30,1.9880780923168153
17.0,2900.0,55.86649824358352,17.52888261472165,50,2.4789583526985317
17.166666666666668,1300.0,45.20568558956243,14.833799134830581,22,3.1625766018211143
17.166666666666668,1500.0,55.81795740956193,15.944113142549234,22,3.3992963436463994
