time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
7.5,2900.0,24.381707966766925,4.725891886908688,122,0.42786214769756364
8.0,300.0,14.389283899258508,3.128577729725817,16,0.782144432431454
8.0,500.0,16.262194432114274,4.052034525962334,106,0.39356838488507345
8.0,700.0,18.603995982388273,4.01291121936992,173,0.3050959903392199
8.0,900.0,21.00475878124319,3.922743310658435,181,0.2915752140042646
8.0,1100.0,23.013843217300778,4.265667652539566,167,0.3300872731804473
8.0,1300.0,23.727309410057558,3.96255773867095,183,0.29292069678112176
8.0,1500.0,25.683529028014323,4.378212040225627,170,0.33579353486030683
8.0,1700.0,25.646951082463637,4.097003691786637,184,0.30203511934542865
8.0,1900.0,25.828378214628408,5.02495336982851,186,0.36844745740108925
8.0,2100.0,25.39730184724184,4.983396794409918,160,0.39397210886793
8.0,2300.0,24.432905528486117,3.938757303404421,171,0.30120429909951996
8.0,2500.0,24.91740936531634,3.8534129049887413,171,0.2946778498347617
8.0,2700.0,26.029296974576635,4.654654227708419,151,0.37879038900794965
8.0,2900.0,26.517881777872752,5.439663996843682,103,0.5359860199466279
8.5,300.0,15.390043496351945,3.7627596392916587,19,0.8632362640266256
8.5,500.0,18.18288878499874,4.320644495104971,82,0.47713536522132677
8.5,700.0,21.049332417149387,4.271668169249746,144,0.3559723474374789
8.5,900.0,23.001951284801134,4.79723168504616,166,0.37233738942836564
8.5,1100.0,25.050108467295374,4.906452192681451,164,0.3831295482288313
8.5,1300.0,25.90208448959636,4.476156507700229,178,0.335502114742637
8.5,1500.0,28.08226574598791,5.439325943545867,166,0.422173569057122
8.5,1700.0,27.3123905283876,4.968768517594638,184,0.36630247495751095
8.5,1900.0,27.89760688049263,5.797295474275712,176,0.4369875883408635
8.5,2100.0,27.630011984123957,5.631188170004841,152,0.45674967379646164
8.5,2300.0,26.25581700965178,4.594408244114998,173,0.34930639045661005
8.5,2500.0,26.670392818195946,4.363088946250862,174,0.33076491941135183
8.5,2700.0,28.311720493294356,4.997697952434751,148,0.4108082411191654
8.5,2900.0,27.718350347742394,5.431785991723062,115,0.5065166554614137
9.0,300.0,15.359067657183834,3.4455168539010943,48,0.49731752077429736
9.0,500.0,18.692708249656345,4.141302550396685,192,0.29887276778340127
9.0,700.0,21.716316881494286,4.6753268313950676,202,0.32895484793812246
9.0,900.0,24.543225445438114,4.454870596059867,192,0.32150259223001415
9.0,1100.0,27.104136126576428,4.801052436080571,170,0.36822391280941763
9.0,1300.0,27.481297960215223,4.954922750680067,163,0.38809950233532375
9.0,1500.0,29.23336800630532,5.56817253510477,153,0.450160068703926
9.0,1700.0,28.01794296103208,5.109914902844631,172,0.3896273586025383
9.0,1900.0,29.467220542795044,6.170308885863,148,0.5071962660985624
9.0,2100.0,29.356832474069336,6.199273426350388,136,0.5315833107653224
9.0,2300.0,27.754974699183055,4.9734115712731555,164,0.388358197253026
9.0,2500.0,28.485965784976013,4.664835920686383,148,0.3834471506532478
9.0,2700.0,30.868970068750873,5.131635462335617,131,0.448353072074827
9.0,2900.0,29.52742674785534,6.205608010340538,98,0.6268610722139076
9.5,300.0,16.1953012785912,3.4291227169751934,74,0.3986274188111562
9.5,500.0,20.747112572261756,3.909124258808575,199,0.27711047151115403
9.5,700.0,23.628876883579494,4.65379061167868,203,0.32663206773320363
9.5,900.0,26.105085772801726,4.626996028050776,189,0.3365644371238523
9.5,1100.0,27.9938152752027,4.9812443215639535,168,0.3843113428984829
9.5,1300.0,29.127171846185682,5.377664424038347,147,0.44354228611857327
9.5,1500.0,29.384180927583955,5.893291231431835,146,0.4877322526381687
9.5,1700.0,29.270940507842234,5.4142772034940085,146,0.44808876961372035
9.5,1900.0,30.438497439870204,6.1499613683167444,138,0.5235194778693639
9.5,2100.0,30.461537782379914,6.710485257399115,124,0.6026193657006944
9.5,2300.0,28.943895611022977,5.480020187659171,149,0.4489407462819135
9.5,2500.0,29.126729228069987,5.036562138753829,142,0.42265890567451164
9.5,2700.0,31.34403203252722,5.454108837731157,120,0.497889740252273
9.5,2900.0,30.631952175983297,6.537985486912945,96,0.6672803495274392
10.0,300.0,15.821979795609384,3.5629590184000994,81,0.3958843353777888
10.0,500.0,21.380834411574995,4.394631962379167,192,0.3171552433086182
10.0,700.0,24.34869995637622,4.998543633892245,195,0.3579531444765354
10.0,900.0,27.6589179385456,5.415217698367541,169,0.4165552075667339
10.0,1100.0,29.209678642895483,5.300349720766677,158,0.42167318290347283
10.0,1300.0,31.135823508051985,6.2719404288091045,126,0.5587488627347549
10.0,1500.0,31.910937295057245,6.305151465712947,125,0.5639498914306637
10.0,1700.0,31.325115158799107,5.624981542622854,128,0.49718282410472336
10.0,1900.0,32.98753357794094,6.69557329306417,119,0.6137821974494156
10.0,2100.0,32.50309801193837,7.157315985900032,109,0.6855465382928593
10.0,2300.0,30.819323824614617,5.81301996990048,131,0.5078859129153673
10.0,2500.0,31.509515133456773,5.792336693617319,121,0.5265760630561198
10.0,2700.0,33.522539691941525,5.82726703892399,105,0.5686830328376503
10.0,2900.0,32.315868964840305,7.397724262335134,83,0.812005729262994
10.5,300.0,16.014427552216592,3.556100333730086,97,0.36106728366832275
10.5,500.0,21.879102587285992,4.9920919188157855,194,0.3584113121683473
10.5,700.0,25.167609580603095,5.331886839297722,186,0.3909529113016666
10.5,900.0,28.651307080353416,6.492823440858151,160,0.513302762961083
10.5,1100.0,30.724646834981936,6.127571406988974,140,0.5178743045769535
10.5,1300.0,31.801613784349364,7.354528162641403,118,0.6770391953146069
10.5,1500.0,31.26743081773911,6.454074280545952,118,0.5941456964700984
10.5,1700.0,30.564666212876624,6.155938072477527,121,0.5596307338615935
10.5,1900.0,32.68621573882947,6.4755622328113995,111,0.6146331670265845
10.5,2100.0,31.16970548327226,7.150585986475786,107,0.6912732391184725
10.5,2300.0,30.433709879557025,5.994624185528222,122,0.5427277728813225
10.5,2500.0,30.972522627599588,6.657327163683328,118,0.6128566409931908
10.5,2700.0,32.8624685533447,6.112401554639807,101,0.6082066868363961
10.5,2900.0,32.89691390662188,7.855957186656376,75,0.9071277992916468
11.0,300.0,17.48221491202799,3.7398285506674234,104,0.3667203607181657
11.0,500.0,21.721713376430785,4.778314401837182,198,0.3395800178146726
11.0,700.0,24.563642483624196,5.240299894504561,176,0.3950024667956957
11.0,900.0,27.6757720711863,6.6754371143570275,147,0.5505807735617783
11.0,1100.0,29.067189723070758,5.825729525955339,138,0.495919030540355
11.0,1300.0,30.431598809731085,7.038408713608388,114,0.6592073737278576
11.0,1500.0,30.491727842107043,7.523561272973295,109,0.7206264745725728
11.0,1700.0,29.736834928851398,6.092559764478659,114,0.5706205031624219
11.0,1900.0,32.321580272513316,6.200018709096227,105,0.605059871048928
11.0,2100.0,31.15819002986052,7.580319106015369,101,0.754269942414463
11.0,2300.0,31.041203436354305,5.955642390256932,114,0.5577970161569127
11.0,2500.0,31.50329477980291,6.641934821319643,109,0.6361819756585607
11.0,2700.0,33.120200151009755,6.010107236003195,97,0.6102339334117659
11.0,2900.0,32.469957293671136,8.486076960179561,74,0.9864864088192019
11.5,300.0,17.21374322149805,3.8611942691117456,125,0.3453557144026591
11.5,500.0,22.149170672279713,4.867022213709129,204,0.3407597137189402
11.5,700.0,25.74743692450491,5.646404140548233,161,0.4449989860997609
11.5,900.0,29.372995843437007,6.873104756870523,136,0.5893638706697711
11.5,1100.0,31.07989075162603,5.895259031281261,122,0.5337316745109439
11.5,1300.0,31.666706388970596,7.266390958314094,107,0.702468528307372
11.5,1500.0,32.03558743104426,8.398431331389686,98,0.8483696779650303
11.5,1700.0,30.506545519885375,6.91743795661874,108,0.6656307777260608
11.5,1900.0,33.62196831265091,7.12400819516676,93,0.7387252371251609
11.5,2100.0,32.26702771327877,7.661354078486272,95,0.786038343218622
11.5,2300.0,31.810232420060146,5.985034604184568,103,0.5897229826329496
11.5,2500.0,34.01807639934093,7.5212139593455145,89,0.7972470851980489
11.5,2700.0,33.20732740416911,6.169506737201293,96,0.6296726446169284
11.5,2900.0,32.803487416745604,8.728990842075117,72,1.0287214362244312
12.0,300.0,18.28870139429519,3.9912876376401445,115,0.3721894913169559
12.0,500.0,22.93855339482301,4.917130645449595,185,0.36151463492801056
12.0,700.0,26.076992394841227,6.022998106665651,148,0.49508739463895857
12.0,900.0,29.331965278051644,7.129300842731783,130,0.6252810476170272
12.0,1100.0,30.63438013175481,5.741234545886275,122,0.5197869528168941
12.0,1300.0,31.807789808899116,7.353373747645354,97,0.7466219835465937
12.0,1500.0,32.343139244860915,9.520421883423365,92,0.9925725952990877
12.0,1700.0,30.876182231452674,7.235723479780167,98,0.730918448477611
12.0,1900.0,34.46998707689073,7.0947107753942795,84,0.7740964086205506
12.0,2100.0,34.138612485088956,8.895404365562273,77,1.0137254093410568
12.0,2300.0,32.67259508056522,6.664931305253218,96,0.6802367028571773
12.0,2500.0,35.109457514016505,7.360254310131852,83,0.8078928676875519
12.0,2700.0,34.3409948707957,6.2147729409615655,86,0.6701562010535743
12.0,2900.0,33.779500467988925,9.11546185613944,65,1.1306338919843093
12.5,300.0,18.740767439436848,4.149345967205611,117,0.3836071703692193
12.5,500.0,23.1583751669917,5.306484610344428,183,0.3922666297959688
12.5,700.0,25.83575192776114,6.027521934208648,142,0.5058184043912302
12.5,900.0,29.324505745397506,6.624791604642815,123,0.597337342590616
12.5,1100.0,31.152717927712498,6.647140433249451,103,0.6549622084950371
12.5,1300.0,32.328459171348804,7.77871928539293,87,0.8339662450854255
12.5,1500.0,33.59267119047147,9.92479835927079,83,1.0893881474522513
12.5,1700.0,31.30472026943283,7.230861311485076,92,0.7538694047461411
12.5,1900.0,34.543004055204,6.984032043994128,82,0.7712573167739012
12.5,2100.0,34.770148803450745,8.746602566769981,73,1.0237123984833791
12.5,2300.0,33.99645308549732,6.945169003089048,80,0.7764935003065779
12.5,2500.0,35.60969869341882,7.225074167918745,76,0.8287728462511585
12.5,2700.0,35.00265305467956,6.396600128483777,79,0.719673741161895
12.5,2900.0,35.050593992256324,10.167071120409748,56,1.3586320271263266
13.0,300.0,18.88912272063991,4.130363143706963,137,0.35288073809771187
13.0,500.0,23.292335756571283,5.511126040788419,177,0.41424159983815717
13.0,700.0,26.83389965725768,6.462508779140255,129,0.5689921711731339
13.0,900.0,30.22383618407091,6.380224676377981,113,0.6002010498044749
13.0,1100.0,31.783353845803127,7.154088655285312,97,0.7263876481169873
13.0,1300.0,33.62530172465591,8.360953944235975,80,0.934783068802831
13.0,1500.0,34.55897503273436,9.857153595637037,79,1.1090164248020682
13.0,1700.0,32.07312903994898,7.269185695188659,88,0.7748977987680891
13.0,1900.0,35.06854446952816,7.181131509594692,80,0.8028749105409708
13.0,2100.0,35.61867336652324,8.601345248882547,70,1.0280573920226879
13.0,2300.0,35.35808697749333,8.178947839475,71,0.9706625279213179
13.0,2500.0,37.04849673644397,7.599336286050452,72,0.8955903700638783
13.0,2700.0,35.665392430509776,6.737671791722151,73,0.7885848359341694
13.0,2900.0,35.913267424914494,10.395060694722687,53,1.4278713993079595
13.5,300.0,19.851804956322468,4.4244971456661775,112,0.4180756829981367
13.5,500.0,24.64603671399884,6.126868611836655,158,0.48742749533342966
13.5,700.0,27.97636509292321,7.542391193882095,118,0.694333389134769
13.5,900.0,30.728849605048495,7.641343518849071,105,0.7457187697469609
13.5,1100.0,32.85492699234144,7.3479540837805635,93,0.7619473439977607
13.5,1300.0,34.96646919074295,8.894177937577403,73,1.040984789180574
13.5,1500.0,34.263155816644066,10.31538208630702,81,1.1461535651452244
13.5,1700.0,33.02688665432459,8.102375365579448,80,0.905873104832768
13.5,1900.0,36.382991091268224,7.866000338986499,75,0.9082874826319083
13.5,2100.0,38.101198685027654,8.634559372478735,61,1.1055420416475215
13.5,2300.0,35.60090248789537,9.200975489448126,66,1.1325617914604655
13.5,2500.0,37.881946235748515,7.968685621320058,69,0.9593170164949182
13.5,2700.0,37.086507387668135,8.229495422125305,66,1.012980861516997
13.5,2900.0,36.88662046804299,11.087461731187103,48,1.600337253782637
14.0,300.0,19.5776388326498,4.723361346871332,134,0.4080362730173592
14.0,500.0,25.373187398148396,6.9151008856944625,151,0.5627429292016374
14.0,700.0,28.695122066294523,8.24231758494352,110,0.7858741465924727
14.0,900.0,32.01503051653737,7.929340893926858,95,0.81353321034725
14.0,1100.0,33.643999633334644,7.702601473774942,85,0.835464432050327
14.0,1300.0,35.595892878428856,9.80552806719286,69,1.1804468613254664
14.0,1500.0,35.72119386887004,10.18848785825026,73,1.1924723071234578
14.0,1700.0,33.927801811156925,8.694274733700858,76,0.9973017092521326
14.0,1900.0,37.28097917770189,7.288891272244444,69,0.877479393858565
14.0,2100.0,39.16827763275765,9.30436344786742,59,1.2113249446476433
14.0,2300.0,37.359654604624474,8.70466300262899,60,1.1237671614509976
14.0,2500.0,38.74189516923994,7.937628058495011,67,0.9697356094133533
14.0,2700.0,37.8478404120754,8.031327155937594,61,1.0283060707665888
14.0,2900.0,37.79396484505929,10.938813240006894,47,1.5955899002506628
14.5,300.0,20.53858874195249,4.667659069210657,133,0.4047373713252234
14.5,500.0,26.404758802224844,7.636249428182387,141,0.6430882125686904
14.5,700.0,29.47955192804259,8.692642510455833,104,0.8523837266442398
14.5,900.0,33.05223811829398,7.961490821205557,89,0.8439163392167985
14.5,1100.0,34.87635595493549,8.447913528119038,78,0.9565378474328632
14.5,1300.0,36.0253897074451,9.535764548724275,68,1.1563813075120741
14.5,1500.0,37.282243329512355,9.9145092692537,69,1.193566656305873
14.5,1700.0,34.76663410807103,8.646695337291534,74,1.0051579158973332
14.5,1900.0,38.700639127742626,7.850020193245055,64,0.9812525241556317
14.5,2100.0,40.53374817266974,9.684041245213807,55,1.3057958551223023
14.5,2300.0,39.13207369183833,9.288201886447148,54,1.2639641805417585
14.5,2500.0,40.274906163210105,9.841455136570957,61,1.260069209686118
14.5,2700.0,40.08101859504164,8.592412585511031,54,1.16927924966502
14.5,2900.0,37.77367180425032,11.597534275799461,46,1.7099631401973407
15.0,300.0,20.230249145697965,4.741026130630417,142,0.39785807480225316
15.0,500.0,26.66467221495465,8.529788534314752,134,0.7368614991680424
15.0,700.0,29.82660181864277,8.749608855947322,101,0.8706186211458261
15.0,900.0,33.79151327397503,7.698570706727056,85,0.8350272339797978
15.0,1100.0,35.72081525543028,8.393209841498372,73,0.9823509085068225
15.0,1300.0,37.48128153656883,9.527712416189775,62,1.2100206868773933
15.0,1500.0,37.70310955822327,10.122612568064444,69,1.2186193494631665
15.0,1700.0,36.183077015872065,8.207299553915224,69,0.988042758328537
15.0,1900.0,39.15405704906137,8.318871401028458,61,1.065122338750683
15.0,2100.0,41.62306114484322,10.27820704419574,52,1.4253308660647273
15.0,2300.0,40.355704268492886,10.165522893450182,49,1.452217556207169
15.0,2500.0,41.09120554506869,10.575018015590997,58,1.388567893054556
15.0,2700.0,41.09314488444623,9.513266500011833,53,1.3067476514357959
15.0,2900.0,37.919771307167906,12.411754377142698,44,1.871142375410619
15.166666666666666,300.0,20.703436936560124,5.2436741985085495,120,0.47867977378849247
15.166666666666666,500.0,26.956776815337868,8.295268360131905,130,0.7275431637557556
15.166666666666666,700.0,29.989357608651332,8.54148109801486,99,0.8584511501826708
15.166666666666666,900.0,33.93897143944897,7.624453436074015,83,0.8368924892365162
15.166666666666666,1100.0,35.618123764954106,8.19558523073543,73,0.9592206973489392
15.166666666666666,1300.0,38.25724115568261,9.329545902031946,59,1.214603420931147
15.166666666666666,1500.0,37.140905879981865,10.402679947191915,68,1.2615102415225594
15.166666666666666,1700.0,36.14965190669765,8.725849196824626,69,1.0504687994575066
15.166666666666666,1900.0,39.18926591778727,8.311107104613606,60,1.072959313490488
15.166666666666666,2100.0,41.51142299173258,10.421222871698655,52,1.4451635929595228
15.166666666666666,2300.0,40.274483029655244,9.90495859592427,49,1.4149940851320386
15.166666666666666,2500.0,41.38147640024157,10.779176131356367,56,1.4404279998295326
15.166666666666666,2700.0,41.23296120641976,9.3682509723727,52,1.2991426631655825
15.166666666666666,2900.0,39.69428644294224,11.532656497009175,40,1.8234731001443913
15.333333333333334,300.0,20.3791418274054,5.337287562518183,108,0.5135807351603857
15.333333333333334,500.0,26.233108565667344,8.241194334286025,131,0.7200364921597662
15.333333333333334,700.0,29.95386803009624,8.614804760197165,98,0.8702266949333662
15.333333333333334,900.0,33.788866187963556,7.602541717870178,84,0.8295053070523738
15.333333333333334,1100.0,35.98267490769047,8.095067936405444,71,0.960707814875915
15.333333333333334,1300.0,37.947113367758526,9.771868951865143,60,1.261542857063167
15.333333333333334,1500.0,37.77903500794507,9.918073203280061,66,1.2208304182339091
15.333333333333334,1700.0,36.15992621096179,8.505908773626917,68,1.0314929504568164
15.333333333333334,1900.0,38.98906922192019,8.627478865014359,60,1.1138027321319028
15.333333333333334,2100.0,41.41969467465382,10.454014069760195,53,1.4359692681497904
15.333333333333334,2300.0,39.96225235303323,10.21868818983316,48,1.4749405942912561
15.333333333333334,2500.0,42.55210449064584,10.925635198603466,52,1.5151129971376534
15.333333333333334,2700.0,40.98258940590924,9.641214504399358,53,1.324322661474576
15.333333333333334,2900.0,39.40938304100481,11.76996516953843,41,1.838159737824682
15.5,300.0,21.54379887452638,5.228696171658407,81,0.5809662412953784
15.5,500.0,26.25715531058058,8.467191326783098,127,0.7513417340292642
15.5,700.0,29.968369129370977,8.494400442385768,97,0.8624756914285705
15.5,900.0,33.5406836990385,7.633157282390362,84,0.8328457390013629
15.5,1100.0,35.80846105997351,8.22384707515207,72,0.9691896723801972
15.5,1300.0,37.706039658138465,9.552599052338838,59,1.2436424676604438
15.5,1500.0,37.33849127267874,10.242072106202306,67,1.2512682582719485
15.5,1700.0,35.5321559362064,9.056340620668768,70,1.0824397405700514
15.5,1900.0,39.166080216651196,8.168940115696238,60,1.0546056341419072
15.5,2100.0,41.61349721458755,10.569488600171526,51,1.4800244385181276
15.5,2300.0,40.390904397926384,9.643165353132474,48,1.3918710281177773
15.5,2500.0,42.283287397234844,10.980736725520451,52,1.5227542040859436
15.5,2700.0,41.330100764111975,9.143157206238405,52,1.2679277741046402
15.5,2900.0,39.35647320216616,11.643895640976378,41,1.818470985289623
15.666666666666666,300.0,21.492490692161898,5.287333252337716,69,0.6365201241314304
15.666666666666666,500.0,26.334943612850875,8.51404792929101,121,0.774004357208274
15.666666666666666,700.0,29.48032661672904,8.97265857507448,98,0.9063753891009697
15.666666666666666,900.0,33.97571159696528,7.653782485312281,82,0.8452188800979669
15.666666666666666,1100.0,35.81145530438199,8.553001829843097,74,0.9942662668908254
15.666666666666666,1300.0,37.48511336182875,9.803849046451331,59,1.2763524307778868
15.666666666666666,1500.0,37.70061687583395,9.96540467900392,67,1.2174679524196328
15.666666666666666,1700.0,35.98614326837922,8.71544486117993,70,1.0416949041158676
15.666666666666666,1900.0,39.17625897618217,8.240666002246307,59,1.0728433325891462
15.666666666666666,2100.0,41.52098453108743,10.347249025102641,52,1.4349052661539368
15.666666666666666,2300.0,40.4521817092461,9.8888883114821,48,1.4273380821550834
15.666666666666666,2500.0,42.270199454989786,10.920815624415747,51,1.5292200620211285
15.666666666666666,2700.0,41.05189449890976,9.480095379555484,52,1.3146526918183286
15.666666666666666,2900.0,39.98202401129105,11.17889673210411,40,1.767538770063106
15.833333333333334,300.0,21.6950250482943,4.947514378973663,52,0.6860967992109583
15.833333333333334,500.0,26.21893873598414,8.814695377575639,117,0.8149188759344711
15.833333333333334,700.0,29.65582217819666,8.726549228338111,97,0.8860468293842848
15.833333333333334,900.0,33.861211076724786,7.729005396579412,81,0.8587783773977123
15.833333333333334,1100.0,35.63451808236472,8.5182927212117,73,0.9969907522430665
15.833333333333334,1300.0,37.878685159110226,9.53609135952051,59,1.2414933491096194
15.833333333333334,1500.0,37.37518946788691,10.258938758707057,67,1.2533288478366051
15.833333333333334,1700.0,35.88875691810262,8.707672670444454,68,1.0559604168690202
15.833333333333334,1900.0,39.007633981804844,8.35076587859246,60,1.0780792391955245
15.833333333333334,2100.0,41.19782435210094,10.294387198476555,52,1.427574649753358
15.833333333333334,2300.0,40.11889336663213,9.846242775338071,48,1.421182729211961
15.833333333333334,2500.0,41.89131714976897,10.746241626929574,51,1.5047748128342235
15.833333333333334,2700.0,40.960530729635366,9.405267294253337,52,1.3042759034182634
15.833333333333334,2900.0,39.320428061345574,11.546958233068834,41,1.8033319056289718
16.0,300.0,20.778918211641965,5.262645145896548,36,0.8771075243160914
16.0,500.0,26.2536630638584,8.250017766735912,112,0.7795534043802753
16.0,700.0,29.865782412993127,8.58632512002013,91,0.9000914426481605
16.0,900.0,33.52456658984892,7.949374401292999,82,0.8778615464751056
16.0,1100.0,35.03975716387167,8.652251942980847,74,1.0058038581881459
16.0,1300.0,37.17135306534866,9.980091845408818,60,1.2884243170296268
16.0,1500.0,37.222175989037595,10.267164152299596,67,1.2543337396014171
16.0,1700.0,35.36720230328531,8.789721142645371,72,1.0358785707838853
16.0,1900.0,38.67053539607993,8.541153750860522,58,1.1215084315319344
16.0,2100.0,41.07545488900712,10.273361003079653,51,1.438558280864245
16.0,2300.0,40.000026674321944,9.815501139602482,48,1.416745556295143
16.0,2500.0,41.859161566586195,10.80581889532217,51,1.5131172990733188
16.0,2700.0,40.78836306858948,9.492934938011091,52,1.3164332182170218
16.0,2900.0,37.47910393804753,13.153627105104936,44,1.9829838972673528
16.166666666666668,300.0,20.67772320105353,5.975892568240504,21,1.3040466685183894
16.166666666666668,500.0,26.071023537062977,8.701563705004364,102,0.8615831922565077
16.166666666666668,700.0,30.074225659344037,8.682641507915475,90,0.9152307757243933
16.166666666666668,900.0,34.07811899960992,7.818000326371489,79,0.8795937576636267
16.166666666666668,1100.0,35.773382146431736,8.335260484119694,71,0.9892134258821272
16.166666666666668,1300.0,37.40114535840185,9.717007810920295,59,1.2650466648958727
16.166666666666668,1500.0,37.42511820068662,10.27968537887967,67,1.2558634508953639
16.166666666666668,1700.0,34.97667378195337,8.950312785886688,69,1.077491040113436
16.166666666666668,1900.0,38.496527528839025,8.512711002416054,59,1.1082605748990235
16.166666666666668,2100.0,40.57039612786441,10.384297284899544,52,1.4400429353987225
16.166666666666668,2300.0,39.0672254342282,10.495439304137465,49,1.4993484720196377
16.166666666666668,2500.0,41.30096225806529,10.719384167022389,52,1.4865111252152328
16.166666666666668,2700.0,40.43948445037055,9.505730126379333,51,1.3310684580114038
16.166666666666668,2900.0,37.914449545922594,12.531301547187656,43,1.911005570352875
16.333333333333332,300.0,19.00027591943952,7.1196873142149535,10,2.251442814112616
16.333333333333332,500.0,26.315349381075503,8.443757646700345,97,0.8573336945894867
16.333333333333332,700.0,30.17647542796576,8.701467764998966,88,0.927579580421516
16.333333333333332,900.0,34.27448919380588,7.855460173949932,80,0.8782671471747184
16.333333333333332,1100.0,35.67647678543553,8.601276649714155,73,1.0067032864338354
16.333333333333332,1300.0,37.98256514574121,9.706244400467712,58,1.2744923286900716
16.333333333333332,1500.0,37.1902698049804,10.448906357025217,68,1.267116017123612
16.333333333333332,1700.0,35.13284098575285,8.847661057539007,71,1.050024186100332
16.333333333333332,1900.0,38.501041712313366,8.61634439106856,58,1.1313814462820908
16.333333333333332,2100.0,40.98481140337795,10.23065126727992,52,1.4187360663680153
16.333333333333332,2300.0,39.39873778609755,10.084538350437283,50,1.4261690905460005
16.333333333333332,2500.0,41.516887170295334,10.976456372820389,52,1.5221606259652838
16.333333333333332,2700.0,40.32520015227531,9.045840053805215,49,1.2922628648293164
16.333333333333332,2900.0,39.37651873805474,11.271437473130444,41,1.7603027920709855
16.5,500.0,26.64901183881787,9.189042645272766,79,1.0338480701289654
16.5,700.0,31.05701438381424,8.765729883943145,83,0.9621638539805333
16.5,900.0,34.559395784847375,7.794079060525163,80,0.871404530067098
16.5,1100.0,36.629794558654545,8.454753890872535,72,0.9964023015832196
16.5,1300.0,37.972431509001005,9.718437403801836,56,1.2986808249941182
16.5,1500.0,37.39208274607316,10.238184595550782,68,1.2415622500596326
16.5,1700.0,35.391555409914375,8.300323169160535,68,1.0065620339179528
16.5,1900.0,38.55056915143703,8.161327244428147,58,1.071634767866729
16.5,2100.0,40.74783697160204,10.853838133189507,51,1.519841337316902
16.5,2300.0,39.61091409369273,9.721358213100062,47,1.4180058331018282
16.5,2500.0,41.209936882848744,10.993959678298804,53,1.5101365014402715
16.5,2700.0,40.04354499264271,8.967191529410744,50,1.268152387728981
