time_min,radius_um,distance_um,cx,cy
6.0,14.86510136717605,1967.644,1186.2846580406654,112.90018484288355
6.0,10.023901630563923,2614.2559,579.7154471544716,110.45528455284553
6.0,12.988059464757468,1611.2524,1529.9370460048426,113.57142857142857
6.0,14.276426550921947,1245.4855,1891.3446893787575,115.50701402805612
6.0,15.231525797134472,2648.7,544.9683098591549,119.96830985915493
6.0,16.896930991548597,2536.1646,647.4892703862661,124.16165951359085
6.0,18.06519409992039,2694.0674,500.0650813516896,125.45431789737171
6.0,18.55594300161114,1452.9088,1678.05931198102,126.11150652431792
6.0,16.993347928172565,3077.433,147.8769448373409,124.56011315417256
6.0,17.455755743376958,2735.4675,462.769436997319,124.50804289544236
6.0,17.997237016045542,2916.9229,294.0970996216898,126.84741488020177
6.0,21.05155163262029,2112.5564,1037.1198156682028,142.11612903225807
6.0,22.459636407182607,1729.4098,1401.6736842105263,143.17894736842106
6.0,20.95431530848511,1645.4235,1482.7562790697675,143.7106976744186
6.0,17.699741533952203,2811.8943,386.16427640156456,142.32985658409387
6.0,12.813927694398206,2336.7344,827.8681592039801,141.12686567164178
6.0,12.21000030349907,2039.1539,1107.8301369863013,140.6109589041096
6.0,16.981325749145157,2871.5042,329.3725212464589,149.08073654390935
6.0,18.478741120910172,2988.7441,221.87918660287082,150.94019138755982
6.0,20.807608846458475,2579.6968,598.9858490566038,150.00566037735848
6.0,10.520924110214029,2431.9243,738.8118081180812,142.76383763837637
6.0,14.727075153028688,2198.1565,955.2693032015065,146.83050847457628
6.0,17.16077411828432,1526.171,1596.6574202496533,147.20943134535366
6.0,17.1250348761904,1578.842,1542.742339832869,153.26183844011143
6.0,19.708769075933077,3203.6924,22.87907465825447,158.84858044164037
6.0,15.056212444943426,1854.0366,1276.636036036036,157.12432432432433
6.0,16.824255682706347,2739.09,448.93217893217894,159.3997113997114
6.0,13.78147555039338,1796.939,1330.3225806451612,158.31182795698925
6.0,17.630375852846534,2929.9282,271.7293035479632,164.8028909329829
6.0,13.159887323335514,1370.841,1742.382075471698,160.2759433962264
6.0,16.293932799517133,3124.4402,92.87846153846154,167.68923076923076
6.0,14.016570982078084,2687.8782,491.6382536382536,173.67359667359668
6.0,12.7179418657732,1891.9264,1234.1237373737374,172.5479797979798
6.0,15.615518460167097,3022.46,182.4321608040201,179.42043551088778
6.0,12.293345983017785,1997.4751,1132.3189189189188,178.83783783783784
6.0,18.256365498824998,2759.4045,421.3958333333333,187.78063725490196
6.0,12.4911068673011,1478.5317,1627.0890052356021,180.40052356020942
6.0,19.95591063100781,2813.8494,371.61846153846153,187.72512820512821
6.0,18.687547083317238,2347.0276,801.7766081871345,190.3918128654971
6.0,11.270662292285229,1151.0508,1947.0032154340836,186.84565916398714
6.0,14.47531172703093,2523.9866,637.3489278752437,190.2495126705653
6.0,14.601736063867099,2129.8079,1003.1015325670498,191.74329501915707
6.0,15.191248443782808,1932.5076,1188.1964601769912,192.4920353982301
6.0,21.521660182217655,2960.7788,233.0079365079365,199.5573192239859
6.0,23.025368464623266,2254.2493,883.0885978428352,203.306625577812
6.0,10.044254751277892,2441.0828,714.9797570850202,189.8825910931174
6.0,14.001993161199835,2403.025,748.7625,193.79166666666666
6.0,21.963127933838006,2631.147,534.9043183742591,204.20575783234545
6.0,13.632482248388449,1851.4464,1263.3296703296703,196.85274725274726
6.0,15.311762660283483,1688.128,1417.1777003484322,199.67421602787456
6.0,12.458364722211494,1554.5048,1545.2184210526316,199.45263157894738
6.0,19.61528822129153,2711.155,459.45329087048833,209.10615711252655
6.0,16.665705336275845,1618.5663,1481.5823529411764,205.89411764705883
6.0,15.810476302756214,1507.6301,1588.6323529411766,204.49346405228758
6.0,20.817421442545747,3044.8564,153.4693685202639,211.14420358152685
6.0,8.924554544768835,1355.6688,1737.1025641025642,201.08205128205128
6.0,17.291186021831688,2902.9807,281.37158469945354,217.01092896174865
6.0,15.758723377311695,2776.408,396.0986842105263,220.2516447368421
6.0,15.758723377311695,2865.1956,315.52467105263156,219.11184210526315
6.0,17.184558986411893,2553.1516,599.3734439834025,227.432918395574
6.0,17.722803096220577,2493.5544,653.814044213264,230.2041612483745
6.0,16.945208035622965,2378.9084,759.294452347084,229.79800853485065
6.0,19.677658134554953,3145.76,55.87341772151899,235.9367088607595
6.0,15.177798907331299,2428.4548,713.3156028368794,230.7340425531915
6.0,18.818230822884384,2985.6738,201.51211072664358,234.82122260668973
6.0,17.5955904670629,1785.0774,1312.1543535620053,232.81662269129288
6.0,12.4911068673011,2042.2437,1072.0471204188482,228.90575916230367
6.0,16.55505022255914,1994.6748,1114.2026825633384,235.2801788375559
6.0,12.21000030349907,1902.9867,1201.5753424657535,232.30958904109588
6.0,15.33841500884444,2732.757,431.41493055555554,238.33854166666666
6.0,17.734322631461062,2164.343,953.7376623376623,244.3
6.0,11.627416767866745,1572.4185,1511.9818731117825,239.49848942598186
6.0,17.077266206080875,1441.0055,1636.7464985994397,241.34313725490196
6.0,18.01991785304286,3066.908,124.18238993710692,246.62767295597484
6.0,14.48941334920312,1517.7601,1562.8715953307394,242.61867704280155
6.0,19.884144986580274,1636.115,1446.469008264463,250.58574380165288
6.0,21.455132479978488,2784.9248,379.1996450754215,254.29192546583852
6.0,17.985885872049046,2675.6345,480.3219696969697,250.27272727272728
6.0,12.507445797591254,1371.5719,1699.3028720626633,250.57963446475196
6.0,13.69227412411875,2061.1711,1046.3028322440086,253.3202614379085
6.0,12.829855516201723,2882.1118,290.6004962779156,255.0694789081886
6.0,15.977515634212958,2585.2957,560.5424,260.2128
6.0,16.293932799517133,1833.5004,1255.103076923077,263.61538461538464
6.0,16.293932799517133,3104.109,86.49846153846154,263.02923076923076
6.0,19.066204454959667,3007.041,172.94831460674158,272.3505617977528
6.0,18.850760200357836,2631.6213,514.883908045977,273.0045977011494
6.0,16.592017258293055,2387.2156,737.1350148367952,277.76557863501483
6.0,16.981325749145157,2450.9932,677.7365439093485,282.01558073654394
6.0,19.48994963287953,2697.5886,450.77096774193546,287.63763440860214
6.0,12.940801359731815,1778.6335,1300.0658536585365,281.9878048780488
6.0,22.927595757707717,2515.5698,615.997668997669,292.14141414141415
6.0,16.77563056459253,1954.4231,1134.2365747460087,287.59651669085633
6.0,13.811081332205069,1732.7499,1342.117773019272,284.14132762312636
6.0,19.342694800914657,2186.4983,918.7794759825327,290.07860262008734
6.0,15.926305516475997,1312.1932,1740.8711755233494,287.2512077294686
6.0,19.258043651590352,1896.7511,1187.259911894273,289.19603524229075
6.0,19.300415636041244,2808.3784,348.3344298245614,291.95175438596493
6.0,17.291186021831688,2086.6047,1009.7609289617486,294.08743169398906
6.0,11.360901221006731,2027.5273,1066.6740506329113,287.7848101265823
6.0,13.825860449683766,1536.9484,1522.1709401709402,296.70726495726495
6.0,18.709391096716416,3103.709,77.69311551925321,303.96032672112017
6.0,18.69847227985605,2965.778,202.88785046728972,303.77219626168227
6.0,18.687547083317238,2909.5847,253.3906432748538,303.6280701754386
6.0,15.951931125190661,2739.1472,408.8025682182986,303.7303370786517
6.0,15.404844141706743,2566.669,564.2512908777969,308.44406196213424
6.0,14.79624920747441,1399.0468,1647.3992537313434,311.9179104477612
6.0,17.917627994416417,2609.5647,523.8753180661578,315.3206106870229
6.0,17.017366806489765,3043.853,128.04090267983074,317.5923836389281
6.0,16.702427463803353,2844.7712,308.8857979502196,319.1068814055637
6.0,16.281394180653997,2669.3604,467.5963020030817,321.4406779661017
6.0,16.969295052807407,2459.9902,658.7971631205673,321.3290780141844
6.0,16.969295052807407,3163.0842,19.741843971631205,322.06382978723406
6.0,17.326582550221115,1615.8336,1438.948299319728,322.74965986394557
6.0,15.365021125993847,1820.4509,1247.2560553633218,322.5536332179931
6.0,14.461196353876563,2035.1427,1047.529296875,325.056640625
6.0,17.0413518315101,2315.997,787.971870604782,331.12095639943743
6.0,15.693792226096852,1981.8114,1095.9900497512438,329.2752902155887
6.0,15.784621050292055,2375.289,733.9557377049181,330.4655737704918
6.0,13.035146239613706,1502.8157,1541.8509615384614,331.19711538461536
6.0,17.350140117253225,1712.9863,1341.5658073270013,340.27815468113977
6.0,16.256287929510258,3079.6614,90.32148377125193,342.4930448222566
6.0,20.46120352227825,2756.1418,382.5541463414634,346.81853658536585
6.0,15.33841500884444,3008.2727,155.50173611111111,340.38194444444446
6.0,15.497366560022433,2637.2168,491.23809523809524,342.75850340136054
6.0,17.974527559661396,2198.2998,891.0088495575221,345.7673830594185
6.0,15.484182919558755,1914.8518,1151.098807495741,348.89097103918226
6.0,15.810476302756214,2897.2349,253.69117647058823,351.7549019607843
6.0,14.601736063867099,2112.2537,968.7528735632184,352.0153256704981
6.0,9.692440876769853,1274.7313,1750.7782608695652,349.1391304347826
6.0,16.104828528580608,2850.5403,293.4803149606299,361.63464566929133
6.0,21.464649061719463,2552.341,562.4024822695036,367.8253546099291
6.0,18.256365498824998,2473.7473,634.5,365.9889705882353
6.0,16.130170524631062,2257.5757,832.6875981161695,362.6106750392465
6.0,11.870767255090074,2399.1133,703.9652173913043,361.4811594202898
6.0,16.26884589811113,1610.179,1429.7206790123457,363.929012345679
6.0,15.218111857238613,1398.4724,1627.3862433862435,364.03350970017635
6.0,14.559716592392785,1454.4111,1574.0944123314066,365.9499036608863
6.0,17.837663683365875,2346.404,749.8947368421053,369.46213093709883
6.0,14.233446744756867,2958.3896,193.08467741935485,372.1149193548387
6.0,11.069547542873165,895.59924,2104.03,375.5566666666667
6.0,14.001993161199835,2708.7346,418.2708333333333,376.37291666666664
6.0,18.95878836383959,2790.061,343.5159090909091,382.56136363636364
6.0,16.64117889865019,1498.48,1527.2064896755162,381.74041297935105
6.0,14.82382844707736,1817.6002,1231.5724907063197,380.31040892193306
6.0,15.523700252014478,2923.0076,223.56101694915253,381.33389830508474
6.0,22.286200325880145,3034.316,121.50657894736842,388.15707236842104
6.0,17.791808430946084,2875.5757,265.3625806451613,385.2477419354839
6.0,13.557371581759277,2592.5798,520.0288888888889,390.40666666666664
6.0,11.870767255090074,1743.1235,1297.5710144927536,389.4956521739131
6.0,15.784621050292055,3152.6118,13.457377049180328,395.1967213114754
6.0,17.711276068597066,2744.8472,379.7291666666667,404.4635416666667
6.0,9.436207651250687,1260.8555,1744.2660550458716,398.60091743119267
6.0,10.789260339047015,3109.07,51.838596491228074,401.8701754385965
6.0,18.948013263018183,2818.2244,312.20364050056884,407.92150170648466
6.0,13.870103316203851,1556.8041,1465.5307855626327,404.0806794055202
6.0,19.996803933382857,2677.3918,438.4780388151175,413.3656792645557
6.0,19.066204454959667,2255.0552,822.6146067415731,409.70786516853934
6.0,18.73120963602149,2955.594,187.57392316647264,412.0733410942957
6.0,16.896930991548597,2342.438,742.8354792560801,411.343347639485
6.0,19.996803933382857,2143.3403,922.8345250255362,416.6220633299285
6.0,10.655936908517612,2399.678,690.6294964028777,411.32374100719426
6.0,14.754783691455724,1448.6229,1563.2251407129456,412.44090056285177
6.0,17.837663683365875,3064.4165,88.44415917843389,417.8100128369705
6.0,13.870103316203851,1594.8921,1426.5180467091295,415.416135881104
6.0,9.755447656449112,1383.5258,1624.6523605150214,411.15879828326183
6.0,19.9865884517796,2619.3987,488.01942740286296,424.80674846625766
6.0,18.467685935283555,2058.0789,998.1988023952096,423.23353293413174
6.0,20.037613779777818,2887.5952,245.51678535096642,428.4292980671414
6.0,20.540896924303556,2002.0403,1046.8102613746369,435.3736689254598
6.0,15.470988044627553,2579.8354,522.9146757679181,432.6143344709898
6.0,14.031133657156138,1749.7318,1278.2448132780082,432.75103734439836
6.0,15.04264217409704,3114.275,39.33393501805054,438.7328519855596
6.0,15.16433744223732,1867.1115,1168.2238010657193,440.2682060390764
6.0,14.3192773522936,2764.7925,353.31474103585657,441.41035856573706
6.0,13.097665285290391,2839.817,285.7595238095238,443.16190476190474
6.0,18.01991785304286,2998.0098,142.0867924528302,446.1685534591195
6.0,17.583980046486868,2711.9302,399.3104359313078,449.39233817701455
6.0,11.197947582899037,2541.5044,554.1758957654723,444.3159609120521
6.0,19.08761513487258,1643.4806,1369.8206278026905,455.19282511210764
6.0,15.523700252014478,2448.0,637.7101694915254,451.8203389830509
6.0,16.01581576659643,2363.2583,713.875796178344,454.60668789808915
6.0,15.056212444943426,2804.2732,314.54954954954957,458.8198198198198
6.0,15.418095622988687,2641.0166,459.51202749140896,468.2560137457045
6.0,16.31898113528762,1466.816,1527.1840490797547,471.9355828220859
6.0,19.044769704557492,1542.2279,1456.0664414414414,476.9572072072072
6.0,15.771677529418884,2932.3606,196.59113300492612,472.8817733990148
6.0,17.220174690911502,3050.5022,89.92699724517907,477.92011019283746
6.0,17.49081923182779,3110.9937,34.50600801068091,481.9425901201602
6.0,11.92226757175656,1968.2283,1066.9195402298851,477.6034482758621
6.0,17.326582550221115,2746.513,361.78367346938774,483.24625850340135
6.0,16.130170524631062,2535.2864,551.6891679748823,484.91522762951337
6.0,23.386193082989614,1737.966,1271.3211351755042,496.73338312173263
6.0,16.84851561698447,1910.349,1110.5985611510791,512.3251798561151
6.0,18.96955734418191,2004.5267,1023.2531214528944,519.6867196367764
6.0,20.738790674525653,2498.01,573.9629629629629,542.3513770180436
6.0,15.351723831312585,2887.8276,222.1941074523397,550.8249566724437
6.0,12.226714890795229,1866.4724,1136.3251366120219,572.1448087431694
6.0,15.602434655222016,2874.9937,223.27516778523488,616.9530201342282
6.0,16.33149089652318,1475.7538,1479.667687595712,619.2465543644716
6.0,10.920956273566794,2036.0012,968.5376712328767,649.513698630137
6.0,11.124757598795968,1499.4202,1434.5445544554455,734.6402640264026
6.0,14.587743021779985,1460.212,1455.8541266794625,823.637236084453
6.0,12.733989748328415,1445.4266,1454.7833753148614,951.0554156171285
6.0,17.220174690911502,3022.2349,57.83608815426997,1000.8911845730028
6.0,12.26007570284485,1419.1116,1472.9755434782608,1036.1521739130435
6.0,14.960962065383505,1487.7559,1411.5857664233577,1043.7737226277372
6.0,16.957255821030934,1665.2926,1253.859375,1086.6889204545455
6.0,15.150864016705263,2706.2114,334.0996441281139,1097.7259786476868
6.0,13.237253582583472,1400.1116,1487.4172494172494,1116.7972027972028
6.0,18.599914492180528,1991.4209,965.530106257379,1129.3907910271546
6.0,13.527210539767657,2606.5186,422.4107142857143,1134.330357142857
6.0,17.101167220164964,2831.941,223.41061452513966,1149.840782122905
6.0,12.32652646437237,2212.3123,770.3521505376344,1158.7956989247311
6.0,15.351723831312585,1733.1483,1193.1854419410745,1165.4003466204506
6.0,18.04257017858336,2799.2117,252.9874529485571,1187.5708908406525
6.0,18.818230822884384,3053.0476,28.662053056516726,1196.1626297577855
6.0,13.899520323409076,2971.4297,100.34883720930233,1191.661733615222
6.0,23.237262824093158,2145.9333,829.6974281391831,1203.568835098336
6.0,16.155472768457425,1934.0792,1016.7589984350548,1200.4194053208137
6.0,18.753002790147427,1489.3024,1409.0801393728223,1208.8850174216027
6.0,17.54910269635485,2253.7212,734.3461538461538,1211.5915119363394
6.0,17.1131052092071,2937.7925,130.7350069735007,1212.8172942817293
6.0,16.356481715879866,2556.1965,467.5679389312977,1215.1664122137404
6.0,14.204721293187593,2372.8223,629.7105263157895,1218.3016194331983
6.0,23.26361391495357,2028.6617,933.0641509433963,1220.5826415094339
6.0,16.824255682706347,3016.1914,61.69119769119769,1223.2481962481963
6.0,15.083316359672436,2312.898,682.3644524236984,1221.6606822262117
6.0,20.91529420328645,2840.915,216.61531279178337,1232.6685340802987
6.0,16.1428266038827,1861.4756,1081.7100313479623,1229.0611285266457
6.0,15.351723831312585,2738.2878,307.2426343154246,1244.792027729636
6.0,12.940801359731815,2504.0266,514.9731707317073,1246.9926829268293
6.0,16.16810904162005,2878.0896,184.0890625,1258.2609375
6.0,18.189122671822556,2605.3906,425.8716049382716,1260.1012345679012
6.0,19.76051179841221,3055.018,28.41213389121339,1266.297071129707
6.0,19.119686199439986,2973.5623,100.58994413407821,1267.56312849162
6.0,21.13868190368065,1967.8364,989.8372943327239,1273.1151736745887
6.0,15.87493020352367,2806.2402,248.9513776337115,1271.5348460291734
6.0,11.732327916903248,2295.8447,699.7566765578636,1270.646884272997
6.0,22.77566692481183,2171.9343,809.0370078740158,1281.2700787401575
6.0,17.92902235359311,1552.2198,1357.8602287166455,1281.695044472681
6.0,20.179798326999997,2480.9995,536.0982948846539,1284.6369107321966
6.0,12.523763411572002,1460.4901,1438.2265625,1279.4036458333333
6.0,19.098311473697432,1707.4574,1220.0425531914893,1286.5095184770437
6.0,13.451512068926267,1356.0388,1531.8871331828443,1288.803611738149
6.0,18.742109380694874,2714.9937,330.4453488372093,1301.613953488372
6.0,22.304520263479176,2854.383,207.47044334975368,1305.0426929392447
6.0,14.79624920747441,2576.849,452.88432835820896,1299.9514925373135
6.0,10.48202961807445,2350.8518,652.4126394052045,1303.5762081784387
6.0,16.180735446544524,2220.1584,769.6177847113885,1326.603744149766
6.0,16.205958743923645,2540.5425,486.59875583203734,1332.0326594090202
6.0,20.640080972426627,3051.8396,34.81783317353787,1335.312559923298
6.0,21.55010918364202,2035.6874,933.7590149516271,1337.6772207563765
6.0,16.71465024441011,2753.9375,298.0336257309942,1344.4283625730993
6.0,22.32282516624287,2450.0435,567.9352459016393,1347.5852459016394
6.0,20.118985134999065,2696.0671,350.7507568113017,1357.7891019172553
6.0,10.344747345815893,2502.1616,522.6106870229007,1363.6030534351146
6.0,15.54998934832713,2926.2727,147.72804054054055,1367.5118243243244
6.0,16.76345224678809,2829.2102,233.18895348837208,1369.3648255813953
6.0,25.006726133370318,2604.4067,433.4735467015023,1383.65774003919
6.0,10.145407904825742,1664.5833,1265.218253968254,1374.7698412698412
6.0,18.774770647493142,2753.9219,301.7462340672074,1388.3626882966396
6.0,23.51681889744163,3010.2249,75.07459379615952,1400.821270310192
6.0,14.906260009957512,2133.492,851.6691176470588,1393.9595588235295
6.0,20.83703277185253,2385.6873,628.3471307619943,1399.6434619002823
6.0,19.044769704557492,2502.0325,525.5135135135135,1400.6407657657658
6.0,13.572426968499055,2846.0144,221.73170731707316,1408.620842572062
6.0,15.913477237699725,2565.9702,470.5983870967742,1419.8145161290322
6.0,13.097665285290391,1871.9142,1086.35,1421.695238095238
6.0,15.096850069312756,2745.2463,312.77777777777777,1429.668458781362
6.0,15.849180097028842,3061.0312,34.33821138211382,1450.3479674796747
6.0,13.035146239613706,2717.3716,339.11778846153845,1454.4350961538462
6.0,12.126081781215037,3020.0918,71.67777777777778,1458.7388888888888
6.0,15.244927934172706,2547.316,491.31985940246045,1465.5694200351493
6.0,15.810476302756214,2269.4604,738.9084967320262,1467.5343137254902
6.0,22.98986286375545,1834.2933,1127.2666151468316,1482.2975270479135
6.0,15.951931125190661,1950.4778,1023.6003210272874,1478.6484751203852
6.0,14.204721293187593,3040.5005,56.530364372469634,1491.3765182186235
6.0,12.893370040606044,3090.103,12.857493857493857,1491.8673218673218
6.0,14.629681995775913,2692.7812,366.662213740458,1503.9026717557251
6.0,33.545173628249685,2867.4104,213.25662431941925,1522.2682395644283
6.0,12.6373967752245,2550.0847,493.7468030690537,1505.2071611253198
6.0,9.755447656449112,3007.3025,87.12875536480686,1506.3175965665237
6.0,12.940801359731815,2511.2468,528.6975609756098,1509.4926829268293
6.0,24.71923574025421,2374.7932,651.8155080213904,1522.4953208556149
6.0,11.732327916903248,1922.8688,1052.2789317507418,1510.0445103857567
6.0,11.819042532983772,2572.3416,477.7397660818713,1536.6491228070176
6.0,18.42339885490417,2229.327,784.1564380264741,1547.1768953068593
6.0,23.228472484144014,1755.0066,1209.569265707797,1555.2399697199091
6.0,15.641653237382304,2667.6025,394.92988313856426,1550.906510851419
6.0,16.01581576659643,2128.253,875.891719745223,1553.654458598726
6.0,11.679990133630593,1856.6869,1117.2724550898204,1549.7724550898204
6.0,13.647454775963634,3064.0898,42.521929824561404,1555.375
6.0,13.987400147166039,2496.5386,552.0271398747391,1591.7369519832985
6.0,27.001528710118983,2052.2249,951.8425770308123,1603.3652661064425
6.0,14.432924193200764,2983.741,118.40196078431373,1592.7254901960785
6.0,13.344812837767488,1825.3137,1155.3371559633028,1606.4839449541284
6.0,12.26007570284485,3063.429,49.38586956521739,1607.5815217391305
6.0,13.572426968499055,2567.0483,492.36141906873615,1611.3924611973393
6.0,14.97460635646863,2729.7915,349.4990892531876,1626.8816029143898
6.0,12.829855516201723,1932.5713,1063.0,1629.136476426799
6.0,20.037613779777818,2312.0276,726.9684638860631,1648.7497456765004
6.0,12.909199844039284,2647.8818,425.203431372549,1645.4436274509803
6.0,14.17593763383728,2868.104,230.59146341463415,1656.7459349593496
6.0,17.065303145974447,2584.835,484.29733520336606,1661.9438990182327
6.0,19.55271935942056,2233.3713,799.6346153846154,1662.4423076923076
6.0,16.443650488481488,1820.0046,1172.6812688821751,1667.6253776435046
6.0,13.557371581759277,2383.3918,665.12,1665.5466666666666
6.0,10.902239967997927,2999.746,114.52920962199313,1666.7079037800688
6.0,12.10922828901036,2751.5444,336.1532033426184,1668.3398328690807
6.0,11.76709044617403,2813.7786,281.38643067846607,1672.2300884955753
