time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
8.5,1100.0,22.600431061974394,3.3233965540813615,219,0.22457432748368236
8.5,1300.0,25.128343491953462,4.236699113688357,179,0.3166657595001702
8.5,1500.0,27.372723190941837,5.110893619598124,143,0.42739439533851514
8.5,1700.0,28.119488243260758,4.685240347025668,135,0.40324128526687714
8.5,1900.0,29.857754382185064,5.235018833020943,114,0.49030443623703734
8.5,2100.0,29.889942522852248,5.601879230752854,115,0.5223779317858587
8.5,2300.0,30.72185700484336,4.703888648640188,106,0.45688205425270306
8.5,2500.0,31.205979334487008,4.946304063933889,106,0.4804275208219266
8.5,2700.0,32.02105970833135,4.888986293743657,98,0.4938621944906037
8.5,2900.0,32.08057332578946,5.451616263420306,187,0.3986616640362256
9.0,900.0,20.919925334539446,2.938212680577748,95,0.30145426040948603
9.0,1100.0,24.049550619238158,3.6234093977489477,198,0.25750449308324225
9.0,1300.0,26.56861421541844,4.2826164882033355,162,0.33647412889221073
9.0,1500.0,29.101682362903077,5.013039499216321,129,0.441373517053116
9.0,1700.0,29.576040015991623,5.026463265878383,120,0.4588512191987795
9.0,1900.0,31.804257768942353,5.0228806014936325,97,0.5099962556650607
9.0,2100.0,31.702461906559343,6.055612987929681,99,0.6086120047444159
9.0,2300.0,32.06451880472622,5.047533745551632,97,0.5124994031928384
9.0,2500.0,32.86479031662089,4.819060859541521,92,0.5024218257163418
9.0,2700.0,33.57165383477149,5.039408323351685,86,0.5434133748115021
9.0,2900.0,33.11164339721064,5.943336866833613,170,0.45583312937872045
9.5,900.0,20.803351739862013,3.1110809019129952,103,0.30654390993926495
9.5,1100.0,24.60095431348053,4.4060654812059346,187,0.3222034185304339
9.5,1300.0,27.467249564443303,4.8002699803867435,146,0.3972731702649241
9.5,1500.0,30.634729055025268,4.916798542407042,116,0.4565132840403558
9.5,1700.0,31.065499001278525,5.339149135303938,106,0.5185840072137725
9.5,1900.0,32.64076739111299,5.320312752439338,90,0.5608102054049285
9.5,2100.0,33.12366666647231,5.616128719158054,89,0.5953084536150371
9.5,2300.0,33.04687189788636,5.8637153503361565,88,0.6250741565985289
9.5,2500.0,33.61840845124936,4.81375879029603,88,0.5131484112271154
9.5,2700.0,34.27101348313373,4.821215367755939,83,0.5291971370926534
9.5,2900.0,34.595622527923645,6.036088702693388,153,0.48798884876082965
10.0,900.0,20.668901502063935,3.361445613276364,116,0.312102389960561
10.0,1100.0,24.523236994293306,4.656823130431883,182,0.3451866963244244
10.0,1300.0,28.036639879468925,5.029723127538171,138,0.4281584660225185
10.0,1500.0,30.980630958683157,4.704739016275954,110,0.44857926441832335
10.0,1700.0,32.06696285370351,6.052255621749225,94,0.6242425036061374
10.0,1900.0,33.089661745279926,5.309104644222218,87,0.5691957637836192
10.0,2100.0,33.74905276512305,5.742929910467353,86,0.6192760585586692
10.0,2300.0,34.16136024238577,6.30964487494852,83,0.6925735004964667
10.0,2500.0,34.696164295889034,4.608712009778838,81,0.5120791121976489
10.0,2700.0,35.47039551295224,6.063937147992953,78,0.6866056769168701
10.0,2900.0,35.76047609995982,6.258579823295899,139,0.5308458121638011
10.5,900.0,20.74809675995923,3.479526948513122,114,0.32588755709935363
10.5,1100.0,24.786574020177166,4.823124199528863,171,0.3688335259279265
10.5,1300.0,29.224306330666217,5.188944452851196,125,0.464113301121829
10.5,1500.0,32.50967523560422,4.800383483787397,95,0.4925089536072984
10.5,1700.0,33.09984357723586,6.2080616143141825,91,0.6507816855720953
10.5,1900.0,33.76386289701309,5.4138981252639775,86,0.5837956486881108
10.5,2100.0,34.604271959242816,6.144039274607362,84,0.6703696440159479
10.5,2300.0,35.66707817876578,6.1180761189227235,77,0.697219481336378
10.5,2500.0,35.79481904257289,4.97167308971319,74,0.5779452572853468
10.5,2700.0,38.17801489700949,5.299729880449066,68,0.6426866495392223
10.5,2900.0,36.879653304453896,6.623305159688743,130,0.5809022904622637
11.0,900.0,21.309179253037485,3.9097948200576873,114,0.36618583546616323
11.0,1100.0,25.760626234152145,5.375160616691207,153,0.43455597994662754
11.0,1300.0,30.46436928109766,5.218106338012211,108,0.5021125164852406
11.0,1500.0,33.14901249005291,5.52133929039325,89,0.5852607942612665
11.0,1700.0,34.05400350902175,6.284783702296291,83,0.6898446322778184
11.0,1900.0,34.20079811861914,5.830974156149112,82,0.6439233745665368
11.0,2100.0,35.764066361729924,6.260138131039743,76,0.7180870917317845
11.0,2300.0,36.45988104782399,7.102217432185942,70,0.8488773464662093
11.0,2500.0,37.56140660097981,5.581939554453537,67,0.6819424537980703
11.0,2700.0,38.891434274810905,5.148626166071034,66,0.6337520712768892
11.0,2900.0,37.653226099075624,7.1501142805854965,125,0.6395256631312469
11.5,900.0,21.752944652937913,4.616567901234487,106,0.44840071350814037
11.5,1100.0,26.949594173735438,5.613396113075027,139,0.4761220441018817
11.5,1300.0,32.12032838405709,4.906177316974739,97,0.49814683242558483
11.5,1500.0,34.00333142407122,5.469225827606837,86,0.589761788266716
11.5,1700.0,35.389472768991865,6.73281579507908,77,0.7672755692037676
11.5,1900.0,35.534856833715644,6.600449339392619,78,0.7473537202029131
11.5,2100.0,36.768680504558304,6.185457816289579,70,0.7393036143860349
11.5,2300.0,38.389035775587374,7.826245779830675,66,0.9633442618100683
11.5,2500.0,38.325593829578146,6.309993737941351,60,0.8146166887239978
11.5,2700.0,40.4641110981564,6.355601998438235,61,0.8137514499753102
11.5,2900.0,39.504297693519845,7.5047359985660735,114,0.702882925592336
12.0,900.0,21.280832477255732,4.555555784434098,118,0.41937290255699183
12.0,1100.0,26.813794633013742,5.878329920045935,134,0.5078103613077883
12.0,1300.0,32.64145474890813,5.499686512728864,90,0.5797178599043942
12.0,1500.0,34.78163126053036,5.961228616677894,82,0.6583075734207863
12.0,1700.0,36.03974910822502,6.699682830102166,75,0.7736127370889198
12.0,1900.0,37.213053933825826,7.468464899449018,68,0.9056844012248908
12.0,2100.0,39.06130277864666,6.913600229226154,60,0.8925419516709555
12.0,2300.0,38.95329230756888,7.866930137847129,64,0.9833662672308913
12.0,2500.0,39.52900143234072,6.587364813512955,55,0.8882400902531268
12.0,2700.0,42.19275172989986,6.9095611132006285,55,0.9316850304402461
12.0,2900.0,40.43602055505144,7.598994199365152,105,0.7415858993495933
12.5,900.0,21.614433096233757,5.218054751009961,112,0.49305982852469366
12.5,1100.0,28.100713223678863,5.844642860582355,122,0.5291491017349031
12.5,1300.0,34.026588402897794,5.1733041231345025,84,0.5644537556497862
12.5,1500.0,35.34663269388329,6.784079226557851,80,0.7584831157663775
12.5,1700.0,37.28129131455401,6.633197674093891,69,0.7985431606823329
12.5,1900.0,38.90035107324556,8.068461412109261,61,1.033060625065438
12.5,2100.0,40.934931719257655,7.636389023021459,53,1.048938702733806
12.5,2300.0,40.5218804403117,8.110625285064005,57,1.074278562609717
12.5,2500.0,40.80174707714838,8.286568887549539,53,1.1382477755934652
12.5,2700.0,43.59042586864717,7.831427404944275,50,1.1075310848812525
12.5,2900.0,41.480654363898005,8.396259393678244,99,0.8438558197372021
13.0,900.0,22.847132790579185,5.5328494133501245,104,0.5425405216238977
13.0,1100.0,28.971851943194004,5.694861312110918,118,0.5242544776380453
13.0,1300.0,34.68173343453947,5.314714437712245,81,0.5905238264124718
13.0,1500.0,36.123538405355625,7.366752304490155,75,0.8506392852101374
13.0,1700.0,38.657309402103685,6.792806394187971,66,0.836136666994542
13.0,1900.0,40.697016051600706,9.161521050581914,54,1.2467251023162533
13.0,2100.0,42.955598757817164,7.375790819351135,48,1.0646037037596872
13.0,2300.0,41.767396983246904,8.055001140750393,54,1.0961468151319382
13.0,2500.0,43.012879464231034,7.607577672153867,47,1.1096792524682966
13.0,2700.0,44.204220479146706,8.06365139370326,49,1.1519501991004657
13.0,2900.0,42.56985038694675,8.970461888213379,95,0.9203499705511843
13.5,900.0,22.30620684118891,6.030603650055331,108,0.5802951067892308
13.5,1100.0,28.551923965276128,6.580407458899534,112,0.6217900593472376
13.5,1300.0,36.11494416832216,6.051745056639371,72,0.7132049945936443
13.5,1500.0,37.33587635227393,8.027091941728768,71,0.9526405485079386
13.5,1700.0,40.35437149827465,7.0319435574977955,58,0.9233394246059429
13.5,1900.0,42.47379205829982,8.932421764670949,49,1.2760602520958497
13.5,2100.0,43.183454821970564,7.650836166199762,47,1.1159891523345127
13.5,2300.0,44.49680812781683,9.010232762661735,46,1.3284863439377894
13.5,2500.0,43.62560137401498,8.204165262995687,46,1.2096381749941403
13.5,2700.0,44.83911934821118,7.951858452048184,49,1.1359797788640262
13.5,2900.0,43.70701093248234,8.740963763109695,89,0.9265403058108692
14.0,900.0,22.400021947231107,5.719964866610068,119,0.5243483196275623
14.0,1100.0,29.48586890765841,7.0042564296020275,107,0.6771270269128977
14.0,1300.0,37.432962852909604,6.764941179610789,65,0.8390876837246312
14.0,1500.0,40.54216542078837,9.170635125220922,57,1.214680295819235
14.0,1700.0,41.603963587371524,7.380807504384558,55,0.9952278808647468
14.0,1900.0,43.24568147324127,10.030775328581461,47,1.4631389580208247
14.0,2100.0,44.65468664263047,7.493649528127991,45,1.1170873162968946
14.0,2300.0,45.60856585902539,9.13819810031106,43,1.3935621457135605
14.0,2500.0,45.262004513365575,9.299030370966413,44,1.401881575209772
14.0,2700.0,46.68659441554411,8.485632927123948,45,1.2649634704773114
14.0,2900.0,46.256559972233546,9.924370218557407,77,1.130986951105665
14.5,900.0,23.50866368349378,5.529127078985845,110,0.5271815820997763
14.5,1100.0,30.766632349963757,6.590247016032547,100,0.6590247016032545
14.5,1300.0,38.543867511399114,6.839689972754491,63,0.8617199386995492
14.5,1500.0,43.67784340754828,9.827233494270738,47,1.4334493300896258
14.5,1700.0,43.08167477176597,7.997728429375275,53,1.0985724873674507
14.5,1900.0,44.625574818391335,10.310049960431913,45,1.5369315041963183
14.5,2100.0,47.53467685226989,7.463386412362909,40,1.1800650060509728
14.5,2300.0,46.57744451110101,10.067067772224936,41,1.5722118451759166
14.5,2500.0,47.27060260638323,8.942942317280508,41,1.396652944042505
14.5,2700.0,48.404712441024714,9.33927437383034,40,1.4766689357273357
14.5,2900.0,47.91510037492228,10.495071367309949,70,1.2544009555215083
15.0,900.0,22.592673721660024,6.041265194208772,118,0.5561435397781181
15.0,1100.0,31.175977438722917,7.000270180445782,94,0.7220227393663657
15.0,1300.0,39.10328758390198,6.823866951015799,61,0.8737066334852664
15.0,1500.0,43.28892215788816,10.168613866299637,47,1.4832447751531697
15.0,1700.0,43.55993793721578,7.9477142655957564,52,1.1021496656670047
15.0,1900.0,45.2985971895664,10.087733063325118,44,1.5207829798323593
15.0,2100.0,48.25662707646791,8.166777699936153,39,1.307731035627332
15.0,2300.0,48.57432677977308,9.402949441770705,38,1.5253598212647541
15.0,2500.0,49.20149129263998,10.572176867155026,37,1.7380551705734109
15.0,2700.0,50.54719710006909,9.530240666629137,37,1.566761914370163
15.0,2900.0,48.96197037429847,10.862237115376532,69,1.3076596815545085
15.166666666666666,900.0,23.181725050458585,6.1029541598960275,106,0.5927713094121465
15.166666666666666,1100.0,31.27794194009235,6.849543484787516,91,0.7180272573570159
15.166666666666666,1300.0,39.31075512943724,6.9026598911428545,62,0.8766386828142637
15.166666666666666,1500.0,43.08252116308481,10.124493607939167,46,1.4927751426323033
15.166666666666666,1700.0,43.46570595550304,7.996002028786155,52,1.1088459735962528
15.166666666666666,1900.0,45.12196504835354,10.099206440144814,44,1.5225126564682363
15.166666666666666,2100.0,47.85520392713305,8.372226951264027,39,1.3406292449431017
15.166666666666666,2300.0,48.654660327390104,9.232237340191052,38,1.4976666615422838
15.166666666666666,2500.0,49.176264066041746,10.536181409528027,37,1.7321375537919392
15.166666666666666,2700.0,50.3658634893881,9.505658597941789,38,1.542021446541969
15.166666666666666,2900.0,49.16185842737758,10.73782462358461,68,1.3021525033058101
15.333333333333334,900.0,22.60180475759191,6.021371144532084,94,0.6210570130080021
15.333333333333334,1100.0,30.248277581606587,7.613855105096004,94,0.7853091921332
15.333333333333334,1300.0,38.9641458104831,7.026796609054923,62,0.8924040617544827
15.333333333333334,1500.0,43.30787751612548,9.833464819959847,46,1.4498652888352432
15.333333333333334,1700.0,43.32215388444205,8.059366016721219,51,1.1285369723106877
15.333333333333334,1900.0,44.996172868045036,10.113877564711855,44,1.5247244117155747
15.333333333333334,2100.0,47.95298087684513,8.18949436921576,39,1.3113686139396759
15.333333333333334,2300.0,48.487192433590124,9.29631753168786,38,1.5080618412732272
15.333333333333334,2500.0,49.042374577483756,10.680268223501724,37,1.7558252800932705
15.333333333333334,2700.0,50.41165186553706,9.520448458804273,38,1.544420678789407
15.333333333333334,2900.0,49.30730416727124,10.565123337360962,68,1.2812093961063946
15.5,900.0,23.152972123514058,5.769071529108696,69,0.6945145975445732
15.5,1100.0,30.563456758666543,7.324126529544731,87,0.7852287859062943
15.5,1300.0,38.83627369865167,7.083963233249837,62,0.8996642302874094
15.5,1500.0,43.21671356877903,9.848476489625273,46,1.4520786387758646
15.5,1700.0,43.17741249001615,8.197404262369407,51,1.1478661929322196
15.5,1900.0,44.29771025512307,10.821330584065413,45,1.613148719531184
15.5,2100.0,47.87162786470765,8.142432296867193,39,1.303832651180259
15.5,2300.0,48.35376850646683,9.17153981089235,38,1.4878202220803218
15.5,2500.0,48.99517253126629,10.646153440310178,37,1.7502168442844388
15.5,2700.0,50.34280984677118,9.497617082414084,38,1.5407169404650196
15.5,2900.0,49.452127582384485,10.449140675660956,67,1.2765657103463666
15.666666666666666,900.0,23.683917020245303,5.6963443429957925,48,0.8221964849563558
15.666666666666666,1100.0,31.09482821508389,6.495126600996847,81,0.7216807334440939
15.666666666666666,1300.0,38.62802319621869,6.89675741576947,62,0.8758890676922285
15.666666666666666,1500.0,43.01015139797311,9.876275282737554,46,1.4561773472110842
15.666666666666666,1700.0,42.89591474843618,7.936129177226394,51,1.1112803631143713
15.666666666666666,1900.0,44.754846839111,10.219994810340415,44,1.5407221884217521
15.666666666666666,2100.0,48.14935307814644,7.605425267158165,38,1.2337628951422066
15.666666666666666,2300.0,48.28925689242016,9.193420459291195,38,1.4913697319588455
15.666666666666666,2500.0,48.90422711897247,10.537704563185896,37,1.7323879587108038
15.666666666666666,2700.0,50.26320249702899,9.495344145573563,38,1.5403482214206097
15.666666666666666,2900.0,48.836227689237646,10.831646217772933,68,1.3135300427999956
15.833333333333334,900.0,25.083701278176925,5.264965484317816,26,1.0325446824203472
15.833333333333334,1100.0,30.860813926294007,6.1646982124564085,77,0.7025325619912317
15.833333333333334,1300.0,38.29611571034851,6.879733371768306,62,0.8737270119420234
15.833333333333334,1500.0,42.207815866421555,10.227019863204665,47,1.491764165395147
15.833333333333334,1700.0,42.697066020058344,8.005638450712022,51,1.1210136082460898
15.833333333333334,1900.0,43.98963163404098,10.507271406883309,45,1.566331541588729
15.833333333333334,2100.0,47.55432834498061,7.990476725906781,39,1.27950028614197
15.833333333333334,2300.0,47.42924489767085,9.959257471258447,39,1.5947575121421356
15.833333333333334,2500.0,48.70646602725181,10.34215645423342,37,1.700240047629539
15.833333333333334,2700.0,50.178179050471016,9.382291650531585,38,1.5220086850125214
15.833333333333334,2900.0,48.82926993168982,10.619895581360439,68,1.2878515063229223
16.0,900.0,23.70819368919695,5.081418613137751,17,1.2324250394086207
16.0,1100.0,30.118211489451213,6.501937458154509,73,0.7609942190998968
16.0,1300.0,37.766230163630254,6.674588378980143,61,0.8545934708809833
16.0,1500.0,42.11958135850078,9.914834623520772,48,1.4310831097150845
16.0,1700.0,42.556068065591546,8.141917882698161,51,1.1400965456933736
16.0,1900.0,44.417457637902665,10.232655855033638,44,1.5426309127263587
16.0,2100.0,47.44134795353643,7.974201176609385,39,1.2768941124808144
16.0,2300.0,48.00212906100631,9.087570472850954,38,1.4741985967318376
16.0,2500.0,48.658195728254654,10.431343821356567,37,1.7149023604650155
16.0,2700.0,50.01708841160732,9.353186753500813,38,1.5172872472543248
16.0,2900.0,48.67958436000754,10.79354273285064,68,1.3089093165341497
16.166666666666668,1100.0,29.619689002527352,6.446300309469817,64,0.8057875386837272
16.166666666666668,1300.0,37.0019402492493,7.012081500148981,62,0.8905352410546071
16.166666666666668,1500.0,41.99319363612544,10.151147557692381,47,1.4806970521966731
16.166666666666668,1700.0,42.270710694260366,8.110902829805642,51,1.1357535696063266
16.166666666666668,1900.0,43.52142415314295,10.874408769285308,45,1.6210611482161184
16.166666666666668,2100.0,47.12142537840959,7.916392203517138,39,1.2676372683461847
16.166666666666668,2300.0,47.956445315174115,8.953611927913176,38,1.4524676511994221
16.166666666666668,2500.0,47.93585239183647,10.825253421287,38,1.7560879941018266
16.166666666666668,2700.0,49.96246863725054,9.220623089286072,38,1.495782581255109
16.166666666666668,2900.0,48.78700989238667,10.315150229903871,67,1.2601961720391697
16.333333333333332,1100.0,29.227228005251206,6.4537221069035615,54,0.8782403390907395
16.333333333333332,1300.0,36.49448533860496,6.921768805842446,63,0.8720608996639828
16.333333333333332,1500.0,41.77902781684384,10.09609098528239,47,1.4726662257301857
16.333333333333332,1700.0,41.79484700870928,7.919455800081298,50,1.1199801799089242
16.333333333333332,1900.0,43.92531611728917,10.067287032027082,44,1.5177006246383842
16.333333333333332,2100.0,46.71767448767712,7.886774598718551,39,1.2628946559696583
16.333333333333332,2300.0,47.34769868326368,8.949777181244881,38,1.451845573145215
16.333333333333332,2500.0,47.54251247151144,10.531636201467144,39,1.6864114614877548
16.333333333333332,2700.0,49.45226004708139,9.483757271711012,37,1.5591200913191086
16.333333333333332,2900.0,48.35630875824705,10.266454922935477,66,1.2637132435362386
16.5,1100.0,28.822001982519332,6.683090129077013,40,1.0566893308036023
16.5,1300.0,35.70805527244164,6.779788259835825,63,0.8541730322476647
16.5,1500.0,41.17792158398282,9.644869746974372,47,1.406848843640717
16.5,1700.0,41.273987664723435,8.027013088012938,50,1.1351910774414233
16.5,1900.0,43.28040592342632,10.03850121775372,44,1.5133609998552204
16.5,2100.0,46.38754993263623,7.665847677736066,39,1.2275180359868902
16.5,2300.0,46.923657240249,8.814048955430655,38,1.4298275474660738
16.5,2500.0,47.09777389756596,10.663349292777593,38,1.7298236762880925
16.5,2700.0,49.296119558096024,9.218573080764141,37,1.5155240788780522
16.5,2900.0,47.279960691536346,11.13944289572988,70,1.3314180841023115
16.666666666666668,1100.0,26.96312595009584,7.425422014388275,29,1.3788662520691564
16.666666666666668,1300.0,34.5832505403725,6.750784711467811,62,0.8573505157073568
16.666666666666668,1500.0,41.1390195238266,9.344246290407984,46,1.377733951850894
16.666666666666668,1700.0,40.97896599646243,7.866052435861373,51,1.1014676565856694
16.666666666666668,1900.0,43.00453055942449,10.227488154694022,43,1.5596773216844873
16.666666666666668,2100.0,46.079117211091614,7.657338837750199,39,1.2261555311489305
16.666666666666668,2300.0,46.730681186571864,8.819654656103928,38,1.4307369121957265
16.666666666666668,2500.0,47.45683933707588,9.918692725144012,38,1.609024429632218
16.666666666666668,2700.0,48.9123099010131,9.349731491861414,37,1.537086388839024
16.666666666666668,2900.0,47.598895940368024,10.56415537148371,68,1.2810920130018684
16.833333333333332,1100.0,29.850716113824692,5.908979974631428,13,1.6388561757095013
16.833333333333332,1300.0,33.48927832243903,6.383861864304774,60,0.8241530228313676
16.833333333333332,1500.0,40.42437356906024,8.999126430593506,46,1.3268488046119438
16.833333333333332,1700.0,40.25072181260527,8.078352214196205,51,1.131195571730252
16.833333333333332,1900.0,42.55478499794484,10.093432914521662,43,1.5392340892126084
16.833333333333332,2100.0,45.805670958306095,7.412293452955566,39,1.1869168660833092
16.833333333333332,2300.0,45.734748875914406,9.185534103718533,39,1.4708626177421138
16.833333333333332,2500.0,47.07648018254055,9.752359463219587,38,1.582041611501522
16.833333333333332,2700.0,48.77702666859824,9.320429262755132,37,1.5322691320481618
16.833333333333332,2900.0,47.60392141181427,9.987311750111237,67,1.220144327124288
17.0,1300.0,33.3415544451136,5.8536350195237965,52,0.8117531234901809
17.0,1500.0,38.96457587323873,9.500866207840035,46,1.4008262988498945
17.0,1700.0,40.418039324461525,7.23220692854611,51,1.01271153256125
17.0,1900.0,42.17537473555275,10.089654649347535,43,1.538657909175217
17.0,2100.0,45.34699926833298,7.493976477442048,39,1.199996617991545
17.0,2300.0,46.07201761942484,8.65402339502778,38,1.403867973640273
17.0,2500.0,46.1299119300567,10.236620016368333,39,1.639171064425262
17.0,2700.0,48.388720602713214,9.196298011727544,37,1.5118620800862794
17.0,2900.0,47.2566797210183,9.80417927890591,68,1.1889313746888546
17.166666666666668,1300.0,31.809943259168342,6.502876454010646,41,1.0155786789196815
17.166666666666668,1500.0,38.348266972351034,9.329509618974472,44,1.406476494734086
17.166666666666668,1700.0,39.41037841135305,7.386693980444638,51,1.034344046762621
