time_min,radius_um,distance_um,cx,cy
4.5,20.560615285496077,2750.8592982533123,749.6540247678018,144.8452012383901
4.5,25.07734425152602,2960.8242868916905,525.6550468262227,158.41727367325703
4.5,21.15669858673211,3396.5727411990083,74.40862573099415,160.08552631578948
4.5,21.759009194737857,2801.63632965517,689.8230822391154,163.63856254319282
4.5,20.126357026661058,3431.9247582982644,35.30775444264943,169.38610662358644
4.5,15.831396826147955,2573.0365175037446,928.3472584856397,167.09007832898172
4.5,26.44896613714285,2851.79227281172,632.3306828811974,178.63470533208607
4.5,34.14866245893149,3109.969677098075,362.47727272727275,184.69753086419752
4.5,16.30985586013522,2617.785109816838,878.7515375153752,173.91143911439116
4.5,26.349813150305486,1917.6361542587085,1622.3223374175307,183.63901979264844
4.5,27.319169504973114,2900.956385523338,578.4901359053047,186.62911003945638
4.5,21.67614612719777,3189.311185295465,280.1476323119777,185.95961002785515
4.5,32.94906089660042,3339.631448240091,121.85533453887884,197.75647980711273
4.5,21.834066365521792,2669.643614673917,817.9938229238161,191.61564859299932
4.5,17.49083953873375,2753.5929541276387,731.2491978609626,188.77326203208557
4.5,30.708021668166534,3249.8882137882324,211.26925746009715,207.44066620402498
4.5,19.987693543907945,2374.019822852855,1126.3308763308764,198.8108108108108
4.5,19.134622270859733,2793.475161794397,682.929401251117,208.57462019660412
4.5,25.005479889426027,3032.5374035388813,433.8649921507064,212.29618001046572
4.5,18.232730141151407,2273.6798878816667,1229.0108267716535,208.1515748031496
4.5,19.18585294426274,2221.7832467454714,1280.888,216.31022222222222
4.5,22.131749721233145,2963.9620028107265,502.29258517034066,220.16098864395457
4.5,22.374357115914425,2865.254041923185,602.2078431372549,227.33660130718954
4.5,19.313335097151406,3078.9457523346105,378.9236842105263,235.27719298245614
4.5,24.09248836324633,3172.439660222304,280.94926719278465,241.2435174746336
4.5,14.883298240067282,2482.7782103314007,999.0162481536189,232.807976366322
4.5,24.841378629359145,3373.8862140724095,73.35312831389183,244.80222693531283
4.5,22.109562497890057,2897.5162056520576,562.7884872824632,246.23828647925035
4.5,19.64091665255014,2684.2806557642193,783.295165394402,248.02883799830366
4.5,27.923308296083952,2746.858114954687,714.1158203944608,260.8040285354595
4.5,27.557665251445854,2978.120638574702,473.1990521327014,267.0939250323137
4.5,24.66955537949844,3118.35845866803,330.291935483871,262.5725806451613
4.5,25.35631436652487,3283.0595107137747,159.70737913486005,268.64173027989824
4.5,23.256335120425735,2818.9919291921747,637.2274652147611,267.7047791893527
4.5,21.063701659229896,2922.2446977116965,529.8429203539823,270.1954277286136
4.5,26.200380112785307,2620.958306382465,839.3207816968542,277.47569113441375
4.5,17.91592987230691,2222.392612509646,1255.1987767584098,280.4780835881753
4.5,24.946527791957312,3324.4465190664555,110.49526813880126,294.0352260778128
4.5,22.67937703296165,3377.151956166707,55.909033078880405,297.07824427480915
4.5,25.28524289076496,3063.614290645803,375.10747185261005,302.125383828045
4.5,26.331180398546792,3132.1792503267197,303.02076451156205,308.73949976403964
4.5,20.288277230935005,1471.7070164671077,2052.406200317965,305.285373608903
4.5,18.772093202296947,2516.2450675707482,937.8765088207986,308.4011142061281
4.5,23.784955694833755,2917.9211883710323,520.8293811451706,315.3533834586466
4.5,23.312543867356176,2563.144714897003,886.0084286574353,318.1559301625527
4.5,27.018089456044745,3239.2786513580295,189.77767817122367,322.75616315553566
4.5,26.5846976688064,3185.557516909541,244.3773148148148,323.66805555555555
4.5,27.516077719555522,2995.6164285407226,438.2130509939499,325.4321521175454
4.5,23.805581473268024,2706.622267713076,735.8516166281755,323.78752886836025
4.5,29.009505930566313,3392.8176059520433,29.053265940902023,339.5194401244168
4.5,23.03723089240209,2756.754167372154,682.3199753390876,329.86498150431567
4.5,26.27520286420685,3296.0277834253034,126.69241706161138,342.8597156398104
4.5,18.437949617836974,2814.6339685388843,619.7728585178056,339.9624639076035
4.5,27.04229921847929,3046.8213674492818,376.91498881431767,357.7400447427293
4.5,21.72138335092922,2930.0158434587424,497.4868238557559,353.68099861303745
4.5,29.545936680732698,3126.6318726528093,293.40179910044975,365.55209895052474
4.5,22.758587671740177,2512.0628682125907,924.9905243209097,361.78142766898293
4.5,21.079229638971842,2646.412047984223,784.5935198821796,367.7047128129602
4.5,17.769225827866048,2354.368055685651,1086.5948186528497,367.22901554404143
4.5,23.84677951067598,1683.2167533990705,1788.9867663981588,377.5109321058688
4.5,24.051711202797314,3341.243068194067,71.4841628959276,379.841628959276
4.5,24.119634837619103,2838.961898100018,581.5320584926884,386.66760404949383
4.5,24.085696963995613,2762.7358844871387,659.6700507614213,386.4162436548223
4.5,18.07954906629591,2549.924607616145,877.1141141141142,390.4894894894895
4.5,35.54765731620401,2949.420596254316,459.909891248058,419.7503883997928
4.5,24.288612907973924,3035.771993094363,374.37049362174156,410.42872989462006
4.5,25.70236043649652,2678.4853081811807,738.8568598315998,411.7756315007429
4.5,17.509536326048057,2511.08853703754,912.5378868729989,405.7203842049093
4.5,27.847039006070837,1470.1984936075878,1999.4189873417722,420.19662447257383
4.5,19.930316409004973,2730.538036178408,684.0411861614498,417.21004942339374
4.5,27.193121911892973,3148.5923940233774,256.2986725663717,424.00442477876106
4.5,22.17605757283511,3103.0645012252357,303.02262142381903,422.0312707917498
4.5,30.73997037283835,3373.4060744805547,26.479570637119114,432.45706371191136
4.5,24.576537602719547,2816.511815782563,592.9306608884074,429.2643553629469
4.5,24.160297358486364,2604.5317562807386,810.5689461883408,426.23991031390136
4.5,30.57989306343319,3269.593297566281,130.51994401679497,436.96396081175646
4.5,15.252451423351237,2448.459324769158,970.6947960618846,426.85794655414907
4.5,14.872302081757805,2510.92134151508,902.3417159763313,441.10798816568047
4.5,26.306316199990555,3320.592099561759,75.23073286052009,453.0094562647754
4.5,28.508912162043586,2732.7282220176235,670.153381642512,460.5036231884058
4.5,27.90572619235977,3062.1206149449526,333.84327731092435,466.29117647058825
4.5,25.54914082715905,2648.834787841637,754.3874686716792,465.65563909774437
4.5,22.72981574156189,2995.6801124046,401.4895503483217,465.2336922102597
4.5,29.53486041542098,3164.0429899752003,227.90960240060016,477.93585896474116
4.5,21.440900048363844,3108.061623819917,286.2270462633452,470.7992882562278
4.5,21.55504939126593,1366.9810258956234,2083.8105633802816,481.30281690140845
4.5,17.676917536843877,3292.6129310577635,96.53298429319372,484.3183246073298
4.5,16.45962811105926,2444.6365397557333,957.8442028985507,485.1050724637681
4.5,16.118146594303976,2234.8947242702407,1173.293450881612,484.57304785894206
4.5,16.329904860771595,2388.5244638496274,1013.3963190184049,491.9558282208589
4.5,25.68962703941256,2763.8866831566247,627.076351016361,505.1864154685176
4.5,20.64003085839501,3236.843777707048,146.48233486943164,513.5168970814132
4.5,21.009263350886865,3047.6866721941237,337.0459599703484,515.6123054114158
4.5,21.95362409083583,2674.4529529647853,715.2769857433808,516.0027155465037
4.5,21.35680277276711,2572.4072149008584,819.286944045911,515.3177905308465
4.5,25.600315922657362,3092.3732266438,290.6390414378432,521.2206689965052
4.5,15.18795873945196,2512.213039517143,880.2496453900709,516.777304964539
4.5,26.18164101387151,2822.1714676726374,562.0840095465394,529.5279236276849
4.5,26.646165259923688,3171.657588044032,207.95391705069125,533.5138248847926
4.5,26.780897361314747,2944.5603646560767,437.34078467153284,533.2431569343066
4.5,22.527383325118997,3350.5755728330696,28.32495164410058,530.4203739522889
4.5,24.200891557975236,3291.6479827067574,84.84581005586593,544.1329608938547
4.5,20.750702058478673,2452.6151580548344,932.5554711246201,549.2674772036474
4.5,24.867707601910364,3242.565578226537,131.58042328042328,557.2465608465609
4.5,21.372117800029496,3034.803180918559,341.21489971346705,555.836676217765
4.5,18.043317468627322,2670.317820222298,710.1859296482412,554.0874371859296
4.5,13.181113834189777,1857.353378859136,1542.949152542373,549.3163841807909
4.5,26.60930174410388,2777.072249426031,599.9685767097967,563.0854898336414
4.5,23.326574891116586,2862.5382032179205,513.4966927239927,563.3439567047504
4.5,27.634733197613226,2904.9340317012434,469.0089974293059,570.9143101970866
4.5,23.605444029294684,3097.8226919379204,275.25543159130945,567.3311802701115
4.5,17.045562327430332,2709.866536084367,668.2837837837837,561.8367117117117
4.5,22.937594579763424,3345.4504224468337,24.872512437810947,573.6293532338309
4.5,27.899863028897144,2967.7118379602366,402.89155107187895,583.9411517444304
4.5,23.660823446237508,3296.6328667054972,71.50438340151958,586.0911747516072
4.5,27.634733197613226,3191.257298273468,176.15081405312768,592.4622964867181
4.5,24.589847399309992,3055.3922008506242,311.2738095238095,600.0546536796537
4.5,24.227916570927153,2805.1632633210234,562.7608695652174,602.948160535117
4.5,22.527383325118997,2662.724709644718,706.0348162475822,605.42166344294
4.5,21.17215836123698,2258.150070342361,1116.0357664233577,606.0
4.5,17.49083953873375,3153.9791666920696,207.17754010695188,625.7176470588236
4.5,21.661046058400927,2741.123225885842,621.7482566248257,629.2189679218968
4.5,22.73701213741786,2049.040448506466,1322.3392405063291,631.9189873417722
4.5,22.901905131384392,3047.090518912843,309.4840923268871,652.1129132875858
4.5,22.330442731842027,2964.8595794652106,391.9744094488189,652.4501312335958
4.5,15.80036498286576,1917.3545210460754,1450.2044560943643,656.4207077326344
4.5,21.8565332550523,3328.7091372376003,25.526712328767122,661.695205479452
4.5,29.931023784079443,3198.7040648606467,153.86924762600438,672.1040905770635
4.5,26.93318391446848,3135.1849447012105,217.54397834912044,671.8141632837168
4.5,22.505586142148186,2682.205751662553,673.3837209302326,666.4392764857881
4.5,13.255374218039382,2570.602124072245,785.6480446927375,667.1061452513967
4.5,24.058512195780065,2374.466417102807,980.6252119841719,680.4793668739401
4.5,23.06561935775353,3088.4465997612006,262.86346863468634,680.2644526445265
4.5,24.755616078269206,2622.1475017970515,730.250934329952,684.0800854244527
4.5,22.020590054476706,2976.380395625334,373.05802968960865,691.9878542510121
4.5,23.969948775122106,3047.378682975606,300.7095671981777,698.8667425968109
4.5,24.755616078269206,2769.8903434439844,577.7581420181527,704.9113721302723
4.5,18.988718110737008,2035.1697345886582,1318.1524500907442,705.3411978221416
4.5,23.805581473268024,2662.106714038099,684.7165127020785,711.4399538106236
4.5,33.1914639819151,3305.998765296971,37.8990198990199,724.2376002376002
4.5,18.64090995149481,2717.7575959008736,629.1129943502825,710.042372881356
4.5,20.044906441470506,2834.101471557661,511.90798045602605,712.7793159609121
4.5,30.72932449533368,3232.5142164853446,110.97886347886347,726.1895356895357
4.5,29.12207719532054,3148.4752313299787,194.5679012345679,728.5162037037037
4.5,15.359337464194624,2326.830383336422,1021.123439667129,715.7101248266297
4.5,13.752092008901366,2144.4606265824555,1204.9238754325258,716.8235294117648
4.5,14.414238802310438,2435.268307840817,911.5291338582678,717.5858267716535
4.5,16.219328671458516,1980.593776523431,1365.6853233830846,738.6480099502487
4.5,24.443041028138072,2993.08026577847,346.0996714129244,751.5909090909091
4.5,26.670712630638373,2629.027515008233,707.0735970561177,770.5036798528059
4.5,21.326139723539836,3095.304128525381,241.15107913669064,769.5748201438848
4.5,17.32166032799829,3147.0898531576718,187.9214830970556,779.8625954198474
4.5,25.55554331838276,2874.3979996058974,458.9158316633266,787.2965931863728
4.5,21.878977073995117,2400.6693694513347,932.0013670539986,792.0997949419002
4.5,18.98010058448846,3321.1412855495214,11.689373297002724,799.1861943687557
4.5,24.14675079316094,2964.2806976675993,367.17171717171715,800.3945005611672
4.5,16.067316614071288,3259.178080065753,74.11026615969581,794.1584283903676
4.5,17.378236396969168,1995.4178955657826,1337.5492957746478,799.6749729144095
4.5,26.52925506900353,3070.464574350708,259.15992561599256,814.9646675964667
4.5,20.352684622258913,2644.1129987883555,684.3341232227489,816.0750394944707
4.5,25.103425739856196,2315.837269071327,1012.4470404984423,817.5602284527519
4.5,19.177324002768035,2925.396020009123,402.885231316726,820.9083629893238
4.5,23.99723387077992,3005.058950315723,321.8534090909091,832.3
4.5,21.249288519633318,3113.7093666748233,213.70072463768116,831.9565217391304
4.5,18.07954906629591,3277.1897869986346,49.7037037037037,841.8578578578579
4.5,20.400856724253725,2897.4674742462566,425.8938679245283,854.5314465408806
4.5,25.27877193918343,2420.502742035027,900.468509984639,861.2718894009216
4.5,22.315785399949778,2798.2011548057794,523.0860709592641,866.4645203679369
4.5,21.032611307731504,3083.941459836098,238.31582840236686,869.5502958579882
4.5,34.98635545995982,3205.4939484253837,115.05078855920877,889.279871692061
4.5,28.47446029186019,3034.8259479130147,282.6602098466505,905.3966908797418
4.5,18.259628700366495,2055.917234561852,1258.8537782139351,897.5682041216879
4.5,15.893278743461385,3305.877576304543,14.281088082901555,898.4831606217616
4.5,23.619301056628004,2361.120391517696,952.6199413489736,908.041642228739
4.5,26.27520286420685,2924.384307104093,391.5682464454976,912.196682464455
4.5,25.362765534258443,2860.2319907346537,454.76653102746695,916.6993896236012
4.5,28.365086644849303,2775.6151659736456,537.9719398129321,923.9032126880846
4.5,16.006107566376567,2658.500093437085,656.0344827586207,911.4010217113665
4.5,21.998290717056207,2414.1140007260615,897.5699797160244,923.9695740365112
4.5,15.539356527812282,1842.8090649301664,1467.321138211382,925.2845528455284
4.5,17.85189519763358,1713.7486202651135,1592.506160164271,948.4835728952772
4.5,23.57076582042897,2379.628542819159,927.5759717314488,956.1967020023557
4.5,18.86771457820949,2889.812502235582,420.65900735294116,956.9476102941177
4.5,21.517066895867845,2832.156294336839,477.04028268551235,964.4720848056537
4.5,16.118146594303976,3295.264164395911,18.084382871536523,961.2065491183879
4.5,16.45962811105926,3014.665795990956,295.71014492753625,966.9130434782609
4.5,18.106675186676274,3249.63520989911,61.38223552894212,980.8572854291417
4.5,23.445499570500097,2717.110601470993,588.1648809523809,992.1619047619048
4.5,14.739708331926703,1348.1811886262337,1951.4728915662652,988.3810240963855
4.5,22.75139810034873,2112.6876117865195,1186.52402022756,1007.1087231352718
4.5,15.47605949678626,1181.111038508673,2116.27868852459,1002.860655737705
4.5,19.245449702228356,2490.9934715810437,810.9098939929329,1006.7879858657244
4.5,28.405431195669863,3041.445803195658,263.9801297648013,1019.8029197080292
4.5,26.112815933372318,3207.162184285806,99.90403071017275,1019.5666986564299
4.5,24.676186089302227,2404.479086487214,895.6910263299302,1016.4696399785062
4.5,23.354611649903326,2038.5857490259853,1258.746850629874,1018.623275344931
4.5,21.16442988557841,3144.1587297557303,162.04674945215487,1022.2739225712198
4.5,24.894008727825252,2967.5755825196647,336.48416050686376,1027.0248152059135
4.5,21.28006230624219,2900.283047435048,403.7449421965318,1020.4703757225434
4.5,26.945329657550086,2497.594462637056,799.3943217665615,1055.410094637224
4.5,19.823318273450905,2829.7620369573733,471.03746877602,1048.4679433805163
4.5,27.18710506882521,2767.1093514675053,532.3377600708278,1056.8202744577247
4.5,20.711244517437606,3288.7147539708762,15.976353928299009,1059.085430968726
4.5,22.844686041026524,2266.7181161344024,1028.0238244514107,1057.2344827586207
4.5,22.057705519976007,2344.087246667138,950.8291862811029,1062.3759246805648
4.5,33.53471472495376,3079.879703470896,220.8440500436427,1081.615653185918
4.5,25.090388384658574,3169.1054069993997,132.90956340956342,1077.4080041580041
4.5,17.75080257166524,1595.362153034322,1692.533748701973,1072.8546209761164
4.5,26.492228875008905,2424.026503992824,869.7379953379954,1082.937529137529
4.5,16.76491794188312,1720.2043318815802,1567.9138533178113,1078.174621653085
4.5,25.924182479264665,2995.61790628589,303.88997078870494,1085.5589094449854
4.5,14.772968340366349,2602.968087026166,693.0209895052474,1077.8455772113944
4.5,27.741089202741275,1893.7609111380043,1394.1921768707482,1092.4910714285713
4.5,25.388553812942895,2812.5840639137314,484.44467005076143,1092.063959390863
4.5,22.64328059589791,2294.833472993411,996.2948308870454,1098.4262922782386
4.5,25.974618679627845,3207.752218124499,92.61639185257032,1107.3811833171678
4.5,28.226324687571925,2935.6294114135853,360.9088295687885,1117.9207392197125
4.5,25.142497243250688,2517.5337253157227,773.945652173913,1123.1143892339544
4.5,21.28774880181749,3164.9313819723475,134.05703971119132,1121.1357400722022
4.5,22.64328059589791,2725.9765821319365,567.5354179961711,1127.2801531589023
4.5,26.85410268428389,3022.854533399785,273.5893829401089,1135.1787658802177
4.5,20.907787586313326,2594.9019032360907,696.5329341317365,1135.8600299401198
4.5,31.06818325249135,2844.3659382633105,449.22406779661014,1147.3125423728814
4.5,15.263173710386104,1619.8275151341509,1661.3455056179776,1136.568820224719
4.5,29.501606668247874,3108.704797972088,187.7251879699248,1153.0575187969926
4.5,28.00521216278148,3202.8148998033535,94.61869002920317,1155.7288277012933
4.5,26.713616252170343,1937.7463260861293,1344.9867033470885,1155.5272810637323
4.5,23.13643812850409,2439.023240851161,848.9639364303179,1160.7622249388753
4.5,24.636375061349405,2013.9148563240162,1268.6382749326146,1169.2388140161725
4.5,21.063701659229896,2746.2833776048788,544.8702064896755,1168.7817109144544
4.5,22.057705519976007,2646.474600106342,643.3281775386685,1171.3402824478817
4.5,22.82319189854642,2391.189362612959,895.4459798994975,1173.354271356784
4.5,20.053066387439053,2913.5170068856487,379.07811228641174,1180.0480065093573
4.5,25.485027449243255,2988.9637530411405,304.0528967254408,1190.6090680100756
4.5,28.39967119739597,3128.6598268997077,165.5870182555781,1202.6150101419878
4.5,14.806153634913542,1407.3657800183041,1866.676119402985,1194.3328358208955
4.5,26.075198411896874,3191.3607753043475,103.6385948026949,1203.7930702598653
4.5,13.84693514663615,1693.3045011971503,1583.8737201365188,1194.438566552901
4.5,21.517066895867845,2211.2267438755325,1071.4289752650177,1204.677738515901
4.5,21.532267934073193,2362.818805290479,921.1390261115032,1215.7635850388144
4.5,18.15179530444468,3247.3807705048516,47.975173783515395,1212.8202581926514
4.5,13.987994154128586,1655.3584166773696,1620.3494983277592,1209.891304347826
4.5,21.811576334112424,2932.870208119555,358.0515818431912,1222.3081155433288
4.5,25.778628735996985,3059.8071776410516,232.33530280649927,1233.6661742983752
4.5,25.369215061516986,2719.0951417088163,568.5922724961871,1234.377732587697
4.5,20.280211924621085,2663.6835628969875,623.4359586316627,1230.645982498011
4.5,20.408874353458614,1899.913903101867,1377.534171249018,1230.7470542026708
4.5,27.301198335718816,2058.998922596497,1219.5210711150132,1250.9231782265144
4.5,23.284456454907353,3257.8696385377125,36.35485817742909,1249.6445383222692
4.5,17.122171982320786,1968.964184634838,1308.239955357143,1254.8046875
4.5,19.732328224552646,2888.1083390012764,400.827731092437,1262.8798319327732
4.5,19.889231400544148,2973.2591572961715,316.86517783291976,1260.836228287841
4.5,27.73519123537309,3166.9614446914597,125.46320714589537,1271.0501914079116
4.5,20.687533869117708,2576.6940756729487,707.8180428134557,1273.032874617737
4.5,28.62916722137575,3091.1108854664612,199.94091816367265,1286.1592814371259
4.5,21.698776527786723,2757.9582987081612,528.8401667824878,1277.5343988881168
4.5,22.944725807847973,3261.9722730996514,31.34679925419515,1287.619639527657
4.5,21.916332363401175,2665.2593453392697,619.9366485013624,1292.3010899182561
4.5,28.370853664659805,1997.763565999724,1278.228861788618,1303.250406504065
4.5,26.84800986453802,3013.444454845344,276.2455742169769,1301.8365864729915
4.5,28.549053464261174,2953.5454815449866,335.2826174227218,1304.7430750702529
4.5,26.70136510901184,2524.2359911163244,758.6957319871501,1310.0009178522257
4.5,21.95362409083583,2272.3367323925822,1007.2002715546504,1309.7942973523423
4.5,21.30311347274728,2903.304684935853,384.65104542177363,1316.4715212689257
4.5,23.431539760051106,2716.6012020683156,568.8128724672229,1317.1197854588795
4.5,26.793112138397433,2467.8443868628756,814.0205104831358,1329.196900638104
4.5,19.56580770954346,1753.4719075894168,1518.7555555555555,1325.9555555555555
4.5,21.001474930470614,2398.4390984705888,882.3204747774481,1343.873887240356
4.5,24.656288610386518,2153.1069253907203,1124.2857911733047,1346.307857911733
4.5,22.505586142148186,2208.0298229854534,1070.0206718346253,1361.2170542635658
4.5,24.576537602719547,2286.6111741157124,992.5216684723727,1359.1115926327193
4.5,27.522022642973614,3211.529243764567,80.23455723542116,1362.76717062635
4.5,19.831569394837743,1939.0900040548179,1335.3178036605657,1354.8494176372712
4.5,29.155763819879642,3114.2945845741747,176.13086989992303,1367.579676674365
4.5,28.594860238145976,3262.180517782429,30.26450580232093,1370.6750700280113
4.5,22.62159508676101,2736.322299559656,548.9335038363172,1368.6726342710997
4.5,20.663796014060324,1899.2040876294561,1374.616091954023,1363.8505747126437
4.5,31.194306301181953,3029.4440302763237,259.81909885675856,1375.5477471418965
4.5,19.236947183720947,2348.991502660181,930.9681697612732,1368.5013262599468
4.5,27.587332248142587,2550.096184731124,732.6173688736028,1379.219260533104
4.5,26.547748800820127,2689.1235510525044,595.5998142989787,1401.1727019498608
