time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
8.5,2700.0,35.75805673940326,7.751033567913131,87,0.8309980246108185
8.5,2900.0,36.55656247073806,8.833017987464647,149,0.7236290289849893
9.0,100.0,22.772780602339854,8.307680426470768,139,0.7046482569051483
9.0,300.0,27.9368499501811,7.651383665813526,147,0.6310754884472208
9.0,500.0,30.680113888544785,6.883392612926108,137,0.5880879189924404
9.0,700.0,32.71092741412605,6.361919497781002,124,0.5713172364344926
9.0,900.0,33.87394372891157,8.305353694116047,118,0.7645697803471309
9.0,1100.0,34.28430017248467,8.061799808408589,122,0.729881060099704
9.0,1300.0,34.81328884542103,8.19314329272512,121,0.7448312084295563
9.0,1500.0,35.031865941601275,7.753580266338055,98,0.7832298835431197
9.0,1700.0,32.87141581423102,7.217127686932922,107,0.6977060681059782
9.0,1900.0,33.984602137953125,7.130392338406524,100,0.7130392338406519
9.0,2100.0,35.45325612094753,6.871837198040902,90,0.7243552418559603
9.0,2300.0,34.118898915652565,7.296580416835745,86,0.7868105012492994
9.0,2500.0,35.43288412085482,7.568436469261663,88,0.8067980384692567
9.0,2700.0,35.91997230962471,9.512113348862782,75,1.0983642405056315
9.0,2900.0,37.83004944139099,9.487978116789812,135,0.8165951385668301
9.5,100.0,23.518421519019185,8.574362844341396,130,0.7520213693077853
9.5,300.0,27.390459427654868,8.242993106740336,147,0.679870612729252
9.5,500.0,31.096628782001947,7.154117308760775,121,0.6503743007964341
9.5,700.0,34.07682121339467,6.688897949268454,107,0.6466401719060523
9.5,900.0,35.81402016294271,7.702636255365969,102,0.7626746362693665
9.5,1100.0,36.54195231723801,8.870783554524523,106,0.8616066654540985
9.5,1300.0,38.19173970641747,8.123066760022173,101,0.8082753524780625
9.5,1500.0,36.21438088187624,8.216419936994688,92,0.8566209944046572
9.5,1700.0,35.11163366086253,6.968205046129384,95,0.714922753021928
9.5,1900.0,34.699625776448045,7.857528266028032,96,0.8019556204693566
9.5,2100.0,36.2577638776729,6.880909148116402,88,0.7335073797781447
9.5,2300.0,37.088254258636155,7.473043225821118,66,0.9198680328193236
9.5,2500.0,36.81175672258739,7.486142063858261,80,0.8369761272003821
9.5,2700.0,38.34566576025016,9.38180993153397,67,1.1461705063919707
9.5,2900.0,38.57434846087214,9.716590286362166,127,0.8622079639932851
10.0,100.0,24.034711693523093,8.56755524486043,127,0.7602475916309073
10.0,300.0,28.48080227421259,8.128672928390664,139,0.6894650390850232
10.0,500.0,32.20303329662554,7.385176282242307,110,0.7041489300101892
10.0,700.0,35.02677364889967,6.870748682968674,96,0.7012428510072
10.0,900.0,36.898831211382365,7.848164779238475,94,0.8094763897446516
10.0,1100.0,36.38580618213213,8.806831758343337,99,0.8851198949760835
10.0,1300.0,37.767748042632405,7.455071641264071,98,0.7530759588241926
10.0,1500.0,36.21235832179283,8.055063798440719,84,0.8788795139060261
10.0,1700.0,35.21850135461406,6.752323010287969,83,0.7411637384356171
10.0,1900.0,34.29874739260473,7.922801655255828,91,0.830535283956
10.0,2100.0,36.63717937166572,7.31919650083885,76,0.8395694182913962
10.0,2300.0,38.03764522801161,7.593670838323402,63,0.9567125988708136
10.0,2500.0,37.92610031020396,6.741981766027488,75,0.7784969974975031
10.0,2700.0,39.877770794442625,9.165491893191229,60,1.1832599154042909
10.0,2900.0,39.9297290110406,9.392412740245017,119,0.8610010642451231
10.5,100.0,25.150996927810517,8.799274751458633,110,0.8389779288009112
10.5,300.0,29.578399729613825,8.654948619976082,119,0.793397839178846
10.5,500.0,33.314353393066206,8.524001058338634,101,0.8481698062436246
10.5,700.0,35.53004635048005,7.023842965855544,86,0.7574004655536674
10.5,900.0,35.22349898752211,7.568580044959976,93,0.7848251904324126
10.5,1100.0,36.778223075238,7.642144424504481,79,0.859808422913926
10.5,1300.0,36.18984048934403,7.182648560594957,90,0.7571176361336668
10.5,1500.0,37.89662579278946,8.148316442454986,69,0.9809420261377435
10.5,1700.0,36.50848634325466,6.630723112289531,74,0.7708059049677265
10.5,1900.0,36.6009658228993,7.512839124689954,79,0.8452604400792327
10.5,2100.0,38.21894567340868,7.924206407214415,72,0.933876681010534
10.5,2300.0,39.77710794058978,7.4992375517315795,57,0.9932982790585717
10.5,2500.0,39.22541938294787,6.8587664677219395,67,0.8379316883312474
10.5,2700.0,42.272840873420826,10.575406808900494,54,1.4391305835645076
10.5,2900.0,40.26817881491972,10.197004512201,116,0.9467681006430446
11.0,100.0,25.454172499102157,8.753767429548473,103,0.8625343342575097
11.0,300.0,31.167888224094007,9.201264608312764,107,0.8895198242220406
11.0,500.0,35.651506856545225,9.904727840828729,89,1.0498990513318425
11.0,700.0,36.59955758372186,7.0241439230470855,85,0.7618753785053684
11.0,900.0,37.54391213567006,6.920696459663437,82,0.7642630715414208
11.0,1100.0,37.74307927602324,9.36720518421899,81,1.0408005760243322
11.0,1300.0,38.56479914571048,7.656382242456794,81,0.8507091380507554
11.0,1500.0,39.32949615550527,8.60595621364847,63,1.0842485683440428
11.0,1700.0,37.11839674209957,7.17588372366568,70,0.8576821523782242
11.0,1900.0,37.78789897874059,7.122888875694686,68,0.863777152765477
11.0,2100.0,37.59412864546712,9.25874397452115,69,1.1146217918754542
11.0,2300.0,39.12799376751955,8.381943133350756,59,1.0912360484341297
11.0,2500.0,41.089358138537655,8.240392483516018,60,1.0638300951623436
11.0,2700.0,44.25687076603288,10.200543697914263,46,1.5039881166639875
11.0,2900.0,42.297832969356755,10.565512808735031,101,1.0513078178331356
11.5,100.0,26.833425884416194,9.581181588592566,87,1.0272104879687185
11.5,300.0,31.854923667081305,8.831569493885848,101,0.8787740094340423
11.5,500.0,36.05246868759351,9.647695345453702,83,1.0589721401997054
11.5,700.0,37.05573951250736,7.659766192629548,78,0.8672977346831626
11.5,900.0,37.604361153546805,7.1975079483373126,75,0.8310966302934035
11.5,1100.0,38.30832011189898,7.497440862871208,74,0.8715597969302007
11.5,1300.0,37.973934270017246,7.763699243957687,75,0.8964747696812525
11.5,1500.0,40.32065829822343,8.408646095037119,58,1.1041093239191597
11.5,1700.0,38.33998272346379,9.373346034202797,63,1.1809305980501965
11.5,1900.0,38.86951345262143,8.037560823793092,60,1.0376446404893267
11.5,2100.0,40.39283290362609,10.225944386063517,58,1.3427322799559063
11.5,2300.0,41.04961430268457,8.399629247177417,53,1.1537778103521923
11.5,2500.0,42.815767261968105,8.742292193538734,55,1.1788104388994576
11.5,2700.0,45.55450281365973,10.807448556289758,44,1.6292841728309675
11.5,2900.0,43.5454816905,11.466253988132635,96,1.1702696471699001
12.0,100.0,26.932042918068305,9.399199996857845,89,0.9963132070425103
12.0,300.0,32.96104127057205,9.2868343417078,92,0.9682194106031611
12.0,500.0,36.956293267202675,10.626102831423184,77,1.2109568041883771
12.0,700.0,37.627516979189025,8.294612825577039,76,0.9514573442759653
12.0,900.0,37.94368820688036,7.344521379773744,70,0.8778382074973694
12.0,1100.0,37.5129641298012,8.96109962184808,72,1.056075718249497
12.0,1300.0,38.51024197577754,7.909315690474609,70,0.9453440393512668
12.0,1500.0,42.383635864909934,8.762147690449508,52,1.2150912608116948
12.0,1700.0,39.963978445949664,9.141860707557525,57,1.2108690310941477
12.0,1900.0,40.257561212485264,9.414794308537271,53,1.293221455681587
12.0,2100.0,43.18869562807908,10.354945160086775,53,1.4223611068472675
12.0,2300.0,44.07774280898556,10.028995435296945,44,1.5119279492303184
12.0,2500.0,45.097041672225565,10.003587791666485,46,1.474948552570554
12.0,2700.0,48.03171490637683,10.529317550348987,41,1.644403131957723
12.0,2900.0,43.553714449490656,12.249127719107847,92,1.2770598445300227
12.5,100.0,28.119418346274546,10.812444717480709,79,1.2164950731069042
12.5,300.0,34.00449540643081,9.464027662342557,85,1.026517926800199
12.5,500.0,37.330668920762136,10.49285663896128,75,1.2116107210144897
12.5,700.0,38.03465158761947,8.604628967314733,74,1.000267799717006
12.5,900.0,38.79152211988794,7.119042867327883,65,0.8830085925782115
12.5,1100.0,39.08905767744715,8.22530443487838,70,0.9831119181051706
12.5,1300.0,39.950430491517366,8.293774953106254,62,1.0533104723554934
12.5,1500.0,43.20576187062019,9.078188102923708,49,1.2968840147033869
12.5,1700.0,40.35002050134542,9.468190930613263,56,1.2652402333898272
12.5,1900.0,41.54926242291438,7.969368650603286,51,1.1159348203716954
12.5,2100.0,44.45720951820123,11.376356139548014,50,1.6088597142935226
12.5,2300.0,44.767155464745755,11.016928774723882,42,1.6999490162336592
12.5,2500.0,45.74364556991994,10.097130552678989,44,1.52219970465773
12.5,2700.0,47.685402321238385,12.17856702819254,41,1.9019726272053705
12.5,2900.0,45.68874000004629,14.04673111587109,78,1.590479104730513
13.0,100.0,29.478130845299958,10.52113677637256,76,1.2068571573520341
13.0,300.0,35.913343076710525,10.456285310393161,78,1.1839411719421675
13.0,500.0,39.0200987729663,11.256826132011167,67,1.375240193763341
13.0,700.0,40.13106605838969,8.932153550938438,66,1.0994720982413535
13.0,900.0,39.68659121228764,7.198596933923087,63,0.9069379655120262
13.0,1100.0,40.54615504203492,9.107740740924072,64,1.138467592615509
13.0,1300.0,41.262283279009395,9.478060222858502,57,1.2553997447387208
13.0,1500.0,44.10617653486122,8.67047271190988,49,1.2386389588442683
13.0,1700.0,42.30055412853563,8.749327654552765,50,1.2373417830714502
13.0,1900.0,43.74598628363339,8.476378397835123,48,1.2234598374358094
13.0,2100.0,46.238885055260276,12.03295462409876,46,1.7741623681002363
13.0,2300.0,49.307017022949175,10.890821028268324,34,1.8677603973883006
13.0,2500.0,46.627944726160734,10.809411197515665,42,1.6679283588944143
13.0,2700.0,48.34398220883025,12.259482918863275,40,1.9383944479768584
13.0,2900.0,49.22260970737844,14.270758242636543,72,1.6818249876736864
13.5,100.0,30.08892589507635,10.562353324350157,74,1.2278486335336354
13.5,300.0,36.49469720162555,10.106156405713712,76,1.159255644213745
13.5,500.0,39.88124271687454,11.524364487111857,66,1.4185512073078712
13.5,700.0,41.090070938732275,8.678560007576984,60,1.1203972792802455
13.5,900.0,40.465899030391206,7.897875993067582,60,1.0196114063854036
13.5,1100.0,41.742847268248205,9.72747198731519,62,1.2353901777798246
13.5,1300.0,42.200923379879896,9.868058874586167,55,1.3306087872050338
13.5,1500.0,44.62720769158371,8.820036513715893,48,1.2730626138640502
13.5,1700.0,44.7292185836428,8.908788818510526,45,1.3280438263586383
13.5,1900.0,45.404860702673226,11.279069436816872,43,1.7200419637967497
13.5,2100.0,48.00406181922442,12.4689679544822,43,1.9014997865815972
13.5,2300.0,51.921687898346924,11.145227266372041,30,2.034830794104535
13.5,2500.0,49.575484547706566,12.404234442318828,37,2.0392435806154485
13.5,2700.0,50.49070707114337,11.949964778576401,38,1.938540268843222
13.5,2900.0,49.984542559995134,14.508908142299838,69,1.7466672840538287
14.0,100.0,31.79769327342649,10.954114985645653,65,1.3586907449042296
14.0,300.0,36.762744672202246,10.828483794339856,75,1.250365606715523
14.0,500.0,41.16924262345945,11.62094350792311,61,1.4879093486309183
14.0,700.0,41.861855531324835,9.91429721288157,60,1.2799302664946972
14.0,900.0,42.583400728665396,8.855608413820349,53,1.2164113658311186
14.0,1100.0,43.61829180579673,9.029464569719444,57,1.1959817989565797
14.0,1300.0,44.16910008762272,9.352792126593622,51,1.3096528544923023
14.0,1500.0,46.30873062949734,9.176097499107925,45,1.367891851744742
14.0,1700.0,48.038863711655864,10.577243800169974,39,1.6937145220675218
14.0,1900.0,45.767488098290144,11.195076820295965,43,1.7072332098588165
14.0,2100.0,48.25300607795249,13.273372359181,41,2.072952494281539
14.0,2300.0,53.15426724218388,9.78467481722397,27,1.8830615465524037
14.0,2500.0,52.38030616929596,14.6974964349096,34,2.5205998437240633
14.0,2700.0,50.72224135457642,12.483553616331363,37,2.0522835724970077
14.0,2900.0,50.59329221743774,15.046356064501639,70,1.7983835234524412
14.5,100.0,31.904277709405925,11.366955470878374,66,1.3991754968061023
14.5,300.0,39.5116303405772,9.68897210352288,64,1.2111215129403603
14.5,500.0,42.6831853043883,13.63435976751698,55,1.838456696006862
14.5,700.0,43.6245093954608,13.035288329083267,52,1.8076692484987316
14.5,900.0,43.35663708032811,9.865210828047639,51,1.3814058247252576
14.5,1100.0,44.14103161954984,10.620923686758555,52,1.4728571132845383
14.5,1300.0,43.9973599141115,9.674756653915976,49,1.382108093416568
14.5,1500.0,47.11889051346295,11.517396142564738,41,1.7987150827456553
14.5,1700.0,50.867361174814285,11.154304540046986,34,1.912947446866721
14.5,1900.0,48.64642232813393,12.755509237795652,36,2.125918206299275
14.5,2100.0,49.88961869517006,12.798289557371625,39,2.0493664786848442
14.5,2300.0,54.52546520152831,8.632388611267528,26,1.692950691452663
14.5,2500.0,53.104148301296426,14.099426529894812,35,2.3832380641945448
14.5,2700.0,52.01140903610624,13.494886480753829,33,2.349158205957863
14.5,2900.0,52.10105019095603,15.434227395138358,64,1.9292784243922945
15.0,100.0,33.386860581456155,11.380856724505435,61,1.4571693859689943
15.0,300.0,40.24492800617249,10.33164728514179,61,1.3228318829567298
15.0,500.0,44.24563611230073,16.934144362861574,50,2.3948496625142734
15.0,700.0,44.45174504585441,12.89355812236052,45,1.9220581622295116
15.0,900.0,45.19422336112772,9.93474385613844,48,1.4339567599178773
15.0,1100.0,47.55806906015932,11.74550745116374,43,1.7911730941334256
15.0,1300.0,47.31534428631869,10.383205425231612,41,1.621584251720605
15.0,1500.0,50.36722974677392,13.658762708247412,33,2.3776853955068087
15.0,1700.0,54.082749363031645,10.314117539273646,30,1.8830916123399508
15.0,1900.0,50.5562734230088,13.377864719711408,33,2.3287873320997905
15.0,2100.0,51.22367635052521,12.308241635305203,37,2.02346246035381
15.0,2300.0,57.36143462600935,10.044375027121777,23,2.0943969733498125
15.0,2500.0,55.35220146863248,15.44422972281771,33,2.688495308189424
15.0,2700.0,52.2733806824199,14.207224253080513,30,2.593872400982228
15.0,2900.0,53.16905279171329,16.55754857476645,62,2.1028107718071625
15.166666666666666,100.0,34.10875604038287,10.965052500980597,60,1.415582190886261
15.166666666666666,300.0,40.497914072053085,10.44873410544768,61,1.3378233141099598
15.166666666666666,500.0,44.37187674711617,17.037958905432376,50,2.409531255921793
15.166666666666666,700.0,44.40681875164585,13.284742028179638,45,1.9803724159038736
15.166666666666666,900.0,45.780850970068336,9.68117914878074,47,1.412145114226497
15.166666666666666,1100.0,47.617814186500595,11.675481451179705,43,1.780494229249749
15.166666666666666,1300.0,47.34914356456495,10.541421504427477,41,1.6462934519998884
15.166666666666666,1500.0,51.536515485254114,12.91175464727206,32,2.2824973170257485
15.166666666666666,1700.0,54.04151665250198,10.265722979157749,30,1.8742560149279448
15.166666666666666,1900.0,51.835831834010236,13.913453603985262,31,2.4989300367792926
15.166666666666666,2100.0,51.206663910913456,12.28771843270966,37,2.02008846663084
15.166666666666666,2300.0,57.97135367887508,9.638196633059803,22,2.054870426544583
15.166666666666666,2500.0,56.32715244616345,17.164283692337456,32,3.034245348265371
15.166666666666666,2700.0,52.3721050566928,14.867132791411509,29,2.7607572514242973
15.166666666666666,2900.0,53.093187699612486,16.568612027529603,61,2.121393388823544
15.333333333333334,100.0,33.31573819162121,11.417096853627674,59,1.486379405936377
15.333333333333334,300.0,40.2513121874414,10.208954017997321,60,1.3179702964633635
15.333333333333334,500.0,44.4015398808029,17.17629515584148,50,2.429094956071431
15.333333333333334,700.0,44.70388880083267,12.92158237234227,45,1.9262357707613544
15.333333333333334,900.0,45.28924798554592,10.129321096464368,48,1.4620415654379646
15.333333333333334,1100.0,47.64932980219201,11.585975160900249,43,1.766844647946357
15.333333333333334,1300.0,47.36372247548033,10.217994963048815,41,1.5957827123381623
15.333333333333334,1500.0,51.50856421443325,12.752818234095036,32,2.254401063142013
15.333333333333334,1700.0,54.375981583164396,10.16882963069648,30,1.856565790719797
15.333333333333334,1900.0,51.95900276795312,13.979652916165799,30,2.552323749425628
15.333333333333334,2100.0,51.08349617132433,12.136027159507188,37,1.9951505749332938
15.333333333333334,2300.0,57.77960150804602,9.869418283630536,22,2.1041670480831893
15.333333333333334,2500.0,56.14704768022905,17.18779209089768,32,3.0384010852745638
15.333333333333334,2700.0,52.91537831391091,13.888254687880114,27,2.6727958608738884
15.333333333333334,2900.0,53.759368791064226,15.819634444044198,61,2.0254966358943927
15.5,100.0,33.6703279071882,11.079407299258403,59,1.4424159706034432
15.5,300.0,40.359289435683394,9.893953446157342,60,1.2773038975039628
15.5,500.0,43.90911241497849,16.978049273962743,50,2.4010587545876794
15.5,700.0,44.294934421442875,13.289326491792538,45,1.9810558273891277
15.5,900.0,45.01887207665237,10.061069645656342,49,1.4372956636651921
15.5,1100.0,47.63164907927047,11.795256360201831,42,1.8200475700408136
15.5,1300.0,47.2879294356716,10.17615875158347,41,1.5892489938104515
15.5,1500.0,50.37981640167111,13.873775780149494,33,2.4151143670633575
15.5,1700.0,54.461373781190645,10.2579229301873,30,1.8728319273376914
15.5,1900.0,51.89528237829974,14.13079632853251,30,2.579918634882812
15.5,2100.0,51.03759780185774,12.260634820515689,37,2.01563594821358
15.5,2300.0,57.813736652025334,9.898735231547581,22,2.1104174423804634
15.5,2500.0,55.99353156818137,17.454682510843018,32,3.085581091718833
15.5,2700.0,54.77845786742697,12.382246561891757,27,2.3829644618935077
15.5,2900.0,53.43602038860525,15.808839634241215,60,2.040912420875999
15.666666666666666,100.0,33.761843338687854,10.993099359807404,58,1.44346466300881
15.666666666666666,300.0,40.35793239535606,9.99949818776844,60,1.2909296650552802
15.666666666666666,500.0,44.043892338840294,17.011357059818643,50,2.4057691868366815
15.666666666666666,700.0,44.41857303280137,13.073254937041785,45,1.9488457817606775
15.666666666666666,900.0,45.080959833255896,10.071448503101934,48,1.453688376098839
15.666666666666666,1100.0,47.38791552537527,11.583442401533562,43,1.766458405763941
15.666666666666666,1300.0,47.172585378312164,10.135732121946985,41,1.5829354149796444
